oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
686110400031192,45051390,2458205.0120175640,58204.513900500000,14.4076433,0.0114387348,32768,zg,299.53531080000000,33.733037200000000,0.757000029,0.00499999989,20180327513854,686,10,4,20.5300007,26.3325081,0.0269017965,-0.114787474,9.91350953E-06,30.0,1.26100004,1
686110400031192,45151402,2458206.0121930353,58205.514027800000,14.1265011,0.0109937796,0,zg,299.53535800000000,33.733042800000000,0.610000014,-0.02400000021,20180328514028,686,10,4,20.9099998,26.2790775,0.0191148799,-0.071718350,4.91325409E-06,30.0,1.24699998,1
686110400031192,45251668,2458207.0149039296,58206.516689800000,14.1596336,0.0110444594,0,zg,299.53535200000000,33.733041800000000,0.495999992,-0.00300000003,20180329516678,686,10,4,20.2600002,26.0272713,0.0211218912,-0.049126964,6.06385584E-06,30.0,1.22200000,1
686110400031192,45252553,2458207.0237469700,58206.525532400000,14.1949129,0.0110989055,0,zg,299.53534380000000,33.733043000000000,0.572000027,0.01700000092,20180329525509,686,10,4,20.5900002,26.2526455,0.0213968009,-0.062674768,6.26236306E-06,30.0,1.18599999,1
686110400031192,45350884,2458208.0071056750,58207.508842600000,14.1374807,0.0110105276,0,zg,299.53534170000000,33.733037800000000,0.646000028,-0.04399999976,20180330508831,686,10,4,20.1700001,26.2910919,0.0200211853,-0.051938839,5.35170193E-06,30.0,1.24600005,1
686110400031192,45447569,2458208.9740056840,58208.475694400000,14.3434458,0.0113339797,32768,zg,299.53534350000000,33.733039800000000,0.345999986,0.00800000038,20180331475683,686,10,4,18.6100006,25.4778843,0.0445286259,-0.033748563,4.12099507E-05,30.0,1.42600000,1
686110400031192,45451219,2458209.0105122463,58208.512199100000,14.4255810,0.0114683714,0,zg,299.53533140000000,33.733051600000000,0.890999973,-0.02899999917,20180331512130,686,10,4,19.3299999,26.0264473,0.0308074299,-0.026614439,1.25636534E-05,30.0,1.21800005,1
686110400031192,45550700,2458210.0053656287,58209.507002300000,14.1151562,0.0109765250,32768,zg,299.53534220000000,33.733048100000000,1.792999983,0.02899999917,20180401506979,686,10,4,19.4300003,26.1072235,0.0444908813,-0.034778468,2.63136117E-05,30.0,1.22899997,1
686110400031192,45651276,2458211.0111808130,58210.512766200000,14.1619034,0.0110479463,0,zg,299.53533640000000,33.733043100000000,0.351999998,0.00700000022,20180402512755,686,10,4,20.0699997,26.2971516,0.0207642429,-0.045899495,5.82231542E-06,30.0,1.19299996,1
686110400031192,45749212,2458211.9905946350,58211.492129600000,14.1121025,0.0109718898,0,zg,299.53536840000000,33.733056100000000,0.614000022,-0.00400000019,20180403492118,686,10,4,19.3899994,26.2550259,0.0307043865,-0.048462287,1.26947016E-05,30.0,1.27400005,1
686110400031192,45750703,2458212.0055028150,58211.507037000000,14.0992985,0.0109524895,32768,zg,299.53540580000000,33.733066100000000,1.419999957,0.01700000092,20180403507025,686,10,4,18.3400002,26.2602844,0.0627081692,-0.025576863,1.30350658E-04,30.0,1.20500004,1
686110400031192,47448528,2458228.9846941890,58228.485289400000,14.3800926,0.0113935312,0,zg,299.53535620000000,33.733076300000000,0.847999990,-0.00600000005,20180420485185,686,10,4,20.5100002,26.3082733,0.0229140688,-0.043181777,6.95626932E-06,30.0,1.11800003,1
686110400031192,47549579,2458229.9952621465,58229.495798600000,14.1696768,0.0110599082,32768,zg,299.53534300000000,33.733040000000000,0.926999986,-0.01400000043,20180421495799,686,10,4,20.7700005,26.3683186,0.0222247504,-0.116867051,6.68613711E-06,30.0,1.08399999,1
686110400031192,47649401,2458230.9935379820,58230.494016200000,14.1962891,0.0111010410,0,zg,299.53535190000000,33.733035300000000,0.930000007,-0.08600000292,20180422493993,686,10,4,20.6100006,25.9692154,0.0296815727,-0.068513080,1.17543332E-05,30.0,1.08099997,1
686110400031192,47745247,2458231.9520547490,58231.452476900000,14.1190987,0.0109825162,0,zg,299.53532980000000,33.733049100000000,0.796000004,-0.00499999989,20180423452442,686,10,4,20.9300003,26.2967529,0.0188416727,-0.059418324,4.76068226E-06,30.0,1.20500004,1
686110400031192,47748641,2458231.9859918575,58231.486412000000,14.1202612,0.0109842839,0,zg,299.53534660000000,33.733056100000000,0.727999985,0.00000000000,20180423486343,686,10,4,21.0300007,26.3138161,0.0187749397,-0.049752638,4.68414919E-06,30.0,1.09300005,1
686110400031192,47849681,2458232.9964562630,58232.496817100000,14.3341637,0.0113189975,0,zg,299.53536290000000,33.733054600000000,0.704999983,-0.00400000019,20180424496701,686,10,4,21.0400009,26.3017788,0.0205179807,-0.053020824,5.54344479E-06,30.0,1.06400001,1
686110400031192,48046408,2458234.9638406304,58234.464085600000,14.1578941,0.0110417875,0,zg,299.53535690000000,33.733057200000000,0.753000021,-0.04800000042,20180426464062,686,10,4,20.5400009,26.0778465,0.0203747898,-0.041196980,5.48693697E-06,30.0,1.13300002,1
