oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1837203100012193,60732203,2458361.8246707777,58361.3220370,14.0450077,0.0118372310,0,zr,341.78176640000000,56.297850200000000,1.14199996,-0.0250000004,20180831322002,1837,3,1,20.8099995,26.2990303,0.0142584033,0.0750082359,2.70995019E-06,30.0,1.10699999,2
1837203100012193,60835254,2458362.8552155714,58362.3525463,14.0538988,0.0118355667,0,zr,341.78168610000000,56.297909200000000,1.51800001,-0.0480000004,20180901352512,1837,3,1,20.6700001,26.3099251,0.0174224395,0.0604125597,4.05499350E-06,30.0,1.11000001,2
1837203100012193,61035440,2458364.8571457556,58364.3544097,14.0533228,0.0118356748,0,zr,341.78174110000000,56.297890600000000,2.71499991,-0.0030000000,20180903354294,1837,3,1,20.8999996,26.2293472,0.0161612574,0.0673583299,3.46246702E-06,30.0,1.11300004,2
1837203100012193,61137401,2458365.8767851377,58365.3740162,14.0522776,0.0118358675,0,zr,341.78173130000000,56.297890000000000,1.05499995,0.0140000004,20180904373947,1837,3,1,20.9500008,26.2862701,0.0153730558,0.0670586675,3.16893352E-06,30.0,1.13199997,2
1837203100012193,61432082,2458368.8236813860,58368.3208218,14.0399761,0.0118381847,0,zr,341.78175640000000,56.297852700000000,0.92000002,-0.0450000018,20180907320822,1837,3,1,21.2999992,26.2729397,0.0139616234,0.0755647495,2.61302944E-06,30.0,1.10500002,2
1837203100012193,62426531,2458378.7684267000,58378.2653125,14.0319796,0.0118397232,0,zr,341.78173070000000,56.297875400000000,2.11100006,-0.0439999998,20180917265312,1837,3,1,21.0100002,26.2929764,0.0174437463,0.0687530339,4.11444626E-06,30.0,1.11099994,2
1837203100012193,62526820,2458379.7713412790,58379.2682060,14.0396881,0.0118382396,0,zr,341.78172180000000,56.297889500000000,2.96199989,0.0160000008,20180918268206,1837,3,1,20.9200001,26.3126793,0.0200010352,0.0610082299,5.54516828E-06,30.0,1.10800004,2
1837203100012193,68523795,2458439.7406692780,58439.2379514,14.0161734,0.0118428394,0,zr,341.78176460000000,56.297841300000000,1.88600004,0.0740000010,20181117237824,1837,3,1,20.7800007,26.2009583,0.0181826856,0.0865840167,4.30795853E-06,30.0,1.25300002,2
1837203100012193,68909246,2458443.5950476406,58443.0924653,14.0515680,0.0118360007,0,zr,341.78176120000000,56.297838100000000,0.99000001,-0.0099999998,20181121092454,1837,3,1,20.3099995,26.2583447,0.0154157402,0.0806887075,3.00793522E-06,30.0,1.10000002,2
1837203100012193,71722538,2458471.7266874290,58471.2253819,14.6478996,0.0118113216,32768,zr,341.78173510000000,56.297845700000000,0.57499999,0.0020000001,20181219225382,1837,3,1,17.5499992,25.0479565,0.0516176969,0.0734978840,3.72680443E-05,30.0,1.59700000,2
1837203100012193,90141074,2458655.9098795390,58655.4107407,14.0291443,0.0118402746,0,zr,341.78179880000000,56.297853000000000,0.25500000,-0.0099999998,20190621410694,1837,3,1,20.1000004,26.1924839,0.0153226927,0.0901388302,3.18999764E-06,30.0,1.26800001,2
1837203100012193,90141118,2458655.9103194633,58655.4111806,14.0377951,0.0118386019,0,zr,341.78177560000000,56.297849200000000,0.42199999,-0.0280000009,20190621411181,1837,3,1,20.0699997,26.2021713,0.0154514061,0.0869210884,3.24642087E-06,30.0,1.26600003,3
1837203100012193,92741496,2458681.9154933332,58681.4149653,14.0496941,0.0118363490,0,zr,341.78177450000000,56.297842900000000,0.45600000,-0.0189999994,20190717414965,1837,3,1,20.4799995,26.2146473,0.0145965461,0.0835818574,2.79906476E-06,30.0,1.12600005,2
1837203100012193,92741541,2458681.9159447580,58681.4154167,14.0409050,0.0118380077,0,zr,341.78177190000000,56.297842900000000,0.41600001,-0.0149999997,20190717415417,1837,3,1,20.4400005,26.2128201,0.0148100741,0.0831038952,2.87363378E-06,30.0,1.12600005,3
1837203100012193,92841520,2458682.9157901120,58682.4152083,14.0423508,0.0118377339,0,zr,341.78177380000000,56.297843300000000,0.76800001,-0.0370000005,20190718415197,1837,3,1,20.6399994,26.1904259,0.0148733919,0.0840919241,2.94055963E-06,30.0,1.12300003,2
1837203100012193,92841565,2458682.9162415370,58682.4156597,14.0441265,0.0118373958,0,zr,341.78176480000000,56.297843700000000,0.69800001,-0.0209999997,20190718415660,1837,3,1,20.6800003,26.1982098,0.0171508081,0.0816736147,3.92366428E-06,30.0,1.12300003,3
1837203100012193,92941033,2458683.9109708030,58683.4103356,14.0388632,0.0118383979,0,zr,341.78177260000000,56.297837000000000,0.61699998,-0.0430000015,20190719410336,1837,3,1,20.6200008,26.2057610,0.0141548766,0.0813902840,2.61703372E-06,30.0,1.12500000,2
1837203100012193,92941078,2458683.9114222270,58683.4107870,14.0311651,0.0118398815,0,zr,341.78175270000000,56.297844100000000,0.56900001,-0.0089999996,20190719410787,1837,3,1,20.6000004,26.2060299,0.0145471580,0.0839553028,2.77917434E-06,30.0,1.12500000,3
1837203100012193,93143174,2458685.9324909550,58685.4317477,14.0214624,0.0118417852,0,zr,341.78176470000000,56.297831800000000,0.64700001,0.0540000014,20190721431644,1837,3,1,20.9400005,26.1973724,0.0163821876,0.0818539262,3.56422288E-06,30.0,1.10899997,2
1837203100012193,93143219,2458685.9329423783,58685.4321991,14.0291100,0.0118402820,0,zr,341.78175330000000,56.297843300000000,0.51800001,0.0340000018,20190721432199,1837,3,1,20.9300003,26.1970520,0.0174340867,0.0841031894,4.02534988E-06,30.0,1.10899997,3
1837203100012193,93240921,2458686.9100082770,58686.4092130,13.9047241,0.0118674776,32768,zr,341.78176540000000,56.297840600000000,0.97700000,0.0130000003,20190722409144,1837,3,1,18.8999996,24.7471466,0.2979335785,0.0767772347,1.16565230E-03,30.0,1.11899996,2
1837203100012193,93240965,2458686.9104481013,58686.4096528,14.1944180,0.0118136806,32768,zr,341.78174510000000,56.297837200000000,0.99500000,-0.0060000001,20190722409653,1837,3,1,19.7099991,25.3400917,0.1876366436,0.1201173514,4.53032349E-04,30.0,1.11899996,3
1837203100012193,95235149,2458706.8532940033,58706.3514931,14.0439186,0.0118374350,0,zr,341.78177110000000,56.297842500000000,1.43200004,-0.0680000037,20190811351493,1837,3,1,20.8799992,26.2107563,0.0144143282,0.0816200152,2.72063699E-06,30.0,1.12199998,2
