oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1805107300036193,97142895,2458725.9319859490,58725.428958300000,18.4576550,0.0413579419,0,zg,320.66752850000000,49.594200400000000,1.106999993,0.0480000004,20190830428958,1805,7,3,21.4500008,26.1660824,0.0201916844,-0.0823058039,5.68074529E-06,30.0,1.34599996,3
1805107300036193,98337776,2458737.8808814976,58737.377766200000,18.3714905,0.0393629782,0,zg,320.66751640000000,49.594198500000000,0.799000025,0.0250000004,20190911377685,1805,7,3,19.9300003,26.1670475,0.0282472726,-0.0735076964,1.09651492E-05,30.0,1.26699996,2
1805107300036193,98337822,2458737.8813444960,58737.378229200000,18.4474411,0.0411138684,0,zg,320.66749250000000,49.594221600000000,1.077000022,0.1319999993,20190911378218,1805,7,3,20.0699997,26.1604767,0.0265048333,-0.0666299984,9.60221405E-06,30.0,1.26900005,3
1805107300036193,99726971,2458751.7727755043,58751.269710600000,20.4023514,0.1422300935,0,zg,320.66760880000000,49.594212500000000,1.151999950,0.0070000002,20190925269653,1805,7,3,21.2800007,26.1756935,0.0199601464,-0.0937242880,5.57205794E-06,30.0,1.09300005,2
1805107300036193,99727016,2458751.7732268833,58751.270162000000,21.0875816,0.1906733513,32768,zg,320.66704740000000,49.594083800000000,1.000000000,0.1659999937,20190925270162,1805,7,3,21.1100006,26.2179527,0.0228388682,-0.1369265765,7.43210103E-06,30.0,1.09300005,3
1805107300036193,100914564,2458763.6485402830,58763.145648100000,18.4239902,0.0405613035,0,zg,320.66752430000000,49.594193900000000,0.643999994,-0.0130000003,20191007145625,1805,7,3,20.9300003,26.2041988,0.0207963046,-0.0794186220,6.15350564E-06,30.0,1.06400001,2
1805107300036193,100914609,2458763.6489916760,58763.146099500000,18.4493332,0.0411589444,0,zg,320.66755310000000,49.594197000000000,0.944999993,-0.0120000001,20191007146100,1805,7,3,20.8700008,26.2317085,0.0217006002,-0.0953511819,6.81799611E-06,30.0,1.06400001,3
1805107300036193,101228101,2458766.7838458100,58766.281018500000,18.4648380,0.0415308513,0,zg,320.66750810000000,49.594191600000000,0.771000028,-0.1030000001,20191010281019,1805,7,3,20.2000008,26.2011890,0.0258655995,-0.1012394801,9.42055067E-06,30.0,1.20700002,2
1805107300036193,101228146,2458766.7842972022,58766.281469900000,18.4029408,0.0400745049,0,zg,320.66754410000000,49.594183500000000,0.810999990,-0.0670000017,20191010281470,1805,7,3,20.2099991,26.1749153,0.0263618696,-0.0796123445,9.90409080E-06,30.0,1.20899999,3
1805107300036193,101427120,2458768.7739858427,58768.271203700000,18.5417938,0.0434495918,0,zg,320.66751740000000,49.594200500000000,0.757000029,0.1519999951,20191012271181,1805,7,3,19.8299999,26.2073650,0.0327933766,-0.1228190660,1.54562949E-05,30.0,1.19400001,2
1805107300036193,101429930,2458768.8020870634,58768.299305600000,18.5691452,0.0441615954,0,zg,320.66747180000000,49.594200900000000,0.333999991,0.0219999999,20191012299294,1805,7,3,19.7199993,26.1568165,0.0330676660,-0.0924960077,1.49897523E-05,30.0,1.29200006,3
1805107300036193,101720749,2458771.7102099485,58771.207500000000,18.3480682,0.0388451852,0,zg,320.66750290000000,49.594218700000000,0.888000011,-0.0480000004,20191015207488,1805,7,3,19.7399998,26.1566048,0.0318025984,-0.0609644428,1.37268335E-05,30.0,1.08299994,2
1805107300036193,101720795,2458771.7106613370,58771.207951400000,18.4614296,0.0414486863,0,zg,320.66750140000000,49.594210300000000,0.684000015,0.0260000005,20191015207951,1805,7,3,19.8299999,26.1556664,0.0297481194,-0.0620396063,1.23007603E-05,30.0,1.08299994,3
1805107300036193,101819776,2458772.7004503217,58772.197766200000,18.4792347,0.0418805331,0,zg,320.66749660000000,49.594201600000000,0.277999997,-0.0010000000,20191016197755,1805,7,3,20.1399994,26.1879025,0.0266827289,-0.0715610906,9.99468921E-06,30.0,1.07500005,2
1805107300036193,101819821,2458772.7009017104,58772.198217600000,18.4755287,0.0417901129,0,zg,320.66753020000000,49.594237300000000,0.754000008,-0.0410000011,20191016198218,1805,7,3,20.1200008,26.2091732,0.0271935500,-0.0896391273,1.02262029E-05,30.0,1.07500005,3
1805107300036193,102912267,2458783.6250256500,58783.122673600000,18.5168705,0.0428146981,0,zg,320.66755530000000,49.594198800000000,1.291000009,-0.0640000030,20191027122639,1805,7,3,21.3700008,26.2413654,0.0227471497,-0.1022261903,7.24271513E-06,30.0,1.05200005,2
1805107300036193,102912312,2458783.6254770330,58783.123125000000,18.4707375,0.0416736379,0,zg,320.66753370000000,49.594199300000000,0.912999988,0.0659999996,20191027123125,1805,7,3,21.3700008,26.2379684,0.0233263541,-0.0981152058,7.58484612E-06,30.0,1.05200005,3
1805107300036193,103119019,2458785.6924767676,58785.190196800000,18.5469398,0.0435823314,32768,zg,320.66759290000000,49.594214700000000,1.521999955,-0.0270000007,20191029190185,1805,7,3,20.9200001,26.2994061,0.0252562389,-0.1727252454,9.30223359E-06,30.0,1.11399996,2
1805107300036193,103119064,2458785.6929280558,58785.190648100000,18.5384827,0.0433645025,32768,zg,320.66766750000000,49.594182900000000,0.541000009,0.0250000004,20191029190648,1805,7,3,20.8400002,26.2988968,0.0256362204,-0.1755550057,9.44616568E-06,30.0,1.11500001,3
1805107300036193,105708302,2458811.5842015050,58811.083020800000,18.4327049,0.0407653973,0,zg,320.66755460000000,49.594199400000000,0.911000013,-0.0170000009,20191124083021,1805,7,3,20.8500004,26.1782150,0.0256535150,-0.0921579003,9.23679363E-06,30.0,1.06700003,2
1805107300036193,105708347,2458811.5846528820,58811.083472200000,18.4696846,0.0416481122,0,zg,320.66754060000000,49.594196400000000,1.338999987,-0.0900000036,20191124083472,1805,7,3,20.8700008,26.1714363,0.0242164060,-0.0843601599,8.10942220E-06,30.0,1.06700003,3
1805107300036193,210820207,2459862.7048957157,59862.202071800000,18.5663147,0.0440871753,0,zg,320.66753050000000,49.594190600000000,1.062000036,-0.0030000000,20221010202060,1805,7,3,20.1700001,26.3697643,0.0270151198,-0.0845379159,1.03521388E-05,30.0,1.06500006,2
1805107300036193,212816167,2459882.6639148640,59882.161678200000,18.4588909,0.0413876213,0,zg,320.66755790000000,49.594208000000000,0.694000006,-0.0070000002,20221030161678,1805,7,3,21.1100006,26.3624725,0.0224632267,-0.0880480036,7.34120704E-06,30.0,1.07900000,2
