oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1533107300115201,57622129,2458330.7259572280,58330.221296300000,18.4134159,0.0333178118,0,zg,278.46861900000000,6.7470267000000000,0.797999978,0.00400000019,20180731221296,1533,7,3,20.5900002,26.1516666,0.0192677453,-0.0475845113,6.31106423E-06,30.0,1.12199998,2
1533107300115201,57622175,2458330.7264202090,58330.221759300000,18.3861790,0.0328192450,0,zg,278.46861240000000,6.7470230000000000,0.723999977,0.10199999809,20180731221748,1533,7,3,20.5400009,26.1532688,0.0193627216,-0.0386953689,6.37268977E-06,30.0,1.12100005,2
1533107300115201,57920950,2458333.7140370747,58333.209502300000,18.3324642,0.0318707116,0,zg,278.46862030000000,6.7470218000000000,0.842999995,-0.01099999994,20180803209213,1533,7,3,21.0900002,26.2106209,0.0181486029,-0.0532835983,5.67171082E-06,30.0,1.12600005,2
1533107300115201,57921179,2458333.7163286726,58333.211794000000,18.3817234,0.0327388234,0,zg,278.46861000000000,6.7470387000000000,0.648000002,0.03400000185,20180803211782,1533,7,3,21.0200005,26.2041683,0.0177931245,-0.0393779092,5.46831097E-06,30.0,1.12300003,2
1533107300115201,81347606,2458567.9757646760,58567.476064800000,18.3043175,0.0313915312,0,zg,278.46858460000000,6.7469888000000000,0.745999992,-0.08100000024,20190325476053,1533,7,3,19.8799992,26.1137009,0.0264707487,-0.0329869092,1.19222341E-05,30.0,1.45299995,1
1533107300115201,85249243,2458606.9953382923,58606.492430600000,18.3515148,0.0322019458,0,zg,278.46860040000000,6.7469996000000000,1.182999969,0.02199999988,20190503492419,1533,7,3,21.0200005,26.2478161,0.0166379567,-0.0838851929,4.76903506E-06,30.0,1.10500002,1
1533107300115201,91931287,2458673.8180982396,58673.312870400000,18.6323090,0.0377904363,0,zg,278.46856930000000,6.7470125000000000,0.904999971,-0.04100000113,20190709312766,1533,7,3,21.0900002,26.3448181,0.0339076221,-0.0652730092,1.98074995E-05,30.0,1.10599995,2
1533107300115201,92131245,2458675.8176582330,58675.312453700000,18.4568958,0.0341390744,0,zg,278.46861540000000,6.7470065000000000,1.230999947,-0.02099999972,20190711312407,1533,7,3,20.8099995,26.2425289,0.0176023096,-0.0800158456,5.32701097E-06,30.0,1.10800004,2
1533107300115201,94920637,2458703.7106892318,58703.206377300000,18.2949905,0.0312353931,0,zg,278.46861060000000,6.7470076000000000,1.485000014,0.11599999666,20190808206366,1533,7,3,20.8600006,26.1774673,0.0169872791,-0.0673937276,4.96140729E-06,30.0,1.11000001,2
1533107300115201,94920682,2458703.7111406103,58703.206828700000,18.3748741,0.0326158367,0,zg,278.46863410000000,6.7470241000000000,0.628000021,0.04600000009,20190808206829,1533,7,3,20.8600006,26.1788368,0.0189611856,-0.0627202317,6.21740810E-06,30.0,1.10899997,3
1533107300115201,158445390,2459338.9569120063,59338.453900500000,18.4259357,0.0335510485,0,zg,278.46857460000000,6.7469951000000000,1.631999969,0.01999999955,20210504453900,1533,7,3,21.0200005,26.3688469,0.0182740949,-0.0957363099,5.78884328E-06,30.0,1.12100005,2
1533107300115201,158445436,2459338.9573749364,59338.454363400000,18.4144516,0.0333370119,0,zg,278.46860580000000,6.7470058000000000,1.521999955,0.06199999899,20210504454363,1533,7,3,21.0400009,26.3512936,0.0166364051,-0.0845910683,4.77917729E-06,30.0,1.12000000,3
