oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
639110100052731,44950692,2458204.0052953763,58203.506921300000,19.6177406,0.0806165487,0,zg,294.55544500000000,27.884396200000000,0.483999997,0.0219999999,20180326506910,639,10,1,20.9500008,26.2924175,0.0217494275,-0.0676598921,9.48980414E-06,30.0,1.27600002,1
639110100052731,45050858,2458205.0070201196,58204.508588000000,19.5383129,0.0766332522,32768,zg,294.55551090000000,27.884361400000000,1.141000032,-0.0219999999,20180327508588,639,10,1,20.6100006,26.3450584,0.0271834079,-0.1268673390,1.50822825E-05,30.0,1.25399995,1
639110100052731,45052766,2458205.0260952427,58204.527662000000,19.4970894,0.0746432766,32768,zg,294.55552530000000,27.884356600000000,0.365999997,0.0489999987,20180327527627,639,10,1,20.2500000,26.3510151,0.0235143881,-0.1151033938,1.13786018E-05,30.0,1.17100000,1
639110100052731,45151218,2458206.0106783034,58205.512187500000,19.5729618,0.0783467218,0,zg,294.55543820000000,27.884387600000000,0.913999975,-0.1270000041,20180328512176,639,10,1,20.8500004,26.2820148,0.0224154051,-0.0725927427,1.03857446E-05,30.0,1.22399998,1
639110100052731,45251622,2458207.0147769020,58206.516226900000,19.5212059,0.0758010745,0,zg,294.55548500000000,27.884400500000000,0.644999981,-0.1389999986,20180329516192,639,10,1,20.1399994,26.1077290,0.0297785401,-0.0754817873,1.80377938E-05,30.0,1.19500005,1
639110100052731,45350791,2458208.0065256330,58207.507916700000,19.5321712,0.0763334334,0,zg,294.55556670000000,27.884404000000000,0.802999973,-0.2579999864,20180330507905,639,10,1,20.1200008,26.2952900,0.0241344981,-0.0606681965,1.19646056E-05,30.0,1.21899998,1
639110100052731,45551681,2458210.0155468346,58209.516817100000,19.6450710,0.0820326433,0,zg,294.55536970000000,27.884485200000000,0.904999971,-0.1040000021,20180401516794,639,10,1,19.5599995,26.1980667,0.0292255320,-0.0250537265,1.70611911E-05,30.0,1.16100001,1
639110100052731,45648400,2458210.9827930780,58210.484004600000,19.6356869,0.0815437883,0,zg,294.55542630000000,27.884374500000000,0.382999986,-0.1650000066,20180402483947,639,10,1,20.0100002,26.2743931,0.0253288653,-0.0621818975,1.28487400E-05,30.0,1.29700005,1
639110100052731,47448421,2458228.9841478240,58228.484213000000,19.5619049,0.0777958333,0,zg,294.55545850000000,27.884400500000000,0.954999983,-0.0130000003,20180420484190,639,10,1,20.6000004,26.3157253,0.0263611227,-0.0582441092,1.48761601E-05,30.0,1.10099995,1
639110100052731,47549782,2458229.9978251920,58229.497824100000,20.3392792,0.1248357594,32768,zg,294.55554260000000,27.884460500000000,0.587000012,0.0869999975,20180421497743,639,10,1,20.6599998,26.3571548,0.0221569985,-0.1146765500,1.06361167E-05,30.0,1.06400001,1
639110100052731,47649553,2458230.9955987707,58230.495532400000,19.5966587,0.0795401111,0,zg,294.55550160000000,27.884381900000000,0.526000023,0.0460000001,20180422495451,639,10,1,20.7900009,26.0903683,0.0214637909,-0.0756179020,9.75331022E-06,30.0,1.06299996,1
639110100052731,47748442,2458231.9845523930,58231.484421300000,20.5960140,0.1415239573,0,zg,294.55542200000000,27.884396600000000,1.024999976,-0.1860000044,20180423484410,639,10,1,21.1499996,26.3288193,0.0215446260,-0.0659733862,9.86646228E-06,30.0,1.08099997,1
639110100052731,47849929,2458232.9994915220,58232.499294000000,19.4614353,0.0729645342,0,zg,294.55547430000000,27.884424200000000,0.920000017,-0.0370000005,20180424498854,639,10,1,20.8400002,26.3310165,0.0257481690,-0.0609964766,1.42366198E-05,30.0,1.04700005,1
639110100052731,48048376,2458234.9840889510,58234.483761600000,19.5318947,0.0763199553,32768,zg,294.55547680000000,27.884430100000000,0.587000012,-0.0799999982,20180426483738,639,10,1,20.6499996,25.9205437,0.0407829620,-0.0588057227,3.54304866E-05,30.0,1.06500006,1
639110100052731,48243635,2458236.9368090950,58236.436354200000,19.4981556,0.0746941194,0,zg,294.55540340000000,27.884431600000000,0.643000007,-0.1979999989,20180428436343,639,10,1,19.6800003,26.2329521,0.0265644975,-0.0354562439,1.51747627E-05,30.0,1.18599999,1
639110100052731,48249905,2458236.9995099110,58236.499050900000,19.3257523,0.0669303089,0,zg,294.55549460000000,27.884420000000000,0.680000007,-0.1129999980,20180428499039,639,10,1,19.6900005,26.2689686,0.0281015746,-0.0228195060,1.67476846E-05,30.0,1.03199995,1
