oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1810114400002011,57847777,2458332.9773020710,58332.477777800000,13.200922,0.0107216612,32768,zg,22.266239500000000,61.291689100000000,0.486000001,-0.0179999992,20180802477743,1810,14,4,17.1900005,23.2070236,0.155825078,0.155404493,0.00899586175,30.0,1.11300004,2
1810114400002011,57847824,2458332.9777650020,58332.478240700000,13.699738,0.0109787900,32768,zg,22.266244900000000,61.291680000000000,0.999000013,-0.1080000028,20180802478229,1810,14,4,17.1599998,23.1681175,0.130581379,-0.764143944,0.27380979061,30.0,1.11300004,2
1810114400002011,58443067,2458338.9305901695,58338.430671300000,13.226398,0.0107333940,0,zg,22.266293800000000,61.291751400000000,1.105000019,-0.0250000004,20180808430637,1810,14,4,20.8299999,26.2274914,0.023209265,-0.019670827,0.00000610537,30.0,1.14699996,2
1810114400002011,60639309,2458360.8944561060,58360.393090300000,13.225039,0.0107327653,0,zg,22.266232900000000,61.291791500000000,3.990000010,-0.0759999976,20180830393021,1810,14,4,19.6700001,26.3305511,0.035642751,-0.033361118,0.00001471131,30.0,1.12600005,2
1810114400002011,60743754,2458361.9389783560,58361.437546300000,13.224343,0.0107324440,0,zg,22.266393800000000,61.291934300000000,3.651000023,0.0439999998,20180831437535,1810,14,4,19.7099991,26.3299026,0.036405571,-0.028011641,0.00001539903,30.0,1.10500002,2
1810114400002011,60938378,2458363.8853391814,58363.383784700000,13.229492,0.0107348282,0,zg,22.266324000000000,61.291749500000000,1.621000051,-0.0900000036,20180902383750,1810,14,4,20.2000008,26.2709465,0.028909445,-0.027672291,0.00000952780,30.0,1.12699997,2
1810114400002011,61045658,2458364.9582069404,58364.456585600000,13.226831,0.0107335942,0,zg,22.266260900000000,61.291742300000000,0.544000030,-0.0209999997,20180903456574,1810,14,4,20.6299992,26.2493553,0.022002792,-0.028182771,0.00000553007,30.0,1.11500001,2
1810114400002011,61143060,2458365.9322835268,58365.430601900000,13.236585,0.0107381213,0,zg,22.266311500000000,61.291731100000000,0.541000009,-0.0379999988,20180904430602,1810,14,4,21.1000004,26.3131752,0.019176733,-0.055035248,0.00000417913,30.0,1.10599995,2
1810114400002011,62337413,2458377.8765142066,58377.374131900000,13.244608,0.0107418606,0,zg,22.266298900000000,61.291703600000000,0.575999975,-0.0260000005,20180916374097,1810,14,4,21.5000000,26.3201942,0.016819963,-0.069564946,0.00000327899,30.0,1.10800004,2
1810114400002011,62926812,2458383.7708208790,58383.268125000000,13.213696,0.0107275294,0,zg,22.266297800000000,61.291704800000000,0.796999991,0.0520000011,20180922268102,1810,14,4,20.4400005,26.1889782,0.022909908,-0.045254614,0.00000600839,30.0,1.23399997,2
1810114400002011,63030652,2458384.8092763755,58384.306527800000,13.213972,0.0107276561,32768,zg,22.266292700000000,61.291694100000000,0.917999983,0.0140000004,20180923306528,1810,14,4,19.7199993,25.6728058,0.064015456,-0.003934156,0.00004665819,30.0,1.15100002,2
1810114400002011,63142914,2458385.9319481216,58385.429143500000,13.253067,0.0107458169,0,zg,22.266310100000000,61.291692600000000,0.203999996,-0.0080000004,20180924429109,1810,14,4,20.3299999,26.3102455,0.022996113,-0.066589370,0.00000607019,30.0,1.14400005,2
1810114400002011,63439542,2458388.8983761910,58388.395428200000,13.247137,0.0107430415,0,zg,22.266288700000000,61.291694300000000,0.601999998,-0.0149999997,20180927395428,1810,14,4,20.2700005,26.3230610,0.023162609,-0.056974854,0.00000616860,30.0,1.11800003,2
1810114400002011,63536673,2458389.8697295070,58389.366736100000,13.242726,0.0107409824,0,zg,22.266295300000000,61.291687000000000,0.917999983,-0.0120000001,20180928366736,1810,14,4,20.7199993,26.3105793,0.022017753,-0.057505608,0.00000550118,30.0,1.10599995,2
1810114400002011,63632452,2458390.8275629240,58390.324525500000,13.242179,0.0107407272,0,zg,22.266294400000000,61.291696400000000,0.351000011,0.0320000015,20180929324525,1810,14,4,20.6599998,26.3110580,0.020164102,-0.053429551,0.00000467764,30.0,1.11500001,2
1810114400002011,67335722,2458427.8612695513,58427.357222200000,13.242718,0.0107409786,0,zg,22.266291000000000,61.291731900000000,0.698000014,-0.0010000000,20181105357211,1810,14,4,20.0400009,26.2437305,0.032259822,-0.056419607,0.00001210345,30.0,1.21599996,2
1810114400002011,67628708,2458430.7911458462,58430.287083300000,13.227991,0.0107341325,0,zg,22.266306300000000,61.291699500000000,0.314999998,0.0340000018,20181108287002,1810,14,4,21.7900009,26.3281746,0.018754229,-0.063271046,0.00000405642,30.0,1.11399996,2
1810114400002011,68220359,2458436.7076615670,58436.203599500000,13.208746,0.0107252514,0,zg,22.266273400000000,61.291789400000000,0.896000028,0.0040000002,20181114203565,1810,14,4,19.6900005,26.3476563,0.042405754,-0.046258438,0.00002068101,30.0,1.10399997,2
1810114400002011,68920793,2458443.7119475855,58443.207939800000,13.228685,0.0107344538,0,zg,22.266280100000000,61.291704600000000,0.593999982,-0.0329999998,20181121207905,1810,14,4,20.1100006,26.2965813,0.024760522,-0.043904886,0.00000695652,30.0,1.09599996,2
1810114400002011,71822395,2458472.7271492053,58472.223958300000,13.250820,0.0107447645,0,zg,22.266304700000000,61.291698000000000,0.289999992,-0.0070000002,20181220223947,1810,14,4,19.9200001,26.3257732,0.026843302,-0.069428131,0.00000841142,30.0,1.19200003,2
1810114400002011,95441188,2458708.9121208955,58708.411886600000,13.231155,0.0107355993,0,zg,22.266300300000000,61.291703300000000,0.922999978,-0.0010000000,20190813411863,1810,14,4,20.3099995,26.2146988,0.023994999,-0.037924990,0.00000631232,30.0,1.16400003,2
1810114400002011,95441233,2458708.9125723250,58708.412338000000,13.229383,0.0107347779,0,zg,22.266299800000000,61.291714700000000,1.161000013,0.0359999985,20190813412338,1810,14,4,20.1800003,26.2079220,0.025322223,-0.029176010,0.00000699725,30.0,1.16299999,3
