oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
486111100039835,45050674,2458205.0071039980,58204.506747700000,17.0763893,0.0184348691,0,zg,273.91475230000000,5.572756,1.16100001,0.0109999999,20180327506678,486,11,1,20.25,26.3656387,0.0234936327,-0.0671916306,1.75815348E-05,30.0,1.24399996,1
486111100039835,45052951,2458205.0298721883,58204.529513900000,17.0381203,0.0181810036,0,zg,273.91477240000000,5.572805,0.51999998,-0.0020000001,20180327529502,486,11,1,20.27,26.3641872,0.0187345296,-0.0636096597,1.11585186E-05,30.0,1.18400002,1
486111100039835,45346771,2458207.9683336520,58207.467719900000,17.0078602,0.0179865528,0,zg,273.91473940000000,5.572786,0.40000001,-0.0160000008,20180330467674,486,11,1,19.94,26.3209534,0.0205456354,-0.0396404453,1.33026933E-05,30.0,1.38100004,1
486111100039835,45646262,2458210.9635002995,58210.462627300000,16.9477043,0.0176158678,0,zg,273.91473930000000,5.572796,0.65700001,-0.0640000030,20180402462604,486,11,1,19.76,26.3023052,0.0208401848,-0.0293480754,1.36064127E-05,30.0,1.36399996,1
486111100039835,45648714,2458210.9880163297,58210.487141200000,16.9718876,0.0177623965,0,zg,273.91474370000000,5.572792,0.99299997,-0.0680000037,20180402487072,486,11,1,19.87,26.3406410,0.0197637435,-0.0293136947,1.22431638E-05,30.0,1.25500000,1
486111100039835,48241765,2458236.9206230277,58236.417650500000,16.9956169,0.0179094207,0,zg,273.91474810000000,5.572793,0.87400001,-0.0689999983,20180428417141,486,11,1,19.63,26.2643547,0.0219762996,-0.0155655937,1.57934865E-05,30.0,1.25000000,1
486111100039835,48248002,2458236.9830001830,58236.480023100000,16.9805431,0.0178156495,0,zg,273.91475670000000,5.572817,0.61799997,-0.0109999999,20180428479444,486,11,1,19.70,26.2975254,0.0211077537,-0.0172064323,1.44734258E-05,30.0,1.14199996,1
486111100039835,49043465,2458244.9381813070,58244.434652800000,16.9893990,0.0178705826,0,zg,273.91475400000000,5.572798,0.34000000,0.0120000001,20180506434641,486,11,1,20.23,26.2813339,0.0168225560,-0.0338664427,9.18567639E-06,30.0,1.16199994,1
486111100039835,49337752,2458247.8812407060,58247.377523100000,17.0043526,0.0179643668,0,zg,273.91474520000000,5.572785,1.21300006,-0.0920000002,20180509377488,486,11,1,21.19,26.3441353,0.0144125838,-0.0445601828,6.84503402E-06,30.0,1.28900003,1
486111100039835,50041949,2458254.9236242830,58254.419490700000,17.0093765,0.0179961678,0,zg,273.91474880000000,5.572787,0.78200001,-0.0010000000,20180516419479,486,11,1,21.38,26.3633690,0.0144413272,-0.0519098006,6.83078088E-06,30.0,1.14900005,1
486111100039835,50741947,2458261.9239703020,58261.419479200000,17.0242081,0.0180909280,0,zg,273.91472870000000,5.572809,0.46799999,-0.0099999998,20180523419479,486,11,1,20.92,26.3222408,0.0254873876,-0.0477056541,2.21066130E-05,30.0,1.14300001,1
486111100039835,51342304,2458267.9277937850,58267.423044000000,16.9034195,0.0173559543,32768,zg,273.91482010000000,5.572884,0.45699999,-0.0109999999,20180529423032,486,11,1,16.95,24.6686211,0.1571566314,0.2211012393,1.30674066E-02,30.0,1.15300000,1
486111100039835,51644417,2458270.9490406660,58270.444178200000,16.9772644,0.0177954305,0,zg,273.91475010000000,5.572756,0.68599999,-0.0390000008,20180601444167,486,11,1,19.28,26.2696342,0.0283740889,-0.0409160741,2.70850160E-05,30.0,1.20099998,1
486111100039835,51944765,2458273.9526130115,58273.447650500000,16.9797115,0.0178105198,0,zg,273.91476620000000,5.572798,0.86699998,0.0089999996,20180604447639,486,11,1,20.17,26.3141460,0.0181590654,-0.0293242503,1.14648419E-05,30.0,1.23199999,1
486111100039835,52535826,2458279.8633874810,58279.358263900000,17.0774250,0.0184418671,0,zg,273.91476110000000,5.572794,1.01900005,-0.0270000007,20180610358264,486,11,1,20.79,26.3439655,0.0155273909,-0.0539044887,7.85957582E-06,30.0,1.14600003,1
486111100039835,52837870,2458282.8838907570,58282.378703700000,17.1375828,0.0188599564,0,zg,273.91475890000000,5.572785,0.59299999,-0.0370000005,20180613378704,486,11,1,21.04,26.2190971,0.0186192282,-0.0434432626,1.16031306E-05,30.0,1.15100002,1
