oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1404210400002294,67839491,2458432.8975268190,58432.394919000000,14.4443674,0.00981275458,0,zr,106.7836689,-5.3591555,0.778999984,-0.0179999992,20181110394907,1404,10,4,20.6599998,26.2621403,0.0138823111,0.0935898647,3.6369961E-06,30.0,1.55799997,2
1404210400002294,68237491,2458436.8778283605,58436.374919000000,14.4038057,0.00979639497,32768,zr,106.7836938,-5.3591580,0.732999980,0.0040000002,20181114374919,1404,10,4,17.0599995,23.8784046,0.1274913549,0.0466713235,5.4484978E-04,30.0,1.62199998,2
1404210400002294,68535201,2458439.8551401687,58439.352013900000,14.4525843,0.00981619954,0,zr,106.7836693,-5.3591591,0.851999998,-0.0089999996,20181117352002,1404,10,4,20.5499992,25.9084682,0.0204845294,0.0844276920,8.0728641E-06,30.0,1.75300002,2
1404210400002294,68739031,2458441.8935827073,58441.390312500000,14.4547920,0.00981713086,0,zr,106.7836695,-5.3591594,0.759999990,-0.0299999993,20181119390301,1404,10,4,20.3500004,26.1556320,0.0125716012,0.0916899815,2.9864436E-06,30.0,1.45099998,2
1404210400002294,68835425,2458442.8575961776,58442.354259300000,14.5040026,0.00983875897,32768,zr,106.7836740,-5.3591509,0.307000011,0.0060000001,20181120354225,1404,10,4,18.4899998,25.0001450,0.0909014270,0.0746318996,1.5315828E-04,30.0,1.65699995,2
1404210400002294,69541406,2458449.9178592850,58449.414062500000,14.4647160,0.00982136186,0,zr,106.7836687,-5.3591467,0.586000025,-0.0250000004,20181127414051,1404,10,4,20.1100006,26.2465858,0.0143378768,0.0956032649,3.8462281E-06,30.0,1.33000004,2
1404210400002294,100749559,2458761.9951176113,58761.495590300000,14.4752760,0.00982593652,0,zr,106.7836716,-5.3591466,1.021000028,-0.0560000017,20191005495579,1404,10,4,20.9200001,26.1711254,0.0149527760,0.0950483233,4.3440150E-06,30.0,1.51900005,2
1404210400002294,100749787,2458761.9973979113,58761.497870400000,14.4576921,0.00981836021,0,zr,106.7836801,-5.3591382,0.519999981,0.0099999998,20191005497847,1404,10,4,20.6900005,26.1644897,0.0142294932,0.1027689278,3.8548319E-06,30.0,1.50500000,3
1404210400002294,101643150,2458770.9318174487,58770.431504600000,14.4772511,0.00982680079,0,zr,106.7836751,-5.3591490,0.529999971,-0.0199999996,20191014431400,1404,10,4,19.7299995,26.1052361,0.0159384664,0.0923492461,4.8191046E-06,30.0,1.87300003,2
1404210400002294,101643195,2458770.9322688890,58770.431956000000,14.4582644,0.00981860328,0,zr,106.7836714,-5.3591551,0.768999994,-0.0130000003,20191014431956,1404,10,4,19.6000004,26.1121712,0.0163655318,0.0898428857,5.1123720E-06,30.0,1.86699998,3
