oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
686111300046129,45051390,2458205.0122639285,58204.513900500000,18.3405991,0.0341081992,0,zg,296.30853500000000,33.491151800000000,0.967000008,-0.0179999992,20180327513854,686,11,3,20.4699993,26.4119663,0.0193610769,-0.103802226,7.12809515E-06,30.0,1.26100004,1
686111300046129,45151402,2458206.0124412975,58205.514027800000,18.3388004,0.0340746194,0,zg,296.30853350000000,33.491173700000000,1.317000031,-0.0109999999,20180328514028,686,11,3,20.7500000,26.3622990,0.0168179106,-0.062368896,5.38990116E-06,30.0,1.24699998,1
686111300046129,45251668,2458207.0151540125,58206.516689800000,19.7612267,0.0828951672,0,zg,296.30856350000000,33.491184400000000,0.579999983,-0.0020000001,20180329516678,686,11,3,20.2000008,26.1140537,0.0175507758,-0.056152932,5.94760922E-06,30.0,1.22200000,1
686111300046129,45252553,2458207.0239970745,58206.525532400000,20.2470112,0.1121494398,0,zg,296.30848290000000,33.491182800000000,0.474000007,-0.0299999993,20180329525509,686,11,3,20.5200005,26.3428211,0.0197424348,-0.057929002,7.52322876E-06,30.0,1.18599999,1
686111300046129,45350884,2458208.0073574926,58207.508842600000,18.3661461,0.0345906653,0,zg,296.30852130000000,33.491141500000000,0.827000022,-0.0599999987,20180330508831,686,11,3,20.0699997,26.3947639,0.0168993082,-0.045476787,5.54175404E-06,30.0,1.24600005,1
686111300046129,45447569,2458208.9742591240,58208.475694400000,18.4245090,0.0357329622,32768,zg,296.30846670000000,33.491159400000000,0.910000026,0.2259999961,20180331475683,686,11,3,18.5499992,25.6008606,0.0373200066,-0.015234381,2.62121903E-05,30.0,1.42600000,1
686111300046129,45451219,2458209.0107657374,58208.512199100000,18.3249435,0.0338176750,0,zg,296.30855310000000,33.491186100000000,0.933000028,-0.0949999988,20180331512130,686,11,3,19.1900005,26.1076450,0.0241227709,-0.010391129,1.11945283E-05,30.0,1.21800005,1
686111300046129,45550700,2458210.0056207140,58209.507002300000,18.4000645,0.0352476388,32768,zg,296.30849920000000,33.491209800000000,0.757000029,-0.0320000015,20180401506979,686,11,3,19.3400002,26.2341042,0.0241950452,-0.008781094,1.12221869E-05,30.0,1.22899997,1
686111300046129,45651276,2458211.0114374217,58210.512766200000,18.3757820,0.0347753800,0,zg,296.30856100000000,33.491185300000000,0.598999977,0.0089999996,20180402512755,686,11,3,20.0200005,26.3766384,0.0154059520,-0.040830232,4.58123941E-06,30.0,1.19299996,1
686111300046129,45749212,2458211.9908526624,58211.492129600000,18.3528671,0.0343385749,0,zg,296.30857210000000,33.491134800000000,0.935999990,-0.0049999999,20180403492118,686,11,3,19.2999992,26.3407860,0.0242445525,-0.023123719,1.12718508E-05,30.0,1.27400005,1
686111300046129,45750703,2458212.0057608625,58211.507037000000,18.6351242,0.0403533913,32768,zg,296.30859680000000,33.490954400000000,0.266000003,2.4200000763,20180403507025,686,11,3,18.3199997,26.3555737,0.0678080469,-0.074296951,1.08289583E-04,30.0,1.20500004,1
686111300046129,47448528,2458228.9849649314,58228.485289400000,18.3416214,0.0341272913,0,zg,296.30852740000000,33.491192800000000,0.603999972,0.0189999994,20180420485185,686,11,3,20.3899994,26.3927860,0.0234811809,-0.035794523,1.04950623E-05,30.0,1.11800003,1
686111300046129,47549579,2458229.9955329240,58229.495798600000,18.3097496,0.0335393958,0,zg,296.30854620000000,33.491138300000000,1.315999985,0.0040000002,20180421495799,686,11,3,20.7099991,26.4365578,0.0174963158,-0.103284985,5.90279706E-06,30.0,1.08399999,1
686111300046129,47649401,2458230.9938087190,58230.494016200000,18.6037025,0.0396116711,0,zg,296.30853190000000,33.491144500000000,0.910000026,-0.0399999991,20180422493993,686,11,3,20.5100002,25.9989719,0.0195452236,-0.062481649,7.23355333E-06,30.0,1.08099997,1
686111300046129,47745247,2458231.9523253670,58231.452476900000,18.3752613,0.0347653776,0,zg,296.30856720000000,33.491192400000000,0.758000016,-0.0049999999,20180423452442,686,11,3,20.7000008,26.3970299,0.0200958047,-0.045920759,7.70621591E-06,30.0,1.20500004,1
686111300046129,47748641,2458231.9862624733,58231.486412000000,18.3424988,0.0341437049,32768,zg,296.30853320000000,33.491180000000000,0.926999986,-0.0160000008,20180423486343,686,11,3,20.8700008,26.4011230,0.0160386655,-0.037624538,4.95490121E-06,30.0,1.09300005,1
686111300046129,47849681,2458232.9967266800,58232.496817100000,18.3302937,0.0339165218,0,zg,296.30850900000000,33.491184200000000,0.435000002,0.0209999997,20180424496701,686,11,3,20.7999992,26.4152546,0.0175194461,-0.035925590,5.91398702E-06,30.0,1.06400001,1
686111300046129,48046408,2458234.9641104240,58234.464085600000,18.3157387,0.0336486548,0,zg,296.30853510000000,33.491175000000000,0.524999976,0.0610000007,20180426464062,686,11,3,20.3999996,26.1930714,0.0217688587,-0.031205170,9.20100229E-06,30.0,1.13300002,1
