oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1683113100055951,52038898,2458274.8912554346,58274.3889815,17.5564957,0.0261340532,0,zg,295.82758490000000,33.168897600000000,1.07500005,-0.0700000003,20180605388958,1683,13,1,20.75,26.2467747,0.0176394489,-0.0572181083,5.60658827E-06,30.0,1.028,2
1683113100055951,52038943,2458274.8917068570,58274.3894329,17.5358772,0.0258621667,0,zg,295.82757860000000,33.168893400000000,1.67400002,-0.0460000001,20180605389433,1683,13,1,20.77,26.2330284,0.0186272021,-0.0551041365,6.33449054E-06,30.0,1.027,2
1683113100055951,57921877,2458333.7224456095,58333.2187731,17.5607376,0.0261906479,32768,zg,295.82756820000000,33.168915500000000,2.15300012,-0.1010000035,20180803218750,1683,13,1,20.61,26.4091911,0.0458809733,-0.0494266972,3.75578456E-05,30.0,1.041,2
1683113100055951,57921922,2458333.7228970095,58333.2192245,17.4812317,0.0251662899,0,zg,295.82757330000000,33.168896400000000,2.41499996,-0.1099999994,20180803219225,1683,13,1,20.74,26.3232155,0.0317660272,-0.0291984472,1.78812716E-05,30.0,1.041,2
1683113100055951,58225928,2458336.7629397140,58336.2592824,17.4636536,0.0249498915,32768,zg,295.82759530000000,33.168920800000000,3.34800005,-0.0160000008,20180806259271,1683,13,1,20.49,26.6990948,0.1328859180,-0.0635920763,3.20677471E-04,30.0,1.003,2
1683113100055951,58225974,2458336.7634027110,58336.2597454,17.6508789,0.0274470095,32768,zg,295.82758630000000,33.168914700000000,4.43200016,0.0740000010,20180806259734,1683,13,1,20.54,26.7713871,0.0801914334,-0.0168760754,1.17305783E-04,30.0,1.003,2
1683113100055951,59628393,2458350.7874047480,58350.2839352,17.5685196,0.0262950342,32768,zg,295.82756980000000,33.168921600000000,2.94000006,-0.1439999938,20180820283924,1683,13,1,20.23,26.4491348,0.0317967422,-0.0207738187,1.87224850E-05,30.0,1.060,2
1683113100055951,62518607,2458379.6885997583,58379.1860764,17.5256729,0.0257295165,0,zg,295.82757870000000,33.168901100000000,0.58899999,0.0070000002,20180918186065,1683,13,1,20.76,26.2550564,0.0200049225,-0.0583953001,7.39025427E-06,30.0,1.028,2
1683113100055951,81347146,2458567.9697519220,58567.4714699,17.5115623,0.0255481508,0,zg,295.82758040000000,33.168953200000000,1.70500004,0.1099999994,20190325471470,1683,13,1,19.30,26.1463127,0.0444694348,-0.0150674963,3.57139579E-05,30.0,1.482,1
1683113100055951,92430835,2458678.8118996522,58678.3083565,19.6970921,0.1041124463,0,zg,295.82753130000000,33.168882400000000,0.84799999,-0.1899999976,20190714308310,1683,13,1,20.23,26.1639290,0.0211303122,-0.0398969911,8.12500002E-06,30.0,1.006,2
1683113100055951,92430880,2458678.8123510560,58678.3088079,19.5185375,0.0924031436,0,zg,295.82748820000000,33.168933100000000,0.34700000,-0.0989999995,20190714308808,1683,13,1,20.22,26.1623745,0.0223633554,-0.0417198017,9.09708160E-06,30.0,1.006,3
1683113100055951,92534418,2458679.8477492300,58679.3441898,17.5179443,0.0256298911,0,zg,295.82758780000000,33.168884300000000,0.61600000,-0.0649999976,20190715344178,1683,13,1,20.21,26.1582489,0.0186403692,-0.0500507616,6.36900495E-06,30.0,1.009,2
1683113100055951,92534464,2458679.8482006374,58679.3446412,17.5298386,0.0257835239,0,zg,295.82760200000000,33.168875700000000,0.62000000,-0.0619999990,20190715344641,1683,13,1,20.21,26.1552124,0.0189571753,-0.0517319553,6.63072069E-06,30.0,1.009,3
1683113100055951,93039192,2458684.8955453695,58684.3919213,17.5277748,0.0257567335,0,zg,295.82761020000000,33.168906900000000,0.64999998,-0.0270000007,20190720391921,1683,13,1,19.84,26.1370640,0.0211856812,-0.0361773111,8.17571254E-06,30.0,1.111,2
1683113100055951,93039237,2458684.8959967760,58684.3923727,17.5480881,0.0260225534,0,zg,295.82759460000000,33.168878200000000,0.44600001,-0.0320000015,20190720392373,1683,13,1,19.92,26.1414928,0.0202944074,-0.0359403081,7.48230832E-06,30.0,1.112,3
1683113100055951,93930840,2458693.8120805263,58693.3084028,17.5823479,0.0264823940,32768,zg,295.82762460000000,33.168902800000000,1.90600002,-0.0570000000,20190729308403,1683,13,1,20.64,26.3854313,0.0452882685,-0.0395172313,3.73808325E-05,30.0,1.011,2
1683113100055951,93930885,2458693.8125319260,58693.3088542,17.5449009,0.0259805247,32768,zg,295.82761680000000,33.168909000000000,3.27999997,-0.0109999999,20190729308854,1683,13,1,20.63,26.4037685,0.0507849082,-0.0361113958,4.71366366E-05,30.0,1.011,3
1683113100055951,97820347,2458732.7064808416,58732.2034722,17.5689468,0.0263007823,0,zg,295.82760140000000,33.168878300000000,0.67900002,-0.0439999998,20190906203461,1683,13,1,20.68,26.1062241,0.0204724912,-0.0425202288,7.80056143E-06,30.0,1.012,2
1683113100055951,97820392,2458732.7069322243,58732.2039236,17.5452461,0.0259850603,0,zg,295.82758750000000,33.168886100000000,0.55199999,-0.0489999987,20190906203924,1683,13,1,20.82,26.0983849,0.0188865867,-0.0460912809,6.58277713E-06,30.0,1.012,3
