oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
662114400000154,45017660,2458204.6778812343,58204.1766088,14.2747221,0.0108108614,0,zg,111.2238949,36.158962300000000,1.01400006,-0.00200000009,20180327176586,662,14,4,20.0200005,26.3457527,0.0389683433,-0.0969532654,2.65181916E-05,30.0,1.04999995,1
662114400000154,45020554,2458204.7068136890,58204.2055440,14.1427536,0.0107930889,0,zg,111.2238823,36.158967300000000,0.59299999,0.00400000019,20180327205521,662,14,4,19.7800007,26.3183212,0.0403416827,-0.0839815885,3.58299440E-05,30.0,1.11600006,1
662114400000154,45028936,2458204.7921876150,58204.2893634,14.0474033,0.0107845878,0,zg,111.2238946,36.158967600000000,0.27100000,0.00000000000,20180327289352,662,14,4,19.6100006,28.7550564,0.0301210023,-0.0894924328,2.27361870E-05,300.0,1.58500004,3
662114400000154,45127267,2458205.7754048286,58205.2726736,13.9774733,0.0107804658,256,zg,111.2238678,36.158970900000000,1.46200001,-0.00600000005,20180328272431,662,14,4,20.3600006,28.7708473,0.0243372563,-0.0669540316,7.50863501E-06,300.0,1.46300006,3
662114400000154,45223391,2458206.7365520850,58206.2339120,14.1413279,0.0107929362,256,zg,111.2239417,36.158951800000000,3.41400003,0.01499999966,20180329233600,662,14,4,20.8500004,28.8351479,0.0258977301,-0.0756375939,6.71860380E-06,300.0,1.24199998,3
662114400000154,45318859,2458207.6911488073,58207.1885995,14.0200014,0.0107827680,256,zg,111.2238896,36.159031900000000,2.40100002,0.00999999978,20180330188542,662,14,4,20.3899994,28.6053391,0.0256763715,-0.0983591750,8.71122484E-06,300.0,1.09200001,3
662114400000154,45320439,2458207.7053833980,58207.2043981,14.0427790,0.0107842619,0,zg,111.2239210,36.158981400000000,0.91299999,0.00700000022,20180330204352,662,14,4,19.7600002,26.2151318,0.0404051952,-0.0743511096,3.80594647E-05,30.0,1.13699996,1
662114400000154,45323086,2458207.7318508610,58207.2308681,14.0278931,0.0107832644,0,zg,111.2239263,36.158977000000000,0.75099999,0.01099999994,20180330230856,662,14,4,20.0300007,26.3130226,0.0370902531,-0.0770867541,2.41587004E-05,30.0,1.24000001,1
662114400000154,45618486,2458210.6871241434,58210.1848611,13.9515362,0.0107793650,256,zg,111.2238794,36.158937600000000,1.11600006,-0.08900000155,20180402184838,662,14,4,21.0300007,28.3510284,0.0284637399,-0.0571798645,7.96534732E-06,300.0,1.10399997,3
662114400000154,45619372,2458210.6944265915,58210.1937269,14.0254297,0.0107831070,0,zg,111.2239138,36.158951100000000,0.61299998,-0.02899999917,20180402193727,662,14,4,20.0400009,25.8170815,0.0410012268,-0.0430834927,3.31261690E-05,30.0,1.13000000,1
662114400000154,45621035,2458210.7110568870,58210.2103588,14.0974913,0.0107886242,32768,zg,111.2239024,36.158946200000000,0.69199997,0.00700000022,20180402210301,662,14,4,19.1499996,24.9782696,0.1065306813,-0.0485316999,6.36943907E-04,30.0,1.18799996,1
662114400000154,47317454,2458227.6736210820,58227.1745486,14.0379982,0.0107839340,0,zg,111.2239056,36.158970300000000,0.52899998,-0.00899999961,20180419174468,662,14,4,21.2000008,26.2580357,0.0298963636,-0.0745900422,8.88010072E-06,30.0,1.23300004,1
662114400000154,47719548,2458231.6941817645,58231.1954861,14.0656500,0.0107859522,32768,zg,111.2238973,36.159008500000000,1.70599997,-0.01200000010,20180423195486,662,14,4,20.2199993,26.2441902,0.0365236290,-0.1094191372,2.31750473E-05,30.0,1.41600001,1
662114400000154,48016434,2458234.6627622400,58234.1643403,14.0435801,0.0107843168,0,zg,111.2239050,36.158958200000000,0.34000000,-0.00400000019,20180426164282,662,14,4,20.0000000,26.1289845,0.0401770882,-0.0589285679,3.11287913E-05,30.0,1.27600002,1
662114400000154,48021182,2458234.7102462580,58234.2118287,14.0464745,0.0107845217,0,zg,111.2239209,36.158941200000000,0.40400001,-0.02099999972,20180426211817,662,14,4,20.2600002,26.2406559,0.0381676406,-0.0687509105,2.37693002E-05,30.0,1.62899995,1
662114400000154,48319113,2458237.6892817890,58237.1911343,14.0367880,0.0107838511,0,zg,111.2239026,36.158957500000000,0.58800000,-0.00100000005,20180429191123,662,14,4,19.6499996,26.2136059,0.0404407233,-0.0600741394,4.41236225E-05,30.0,1.51100004,1
662114400000154,49518761,2458249.6847347010,58249.1876157,14.0167036,0.0107825659,0,zg,111.2238784,36.158970500000000,0.50300002,0.00100000005,20180511187593,662,14,4,20.7900009,26.1258297,0.0338991508,-0.0302664712,1.32569312E-05,30.0,1.83099997,1
662114400000154,50515993,2458259.6562885744,58259.1599306,14.0086956,0.0107820947,32768,zg,111.2239497,36.158978300000000,0.75800002,0.01400000043,20180521159919,662,14,4,16.8500004,23.5579758,0.0548429675,-0.0317162424,1.39487088E-02,30.0,1.82599998,1
662114400000154,60850483,2458363.0014699850,58362.5048380,14.0139894,0.0107824039,0,zg,111.2239018,36.158958700000000,0.49000001,0.00499999989,20180901504826,662,14,4,20.3199997,26.1842728,0.0363826342,0.0113150496,1.97556128E-05,30.0,1.65799999,1
662114400000154,61146849,2458365.9653548120,58365.4684954,14.0178127,0.0107826339,0,zg,111.2239056,36.158960900000000,0.41600001,0.00499999989,20180904468484,662,14,4,20.4400005,26.0896244,0.0421928056,-0.0026421919,2.35139742E-05,30.0,2.05100012,1
662114400000154,61450839,2458369.0054927645,58368.5083912,14.0166540,0.0107825641,0,zg,111.2238903,36.158951200000000,0.43900001,-0.02199999988,20180907508380,662,14,4,21.4899998,26.2200527,0.0278071892,-0.0388227701,7.50666823E-06,30.0,1.47200000,1
662114400000154,61751430,2458372.0116547295,58371.5143056,14.0328903,0.0107835913,0,zg,111.2238928,36.158958300000000,0.17000000,0.00700000022,20180910514306,662,14,4,21.0599995,26.2672844,0.0289611146,-0.0458518043,8.49220123E-06,30.0,1.37000000,1
662114400000154,62046842,2458374.9660255206,58374.4684259,14.1714830,0.0107963402,0,zg,111.2239139,36.158975200000000,0.33000001,-0.00400000019,20180913468414,662,14,4,20.8999996,26.2022381,0.0318992212,-0.0330928154,1.05449290E-05,30.0,1.69900000,1
662114400000154,62351241,2458378.0102836043,58377.5124190,14.0276690,0.0107832504,0,zg,111.2238987,36.158916900000000,0.51800001,-0.00999999978,20180916512407,662,14,4,21.4099998,26.2549610,0.0313812494,-0.0665250942,9.37139612E-06,30.0,1.28499997,1
662114400000154,63648442,2458390.9834752483,58390.4844213,14.0220451,0.0107828947,0,zg,111.2238944,36.158939500000000,0.59600002,-0.01899999939,20180929484352,662,14,4,20.5300007,26.2668991,0.0337954611,-0.0539427772,1.48122726E-05,30.0,1.24699998,3
662114400000154,64347675,2458397.9764812165,58397.4767593,14.0272293,0.0107832216,0,zg,111.2238881,36.158941300000000,0.93699998,-0.05099999905,20181006476713,662,14,4,21.8199997,26.2276611,0.0241415631,-0.0528544635,5.67616917E-06,30.0,1.19700003,1
662114400000154,67140954,2458425.9119064390,58425.4095486,14.0152521,0.0107824793,0,zg,111.2238972,36.158938100000000,0.39500001,0.00499999989,20181103409537,662,14,4,21.2399998,25.8476124,0.0309486371,-0.0446726047,9.59057252E-06,30.0,1.16400003,1
662114400000154,67336761,2458427.8701461307,58427.3676157,14.0209370,0.0107828248,0,zg,111.2239239,36.158960500000000,0.99500000,0.00499999989,20181105367616,662,14,4,20.0499992,25.9971657,0.0433204174,-0.0155311897,3.40603401E-05,30.0,1.33700001,1
662114400000154,67452472,2458429.0273534300,58428.5247222,14.0259733,0.0107831415,0,zg,111.2239025,36.158965400000000,0.50800002,-0.01799999923,20181106524502,662,14,4,21.3400002,26.3105469,0.0312345233,-0.0397678204,9.60945272E-06,30.0,1.00699997,1
662114400000154,67635186,2458430.8546515717,58430.3518634,14.0181522,0.0107826544,0,zg,111.2239080,36.158943200000000,0.44700000,0.00999999978,20181108351863,662,14,4,21.6700001,26.2531319,0.0262598302,-0.0599160679,6.60174192E-06,30.0,1.38499999,1
662114400000154,67744396,2458431.9468507140,58431.4439699,14.4214659,0.0108398115,0,zg,111.2238891,36.158956100000000,0.68500000,-0.00499999989,20181109443935,662,14,4,20.6800003,26.2415962,0.0351540260,-0.0325649306,1.34340780E-05,30.0,1.03799999,1
662114400000154,68043151,2458434.9346451093,58434.4315162,14.0135889,0.0107823797,0,zg,111.2239083,36.158959900000000,0.31900001,-0.00100000005,20181112431505,662,14,4,20.5599995,26.2965317,0.0362783484,-0.0345063657,1.56517017E-05,30.0,1.04499996,1
662114400000154,68642052,2458440.9241219460,58440.4205208,14.0051527,0.0107818935,32768,zg,111.2239013,36.158953700000000,0.39899999,0.05200000107,20181118420486,662,14,4,21.0699997,25.2890301,0.0355981141,-0.0596874580,1.44520964E-05,30.0,1.03600001,1
