oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
487316400178882,120148562,2458955.9874380220,58955.485625000000,17.0773354,0.0204754677,0,zi,278.46861010000000,6.7470117000000000,1.04400003,0.0329999998,20200416485625,487,16,4,20.2199993,26.3323345,0.0168779343,0.196470827,2.17224206E-05,60.0,1.19799995,2
487316400178882,120244085,2458956.9427481093,58956.440856500000,17.0965424,0.0206217859,32768,zi,278.46859260000000,6.7470262000000000,1.17900002,0.1089999974,20200417440856,487,16,4,19.8999996,25.5425415,0.0405495986,0.128802031,1.24916143E-04,60.0,1.35300004,2
487316400178882,120747091,2458961.9732127310,58961.470914400000,16.9873562,0.0198251382,32768,zi,278.46858630000000,6.7470210000000000,1.22399998,0.0020000001,20200422470914,487,16,4,19.9300003,26.2473564,0.0161324050,0.211416483,1.98107427E-05,60.0,1.19400001,2
487316400178882,120843034,2458962.9327215417,58962.430347200000,17.0062523,0.0199570376,0,zi,278.46860700000000,6.7470014000000000,2.55100012,0.1260000020,20200423430347,487,16,4,20.4099998,26.3312531,0.0171198044,0.207802400,2.22409162E-05,60.0,1.32400000,2
487316400178882,121049552,2458964.9980569410,58964.495520800000,17.1514339,0.0210552085,32768,zi,278.46859190000000,6.7470003000000000,2.44899988,0.1280000061,20200425495509,487,16,4,20.5699997,26.3564339,0.0196397062,0.211324975,2.92872610E-05,60.0,1.14600003,2
487316400178882,121147686,2458965.9794754614,58965.476863400000,17.0918045,0.0205854457,0,zi,278.46862190000000,6.7470024000000000,2.17199993,0.0179999992,20200426476863,487,16,4,20.6299992,26.3638058,0.0210681111,0.208548397,3.31491938E-05,60.0,1.16299999,2
487316400178882,121347317,2458967.9759358180,58967.473171300000,17.0246048,0.0200874805,0,zi,278.46860430000000,6.7470035000000000,2.23099995,-0.0500000007,20200428473160,487,16,4,20.7199993,26.3426037,0.0180457495,0.203180194,2.42043352E-05,60.0,1.15999997,2
487316400178882,121449578,2458968.9986285334,58968.495787000000,16.9942017,0.0198726412,0,zi,278.46859800000000,6.7470127000000000,2.73699999,0.1899999976,20200429495787,487,16,4,20.6900005,26.4022007,0.0228882525,0.207197413,3.88355147E-05,60.0,1.14100003,2
487316400178882,121747322,2458971.9762905333,58971.473229200000,17.0408058,0.0202045776,0,zi,278.46862360000000,6.7470076000000000,1.54100001,0.0359999985,20200502473229,487,16,4,20.5499992,26.3678055,0.0144224940,0.200979844,1.57501872E-05,60.0,1.14800000,2
487316400178882,121849398,2458972.9971166050,58972.493981500000,17.0051785,0.0199494753,0,zi,278.46861490000000,6.7469930000000000,2.08500004,0.0930000022,20200503493981,487,16,4,20.6200008,26.3661785,0.0151831033,0.192415878,1.73347107E-05,60.0,1.14100003,2
487316400178882,121943313,2458973.9363388280,58973.433136600000,17.0358181,0.0201683287,0,zi,278.46859830000000,6.7469931000000000,1.15100002,-0.0030000000,20200504433102,487,16,4,20.3199997,26.3798180,0.0177957155,0.196924210,2.34622712E-05,60.0,1.20599997,2
487316400178882,122041648,2458974.9195796177,58974.416481500000,17.0942898,0.0206044931,0,zi,278.46861370000000,6.7470108000000000,2.89299989,0.2809999883,20200505416482,487,16,4,20.1000004,25.5802898,0.0215302091,0.179808691,3.41244704E-05,30.0,1.24699998,2
487316400178882,122043006,2458974.9331684780,58974.430069400000,17.0835648,0.0205226317,0,zi,278.46862410000000,6.7470007000000000,1.42499995,-0.0170000009,20200505430069,487,16,4,19.9599991,25.5715656,0.0186269134,0.199131221,2.58062173E-05,30.0,1.20700002,2
487316400178882,122136990,2458975.8730721097,58975.369907400000,17.3795738,0.0231207274,0,zi,278.46858520000000,6.7470042000000000,1.93200004,0.1909999996,20200506369907,487,16,4,19.8299999,25.5815735,0.0175061505,0.192518026,2.26464708E-05,30.0,1.47200000,2
487316400178882,122243077,2458976.9340134500,58976.430775500000,17.0436306,0.0202251915,0,zi,278.46861930000000,6.7470051000000000,1.56400001,0.0189999994,20200507430764,487,16,4,19.7900009,25.5986309,0.0172717050,0.186635137,2.21764931E-05,30.0,1.19200003,2
