oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1587107100081409,52345618,2458277.9597412045,58277.456180600000,18.4361629,0.0324433036,0,zg,297.20680900000000,14.407839600000000,0.224999994,-0.0170000009,20180608456181,1587,7,1,20.9300003,26.2727776,0.0190511383,-0.0504778922,9.70607925E-06,30.0,1.05799997,2
1587107100081409,52345664,2458277.9602041300,58277.456643500000,18.4800854,0.0332966894,0,zg,297.20683380000000,14.407829700000000,0.597999990,-0.0260000005,20180608456632,1587,7,1,20.9899998,26.2770195,0.0192852374,-0.0489476994,9.97647567E-06,30.0,1.05799997,2
1587107100081409,54743680,2458301.9414369008,58301.436805600000,18.4404602,0.0325253792,0,zg,297.20684950000000,14.407852600000000,0.580999970,-0.0359999985,20180702436794,1587,7,1,20.0200005,26.2743301,0.0255731195,-0.0475304797,1.74878332E-05,30.0,1.13100004,2
1587107100081409,59628535,2458350.7899046256,58350.285358800000,19.0975761,0.0492531881,0,zg,297.20679890000000,14.407849600000000,0.395999998,0.0280000009,20180820285347,1587,7,1,20.6000004,26.2906170,0.0173868593,-0.0490435027,8.10636084E-06,30.0,1.09800005,2
1587107100081409,81352120,2458568.0191336120,58567.521203700000,18.3756237,0.0313182324,0,zg,297.20683950000000,14.407851700000000,0.873000026,-0.0430000015,20190325521169,1587,7,1,19.6700001,26.1512375,0.0236596465,-0.0220056102,1.48722993E-05,30.0,1.38199997,1
1587107100081409,87845450,2458632.9574260150,58632.454502300000,18.4767075,0.0332299322,0,zg,297.20683510000000,14.407835700000000,0.763999999,-0.0340000018,20190529454502,1587,7,1,20.9300003,26.2568932,0.0158890411,-0.0603114218,6.76880472E-06,30.0,1.05400002,2
1587107100081409,87845585,2458632.9587803040,58632.455856500000,18.4893856,0.0334815197,0,zg,297.20684100000000,14.407840100000000,1.345999956,-0.1500000060,20190529455845,1587,7,1,20.8999996,26.2546501,0.0183780901,-0.0475422516,8.96902748E-06,30.0,1.05299997,3
1587107100081409,92430695,2458678.8118564324,58678.306956000000,18.5066853,0.0338292196,0,zg,297.20681250000000,14.407811300000000,1.381999969,-0.1720000058,20190714306956,1587,7,1,20.2800007,26.2681274,0.0160242412,-0.0550682880,6.82681730E-06,30.0,1.07099998,2
1587107100081409,92430740,2458678.8123078397,58678.307407400000,18.5256672,0.0342166312,0,zg,297.20682180000000,14.407809600000000,0.875000000,-0.0480000004,20190714307407,1587,7,1,20.2600002,26.2532425,0.0197166726,-0.0419346839,1.04256624E-05,30.0,1.07099998,3
1587107100081409,93933238,2458693.8373663654,58693.332384300000,18.5224514,0.0341505744,0,zg,297.20684990000000,14.407819300000000,0.697000027,-0.0379999988,20190729332384,1587,7,1,21.2000008,26.2717152,0.0148930978,-0.0771992877,5.88921966E-06,30.0,1.07000005,2
1587107100081409,93933283,2458693.8378176633,58693.332835600000,18.5393581,0.0344999470,0,zg,297.20685200000000,14.407822200000000,0.999000013,-0.0909999982,20190729332836,1587,7,1,21.1700001,26.2547550,0.0187274516,-0.0576415211,9.28780719E-06,30.0,1.07000005,3
1587107100081409,123048888,2458984.9908730276,58984.488888900000,20.7746296,0.1399708986,0,zg,297.20688400000000,14.407651700000000,0.493999988,-0.2080000043,20200515488889,1587,7,1,20.4799995,26.3736610,0.0156957936,-0.0657068565,6.54811674E-06,30.0,1.05400002,2
1587107100081409,130632113,2459060.8261057525,59060.321134300000,18.4602146,0.0329066664,0,zg,297.20683090000000,14.407832400000000,0.509000003,-0.0439999998,20200730321134,1587,7,1,20.4899998,26.3969154,0.0152750285,-0.0556639470,6.15418912E-06,30.0,1.06299996,3
1587107100081409,139014627,2459144.6467537377,59144.146273100000,19.8303375,0.0809698850,0,zg,297.20685350000000,14.407846800000000,0.684000015,-0.0209999997,20201022146273,1587,7,1,20.3400002,25.8962479,0.0156228822,-0.0454244390,6.28409089E-06,30.0,1.17499995,2
1587107100081409,161643482,2459370.9382230640,59370.434826400000,18.5281677,0.0342681408,0,zg,297.20684840000000,14.407824800000000,0.620000005,-0.0329999998,20210605434826,1587,7,1,21.1200008,26.3713722,0.0175797921,-0.0570030250,8.04834326E-06,30.0,1.05200005,2
1587107100081409,161643530,2459370.9386975933,59370.435300900000,18.5221863,0.0341451168,0,zg,297.20684010000000,14.407818600000000,0.533999979,-0.0280000009,20210605435301,1587,7,1,21.1800003,26.3933525,0.0175908599,-0.0820011124,8.10554957E-06,30.0,1.05200005,3
1587107100081409,164039564,2459394.9001885860,59394.395648100000,18.5494270,0.0347103924,0,zg,297.20681860000000,14.407833400000000,0.551999986,-0.0810000002,20210629395637,1587,7,1,20.2900009,26.2128010,0.0156840291,-0.0456101187,6.34734215E-06,30.0,1.05400002,2
1587107100081409,164039612,2459394.9006632030,59394.396122700000,18.5243340,0.0341892280,0,zg,297.20687190000000,14.407796700000000,0.435999990,0.0040000002,20210629396111,1587,7,1,20.2299995,26.2255478,0.0163069386,-0.0489731841,6.94375422E-06,30.0,1.05400002,3
1587107100081409,164140530,2459395.9098752053,59395.405300900000,18.4543686,0.0327931680,0,zg,297.20683750000000,14.407831900000000,1.018000007,-0.1059999987,20210630405301,1587,7,1,20.4699993,26.2364025,0.0172914565,-0.0765333101,7.79540824E-06,30.0,1.06400001,2
1587107100081409,164140577,2459395.9103498190,59395.405775500000,18.5155029,0.0340084173,0,zg,297.20687030000000,14.407846900000000,0.428000003,0.0060000001,20210630405775,1587,7,1,20.4300003,26.2199211,0.0192508288,-0.0603948832,9.68327913E-06,30.0,1.06400001,3
1587107100081409,164637138,2459400.8761110460,59400.371388900000,18.4258404,0.0322473124,0,zg,297.20683860000000,14.407821300000000,0.976999998,-0.0750000030,20210705371389,1587,7,1,21.1700001,26.3954906,0.0141567541,-0.0759452209,5.17126773E-06,30.0,1.05100000,2
1587107100081409,164637186,2459400.8765855580,59400.371863400000,18.4688740,0.0330758318,0,zg,297.20682530000000,14.407830800000000,0.441000015,-0.0040000002,20210705371852,1587,7,1,21.1000004,26.3967934,0.0147462524,-0.0831292272,5.64773200E-06,30.0,1.05100000,3
1587107100081409,164738999,2459401.8947485923,59401.390000000000,18.4954166,0.0336021520,0,zg,297.20683440000000,14.407832800000000,0.579999983,0.0289999992,20210706389988,1587,7,1,21.0499992,26.4268742,0.0185163133,-0.0834982917,9.02715237E-06,30.0,1.06500006,2
1587107100081409,164739047,2459401.8952231053,59401.390474500000,18.5060730,0.0338168181,0,zg,297.20683730000000,14.407813900000000,1.366999984,-0.0700000003,20210706390463,1587,7,1,20.8600006,26.4066353,0.0153603647,-0.0759281889,6.16818306E-06,30.0,1.06500006,3
1587107100081409,165036380,2459404.8686260170,59404.363807900000,18.4750996,0.0331982113,0,zg,297.20684180000000,14.407826500000000,0.754000008,-0.0670000017,20210709363808,1587,7,1,21.0900002,26.2892456,0.0165240373,-0.0633921251,7.09617188E-06,30.0,1.05200005,2
1587107100081409,165036428,2459404.8691005283,59404.364282400000,18.4160633,0.0320632905,0,zg,297.20682900000000,14.407817700000000,1.332999945,-0.1289999932,20210709364271,1587,7,1,21.0799999,26.2928391,0.0185222756,-0.0557293221,8.88801242E-06,30.0,1.05200005,3
1587107100081409,165239591,2459406.9007733422,59406.395914400000,18.3897285,0.0315751806,32768,zg,297.20685620000000,14.407843400000000,0.871999979,-0.0509999990,20210711395903,1587,7,1,20.4899998,25.8753147,0.1068345681,-0.1220812723,2.94340804E-04,30.0,1.09200001,2
1587107100081409,166830706,2459422.8120476245,59422.307060200000,18.9827766,0.0456534848,0,zg,297.20682190000000,14.407824300000000,0.982999980,-0.0240000002,20210727307060,1587,7,1,20.3600006,26.3405380,0.0172551200,-0.0646817684,7.86839973E-06,30.0,1.04999995,2
1587107100081409,166830753,2459422.8125221230,59422.307534700000,18.9450588,0.0445403792,0,zg,297.20685060000000,14.407829000000000,0.612999976,-0.1129999980,20210727307535,1587,7,1,20.4400005,26.3336086,0.0183691196,-0.0617330521,8.76331887E-06,30.0,1.04999995,3
1587107100081409,166937248,2459423.8774721970,59423.372488400000,18.4406319,0.0325286686,32768,zg,297.20679040000000,14.407846800000000,0.398999989,0.0289999992,20210728372488,1587,7,1,19.2199993,25.5416126,0.0283890516,-0.0497731864,2.07476423E-05,30.0,1.14600003,2
1587107100081409,166937532,2459423.8803078854,59423.375324100000,18.4926567,0.0335468724,0,zg,297.20686700000000,14.407844200000000,0.697000027,-0.0500000007,20210728375312,1587,7,1,19.8700008,25.9641666,0.0262605660,-0.0397980362,1.78214068E-05,30.0,1.15400004,3
1587107100081409,167139158,2459425.8965583290,59425.391585600000,18.4743023,0.0331824981,0,zg,297.20685530000000,14.407825900000000,1.070999980,-0.0439999998,20210730391586,1587,7,1,20.5900002,26.2390175,0.0174505394,-0.0599402785,7.88676061E-06,30.0,1.23399997,2
1587107100081409,167139206,2459425.8970329254,59425.392060200000,18.4872246,0.0334384404,0,zg,297.20686800000000,14.407831100000000,0.977999985,0.0080000004,20210730392060,1587,7,1,20.6599998,26.2400875,0.0149847483,-0.0654916540,5.85604812E-06,30.0,1.23599994,3
