oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1452107200005940,63042332,2458384.9245681500,58384.423321800000,15.6999454,0.0128138661,0,zg,79.412260500000000,0.1268929,0.657000005,-0.0489999987,20180923423322,1452,7,2,20.1200008,26.1266479,0.0396915488,-0.0669030175,1.7085873E-05,30.0,1.625,2
1452107200005940,67337271,2458427.8771693400,58427.372719900000,15.7210436,0.0128456466,0,zg,79.412259400000000,0.1268891,1.042000055,-0.0060000001,20181105372708,1452,7,2,19.9200001,26.2385960,0.0427777544,-0.0607860461,2.3385337E-05,30.0,1.270,2
1452107200005940,67635621,2458430.8608170750,58430.356215300000,15.6728716,0.0127743743,0,zg,79.412252000000000,0.1268996,0.321999997,0.0130000003,20181108356215,1452,7,2,21.8400002,26.2332821,0.0231462792,-0.0434582941,4.3911455E-06,30.0,1.296,2
1452107200005940,68441059,2458438.9155420070,58438.410590300000,15.7005072,0.0128146997,32768,zg,79.412232700000000,0.1269078,0.312999994,-0.0140000004,20181116410579,1452,7,2,20.6499996,25.6571712,0.0366191901,-0.0422340930,1.1899815E-05,30.0,1.203,2
1452107200005940,68543479,2458439.9397812200,58439.434791700000,15.7224779,0.0128478408,0,zg,79.412254800000000,0.1268880,0.838999987,-0.0289999992,20181117434792,1452,7,2,21.4099998,25.9420109,0.0299744233,-0.0446725152,7.3541923E-06,30.0,1.239,2
1452107200005940,68929201,2458443.7971318685,58443.292013900000,15.7066822,0.0128239160,0,zg,79.412262700000000,0.1269041,0.847000003,0.0120000001,20181121291979,1452,7,2,20.2199993,26.2128792,0.0380221568,-0.0345714167,1.5007707E-05,30.0,1.425,2
1452107200005940,73823984,2458492.7445588894,58492.239849500000,15.6880245,0.0127963005,32768,zg,79.412256100000000,0.1269061,0.640999973,-0.0719999969,20190109239850,1452,7,2,17.8199997,22.9416275,0.0591379702,-0.0585102141,9.0608757E-04,30.0,1.186,2
1452107200005940,74124484,2458495.7494134180,58495.244849500000,15.7066708,0.0128239021,0,zg,79.412267000000000,0.1269143,0.639999986,-0.0030000000,20190112244838,1452,7,2,20.9300003,26.1800575,0.0322622322,-0.0632964000,8.6845921E-06,30.0,1.184,2
1452107200005940,75122215,2458505.7261481513,58505.222152800000,15.7358217,0.0128684407,0,zg,79.412274600000000,0.1269156,0.661000013,-0.0010000000,20190122222141,1452,7,2,19.5300007,26.2760525,0.0401029773,-0.0694645196,2.8634096E-05,30.0,1.185,2
1452107200005940,99247421,2458746.9751721500,58746.474213000000,15.6890707,0.0127978316,0,zg,79.412276900000000,0.1269176,0.597999990,0.0390000008,20190920474213,1452,7,2,20.2000008,26.1418343,0.0349648781,-0.0487585664,1.2889374E-05,30.0,1.342,2
1452107200005940,99247466,2458746.9756235910,58746.474664400000,15.6652288,0.0127634844,0,zg,79.412277300000000,0.1268931,0.472999990,-0.0179999992,20190920474664,1452,7,2,20.2399998,26.1479187,0.0381052047,-0.0556007102,1.4953388E-05,30.0,1.340,3
1452107200005940,99547836,2458749.9795962335,58749.478368100000,15.7055845,0.0128222723,0,zg,79.412260200000000,0.1269051,0.532999992,-0.0500000007,20190923478356,1452,7,2,21.1100006,26.1450348,0.0269891080,-0.0706982389,6.0157581E-06,30.0,1.292,2
1452107200005940,100446140,2458758.9634137100,58758.461400500000,15.6869965,0.0127947992,0,zg,79.412263100000000,0.1269064,0.605000019,-0.0329999998,20191002461400,1452,7,2,21.5400009,26.1567974,0.0254156906,-0.0735242516,5.2934752E-06,30.0,1.267,2
1452107200005940,100446185,2458758.9638651490,58758.461851900000,15.6935406,0.0128043927,0,zg,79.412260300000000,0.1268959,0.920000017,0.0130000003,20191002461852,1452,7,2,21.5799999,26.1633816,0.0247201137,-0.0818783343,5.0284902E-06,30.0,1.266,3
1452107200005940,100646251,2458760.9646943416,58760.462511600000,15.6686287,0.0127683152,0,zg,79.412269300000000,0.1268898,1.013000011,-0.0250000004,20191004462512,1452,7,2,20.9400005,26.1531162,0.0303938407,-0.0469632670,7.5493149E-06,30.0,1.249,2
