oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1741208100032515,102838674,2458782.8913077447,58782.386747700000,13.8922167,0.00966797117,0,zr,59.955870200000000,43.243190600000000,0.481000006,-0.0060000001,20191026386748,1741,8,1,20.9300003,26.2181683,0.0152026173,0.0884996206,4.78112952E-06,30.0,1.02199996,3
1741208100032515,102931903,2458783.8236465077,58783.319039400000,13.8498192,0.00966348965,0,zr,59.955866900000000,43.243179800000000,0.611000001,0.0199999996,20191027318982,1741,8,1,21.2399998,26.1965847,0.0158197880,0.0796717331,5.16608770E-06,30.0,1.10699999,2
1741208100032515,102931949,2458783.8240978303,58783.319490700000,13.8387651,0.00966241956,0,zr,59.955867700000000,43.243178400000000,0.582000017,0.0450000018,20191027319491,1741,8,1,21.0699997,26.1824951,0.0146805802,0.0879249945,4.40552185E-06,30.0,1.10599995,3
1741208100032515,103130120,2458785.8059069994,58785.301203700000,13.8170748,0.00966043305,0,zr,59.955887400000000,43.243192900000000,0.398999989,0.0289999992,20191029301204,1741,8,1,20.8799992,26.1948318,0.0146549279,0.0859744623,4.48218680E-06,30.0,1.13800001,2
1741208100032515,103130166,2458785.8063700222,58785.301666700000,13.8277168,0.00966138858,0,zr,59.955873600000000,43.243182200000000,0.340000004,0.0209999997,20191029301655,1741,8,1,20.8700008,26.1935139,0.0157557093,0.0884773731,5.07831191E-06,30.0,1.13699996,3
1741208100032515,210732743,2459861.8309585694,59861.327430600000,13.8689604,0.00966543797,32768,zr,59.955872400000000,43.243188300000000,0.763999999,-0.0309999995,20221009327419,1741,8,1,20.3299999,26.3456039,0.0186384618,0.0656342581,7.13191594E-06,30.0,1.23099995,2
1741208100032515,211642405,2459870.9281781246,59870.424050900000,13.9129620,0.00967038888,0,zr,59.955871200000000,43.243193400000000,0.596000016,0.0120000001,20221018424051,1741,8,1,21.2900009,26.3749046,0.0138153676,0.0793623030,3.98788097E-06,30.0,1.01900005,2
1741208100032515,212030907,2459874.8134284210,59874.309074100000,13.9261818,0.00967200566,0,zr,59.955854800000000,43.243182400000000,1.261000037,0.0930000022,20221022309062,1741,8,1,21.4699993,26.3536816,0.0157215036,0.0732986629,5.14265321E-06,30.0,1.16999996,2
1741208100032515,212235138,2459876.8558551073,59876.351388900000,13.8799896,0.00966661610,0,zr,59.955872600000000,43.243197200000000,0.819999993,-0.0040000002,20221024351377,1741,8,1,20.3600006,26.3654766,0.0205061622,0.0893080905,8.66870323E-06,30.0,1.06099999,2
1741208100032515,212543353,2459879.9381548506,59879.433530100000,13.8783426,0.00966643821,0,zr,59.955866200000000,43.243196600000000,0.811999977,-0.0270000007,20221027433519,1741,8,1,21.0200005,26.3569412,0.0159386024,0.0853477791,5.32112426E-06,30.0,1.03199995,2
1741208100032515,212832195,2459882.8267176873,59882.321956000000,14.3442812,0.00975941587,0,zr,59.955867400000000,43.243186500000000,1.289000034,-0.0189999994,20221030321944,1741,8,1,21.0100002,26.2229252,0.0162817910,0.0889345184,5.46066167E-06,30.0,1.08299994,2
