oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1771103300024340,100826263,2458762.7667811215,58762.262638900000,17.498554,0.022257823,0,zg,337.90595950000000,40.495366700000000,0.75099999,-0.037000000,20191006262639,1771,3,3,21.2299995,26.2284107,0.0180007629,-0.0769484341,5.7699490E-06,30.0,1.03199995,3
1771103300024340,101026408,2458764.7681921530,58764.264085600000,18.111721,0.029743109,0,zg,337.90592990000000,40.495368100000000,0.48100001,-0.028000001,20191008264074,1771,3,3,21.0300007,26.1857281,0.0194494333,-0.0555784777,6.7249825E-06,30.0,1.03900003,2
1771103300024340,101026454,2458764.7686551446,58764.264548600000,18.067173,0.029045686,0,zg,337.90594620000000,40.495373300000000,0.74400002,-0.002000000,20191008264537,1771,3,3,21.1000004,26.1778622,0.0188935846,-0.0518083423,6.2630866E-06,30.0,1.03900003,3
1771103300024340,101126046,2458765.7645500620,58765.260463000000,18.044153,0.028696213,0,zg,337.90598350000000,40.495365200000000,0.55699998,-0.029999999,20191009260440,1771,3,3,20.9500008,26.2067127,0.0189146586,-0.0568158627,6.3067441E-06,30.0,1.03799999,2
1771103300024340,101126091,2458765.7650014507,58765.260914400000,18.048080,0.028755311,0,zg,337.90595780000000,40.495384700000000,0.83300000,-0.064000003,20191009260903,1771,3,3,20.9300003,26.2166615,0.0189488977,-0.0731559768,6.3652233E-06,30.0,1.03799999,3
1771103300024340,101226186,2458766.7659297100,58766.261863400000,18.609688,0.039753493,0,zg,337.90596680000000,40.495387400000000,0.79900002,-0.093000002,20191010261852,1771,3,3,20.5200005,26.2202244,0.0202264935,-0.0726664886,7.3440683E-06,30.0,1.04200006,2
1771103300024340,101226231,2458766.7663811017,58766.262314800000,18.702507,0.042149987,0,zg,337.90597420000000,40.495365500000000,0.65799999,-0.068999998,20191010262315,1771,3,3,20.5300007,26.2207603,0.0193898492,-0.0766521320,6.6078637E-06,30.0,1.04299998,3
1771103300024340,101426020,2458768.7642297563,58768.260208300000,20.289413,0.124257833,0,zg,337.90597220000000,40.495450000000000,0.32100001,-0.153999999,20191012260208,1771,3,3,20.1499996,26.1890717,0.0251202304,-0.0486089736,1.1099122E-05,30.0,1.04700005,2
1771103300024340,102824708,2458782.7506663960,58782.247083300000,20.787134,0.161626697,0,zg,337.90607000000000,40.495345800000000,0.58300000,0.027000001,20191026247072,1771,3,3,21.5100002,26.2446537,0.0181881282,-0.0841528475,5.9570784E-06,30.0,1.08599997,2
1771103300024340,102824753,2458782.7511177734,58782.247534700000,20.670420,0.153522372,0,zg,337.90597120000000,40.495298600000000,0.83700001,0.041999999,20191026247535,1771,3,3,21.3899994,26.2439384,0.0185392499,-0.0820585415,6.2010868E-06,30.0,1.08700001,3
1771103300024340,102918696,2458783.6905137263,58783.186967600000,20.910172,0.170170188,0,zg,337.90585300000000,40.495368500000000,0.78299999,0.002000000,20191027186933,1771,3,3,21.4099998,26.2497520,0.0180143975,-0.0758461058,5.8450723E-06,30.0,1.02100003,2
1771103300024340,102918741,2458783.6909651174,58783.187419000000,20.590002,0.147938371,0,zg,337.90597780000000,40.495291200000000,1.26999998,-0.030999999,20191027187419,1771,3,3,21.3899994,26.2555828,0.0178917404,-0.0847195834,5.7044472E-06,30.0,1.02100003,3
1771103300024340,103119203,2458785.6955012430,58785.192037000000,20.717323,0.156779289,0,zg,337.90587030000000,40.495366900000000,1.03699994,0.209000006,20191029192025,1771,3,3,21.4599991,26.2280445,0.0181798115,-0.0696479157,5.7395168E-06,30.0,1.02699995,2
1771103300024340,103716434,2458791.6675373340,58791.164340300000,20.365902,0.130470097,0,zg,337.90588430000000,40.495304800000000,0.63000000,-0.165999994,20191104164329,1771,3,3,21.1100006,26.2396088,0.0179978032,-0.0859713331,5.8503206E-06,30.0,1.02100003,2
1771103300024340,103716479,2458791.6679887166,58791.164791700000,21.153759,0.187084317,0,zg,337.90597800000000,40.495434700000000,0.59299999,-0.179000005,20191104164792,1771,3,3,21.1499996,26.2134686,0.0185990762,-0.0590895675,6.1170076E-06,30.0,1.02100003,3
1771103300024340,104016356,2458794.6666151625,58794.163564800000,20.403225,0.133554667,0,zg,337.90585310000000,40.495498800000000,0.54200000,0.027000001,20191107163553,1771,3,3,20.7900009,26.1919327,0.0208312087,-0.0510538034,7.5945527E-06,30.0,1.02400005,2
1771103300024340,104016401,2458794.6670665530,58794.164016200000,20.953957,0.173210502,0,zg,337.90603860000000,40.495357900000000,0.70300001,-0.093999997,20191107164016,1771,3,3,20.9400005,26.1916656,0.0207247399,-0.0521341823,7.5322132E-06,30.0,1.02499998,3
1771103300024340,104416065,2458798.6635025170,58798.160659700000,20.287874,0.124134414,0,zg,337.90582760000000,40.495391200000000,0.82999998,-0.059000000,20191111160660,1771,3,3,20.2999992,26.2235298,0.0218442269,-0.0596928969,8.3144687E-06,30.0,1.02999997,3
