oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
683105100002960,57618892,2458330.6920527085,58330.188923600000,18.0012646,0.0257081091,0,zg,278.20092510000000,33.026486600000000,1.934999943,-0.0850000009,20180731188912,683,5,1,20.9500008,26.1261196,0.0231485981,-0.0234221630,1.12517964E-05,30.0,1.02400005,2
683105100002960,57627743,2458330.7805576148,58330.277430600000,18.0207062,0.0259911269,0,zg,278.20089410000000,33.026489500000000,0.967000008,0.0450000018,20180731277407,683,5,1,20.2199993,26.1389046,0.0196823757,-0.0300603844,7.99924419E-06,30.0,1.03199995,2
683105100002960,57723768,2458331.7407890544,58331.237685200000,18.1560764,0.0281092059,0,zg,278.20092210000000,33.026504700000000,0.469999999,-0.0309999995,20180801237674,683,5,1,20.7299995,26.1469803,0.0201467108,-0.0242383350,8.39194672E-06,30.0,1.00199997,2
683105100002960,57726775,2458331.7708577130,58331.267754600000,18.3526516,0.0316900127,0,zg,278.20093060000000,33.026511600000000,0.862999976,-0.1049999967,20180801267732,683,5,1,20.4699993,26.1478348,0.0225468650,-0.0260159038,1.05137206E-05,30.0,1.02300000,2
683105100002960,57728815,2458331.7912623077,58331.288159700000,18.4057655,0.0327710956,0,zg,278.20090210000000,33.026475600000000,1.144999981,-0.1230000034,20180801288148,683,5,1,20.5400009,26.1473579,0.0217639469,-0.0322554670,9.69954544E-06,30.0,1.05400002,2
683105100002960,57820837,2458332.7114592604,58332.208379600000,17.9349670,0.0247806609,0,zg,278.20095130000000,33.026493600000000,1.983999968,-0.1299999952,20180802208356,683,5,1,21.1800003,26.1565113,0.0203555170,-0.0240044687,8.48444142E-06,30.0,1.00399995,2
683105100002960,57822925,2458332.7323384330,58332.229259300000,17.9140892,0.0245002974,0,zg,278.20091700000000,33.026481700000000,0.882000029,-0.0359999985,20180802229225,683,5,1,21.3099995,26.1395111,0.0196354184,-0.0348010920,7.99830741E-06,30.0,1.00000000,2
683105100002960,57824846,2458332.7515392460,58332.248460600000,17.9474545,0.0249509867,0,zg,278.20089550000000,33.026463300000000,1.240000010,-0.1110000014,20180802248449,683,5,1,21.3299999,26.1510887,0.0196793191,-0.0403150469,7.97165103E-06,30.0,1.00800002,1
683105100002960,57824939,2458332.7524767220,58332.249398100000,17.9349709,0.0247807093,0,zg,278.20087530000000,33.026451600000000,1.036000013,-0.0460000001,20180802249375,683,5,1,21.3700008,26.1455307,0.0215165559,-0.0433177166,9.67528285E-06,30.0,1.00899994,2
683105100002960,58418288,2458338.6857957820,58338.182881900000,17.9309311,0.0247260295,0,zg,278.20092120000000,33.026510500000000,0.949999988,-0.0630000010,20180808182870,683,5,1,21.2900009,26.1812706,0.0208361577,-0.0359825194,8.66726168E-06,30.0,1.00899994,1
