oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1559113300005543,63043121,2458384.930096061,58384.431215300000,14.7108765,0.0162025858,32768,zg,103.65382630000000,17.864464300000000,0.744000018,-0.00300000003,20180923431215,1559,13,3,19.6100006,25.8808403,0.17054978,-0.00951576978,0.000575706363,30.0,1.84899998,2
1559113300005543,67337133,2458427.874322683,58427.371331000000,14.8150473,0.0160047337,32768,zg,103.65384170000000,17.864511700000000,0.982999980,0.08900000155,20181105371285,1559,13,3,18.8099995,25.8721218,0.06918906,-0.01277801022,0.000168297149,30.0,1.32099998,2
1559113300005543,67635415,2458430.857399722,58430.354155100000,14.7531366,0.0161210764,0,zg,103.65381180000000,17.864478100000000,0.744000018,-0.00899999961,20181108354144,1559,13,3,21.6900005,26.2703533,0.01791139,-0.02933959104,0.000006538638,30.0,1.37600005,2
1559113300005543,68345166,2458437.955478333,58437.451666700000,14.7793732,0.0160713140,0,zg,103.65383210000000,17.864486600000000,0.637000024,-0.00300000003,20181115451655,1559,13,3,20.8500004,26.3314552,0.02531190,-0.01612866111,0.000013417254,30.0,1.05799997,2
1559113300005543,68441288,2458438.916766165,58438.412881900000,14.7383833,0.0161493402,0,zg,103.65381510000000,17.864487600000000,0.796999991,-0.00100000005,20181116412882,1559,13,3,20.9200001,25.9145222,0.02156125,-0.02474036813,0.000009709149,30.0,1.08599997,2
1559113300005543,68542282,2458439.926783554,58439.422824100000,17.1388969,0.0179294143,0,zg,103.65381600000000,17.864474300000000,1.136999965,-0.08699999750,20181117422812,1559,13,3,21.4200001,26.2122707,0.01877969,-0.02598870359,0.000007362414,30.0,1.07099998,2
1559113300005543,68928001,2458443.784247001,58443.280011600000,14.7809162,0.0160684101,0,zg,103.65381460000000,17.864479400000000,0.955999970,-0.00600000005,20181121280000,1559,13,3,20.2000008,26.1819973,0.02664183,-0.01910894178,0.000014443563,30.0,1.73599994,2
1559113300005543,71340807,2458467.913576684,58467.408078700000,14.8712616,0.0159024131,32768,zg,103.65382970000000,17.864499200000000,0.595000029,-0.00899999961,20181215408079,1559,13,3,16.9599991,21.6788330,0.06035670,-0.13415066898,0.020084295422,30.0,1.08099997,2
1559113300005543,73826258,2458492.768388046,58492.262581000000,16.3810596,0.0152031602,32768,zg,103.65381540000000,17.864478500000000,1.184999943,-0.03599999845,20190109262569,1559,13,3,19.4200001,24.3410091,0.04866669,-0.05207993835,0.000055983448,30.0,1.08299994,2
1559113300005543,74124725,2458495.753028295,58495.247256900000,14.7711649,0.0160868131,0,zg,103.65373950000000,17.864544700000000,0.505999982,0.00100000005,20190112247211,1559,13,3,20.6700001,26.2714176,0.02637327,-0.01661143079,0.000014490324,30.0,1.09500003,2
1559113300005543,78616618,2458540.669705574,58540.166180600000,14.8015518,0.0160297751,0,zg,103.65381500000000,17.864490600000000,0.796000004,0.01700000092,20190226166181,1559,13,3,21.5000000,26.3036194,0.01950609,-0.03592903912,0.000007871117,30.0,1.05200005,1
1559113300005543,80726631,2458561.767968851,58561.266319400000,14.7934828,0.0160448328,0,zg,103.65381860000000,17.864494000000000,0.986999989,-0.00499999989,20190319266285,1559,13,3,19.3400002,26.1642418,0.03988399,-0.01612553559,0.000034147673,30.0,1.62000000,1
1559113300005543,80820686,2458562.708422778,58562.206863400000,14.7567997,0.0161140878,0,zg,103.65382680000000,17.864491300000000,0.635999978,-0.03900000080,20190320206863,1559,13,3,19.4899998,26.2189808,0.03729606,-0.01524765138,0.000027945958,30.0,1.22599995,1
1559113300005543,100448159,2458758.981337684,58758.481597200000,14.7478580,0.0161311645,0,zg,103.65381630000000,17.864479900000000,0.671000004,0.02199999988,20191002481597,1559,13,3,21.1399994,26.1749439,0.02097753,-0.02009111457,0.000008883187,30.0,1.22700000,2
1559113300005543,100449663,2458758.996373878,58758.496631900000,14.7591314,0.0161096491,0,zg,103.65381750000000,17.864485400000000,0.628000021,-0.04600000009,20191002496632,1559,13,3,21.2800007,26.1891689,0.01965081,-0.02733493038,0.000007825368,30.0,1.17100000,3
1559113300005543,101342722,2458767.927847273,58767.427222200000,14.7831812,0.0160641503,0,zg,103.65381310000000,17.864468400000000,0.128000006,-0.00100000005,20191011427222,1559,13,3,19.1900005,26.1466312,0.04160861,-0.01274139248,0.000036734240,30.0,1.38999999,2
1559113300005543,101342767,2458767.928298718,58767.427673600000,14.7713537,0.0160864573,0,zg,103.65380530000000,17.864463300000000,1.144000053,-0.00300000003,20191011427674,1559,13,3,19.2299995,26.1497765,0.04463106,-0.01840829290,0.000042322034,30.0,1.38699996,3
1559113300005543,101443244,2458768.933166270,58768.432442100000,14.7624893,0.0161032621,0,zg,103.65381950000000,17.864473400000000,0.652999997,0.01600000076,20191012432442,1559,13,3,20.2299995,26.1357288,0.02670287,-0.01742515527,0.000014041021,30.0,1.33800006,2
1559113300005543,101443289,2458768.933617715,58768.432893500000,14.7579985,0.0161118023,0,zg,103.65382070000000,17.864477600000000,0.397000015,-0.03099999949,20191012432894,1559,13,3,20.2399998,26.1392269,0.02500388,-0.02301130444,0.000012129131,30.0,1.33599997,3
1559113300005543,102547354,2458779.975337128,58779.473541700000,15.0784225,0.0155554665,0,zg,103.65381220000000,17.864462100000000,0.518000007,-0.03999999911,20191023473542,1559,13,3,20.8299999,26.2187920,0.02476363,-0.03687541559,0.000012395132,30.0,1.08700001,2
1559113300005543,102547489,2458779.976691356,58779.474895800000,15.0699358,0.0155686736,0,zg,103.65382340000000,17.864469600000000,0.463999987,0.02300000004,20191023474896,1559,13,3,20.8099995,26.2142830,0.02334076,-0.02992129698,0.000010804557,30.0,1.08500004,3
1559113300005543,103047920,2458784.981465559,58784.479201400000,14.7483950,0.0161301401,0,zg,103.65381090000000,17.864477600000000,0.535000026,0.00899999961,20191028479201,1559,13,3,19.9400005,26.1998672,0.03336552,-0.02887325548,0.000021875148,30.0,1.06299996,2
1559113300005543,103147624,2458785.978605745,58785.476250000000,14.7302208,0.0161650702,0,zg,103.65380800000000,17.864481300000000,0.549000025,-0.00400000019,20191029476250,1559,13,3,20.5900002,26.2018948,0.03100219,-0.03282534331,0.000019134310,30.0,1.06299996,2
1559113300005543,103147670,2458785.979057187,58785.476701400000,14.7424507,0.0161415283,0,zg,103.65380920000000,17.864475300000000,0.384000003,-0.01099999994,20191029476701,1559,13,3,20.6499996,26.1961517,0.02989603,-0.02372710034,0.000017915050,30.0,1.06200004,3
1559113300005543,103244380,2458786.946251882,58786.443807900000,14.7304068,0.0161647107,0,zg,103.65379410000000,17.864506900000000,0.825999975,0.00499999989,20191030443808,1559,13,3,19.8799992,25.9346046,0.03600222,-0.02277152054,0.000025956415,30.0,1.10699999,2
1559113300005543,103244425,2458786.946703322,58786.444259300000,14.7334948,0.0161587521,0,zg,103.65380590000000,17.864488600000000,0.929000020,0.00200000009,20191030444259,1559,13,3,19.7999992,25.8846989,0.03696357,-0.03523020074,0.000027763916,30.0,1.10599995,3
1559113300005543,103344902,2458787.951562777,58787.449027800000,14.7588911,0.0161101054,0,zg,103.65380020000000,17.864511300000000,0.657999992,0.00100000005,20191031448982,1559,13,3,20.1800003,26.1985302,0.03276800,-0.02459185943,0.000021229805,30.0,1.09200001,2
