oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1727214200041251,51641439,2458270.9159165400,58270.414398100000,19.144577,0.059424147,0,zr,297.54224500000000,39.964219900000000,0.75,-0.0799999982,20180601414375,1727,14,2,20.0799999,26.2061119,0.0148617066,0.0831386149,3.34576998E-06,30.0,1.02400005,2
1727214200041251,51641484,2458270.9163679658,58270.414849500000,19.159552,0.060070250,0,zr,297.54225030000000,39.964139700000000,0.69,-0.0570000000,20180601414850,1727,14,2,20.0900002,26.2010956,0.0140491361,0.0822644904,2.99120029E-06,30.0,1.02400005,2
1727214200041251,51742277,2458271.9243413400,58271.422777800000,19.031748,0.054783363,0,zr,297.54218140000000,39.964211000000000,0.66,-0.0890000015,20180602422766,1727,14,2,20.5000000,26.2443581,0.0156536717,0.0781187862,3.77836886E-06,30.0,1.01400006,2
1727214200041251,51742324,2458271.9248042614,58271.423240700000,19.085108,0.056928728,0,zr,297.54221740000000,39.964175700000000,0.67,-0.0759999976,20180602423229,1727,14,2,20.4799995,26.2317314,0.0156568382,0.0814438239,3.69432632E-06,30.0,1.01300001,2
1727214200041251,53136956,2458285.8717011610,58285.369560200000,19.035744,0.054941006,0,zr,297.54224180000000,39.964204300000000,1.77,0.0010000000,20180616369525,1727,14,2,21.3700008,26.2490025,0.0183636025,0.0835921392,5.17031731E-06,30.0,1.02900004,2
1727214200041251,53137002,2458285.8721640795,58285.370023100000,18.997654,0.053457901,0,zr,297.54223610000000,39.964197700000000,0.86,-0.0750000030,20180616370012,1727,14,2,21.3600006,26.2568893,0.0173805151,0.0879282355,4.62807748E-06,30.0,1.02800000,2
1727214200041251,54443171,2458298.9342974317,58298.431713000000,19.071365,0.056367841,0,zr,297.54223890000000,39.964197900000000,0.61,0.0109999999,20180629431701,1727,14,2,19.6800003,26.1844139,0.0184688829,0.0904696956,5.26343911E-06,30.0,1.03999996,2
1727214200041251,54443549,2458298.9380822415,58298.435497700000,19.072481,0.056413162,0,zr,297.54232430000000,39.964194200000000,0.51,-0.1319999993,20180629435451,1727,14,2,19.7000008,26.1915302,0.0178734083,0.0924900845,4.94507321E-06,30.0,1.04600000,2
1727214200041251,54741515,2458301.9178207360,58301.415150500000,19.151802,0.059734985,0,zr,297.54225530000000,39.964218100000000,0.65,0.0680000037,20180702415104,1727,14,2,20.4899998,26.2113800,0.0151198599,0.0892182440,3.54879307E-06,30.0,1.02800000,2
1727214200041251,54741560,2458301.9182721507,58301.415601900000,19.117767,0.058285370,0,zr,297.54220140000000,39.964204400000000,0.61,-0.0500000007,20180702415590,1727,14,2,20.5200005,26.2043304,0.0165211130,0.0867640302,4.27880104E-06,30.0,1.02900004,2
1727214200041251,55039369,2458304.8964417970,58304.393692100000,19.120438,0.058397777,0,zr,297.54224400000000,39.964217100000000,1.02,-0.0160000008,20180705393669,1727,14,2,21.0200005,26.2342606,0.0149749974,0.0806491077,3.49103243E-06,30.0,1.01499999,2
1727214200041251,55039414,2458304.8968932093,58304.394143500000,19.086109,0.056969836,0,zr,297.54223640000000,39.964206700000000,1.20,-0.1040000021,20180705394144,1727,14,2,21.0699997,26.2209244,0.0162234567,0.0827321261,4.07797643E-06,30.0,1.01499999,2
1727214200041251,56725040,2458321.7534781080,58321.250405100000,19.031704,0.054781675,0,zr,297.54222440000000,39.964203600000000,0.99,-0.1539999992,20180722250382,1727,14,2,20.7900009,26.2464161,0.0204974692,0.0762436092,6.53788311E-06,30.0,1.06200004,2
1727214200041251,57438255,2458328.8856990244,58328.382557900000,19.277882,0.065433666,0,zr,297.54225420000000,39.964193800000000,0.78,-0.1650000066,20180729382535,1727,14,2,19.9699993,26.1611099,0.0176677369,0.0727453157,4.86945919E-06,30.0,1.10699999,2
1727214200041251,57438302,2458328.8861619257,58328.383020800000,19.147030,0.059529502,0,zr,297.54223920000000,39.964209200000000,0.67,-0.1059999987,20180729383009,1727,14,2,19.9599991,26.1552467,0.0186401252,0.0744608417,5.41895406E-06,30.0,1.10800004,2
1727214200041251,57739577,2458331.8989326847,58331.395775500000,19.029724,0.054703750,0,zr,297.54225500000000,39.964207500000000,1.00,-0.1350000054,20180801395764,1727,14,2,20.6200008,26.1833858,0.0176140126,0.0747231841,4.78978927E-06,30.0,1.17400002,2
