oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1683106100004179,52038898,2458274.8916273160,58274.3889815,13.0190077,0.0140379127,0,zg,293.6311627,29.546546800000000,0.513999999,-0.00200000009,20180605388958,1683,6,1,20.8700008,26.3809967,0.0247834548,-0.0707826689,1.17321406E-05,30.0,1.028,2
1683106100004179,52038943,2458274.8920787377,58274.3894329,13.0251942,0.0140368706,0,zg,293.6311620,29.546539200000000,0.518999994,0.02199999988,20180605389433,1683,6,1,20.8899994,26.3822117,0.0166255962,-0.0640785992,5.23607741E-06,30.0,1.027,2
1683106100004179,57735155,2458331.8554502340,58331.3515509,12.8342667,0.0140730264,32768,zg,293.6311667,29.546541400000000,0.587000012,-0.02199999988,20180801351539,1683,6,1,17.7000008,23.8359699,0.1904724538,-0.0113356700,2.48155650E-03,30.0,1.094,2
1683106100004179,57735200,2458331.8559016320,58331.3520023,12.7111435,0.0141003402,32768,zg,293.6311627,29.546522000000000,1.350999951,-0.01300000027,20180801352002,1683,6,1,17.0699997,23.2644749,0.2610846758,0.4874108732,7.88623691E-02,30.0,1.095,2
1683106100004179,57921877,2458333.7226581710,58333.2187731,12.9066362,0.0140583823,0,zg,293.6311667,29.546597400000000,0.772000015,0.04899999872,20180803218750,1683,6,1,20.6499996,26.2495804,0.0201534387,-0.0202530120,7.64566448E-06,30.0,1.041,2
1683106100004179,57921922,2458333.7231095694,58333.2192245,12.9009829,0.0140594859,0,zg,293.6311745,29.546574400000000,0.967999995,0.09600000083,20180803219225,1683,6,1,20.8600006,26.2448921,0.0235209111,-0.0333293341,1.05072722E-05,30.0,1.041,2
1683106100004179,58225928,2458336.7631364185,58336.2592824,12.8924885,0.0140611576,0,zg,293.6312265,29.546602200000000,0.351000011,0.06700000167,20180806259271,1683,6,1,20.8099995,26.3730793,0.0237934440,-0.0359413214,1.09129178E-05,30.0,1.003,2
1683106100004179,58225974,2458336.7635994140,58336.2597454,12.8698301,0.0140656941,0,zg,293.6312084,29.546582900000000,1.583999991,0.11299999803,20180806259734,1683,6,1,20.8700008,26.3723278,0.0208470803,-0.0310115255,8.40105440E-06,30.0,1.003,2
1683106100004179,59628393,2458350.7875222676,58350.2839352,12.8881531,0.0140620172,0,zg,293.6311946,29.546602100000000,0.801999986,0.02700000070,20180820283924,1683,6,1,20.4599991,26.2979622,0.0209869593,-0.0298573952,8.61477838E-06,30.0,1.060,2
1683106100004179,62518607,2458379.6885387697,58379.1860764,12.8458424,0.0140706114,0,zg,293.6311783,29.546553400000000,0.616999984,0.01300000027,20180918186065,1683,6,1,20.8199997,26.3852959,0.0179604888,-0.0612642840,6.32276851E-06,30.0,1.028,2
1683106100004179,81347146,2458567.9698698623,58567.4714699,13.1011362,0.0140248509,32768,zg,293.6312026,29.546591500000000,1.054999948,0.00800000038,20190325471470,1683,6,1,19.5100002,26.0997753,0.0257272813,0.0047725136,1.27683379E-05,30.0,1.482,1
1683106100004179,92430835,2458678.8122015293,58678.3083565,12.8814888,0.0140633453,0,zg,293.6311964,29.546530300000000,0.690999985,0.13400000334,20190714308310,1683,6,1,20.3400002,26.3046188,0.0181187876,-0.0499910191,6.48915102E-06,30.0,1.006,2
1683106100004179,92430880,2458678.8126529360,58678.3088079,12.8802261,0.0140635995,0,zg,293.6311624,29.546515300000000,0.671999991,0.06100000069,20190714308808,1683,6,1,20.3600006,26.3003521,0.0163603127,-0.0458888933,5.25271844E-06,30.0,1.006,3
1683106100004179,92534418,2458679.8480472807,58679.3441898,12.8884249,0.0140619632,0,zg,293.6311642,29.546534300000000,0.662000000,0.01899999939,20190715344178,1683,6,1,20.2999992,26.3267879,0.0184334982,-0.0740246698,6.89437366E-06,30.0,1.009,2
1683106100004179,92534464,2458679.8484986858,58679.3446412,12.9114208,0.0140574528,0,zg,293.6311706,29.546532800000000,0.513000011,0.00899999961,20190715344641,1683,6,1,20.2999992,26.3108521,0.0168189872,-0.0725544393,5.64927723E-06,30.0,1.009,3
1683106100004179,93039192,2458684.8958235190,58684.3919213,12.8742981,0.0140647907,0,zg,293.6311938,29.546549700000000,0.248999998,-0.00400000019,20190720391921,1683,6,1,19.9099998,26.2874699,0.0180133600,-0.0492367484,6.52029939E-06,30.0,1.111,2
1683106100004179,93039237,2458684.8962749220,58684.3923727,12.8710804,0.0140654398,0,zg,293.6311791,29.546547900000000,0.551999986,0.01799999923,20190720392373,1683,6,1,20.0000000,26.2772427,0.0170338135,-0.0389120840,5.85911448E-06,30.0,1.112,3
1683106100004179,93930840,2458693.8123187455,58693.3084028,12.8931780,0.0140610216,32768,zg,293.6311635,29.546519100000000,1.787999988,0.03999999911,20190729308403,1683,6,1,21.2000008,26.3783970,0.0327936411,-0.1085766777,2.12570358E-05,30.0,1.011,2
1683106100004179,93930885,2458693.8127701427,58693.3088542,12.9182491,0.0140561340,32768,zg,293.6311723,29.546536900000000,1.613999963,0.15099999309,20190729308854,1683,6,1,21.2399998,26.3475437,0.0329340808,-0.1054648086,2.14405536E-05,30.0,1.011,3
1683106100004179,97820347,2458732.7064961630,58732.2034722,12.8892546,0.0140617993,0,zg,293.6311704,29.546525600000000,0.575999975,0.05000000075,20190906203461,1683,6,1,20.6100006,26.2142754,0.0243630949,-0.0403103381,1.16554647E-05,30.0,1.012,2
1683106100004179,97820392,2458732.7069475450,58732.2039236,12.8705053,0.0140655562,0,zg,293.6311763,29.546522300000000,0.774999976,0.09300000221,20190906203924,1683,6,1,20.8199997,26.2464695,0.0215111990,-0.0551107936,9.16332374E-06,30.0,1.012,3
1683106100004179,98024116,2458734.7441074140,58734.2411690,12.8805704,0.0140635297,0,zg,293.6311740,29.546532800000000,0.361000001,0.03599999845,20190908241169,1683,6,1,20.4699993,26.2655983,0.0207677614,-0.0659378320,8.62900743E-06,30.0,1.075,2
1683106100004179,98024162,2458734.7445587930,58734.2416204,12.8654814,0.0140665760,0,zg,293.6311664,29.546549400000000,0.528999984,0.04600000009,20190908241620,1683,6,1,20.4099998,26.2654648,0.0213639755,-0.0499082394,8.98900907E-06,30.0,1.076,3
1683106100004179,120949989,2458964.0001604403,58963.4998958,12.8555565,0.0140686054,0,zg,293.6311715,29.546529800000000,0.750000000,0.06400000304,20200424499884,1683,6,1,20.7900009,26.3608017,0.0157258231,-0.0561052971,4.89469085E-06,30.0,1.030,2
1683106100004179,120950034,2458964.0006118673,58963.5003472,12.8557682,0.0140685616,0,zg,293.6311907,29.546535400000000,0.830999970,0.05700000003,20200424500347,1683,6,1,20.7000008,26.3410130,0.0229994021,-0.0551661514,1.03872317E-05,30.0,1.030,3
1683106100004179,125847417,2459012.9771613680,59012.4741782,12.8404350,0.0140717365,0,zg,293.6311795,29.546536500000000,0.829999983,0.09499999881,20200612474178,1683,6,1,20.6100006,26.4285088,0.0164120141,-0.0480685905,5.34903620E-06,30.0,1.064,3
1683106100004179,128738623,2459041.8900535814,59041.3862384,12.8671694,0.0140662333,32768,zg,293.6311832,29.546519300000000,0.970000029,0.07699999958,20200711386238,1683,6,1,20.7800007,26.3324890,0.0177190397,-0.0560908429,6.26435667E-06,30.0,1.047,3
1683106100004179,128833307,2459042.8369074753,59042.3330787,12.8268080,0.0140745975,0,zg,293.6312081,29.546532100000000,0.828999996,0.02899999917,20200712333079,1683,6,1,21.0699997,26.3649960,0.0232294239,-0.0746689513,1.07850356E-05,30.0,1.002,3
1683106100004179,129639539,2459050.8993002106,59050.3953935,12.8485994,0.0140700405,0,zg,293.6312103,29.546542300000000,0.665000021,0.10599999875,20200720395370,1683,6,1,21.2299995,26.4257469,0.0238859188,-0.0877866521,1.13518308E-05,30.0,1.127,3
1683106100004179,130631787,2459060.8217788725,59060.3178704,12.8771353,0.0140642188,0,zg,293.6311761,29.546548100000000,1.141000032,0.06100000069,20200730317870,1683,6,1,20.4699993,26.4113312,0.0159375500,-0.0600554980,5.03449292E-06,30.0,1.024,3
1683106100004179,131234822,2459066.8520880220,59066.3482292,12.8438587,0.0140710231,0,zg,293.6311810,29.546537700000000,0.605000019,0.00300000003,20200805348229,1683,6,1,20.1900005,26.3738708,0.0171802621,-0.0629507452,5.80780943E-06,30.0,1.117,3
