oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
487116400096878,45150940,2458206.0093922727,58205.509409700000,18.3413162,0.0353579037,0,zg,278.46858790000000,6.7470326000000000,1.00999999,0.0199999996,20180328509340,487,16,4,20.8299999,26.2491093,0.0186052285,-0.0585026108,7.13194686E-06,30.0,1.29499996,1
487116400096878,45152887,2458206.0288615576,58205.528877300000,18.4209938,0.0369343497,0,zg,278.46860470000000,6.7470176000000000,1.26199996,-0.0710000023,20180328528796,487,16,4,20.1399994,26.2592525,0.0219307337,-0.0615178235,9.90781245E-06,30.0,1.22599995,1
487116400096878,45248762,2458206.9876941326,58206.487627300000,18.3079586,0.0347281583,0,zg,278.46859940000000,6.7470251000000000,1.09899998,0.0659999996,20180329487616,487,16,4,20.2299995,26.2825470,0.0188626945,-0.0667096749,7.40692940E-06,30.0,1.39100003,1
487116400096878,45350560,2458208.0057564722,58207.505601900000,18.3898201,0.0363051891,0,zg,278.46859820000000,6.7470057000000000,0.92199999,-0.0199999996,20180330505498,487,16,4,20.0799999,26.2819290,0.0227208696,-0.0569905229,1.07029855E-05,30.0,1.28799999,1
487116400096878,45450819,2458209.0084353806,58208.508194400000,18.4054890,0.0366193950,0,zg,278.46859550000000,6.7470295000000000,1.20099998,-0.0970000029,20180331508194,487,16,4,19.6000004,26.1465702,0.0302798599,-0.0361520909,1.88044196E-05,30.0,1.26699996,1
487116400096878,45551403,2458210.0143670514,58209.514039400000,18.4564476,0.0376697779,0,zg,278.46858890000000,6.7469943000000000,0.54400003,0.0260000005,20180401513958,487,16,4,19.6900005,26.1908035,0.0288284030,-0.0329671502,1.71401425E-05,30.0,1.23800004,1
487116400096878,45552465,2458210.0249813683,58209.524652800000,18.3679829,0.0358740091,0,zg,278.46860460000000,6.7470151000000000,1.06500006,-0.0469999984,20180401524606,487,16,4,19.6700001,26.2359619,0.0310609117,-0.0276393462,2.00243812E-05,30.0,1.20700002,1
487116400096878,45650618,2458211.0065936907,58210.506180600000,18.3641319,0.0357987806,0,zg,278.46859240000000,6.7470181000000000,0.91000003,-0.0109999999,20180402506157,487,16,4,20.1200008,26.2530766,0.0230202880,-0.0478133149,1.11400332E-05,30.0,1.25500000,1
487116400096878,45652671,2458211.0271278630,58210.526713000000,18.3210220,0.0349726975,0,zg,278.46863060000000,6.7470131000000000,0.97100002,0.1080000028,20180402526713,487,16,4,19.8099995,26.2568245,0.0270070843,-0.0419994555,1.51208696E-05,30.0,1.19599998,1
487116400096878,45748414,2458211.9846407357,58211.484143500000,18.3669434,0.0358536765,0,zg,278.46860560000000,6.7470100000000000,1.22599995,0.0149999997,20180403484132,487,16,4,19.1800003,26.1948357,0.0374066122,-0.0379410870,2.89451054E-05,30.0,1.33599997,1
487116400096878,45751696,2458212.0174676673,58211.516967600000,18.2849178,0.0343032442,0,zg,278.46867300000000,6.7471689000000000,0.65100002,0.0199999996,20180403516944,487,16,4,18.8700008,26.2094688,0.0519441962,-0.0332424194,6.10037059E-05,30.0,1.21300006,1
487116400096878,47549931,2458230.0013248250,58229.499317100000,18.4546623,0.0376322195,32768,zg,278.46856920000000,6.7470066000000000,0.46200001,-0.0060000001,20180421499248,487,16,4,20.6299992,26.3203640,0.0230287481,-0.1031947359,1.11548534E-05,30.0,1.15499997,1
487116400096878,47745721,2458231.9593744500,58231.457210600000,18.3745995,0.0360038280,0,zg,278.46858260000000,6.7470061000000000,0.69400001,0.0049999999,20180423457188,487,16,4,20.7600002,26.2658730,0.0188694615,-0.0502087362,7.35477579E-06,30.0,1.22800004,1
487116400096878,47748018,2458231.9823508730,58231.480185200000,18.4100666,0.0367119610,0,zg,278.46863050000000,6.7470157000000000,1.19200003,-0.0130000003,20180423480174,487,16,4,21.1000004,26.2605133,0.0169294681,-0.0465721041,5.92677043E-06,30.0,1.17400002,1
487116400096878,48043825,2458234.9406494980,58234.438252300000,18.4251251,0.0370189287,0,zg,278.46865340000000,6.7470043000000000,0.53200001,0.0280000009,20180426437743,487,16,4,20.2199993,25.9915428,0.0232042540,-0.0411089398,1.11360860E-05,30.0,1.26300001,1
487116400096878,48047998,2458234.9823888450,58234.479988400000,18.3511734,0.0355473571,0,zg,278.46858700000000,6.7470221000000000,1.88699996,0.2070000023,20180426479711,487,16,4,20.5799999,25.7532730,0.0238037910,-0.0395811088,1.17179916E-05,30.0,1.16199994,1
487116400096878,48143692,2458235.9393954165,58235.436921300000,18.2828846,0.0342661291,0,zg,278.46861740000000,6.7470295000000000,0.59500003,-0.0250000004,20180427436910,487,16,4,19.8400002,26.2294044,0.0262195468,-0.0441881567,1.43593343E-05,30.0,1.25800002,1
487116400096878,48145998,2458235.9624642944,58235.459988400000,18.3968105,0.0364448652,0,zg,278.46860690000000,6.7470632000000000,0.94000000,-0.0379999988,20180427459988,487,16,4,19.8899994,26.2319489,0.0262671281,-0.0379217081,1.41675937E-05,30.0,1.19200003,1
487116400096878,48341636,2458237.9189902720,58237.416365700000,18.4510155,0.0375556946,0,zg,278.46863550000000,6.7469982000000000,0.70999998,-0.0140000004,20180429416343,487,16,4,19.5200005,26.2023945,0.0317742713,-0.0344063602,2.08663550E-05,30.0,1.32000005,1
487116400096878,48347996,2458237.9825946847,58237.479965300000,18.3586159,0.0356914140,0,zg,278.46862740000000,6.7470346000000000,0.49800000,0.0160000008,20180429479965,487,16,4,19.6700001,26.2146950,0.0286405459,-0.0350374579,1.72223135E-05,30.0,1.15199995,1
487116400096878,49043418,2458244.9373244853,58244.434189800000,18.3759918,0.0360312387,0,zg,278.46857380000000,6.7470166000000000,1.40999997,0.0710000023,20180506434178,487,16,4,20.4099998,26.2199841,0.0200431105,-0.0602383390,8.38017513E-06,30.0,1.19599998,1
487116400096878,49246315,2458246.9664344206,58246.463159700000,19.7205410,0.0825286731,0,zg,278.46843150000000,6.7469343000000000,1.28900003,0.2179999948,20180508463148,487,16,4,20.7099991,26.2600346,0.0196615495,-0.0390418097,8.17873388E-06,30.0,1.14699996,1
487116400096878,49339506,2458247.8984071794,58247.395069400000,18.4238720,0.0369932465,0,zg,278.46859510000000,6.7470101000000000,1.38300002,0.0230000000,20180509395058,487,16,4,21.3099995,26.2621784,0.0160770658,-0.0523669906,5.40775000E-06,30.0,1.29499996,1
