oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
486207400057657,46250792,2458217.0093309040,58216.507928200000,17.48386,0.0227306616,0,zr,274.1166753,3.3249676000000000,0.657999992,0.00499999989,20180408507905,486,7,4,19.5,26.2612801,0.024011936,0.108952932,1.39014082E-05,30.0,1.16499996,1
486207400057657,46847315,2458222.9750708747,58222.473159700000,17.55452,0.0234327149,0,zr,274.1166657,3.3248893000000000,0.898000002,-0.04500000179,20180414473148,486,7,4,20.3,26.2549057,0.015835525,0.116036817,6.03462740E-06,30.0,1.20000005,1
486207400057657,46849065,2458222.9925723470,58222.490659700000,17.52039,0.0230882149,0,zr,274.1166737,3.3249119000000000,0.680000007,0.01200000010,20180414490648,486,7,4,20.0,26.2707596,0.017832182,0.108379796,7.71244140E-06,30.0,1.16600001,1
486207400057657,47243837,2458226.9406190673,58226.438379600000,17.48800,0.0227706637,0,zr,274.1166580,3.3248937000000000,1.044000030,-0.09600000083,20180418437731,486,7,4,20.8,26.2603741,0.014042728,0.105844937,4.78442144E-06,30.0,1.27400005,1
486207400057657,47247953,2458226.9817798460,58226.479537000000,17.51403,0.0230252035,0,zr,274.1166447,3.3249045000000000,0.864000022,-0.05600000173,20180418479352,486,7,4,20.5,26.2794151,0.014517550,0.099466339,5.05922435E-06,30.0,1.16700006,1
486207400057657,49343461,2458247.9384040567,58247.434618100000,17.43652,0.0222838353,0,zr,274.1166742,3.3249596000000000,1.784000039,-0.02400000021,20180509434549,486,7,4,20.3,26.3388329,0.019638916,0.113232106,9.30176429E-06,30.0,1.15300000,1
486207400057657,50047898,2458254.9831929794,58254.478981500000,17.46650,0.0225646645,0,zr,274.1166646,3.3249453000000000,3.085000038,-0.07299999893,20180516478970,486,7,4,20.5,26.3329201,0.018811528,0.118073426,8.60630462E-06,30.0,1.18200004,1
486207400057657,50344258,2458257.9469546030,58257.442581000000,17.55758,0.0234640539,0,zr,274.1166635,3.3249353000000000,0.533999979,0.00100000005,20180519442569,486,7,4,20.6,26.2769909,0.015369295,0.112308562,5.77706805E-06,30.0,1.14699996,1
486207400057657,51635256,2458270.8575214236,58270.352569400000,17.43865,0.0223035701,0,zr,274.1166775,3.3248952000000000,0.568000019,-0.02800000086,20180601352072,486,7,4,19.7,26.2567844,0.015443478,0.078152396,5.88955118E-06,30.0,1.17900002,1
486207400057657,51937821,2458273.8832734960,58273.378217600000,17.46369,0.0225380119,0,zr,274.1166462,3.3248939000000000,1.077999949,-0.08799999952,20180604378218,486,7,4,20.7,26.2906647,0.015162718,0.101375967,5.75755712E-06,30.0,1.14400005,1
486207400057657,52243555,2458276.9407036183,58276.435555600000,17.44740,0.0223848969,0,zr,274.1166597,3.3248964000000000,0.680000007,-0.03400000185,20180607435544,486,7,4,20.9,26.2918606,0.016114835,0.097080767,6.37281119E-06,30.0,1.22200000,1
486207400057657,52537974,2458279.8849697337,58279.379745400000,17.42213,0.0221515857,0,zr,274.1166575,3.3248887000000000,0.638999999,-0.03799999878,20180610379734,486,7,4,20.6,26.1945305,0.015245080,0.109107614,5.69075746E-06,30.0,1.14600003,1
486207400057657,52833549,2458282.8407861427,58282.335497700000,17.54512,0.0233368576,0,zr,274.1166746,3.3248986000000000,1.263000011,0.01999999955,20180613335486,486,7,4,20.9,26.2175083,0.013986671,0.101573668,4.79110622E-06,30.0,1.15699995,1
486207400057657,53139517,2458285.9005150264,58285.395173600000,17.52863,0.0231704954,0,zr,274.1166591,3.3248867000000000,0.741999984,0.00000000000,20180616395104,486,7,4,21.4,26.3121452,0.017154716,0.094237156,7.08692005E-06,30.0,1.18499994,1
486207400057657,53733186,2458291.8372684450,58291.331863400000,17.53258,0.0232101083,0,zr,274.1166436,3.3248855000000000,0.797999978,-0.04699999839,20180622331829,486,7,4,20.7,26.2798576,0.013898683,0.100054435,4.61341278E-06,30.0,1.14499998,1
486207400057657,54031667,2458294.8220956360,58294.316678200000,17.55760,0.0234643240,0,zr,274.1166702,3.3248811000000000,1.213999987,-0.13300000131,20180625316667,486,7,4,20.4,26.2968845,0.014558984,0.080617197,4.99765338E-06,30.0,1.14699996,1
486207400057657,54431524,2458298.8206566046,58298.315243100000,17.42623,0.0221891180,0,zr,274.1166503,3.3249081000000000,1.075000048,-0.08900000155,20180629315197,486,7,4,19.4,26.2326813,0.018756405,0.108620778,8.54026530E-06,30.0,1.14499998,1
486207400057657,54735921,2458301.8646077616,58301.359213000000,17.47536,0.0226490796,0,zr,274.1166598,3.3249157000000000,1.070999980,-0.06899999827,20180702359201,486,7,4,20.3,26.2366238,0.016430151,0.108139373,6.48878222E-06,30.0,1.20299995,1
486207400057657,55031589,2458304.8212547777,58304.315891200000,17.73449,0.0254277512,0,zr,274.1166556,3.3248963000000000,0.875999987,-0.07199999690,20180705315880,486,7,4,21.1,26.2528038,0.014525555,0.087002158,5.06067090E-06,30.0,1.15199995,1
486207400057657,55335928,2458307.8646005130,58307.359282400000,17.52854,0.0231695659,0,zr,274.1166620,3.3248874000000000,1.641999960,-0.08900000155,20180708359248,486,7,4,20.8,26.1550140,0.017606633,0.107449770,7.53245513E-06,30.0,1.25100005,1
486207400057657,55638458,2458310.8898428650,58310.384583300000,17.69920,0.0250116047,0,zr,274.1166431,3.3249450000000000,1.281999946,0.08799999952,20180711384572,486,7,4,20.3,26.0925560,0.019257022,0.112625010,9.25343556E-06,30.0,1.40600002,1
