oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
645208100015082,165530811,2459409.8109720475,59409.308113400000,16.5062637,0.0127577353,0,zr,335.99585630000000,25.740444900000000,0.908999979,0.0080000004,20210714308102,645,8,1,21.3999996,26.1247044,0.0221308731,0.095493235,3.47896571E-06,30.0,1.41900003,2
645208100015082,165544376,2459409.9466296164,59409.443761600000,16.5543861,0.0129335551,0,zr,335.99586040000000,25.740416100000000,0.768999994,-0.0240000002,20210714443738,645,8,1,21.7700005,26.2059021,0.0219826587,0.088752545,3.37493339E-06,30.0,1.00899994,2
645208100015082,165544469,2459409.9475671800,59409.444699100000,16.5530071,0.0129283965,0,zr,335.99585950000000,25.740425800000000,1.065000057,-0.0010000000,20210714444688,645,8,1,21.6700001,26.1975174,0.0209835805,0.090059899,3.06899574E-06,30.0,1.00800002,1
645208100015082,165639061,2459410.8935459363,59410.390613400000,16.6140575,0.0131635955,0,zr,335.99585130000000,25.740416700000000,1.139999986,-0.0020000001,20210715390567,645,8,1,21.5100002,26.1647530,0.0211198982,0.096653759,3.11347640E-06,30.0,1.06200004,2
645208100015082,165642324,2459410.9261754540,59410.423240700000,16.6094360,0.0131452875,0,zr,335.99587140000000,25.740431200000000,0.866999984,-0.0230000000,20210715423229,645,8,1,21.4300003,26.1659908,0.0212444291,0.095883243,3.15841658E-06,30.0,1.01800001,2
645208100015082,165745783,2459411.9608400324,59411.457835600000,16.4610863,0.0126001993,0,zr,335.99585920000000,25.740435700000000,0.830999970,-0.0379999988,20210716457824,645,8,1,21.5900002,26.1583195,0.0243362840,0.095339738,4.18188301E-06,30.0,1.00899994,1
645208100015082,165839211,2459412.8951847088,59412.392118100000,16.4756660,0.0126502635,0,zr,335.99585130000000,25.740428700000000,1.092000008,-0.0309999995,20210717392072,645,8,1,21.5599995,26.2261543,0.0211408529,0.092723943,3.08694939E-06,30.0,1.04999995,2
645208100015082,165843394,2459412.9370161835,59412.433946800000,16.4412861,0.0125333797,0,zr,335.99585000000000,25.740428400000000,0.860000014,-0.0040000002,20210717433889,645,8,1,21.6599998,26.2324810,0.0231356528,0.091770798,3.74578508E-06,30.0,1.00899994,2
645208100015082,166044271,2459414.9459204595,59414.442719900000,16.5612755,0.0129594216,0,zr,335.99585860000000,25.740434100000000,0.185000002,-0.0060000001,20210719442708,645,8,1,21.7600002,26.2877331,0.0209174640,0.090144143,3.07098071E-06,30.0,1.00800002,1
645208100015082,166044368,2459414.9468812210,59414.443680600000,16.5684776,0.0129866572,0,zr,335.99585760000000,25.740437000000000,0.753000021,-0.0419999994,20210719443669,645,8,1,21.7099991,26.2799492,0.0209827125,0.090208560,3.08855533E-06,30.0,1.00800002,2
645208100015082,166139447,2459415.8977407080,59415.394479200000,16.7683258,0.0138251027,0,zr,335.99586550000000,25.740424500000000,0.804000020,0.0020000001,20210720393935,645,8,1,21.7500000,26.2730789,0.0218278263,0.090245292,3.35798018E-06,30.0,1.03400004,2
645208100015082,166140362,2459415.9068847927,59415.403622700000,16.7769051,0.0138649140,0,zr,335.99585720000000,25.740425800000000,0.751999974,-0.0390000008,20210720403623,645,8,1,21.7700005,26.2646847,0.0224878043,0.093693316,3.55428847E-06,30.0,1.02300000,2
645208100015082,166243628,2459416.9396120260,59416.436284700000,16.4336281,0.0125078885,32768,zr,335.99585060000000,25.740431000000000,0.759999990,-0.0500000007,20210721436262,645,8,1,20.8799992,25.3717785,0.1809030920,0.087935939,2.30685735E-04,30.0,1.00699997,1
645208100015082,166243722,2459416.9405495836,59416.437222200000,16.7267876,0.0136370156,32768,zr,335.99587270000000,25.740429600000000,0.588999987,-0.0439999998,20210721437222,645,8,1,20.5900002,25.2194328,0.1833776087,0.065879069,2.33916609E-04,30.0,1.00800002,2
645208100015082,166344261,2459417.9460056810,59417.442615700000,16.5862236,0.0130545944,0,zr,335.99585220000000,25.740422400000000,0.669000030,-0.0240000002,20210722442593,645,8,1,20.7800007,26.0326271,0.0235097464,0.099147089,3.86977399E-06,30.0,1.00899994,2
645208100015082,166440065,2459418.9041084780,59418.400659700000,17.7506771,0.0213440433,0,zr,335.99586400000000,25.740423800000000,0.933000028,-0.1010000035,20210723400648,645,8,1,20.3400002,26.1297245,0.0300348457,0.096260212,6.38038273E-06,30.0,1.01900005,2
