oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
639210100053613,46250556,2458217.0047295354,58216.505567100000,18.9484863,0.0536023118,0,zr,294.55552980000000,27.884501400000000,0.54400003,-0.00200000009,20180408505532,639,10,1,19.6200008,26.3174171,0.0282965656,0.111897752,1.61942044E-05,30.0,1.13399994,1
639210100053613,46451055,2458219.0098451940,58218.510555600000,18.8350658,0.0501422100,0,zr,294.55552480000000,27.884418800000000,0.32400000,0.00899999961,20180410510440,639,10,1,20.2399998,26.2098064,0.0263666566,0.092337996,1.50360611E-05,30.0,1.10399997,1
639210100053613,46549054,2458219.9898961363,58219.490544000000,19.1981850,0.0624309443,32768,zr,294.55545100000000,27.884448700000000,0.94700003,-0.27799999714,20180411490521,639,10,1,19.6900005,26.0629253,0.0359748527,0.094110124,2.83798381E-05,30.0,1.15699995,1
639210100053613,46550982,2458220.0091797896,58219.509826400000,19.1999302,0.0624989718,0,zr,294.55535870000000,27.884433200000000,0.51599997,-0.09799999744,20180411509792,639,10,1,19.6399994,25.9576797,0.0209353380,0.106334940,9.29406997E-06,30.0,1.09899998,1
639210100053613,47245552,2458226.9553231825,58226.455520800000,18.8729458,0.0512622185,32768,zr,294.55549130000000,27.884396600000000,0.48400000,-0.05099999905,20180418455428,639,10,1,20.6700001,26.3807945,0.0402924977,0.075822972,3.57293648E-05,30.0,1.22099996,1
639210100053613,47248525,2458226.9850589390,58226.485254600000,18.8329258,0.0500799455,32768,zr,294.55550440000000,27.884403300000000,0.90499997,-0.06400000304,20180418485255,639,10,1,20.5000000,26.3528824,0.0266739149,0.092687584,1.56769256E-05,30.0,1.11300004,1
639210100053613,49047591,2458244.9768897993,58244.475914400000,18.8748703,0.0513200425,32768,zr,294.55545640000000,27.884474200000000,0.65300000,-0.10499999672,20180506475891,639,10,1,19.8999996,26.4096222,0.0251142886,0.102384768,1.36306890E-05,30.0,1.03400004,1
639210100053613,49244357,2458246.9446773100,58246.443576400000,19.0888081,0.0583475865,32768,zr,294.55551160000000,27.884486700000000,0.73000002,-0.16699999571,20180508443565,639,10,1,19.8799992,26.3996029,0.0269104186,0.115251541,1.57309478E-05,30.0,1.08099997,1
639210100053613,49345283,2458247.9540005145,58247.452835600000,20.5163288,0.1430222988,0,zr,294.55557490000000,27.884432700000000,0.69400001,-0.01799999923,20180509452755,639,10,1,20.2900009,26.4152718,0.0333437696,0.109792441,2.46246491E-05,30.0,1.05599999,1
639210100053613,50046190,2458254.9635101724,58254.461909700000,18.9419231,0.0533932149,32768,zr,294.55549840000000,27.884451800000000,0.97700000,-0.14399999380,20180516461910,639,10,1,20.4699993,26.5071507,0.0472161546,0.089653835,5.02129915E-05,30.0,1.01999998,1
639210100053613,50343644,2458257.9382263620,58257.436446800000,20.3809948,0.1324892193,32768,zr,294.55543240000000,27.884409700000000,1.21899998,-0.43399998546,20180519435926,639,10,1,20.4799995,26.4051094,0.0340749510,0.101925790,2.57954234E-05,30.0,1.03900003,1
639210100053613,50345626,2458257.9580423506,58257.456261600000,20.3728142,0.1318478584,32768,zr,294.55540820000000,27.884378600000000,0.68500000,-0.24500000477,20180519456238,639,10,1,20.4599991,26.4229870,0.0347658657,0.093989059,2.63361762E-05,30.0,1.01800001,1
639210100053613,50443559,2458258.9374291096,58258.435590300000,18.9328575,0.0531062335,32768,zr,294.55548140000000,27.884459200000000,1.36399996,-0.25499999523,20180520435556,639,10,1,20.1900005,26.3596325,0.0245281290,0.115046233,1.31639636E-05,30.0,1.03600001,1
639210100053613,50838480,2458262.8868713260,58262.384803200000,18.8909187,0.0518059209,32768,zr,294.55555170000000,27.884461000000000,0.98799998,-0.26199999452,20180524384769,639,10,1,19.9099998,26.4988251,0.0347200669,0.111234061,2.63893144E-05,30.0,1.12000000,1
639210100053613,50942057,2458263.9227056336,58263.420578700000,19.7862148,0.0910723954,32768,zr,294.55547880000000,27.884480700000000,0.70200002,0.03500000015,20180525420579,639,10,1,19.9099998,26.5123577,0.0368591920,0.108720154,4.22677003E-05,30.0,1.03799999,1
639210100053613,51239530,2458266.8975932840,58266.395300900000,18.8567448,0.0507788993,0,zr,294.55544260000000,27.884404400000000,0.48400000,-0.02199999988,20180528395266,639,10,1,19.8600006,26.3450642,0.0200715717,0.101687722,8.66263508E-06,30.0,1.06700003,1
639210100053613,51442344,2458268.9258512766,58268.423449100000,18.8457565,0.0504547730,32768,zr,294.55547970000000,27.884381100000000,0.91399997,-0.15000000596,20180530423438,639,10,1,20.0900002,26.3631439,0.0382993668,0.068169467,3.26378031E-05,30.0,1.01999998,1
639210100053613,51541428,2458269.9167372747,58269.414282400000,19.6456146,0.0831176937,0,zr,294.55549120000000,27.884379700000000,0.74599999,-0.08500000089,20180531414271,639,10,1,20.2399998,26.3822861,0.0346750244,0.071872756,2.59166318E-05,30.0,1.02600002,1
639210100053613,51640180,2458270.9043123676,58270.401805600000,18.8696785,0.0511642247,0,zr,294.55550320000000,27.884379900000000,1.00100005,0.00499999989,20180601401435,639,10,1,19.8700008,26.3136978,0.0181251224,0.096845083,7.16430577E-06,30.0,1.03799999,1
639210100053613,51741851,2458271.9210780380,58271.418518500000,19.7688313,0.0900492817,0,zr,294.55544390000000,27.884379500000000,0.46599999,-0.00400000019,20180602418518,639,10,1,20.2500000,26.3774948,0.0238739122,0.087977551,1.23328446E-05,30.0,1.01699996,1
639210100053613,51938195,2458273.8846154385,58273.381956000000,19.0218716,0.0560173094,0,zr,294.55548040000000,27.884407800000000,1.20899999,-0.11999999732,20180604381921,639,10,1,20.4300003,26.4079914,0.0238006394,0.095371343,1.26003069E-05,30.0,1.05599999,1
639210100053613,52033644,2458274.8391538193,58274.336446800000,18.8210354,0.0497361533,0,zr,294.55549080000000,27.884400400000000,0.42399999,-0.01600000076,20180605336435,639,10,1,20.6100006,26.4070187,0.0234729499,0.093564324,1.24709086E-05,30.0,1.17200005,1
639210100053613,52242343,2458276.9262463630,58276.423437500000,18.8872986,0.0516957827,32768,zr,294.55548350000000,27.884416300000000,0.67500001,-0.03999999911,20180607423403,639,10,1,20.4699993,26.4137096,0.0303827897,0.093403369,2.00535942E-05,30.0,1.00899994,1
639210100053613,53138070,2458285.8839134863,58285.380706000000,18.8687973,0.0511378497,0,zr,294.55551370000000,27.884375800000000,1.40900004,-0.13799999654,20180616380706,639,10,1,20.7199993,26.4783745,0.0380806811,0.081380218,3.19473365E-05,30.0,1.01699996,1
639210100053613,53233952,2458286.8427716973,58286.339525500000,18.8504105,0.0505917035,0,zr,294.55548950000000,27.884413100000000,0.95200002,-0.00400000019,20180617339514,639,10,1,20.7900009,26.4564533,0.0273080375,0.098271653,1.64140492E-05,30.0,1.07000005,1
639210100053613,53444592,2458288.9492543233,58288.445925900000,19.4107666,0.0714199021,0,zr,294.55563440000000,27.884657700000000,0.42199999,1.96200001240,20180619445903,639,10,1,19.2399998,26.2572670,0.0509446152,0.124761067,5.91524258E-05,30.0,1.04700005,1
639210100053613,53544304,2458289.9464099960,58289.443044000000,19.3890133,0.0704328343,0,zr,294.55552040000000,27.884455400000000,0.47900000,-0.08200000226,20180620443032,639,10,1,20.1200008,26.3930130,0.0240306892,0.109554119,1.29532928E-05,30.0,1.04700005,1
639210100053613,53637716,2458290.8805647720,58290.377164400000,18.8043480,0.0492593348,0,zr,294.55548850000000,27.884419100000000,1.04799998,-0.08399999887,20180621377130,639,10,1,20.7500000,26.4321575,0.0213366337,0.099664710,9.97048119E-06,30.0,1.01100004,1
639210100053613,53731776,2458291.8212003520,58291.317766200000,18.8236961,0.0498127975,0,zr,294.55553040000000,27.884422300000000,0.51499999,-0.09499999881,20180622317755,639,10,1,20.2999992,26.3684540,0.0263405982,0.104314543,1.50899596E-05,30.0,1.08800006,1
639210100053613,53832807,2458292.8315482610,58292.328078700000,18.8326416,0.0500717014,0,zr,294.55548070000000,27.884392900000000,0.94000000,-0.12099999934,20180623327951,639,10,1,20.4699993,26.4113865,0.0409167968,0.080273509,3.66432687E-05,30.0,1.05999994,1
639210100053613,53931762,2458293.8211306090,58293.317627300000,18.8455009,0.0504472442,0,zr,294.55548770000000,27.884410400000000,0.77800000,-0.06899999827,20180624317627,639,10,1,20.4400005,26.4052658,0.0343888216,0.086658008,2.62475369E-05,30.0,1.07599998,1
639210100053613,54033283,2458294.8363725930,58294.332835600000,18.7566090,0.0479311235,0,zr,294.55551210000000,27.884393900000000,0.90399998,-0.05099999905,20180625332315,639,10,1,20.3199997,26.3913574,0.0338907242,0.089997686,2.49331060E-05,30.0,1.04299998,1
639210100053613,54129820,2458295.8017740985,58295.298206000000,18.8542595,0.0507053174,0,zr,294.55547320000000,27.884396800000000,0.89600003,-0.14399999380,20180626298171,639,10,1,20.2900009,26.3422546,0.0243136734,0.086575091,1.30268245E-05,30.0,1.11099994,1
639210100053613,54231903,2458296.8226394514,58296.319039400000,18.9055729,0.0522552282,0,zr,294.55552020000000,27.884398800000000,0.76400000,-0.13799999654,20180627319028,639,10,1,20.0300007,26.3493576,0.0205648411,0.086855717,9.16521458E-06,30.0,1.05700004,1
639210100053613,54341124,2458297.9148831280,58297.411250000000,18.7493687,0.0477342755,0,zr,294.55551680000000,27.884382500000000,0.69900000,-0.12099999934,20180628411238,639,10,1,19.8299999,26.3597107,0.0236181188,0.096477345,1.19281549E-05,30.0,1.03299999,1
639210100053613,54433758,2458298.8412412640,58298.337581000000,18.8781776,0.0514196418,0,zr,294.55548700000000,27.884441300000000,0.73000002,-0.11500000209,20180629337581,639,10,1,19.6900005,26.3345566,0.0223329142,0.110513210,1.06662474E-05,30.0,1.02400005,1
639210100053613,54539749,2458299.9011902850,58299.397500000000,18.9368172,0.0532313325,32768,zr,294.55561450000000,27.884479600000000,0.63000000,0.15099999309,20180630397477,639,10,1,19.4899998,26.5265236,0.0460959114,0.105470635,4.71125313E-05,30.0,1.02400005,1
