oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
486107400049261,45050674,2458205.0070945640,58204.506747700000,18.7328415,0.0457029454,0,zg,274.11679700000000,3.3248976000000000,0.425999999,-0.00499999989,20180327506678,486,7,4,20.1100006,26.2490425,0.0296201799,-0.0639932007,2.12003797E-05,30.0,1.24399996,1
486107400049261,45052951,2458205.0298628123,58204.529513900000,18.6715679,0.0440303497,0,zg,274.11665830000000,3.3248758000000000,1.011999965,-0.01999999955,20180327529502,486,7,4,20.2099991,26.2493420,0.0197719298,-0.0538075417,9.43744726E-06,30.0,1.18400002,1
486107400049261,45346771,2458207.9683296615,58207.467719900000,18.6669006,0.0439063087,0,zg,274.11664570000000,3.3248918000000000,0.689000010,-0.11800000072,20180330467674,486,7,4,19.9099998,26.2136784,0.0214960389,-0.0357986987,1.11169375E-05,30.0,1.38100004,1
486107400049261,45646262,2458210.9635018080,58210.462627300000,18.5372753,0.0406459048,0,zg,274.11668990000000,3.3248497000000000,0.419999987,-0.02999999933,20180402462604,486,7,4,19.6100006,26.1821537,0.0265077613,-0.0230553858,1.69229606E-05,30.0,1.36399996,1
486107400049261,45648714,2458210.9880178873,58210.487141200000,18.6134834,0.0425203070,0,zg,274.11665080000000,3.3249136000000000,0.349000007,0.06800000370,20180402487072,486,7,4,19.6200008,26.2008801,0.0256486069,-0.0124524627,1.57007289E-05,30.0,1.25500000,1
486107400049261,48241765,2458236.9206705460,58236.417650500000,18.6282787,0.0428981148,0,zg,274.11669760000000,3.3248264000000000,0.526000023,0.03599999845,20180428417141,486,7,4,19.5200005,26.1407528,0.0267459266,-0.0146306837,1.69700706E-05,30.0,1.25000000,1
486107400049261,48248002,2458236.9830478076,58236.480023100000,18.6206379,0.0427024104,0,zg,274.11665930000000,3.3248836000000000,0.941999972,0.02199999988,20180428479444,486,7,4,19.6000004,26.1710625,0.0271892380,-0.0142868226,1.77331094E-05,30.0,1.14199996,1
486107400049261,49043465,2458244.9382415623,58244.434652800000,18.6859894,0.0444165207,0,zg,274.11667540000000,3.3249022000000000,0.836000025,-0.09300000221,20180506434641,486,7,4,20.1700001,26.1428852,0.0206349883,-0.0139012635,1.01514379E-05,30.0,1.16199994,1
486107400049261,49337752,2458247.8813053686,58247.377523100000,18.6377602,0.0431426838,0,zg,274.11666320000000,3.3249225000000000,0.975000024,0.06100000069,20180509377488,486,7,4,21.0300007,26.2082977,0.0198660661,-0.0148856007,9.43183659E-06,30.0,1.28900003,1
486107400049261,50041949,2458254.9236988280,58254.419490700000,18.6710949,0.0440177508,0,zg,274.11665100000000,3.3248922000000000,0.856999993,-0.04800000042,20180516419479,486,7,4,21.2800007,26.2438526,0.0176057797,-0.0359472670,7.52873802E-06,30.0,1.14900005,1
