oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
541115300012279,45248532,2458206.9835605086,58206.485324100000,18.491909,0.0356277265,0,zg,297.20681940000000,14.407832300000000,0.720000029,-0.00499999989,20180329485312,541,15,3,19.9599991,26.3356972,0.0185870901,-0.0704498589,9.10991366E-06,30.0,1.69700003,1
541115300012279,45252737,2458207.0256122570,58206.527372700000,18.494717,0.0356867947,0,zg,297.20681080000000,14.407844900000000,0.800000012,-0.10300000012,20180329527361,541,15,3,20.2900009,26.3667030,0.0191655476,-0.0561350882,9.81218091E-06,30.0,1.34000003,1
541115300012279,45550884,2458210.0073051420,58209.508842600000,18.452723,0.0348178335,0,zg,297.20688210000000,14.407862800000000,0.546000004,-0.09700000286,20180401508831,541,15,3,19.6100006,26.3180485,0.0216977429,-0.0137609560,1.22758593E-05,30.0,1.40600002,1
541115300012279,47649787,2458230.9979961090,58230.497870400000,18.509256,0.0359949656,0,zg,297.20684310000000,14.407845400000000,0.814999998,0.00999999978,20180422497859,541,15,3,20.5400009,26.1855202,0.0162920058,-0.0733980313,7.13198233E-06,30.0,1.18200004,1
541115300012279,48339844,2458237.8991334050,58237.398449100000,18.446772,0.0346971899,0,zg,297.20683590000000,14.407826100000000,0.545000017,-0.08600000292,20180429398438,541,15,3,19.3400002,26.2541199,0.0245620906,-0.0364755765,1.56878068E-05,30.0,1.72399998,1
541115300012279,49246736,2458246.9687678400,58246.467361100000,18.536074,0.0365734063,0,zg,297.20681000000000,14.407836800000000,0.887000024,-0.01999999955,20180508467326,541,15,3,20.5400009,26.3911095,0.0181561410,-0.0345825106,8.69123051E-06,30.0,1.14600003,1
541115300012279,50540103,2458259.9034131337,58259.401030100000,18.547567,0.0368253477,32768,zg,297.20681630000000,14.407821400000000,0.500000000,-0.02600000054,20180521401007,541,15,3,19.6200008,24.7863464,0.0650504902,-0.0561838783,1.11584464E-04,30.0,1.24899995,1
541115300012279,50844001,2458262.9426102825,58262.440011600000,18.519840,0.0362216756,0,zg,297.20685080000000,14.407886400000000,1.077000022,-0.06400000304,20180524440000,541,15,3,20.7299995,26.4015141,0.0227308329,-0.0324288309,1.39848817E-05,30.0,1.11199999,1
541115300012279,51241796,2458266.9208341690,58266.417963000000,18.481798,0.0354161561,0,zg,297.20680930000000,14.407897200000000,0.535000026,-0.02400000021,20180528417350,541,15,3,19.4899998,26.3423367,0.0242087319,-0.0196634978,1.56592505E-05,30.0,1.13399994,1
541115300012279,51545600,2458269.9590781024,58269.456006900000,18.405136,0.0338700712,0,zg,297.20678820000000,14.407856500000000,1.062999964,-0.01200000010,20180531455995,541,15,3,19.5900002,26.3122768,0.0220093559,-0.0355118103,1.30647486E-05,30.0,1.07700002,1
541115300012279,51945722,2458273.9605452570,58273.457222200000,18.473677,0.0352475271,0,zg,297.20683740000000,14.407845100000000,1.172999978,-0.10899999738,20180604457222,541,15,3,20.4699993,26.3944435,0.0167043395,-0.0402437747,7.58285569E-06,30.0,1.07700002,1
541115300012279,52241518,2458276.9186853890,58276.415185200000,18.457684,0.0349188633,0,zg,297.20684210000000,14.407851100000000,1.144999981,-0.08500000089,20180607415139,541,15,3,20.9500008,26.3986588,0.0176555328,-0.0552876927,8.19600791E-06,30.0,1.09399998,1
541115300012279,52345709,2458277.9606555540,58277.457094900000,18.472589,0.0352250449,0,zg,297.20684710000000,14.407848700000000,1.271999955,-0.12099999934,20180608457095,541,15,3,21.0200005,26.3257217,0.0151337069,-0.0498677976,6.07284892E-06,30.0,1.08099997,1
541115300012279,52345755,2458277.9611185810,58277.457557900000,18.434877,0.0344578810,0,zg,297.20685120000000,14.407842700000000,0.654999971,-0.05499999970,20180608457546,541,15,3,21.0300007,26.3277740,0.0147299105,-0.0448470116,5.71249484E-06,30.0,1.08099997,1
541115300012279,52544381,2458279.9474924556,58279.443819400000,18.475306,0.0352812707,0,zg,297.20685550000000,14.407860600000000,0.847999990,-0.05400000140,20180610443808,541,15,3,20.9599991,26.3994160,0.0166026186,-0.0469892584,7.41581425E-06,30.0,1.07799995,1
541115300012279,52839872,2458282.9025598657,58282.398726900000,18.447302,0.0347079188,0,zg,297.20683300000000,14.407840400000000,0.916999996,-0.07199999690,20180613398715,541,15,3,21.0499992,26.2305431,0.0153385326,-0.0487341695,6.30995783E-06,30.0,1.09399998,1
541115300012279,53441537,2458288.9195004995,58288.415370400000,18.474400,0.0352625027,0,zg,297.20681730000000,14.407831900000000,1.781000018,-0.11299999803,20180619415370,541,15,3,20.7900009,26.4087658,0.0166365653,-0.0437121838,7.47504237E-06,30.0,1.07700002,1
541115300012279,53743789,2458291.9421577080,58291.437893500000,18.481930,0.0354189128,0,zg,297.20683780000000,14.407840500000000,0.989000022,-0.10499999672,20180622437801,541,15,3,21.3999996,26.4108887,0.0152973132,-0.0489403941,6.11782480E-06,30.0,1.10000002,1
541115300012279,54044513,2458294.9495260813,58294.445138900000,18.470432,0.0351805091,0,zg,297.20684490000000,14.407852500000000,0.745000005,-0.01499999966,20180625445058,541,15,3,20.8999996,26.4275131,0.0153029617,-0.0936225355,6.25377606E-06,30.0,1.12500000,1
541115300012279,54644521,2458300.9498202186,58300.445219900000,18.588112,0.0377338976,0,zg,297.20681360000000,14.407839900000000,0.365999997,-0.03400000185,20180701445220,541,15,3,20.0200005,26.3432026,0.0183020774,-0.0534286574,9.03832188E-06,30.0,1.16499996,1
541115300012279,54940056,2458303.9052561360,58303.400567100000,18.480040,0.0353795476,0,zg,297.20684680000000,14.407848700000000,0.975000024,-0.09899999946,20180704400567,541,15,3,20.7900009,26.3499222,0.0152573008,-0.0628044531,6.09453991E-06,30.0,1.09500003,1
541115300012279,55233834,2458306.8431111514,58306.338344900000,18.504099,0.0358851999,0,zg,297.20684620000000,14.407838400000000,1.182999969,-0.11999999732,20180707338345,541,15,3,20.8700008,26.2283745,0.0172101595,-0.0396816656,7.76870274E-06,30.0,1.09000003,1
541115300012279,55633540,2458310.8402584456,58310.335405100000,18.497711,0.0357499458,0,zg,297.20684160000000,14.407865700000000,0.834999979,-0.07400000095,20180711335394,541,15,3,21.0100002,26.2595119,0.0169033818,-0.0390306078,7.63805565E-06,30.0,1.08399999,1
541115300012279,56237781,2458316.8827572274,58316.377812500000,18.482742,0.0354358330,0,zg,297.20683870000000,14.407861600000000,1.064000010,-0.05000000075,20180717377801,541,15,3,21.0100002,26.2399139,0.0174519196,-0.0303573776,8.16202737E-06,30.0,1.11399996,1
541115300012279,56940113,2458323.9061233680,58323.401134300000,18.433857,0.0344374664,0,zg,297.20683920000000,14.407848700000000,1.118999958,-0.18000000715,20180724401123,541,15,3,20.2600002,26.3356800,0.0183297712,-0.0373321548,8.75172645E-06,30.0,1.23099995,1
541115300012279,57243101,2458326.9360060715,58326.431018500000,18.329773,0.0324462056,32768,zg,297.20686550000000,14.407791600000000,0.377999991,0.03299999982,20180727431018,541,15,3,19.3400002,26.2406483,0.0350861773,-0.0573198758,3.22604574E-05,30.0,1.44299996,1
