oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
407214300000993,59650699,2458351.0052076653,58350.5069907,15.1613312,0.0105336281,0,zr,79.412252800000000,0.12692000000000000,0.675000012,0.00700000022,20180820506991,407,14,3,20.5599995,26.030407,0.0237471219,0.0842325166,4.15455906E-06,30.0,1.796,1
407214300000993,60148069,2458355.9793386795,58355.4806944,15.1676149,0.0105380686,0,zr,79.412250400000000,0.12690460000000000,0.792999983,-0.05000000075,20180825480590,407,14,3,20.5300007,26.160749,0.0233565345,0.0797095746,4.02116075E-06,30.0,1.965,1
407214300000993,60446285,2458358.9617646276,58358.4628588,15.1571903,0.0105307279,0,zr,79.412250400000000,0.12689700000000000,0.273000002,-0.01300000027,20180828462859,407,14,3,19.9899998,26.158104,0.0293893758,0.0847682804,6.39142081E-06,30.0,2.128,1
407214300000993,60750576,2458362.0049400018,58361.5057639,15.1791105,0.0105463285,0,zr,79.412273100000000,0.12689360000000000,0.802999973,0.00300000003,20180831505752,407,14,3,20.1100006,26.213320,0.0269880667,0.0782198980,5.34223273E-06,30.0,1.506,1
407214300000993,61050979,2458365.0092372580,58364.5097917,15.1639690,0.0105354842,0,zr,79.412250800000000,0.12690390000000000,0.880999982,-0.01300000027,20180903509676,407,14,3,20.6299992,26.139099,0.0218558125,0.0865823105,3.51246581E-06,30.0,1.433,1
407214300000993,61351657,2458368.0162913380,58367.5165741,15.1789427,0.0105462065,0,zr,79.412261900000000,0.12691370000000000,0.433999985,-0.02099999972,20180906516563,407,14,3,20.9899998,26.200130,0.0190509185,0.0828880221,2.66618213E-06,30.0,1.363,1
407214300000993,61651795,2458371.0179410800,58370.5179514,15.1717300,0.0105410051,0,zr,79.412261700000000,0.12691480000000000,0.691999972,0.00200000009,20180909517951,407,14,3,21.0499992,26.213079,0.0185191799,0.0866290033,2.50644484E-06,30.0,1.328,1
407214300000993,61949820,2458373.9984666770,58373.4982060,15.1580896,0.0105313547,0,zr,79.412258000000000,0.12691010000000000,0.759999990,-0.03700000048,20180912498194,407,14,3,21.3799992,26.206335,0.0165446121,0.0863092616,2.00679824E-06,30.0,1.371,1
407214300000993,62250497,2458377.0055107190,58376.5049769,15.1580315,0.0105313156,0,zr,79.412253300000000,0.12690770000000000,0.305999994,0.01400000043,20180915504977,407,14,3,21.4300003,26.206266,0.0172512811,0.0888118967,2.18531773E-06,30.0,1.317,1
407214300000993,62550386,2458380.0046709230,58379.5038657,15.1780386,0.0105455518,0,zr,79.412258800000000,0.12691070000000000,0.986000001,-0.05099999905,20180918503866,407,14,3,21.2099991,26.220381,0.0166655369,0.0827437490,2.03066816E-06,30.0,1.296,1
407214300000993,62851810,2458383.0191781847,58382.5181019,15.1566706,0.0105303656,0,zr,79.412263100000000,0.12690310000000000,1.292999983,-0.10000000149,20180921518102,407,14,3,21.1700001,26.204823,0.0259930063,0.0836070776,5.01156364E-06,30.0,1.253,1
407214300000993,63152064,2458386.0219919720,58385.5206481,15.1819601,0.0105484016,0,zr,79.412270500000000,0.12689790000000000,0.421999991,-0.00600000005,20180924520648,407,14,3,20.5799999,26.209360,0.0206623692,0.0845922008,3.20356617E-06,30.0,1.242,1
407214300000993,63239557,2458386.8969999235,58386.3955787,15.1833344,0.0105494084,0,zr,79.412260500000000,0.12689620000000000,0.583999991,-0.04300000146,20180925395567,407,14,3,20.3099995,26.132565,0.0261059552,0.0891733766,5.07715731E-06,30.0,1.932,1
407214300000993,64345734,2458397.9597200924,58397.4573495,15.1731672,0.0105420351,0,zr,79.412259300000000,0.12690300000000000,0.546999991,-0.02300000004,20181006457338,407,14,3,21.6000004,26.175615,0.0181395803,0.0812388361,2.43169438E-06,30.0,1.289,1
407214300000993,66836371,2458422.8678831810,58422.3637153,15.1592035,0.0105321351,0,zr,79.412252100000000,0.12689500000000000,0.887000024,0.00800000038,20181031363634,407,14,3,19.7199993,26.169413,0.0355636962,0.0801515058,9.45549436E-06,30.0,1.395,1
407214300000993,67142018,2458425.9245286495,58425.4201852,15.1387138,0.0105180675,0,zr,79.412254100000000,0.12690380000000000,1.281999946,-0.06899999827,20181103420185,407,14,3,20.6200008,25.850979,0.0297831539,0.0872956142,6.46639410E-06,30.0,1.253,1
407214300000993,67437062,2458428.8751267090,58428.3706250,15.1579819,0.0105312802,0,zr,79.412250400000000,0.12692130000000000,0.802999973,-0.01600000076,20181106370613,407,14,3,20.8600006,26.193472,0.0209227726,0.0957342088,3.23705058E-06,30.0,1.313,1
407214300000993,67536035,2458429.8649110463,58429.3603588,15.1452742,0.0105225127,0,zr,79.412249500000000,0.12691230000000000,0.773000002,-0.05600000173,20181107360347,407,14,3,21.2299995,26.185631,0.0230104681,0.0937636048,3.92537868E-06,30.0,1.335,1
407214300000993,67737800,2458431.8826605026,58431.3780093,15.1779499,0.0105454866,0,zr,79.412322400000000,0.12689790000000000,0.714999974,-0.00499999989,20181109378009,407,14,3,19.1000004,26.135395,0.0431618392,0.0959428102,1.55689377E-05,30.0,1.279,1
407214300000993,67835166,2458432.8563636600,58432.3516667,15.1660080,0.0105369277,0,zr,79.412254000000000,0.12690030000000000,0.866999984,-0.01899999939,20181110351655,407,14,3,20.5100002,26.201454,0.0268253256,0.0844586268,5.34863102E-06,30.0,1.336,1
