oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1842102100005068,101830598,2458772.808997619,58772.305983800000,18.0394192,0.0334667899,0,zg,56.570815300000000,63.461918700000000,0.87300003,-0.0020000001,20191016305961,1842,2,1,19.4799995,26.1472015,0.0370359421,-0.0634615049,2.09943300E-05,30.0,1.28699994,2
1842102100005068,101830643,2458772.809449045,58772.306435200000,17.9199715,0.0316129364,0,zg,56.570808400000000,63.461903100000000,1.70700002,-0.0909999982,20191016306435,1842,2,1,19.4699993,26.1601353,0.0337817371,-0.0661693960,1.75151490E-05,30.0,1.28600001,3
1842102100005068,103228768,2458786.791366376,58786.287685200000,17.9980888,0.0328022912,0,zg,56.570765500000000,63.461948700000000,1.76600003,0.0049999999,20191030287650,1842,2,1,20.2199993,26.1916199,0.0290780310,-0.0627554655,1.27738031E-05,30.0,1.24899995,2
1842102100005068,103228814,2458786.791829297,58786.288148100000,17.9525719,0.0320989378,0,zg,56.570734600000000,63.461915000000000,0.66600001,-0.0040000002,20191030288137,1842,2,1,20.2399998,26.1888962,0.0299354419,-0.0592594743,1.36380540E-05,30.0,1.24899995,3
1842102100005068,104326299,2458797.767059611,58797.262997700000,17.9587765,0.0321931094,0,zg,56.570726700000000,63.461901200000000,0.47600001,-0.0179999992,20191110262998,1842,2,1,20.1599998,26.2301025,0.0251292083,-0.0897860080,9.73710212E-06,30.0,1.24100006,2
1842102100005068,104326344,2458797.767511022,58797.263449100000,17.9344711,0.0318272971,0,zg,56.570761300000000,63.461926500000000,0.47000000,0.0189999994,20191110263449,1842,2,1,20.3299999,26.1956749,0.0226040874,-0.0604477823,7.80799928E-06,30.0,1.24000001,3
1842102100005068,106619516,2458820.699549509,58820.195162000000,17.9546165,0.0321299061,32768,zg,56.570771800000000,63.461915300000000,0.40599999,0.0309999995,20191203195150,1842,2,1,19.7800007,25.2253685,0.0351733565,-0.0714532211,1.85473727E-05,30.0,1.24899995,2
1842102100005068,106619561,2458820.700000910,58820.195613400000,18.0083065,0.0329642668,32768,zg,56.570850400000000,63.461916100000000,0.86600000,-0.1220000014,20191203195613,1842,2,1,19.6299992,25.0333061,0.0380836762,-0.0694397986,2.18765526E-05,30.0,1.24800003,3
1842102100005068,107619320,2458830.697523588,58830.193206000000,18.0656929,0.0339023583,0,zg,56.570739400000000,63.461913100000000,0.80000001,-0.0379999988,20191213193206,1842,2,1,20.2299995,26.3724480,0.0238604322,-0.0597803965,8.64316007E-06,30.0,1.21500003,2
1842102100005068,107619365,2458830.697974982,58830.193657400000,18.1394081,0.0351810306,0,zg,56.570731700000000,63.461912200000000,0.88000000,0.0199999996,20191213193657,1842,2,1,20.2900009,26.3885403,0.0235324539,-0.0635096803,8.42659392E-06,30.0,1.21399999,3
1842102100005068,107723378,2458831.738087621,58831.233784700000,18.1583843,0.0355241075,0,zg,56.570746300000000,63.461910900000000,0.37200001,0.0299999993,20191214233785,1842,2,1,20.0100002,26.1984749,0.0257544313,-0.0691703856,1.00923035E-05,30.0,1.18700004,2
1842102100005068,107723423,2458831.738539015,58831.234236100000,18.1740341,0.0358114652,0,zg,56.570750500000000,63.461901600000000,0.53399998,-0.0250000004,20191214234236,1842,2,1,20.0200005,26.2101841,0.0261873137,-0.0593476109,1.03668053E-05,30.0,1.18599999,3
