oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1588214100006188,50348817,2458257.989451482,58257.4881713,13.5748177,0.0114059225,0,zr,306.33937300000000,18.914965600000000,0.314999998,0.00999999978,20180519488160,1588,14,1,20.3799992,26.1914673,0.0182615183,0.0906856507,1.03980174E-05,30.0,1.06299996,2
1588214100006188,55041611,2458304.920291908,58304.4161111,13.6576223,0.0113934511,0,zr,306.33939640000000,18.914954300000000,0.648999989,0.01200000010,20180705416111,1588,14,1,20.9200001,26.1858711,0.0164691191,0.0847096592,8.40956272E-06,30.0,1.07200003,2
1588214100006188,55041657,2458304.920754927,58304.4165741,13.6682920,0.0113919964,0,zr,306.33940480000000,18.914949100000000,0.621999979,-0.01200000010,20180705416563,1588,14,1,20.9699993,26.1905899,0.0173586048,0.0807374790,9.42039514E-06,30.0,1.07299995,2
1588214100006188,57834891,2458332.853756474,58332.3489120,13.5274706,0.0114139579,0,zr,306.33939760000000,18.914960300000000,1.396999955,-0.03799999878,20180802348900,1588,14,1,20.8199997,26.1693783,0.0161933415,0.0765685216,8.29960572E-06,30.0,1.08599997,2
1588214100006188,57834936,2458332.854207877,58332.3493634,13.5301580,0.0114134848,0,zr,306.33939790000000,18.914962000000000,0.874000013,-0.05400000140,20180802349363,1588,14,1,20.7999992,26.1800785,0.0154199991,0.0746678934,7.50955815E-06,30.0,1.08700001,2
1588214100006188,58235379,2458336.858653859,58336.3537963,13.7399940,0.0113831768,0,zr,306.33940100000000,18.914965900000000,1.281000018,-0.02999999933,20180806353785,1588,14,1,20.8500004,26.2516098,0.0143743362,0.0748511627,6.46380886E-06,30.0,1.11699998,2
1588214100006188,59420280,2458348.707572095,58348.2028009,14.0507441,0.0113666132,0,zr,306.33939850000000,18.914976200000000,1.246000051,-0.04399999976,20180818202789,1588,14,1,20.7700005,26.1576595,0.0174386892,0.0752176195,9.57176417E-06,30.0,1.13000000,2
1588214100006188,60234319,2458356.847799413,58356.3431944,13.6859245,0.0113896728,0,zr,306.33939300000000,18.914953700000000,1.463000059,-0.00999999978,20180826343183,1588,14,1,19.7399998,26.2342510,0.0165099949,0.0682478845,8.59962893E-06,30.0,1.26999998,2
1588214100006188,60428984,2458358.794402273,58358.2898495,13.8878117,0.0113706086,0,zr,306.33940000000000,18.914976700000000,1.192000031,-0.06100000069,20180828289838,1588,14,1,20.4799995,26.2430496,0.0156051749,0.0777244419,7.64908236E-06,30.0,1.11000001,2
1588214100006188,60632737,2458360.831865665,58360.3273727,13.7210598,0.0113853412,0,zr,306.33939400000000,18.914972300000000,0.361000001,0.01600000076,20180830327350,1588,14,1,20.3099995,26.2215118,0.0135360220,0.0755030885,5.76951015E-06,30.0,1.23699999,2
1588214100006188,68908638,2458443.585464099,58443.0863889,13.8271875,0.0113748023,0,zr,306.33939890000000,18.914959500000000,0.861999989,-0.02700000070,20181121086319,1588,14,1,20.3099995,26.1903400,0.0155638382,0.0726729557,7.51533480E-06,30.0,1.18900001,2
1588214100006188,86435317,2458618.854113136,58618.3531713,13.6383467,0.0113961697,0,zr,306.33940250000000,18.914949800000000,0.600000024,0.00800000038,20190515353171,1588,14,1,19.5599995,25.5735817,0.0222212169,0.0807951987,1.54754161E-05,30.0,1.89100003,1
1588214100006188,93236339,2458686.868086862,58686.3633912,13.5990257,0.0114020631,0,zr,306.33941470000000,18.914947200000000,0.592000008,0.01400000043,20190722363391,1588,14,1,20.8999996,26.1140766,0.0184509233,0.0767777264,1.06145690E-05,30.0,1.06200004,2
1588214100006188,93236384,2458686.868538271,58686.3638426,13.5910616,0.0114033148,0,zr,306.33940980000000,18.914948400000000,0.519999981,0.02400000021,20190722363843,1588,14,1,20.8899994,26.1210747,0.0175947938,0.0772788003,9.68794484E-06,30.0,1.06200004,3
1588214100006188,94133353,2458695.838358190,58695.3335301,13.7237482,0.0113850273,0,zr,306.33936040000000,18.914969400000000,0.680999994,0.03900000080,20190731333530,1588,14,1,21.0900002,26.1442642,0.0188759472,0.0739009306,1.11693098E-05,30.0,1.05700004,2
1588214100006188,94533396,2458699.838822935,58699.3339699,13.5373907,0.0114122219,0,zr,306.33939970000000,18.914952200000000,0.675999999,-0.03599999845,20190804333889,1588,14,1,20.9899998,26.1277256,0.0146060595,0.0717909858,6.66583264E-06,30.0,1.06799996,2
1588214100006188,102908157,2458783.582657533,58783.0815741,13.5465183,0.0114106489,0,zr,306.33941250000000,18.914960300000000,0.666999996,-0.01700000092,20191027081447,1588,14,1,20.2199993,26.1351051,0.0166578572,0.0736950263,8.69790802E-06,30.0,1.05200005,2
1588214100006188,102908202,2458783.583108897,58783.0820255,13.5188665,0.0114154862,0,zr,306.33941040000000,18.914953500000000,0.952000022,0.02800000086,20191027082025,1588,14,1,20.1800003,26.1483383,0.0175380986,0.0741943270,9.62124250E-06,30.0,1.05200005,3
1588214100006188,103707795,2458791.578399590,58791.0779514,13.6213799,0.0113986554,0,zr,306.33941200000000,18.914961300000000,0.578000009,-0.03400000185,20191104077951,1588,14,1,20.1700001,26.1322613,0.0148627153,0.0719072074,6.84654924E-06,30.0,1.06299996,2
