oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1655116200005297,101238905,2458766.8921067670,58766.389050900000,15.3990164,0.0141185531,0,zg,73.502474700000000,32.986327200000000,0.84100002,-0.06400000304,20191010389051,1655,16,2,20.5900002,25.9980621,0.0320470333,-0.0683702677,1.74368452E-05,30.0,1.15999997,2
1655116200005297,101238950,2458766.8925582040,58766.389502300000,15.4072752,0.0141270468,0,zg,73.502485200000000,32.986323600000000,0.86299998,-0.05299999937,20191010389502,1655,16,2,20.5000000,26.0053387,0.0332884900,-0.0726327151,1.87739424E-05,30.0,1.15799999,3
1655116200005297,101336231,2458767.8654514270,58767.362314800000,15.4046879,0.0141243767,0,zg,73.502502500000000,32.986346700000000,0.39199999,-0.00100000005,20191011362315,1655,16,2,19.2800007,25.9793892,0.0464967415,-0.0344316773,5.28617675E-05,30.0,1.26300001,2
1655116200005297,101336276,2458767.8659028667,58767.362766200000,15.3901262,0.0141095202,0,zg,73.502477700000000,32.986348100000000,0.74500000,-0.00899999961,20191011362766,1655,16,2,19.6299992,25.9938412,0.0447793379,-0.0502961539,3.91540816E-05,30.0,1.25999999,3
1655116200005297,102351445,2458778.0183815067,58777.514456000000,15.3928032,0.0141122267,0,zg,73.502479500000000,32.986336900000000,0.50400001,-0.00300000003,20191021514456,1655,16,2,20.4500008,26.0068932,0.0317896046,-0.0517088510,1.69338891E-05,30.0,1.04999995,2
1655116200005297,102351490,2458778.0188329390,58777.514907400000,15.4101839,0.0141300615,0,zg,73.502481400000000,32.986334200000000,0.75900000,-0.04699999839,20191021514907,1655,16,2,20.5000000,26.0053253,0.0323433205,-0.0537498146,1.74624583E-05,30.0,1.04999995,3
1655116200005297,102541069,2458779.9147552340,58779.410694400000,15.3886194,0.0141079994,0,zg,73.502466300000000,32.986323400000000,1.08399999,-0.02700000070,20191023410683,1655,16,2,21.3099995,26.0496750,0.0270893313,-0.0687713176,1.24951084E-05,30.0,1.02800000,2
1655116200005297,102541114,2458779.9152066647,58779.411145800000,15.4037018,0.0141233597,0,zg,73.502485600000000,32.986328100000000,1.82700002,-0.12399999797,20191023411146,1655,16,2,21.2800007,26.0468121,0.0266589299,-0.0656100288,1.21248158E-05,30.0,1.02699995,3
1655116200005297,103251159,2458787.0161262340,58786.511597200000,15.3912373,0.0141106425,0,zg,73.502475700000000,32.986326100000000,0.38800001,0.00100000005,20191030511586,1655,16,2,19.8099995,25.7622776,0.0437624268,-0.0572246984,3.55075208E-05,30.0,1.09599996,2
1655116200005297,103251204,2458787.0165776610,58786.512048600000,15.3947191,0.0141141731,32768,zg,73.502474600000000,32.986360500000000,0.34400001,-0.00000000000,20191030512037,1655,16,2,19.5599995,25.4387398,0.0497546420,-0.0488147326,5.25440264E-05,30.0,1.09800005,3
1655116200005297,103442113,2458788.9257781915,58788.421134300000,15.3693771,0.0140888719,0,zg,73.502478800000000,32.986352100000000,0.85399997,-0.00899999961,20191101421123,1655,16,2,20.9899998,25.9979305,0.0297939852,-0.0467838310,1.50151491E-05,30.0,1.00300002,2
1655116200005297,103442158,2458788.9262295184,58788.421585600000,15.3718891,0.0140913390,0,zg,73.502478600000000,32.986338300000000,0.66299999,-0.03500000015,20191101421574,1655,16,2,21.0400009,26.0104485,0.0290080439,-0.0602831580,1.42247063E-05,30.0,1.00199997,3
1655116200005297,104329046,2458797.7955733147,58797.290463000000,15.3850784,0.0141044399,0,zg,73.502459800000000,32.986328900000000,0.31000000,-0.02400000021,20191110290463,1655,16,2,20.1900005,25.9758129,0.0394005924,-0.0597220957,2.65712606E-05,30.0,1.21500003,2
1655116200005297,104329682,2458797.8019393133,58797.296828700000,15.3744135,0.0140938284,0,zg,73.502449500000000,32.986315300000000,0.73199999,-0.04399999976,20191110296829,1655,16,2,20.1399994,25.9831257,0.0384716913,-0.0570897013,2.55132454E-05,30.0,1.18900001,3
1655116200005297,105239209,2458806.8975613990,58806.392094900000,15.3906727,0.0141100707,0,zg,73.502477700000000,32.986329700000000,0.92000002,-0.05099999905,20191119392095,1655,16,2,20.7900009,26.0128384,0.0285888743,-0.0514114313,1.39075091E-05,30.0,1.00399995,2
1655116200005297,105239255,2458806.8980244133,58806.392557900000,15.3924341,0.0141118551,0,zg,73.502470900000000,32.986333700000000,0.67600000,-0.04500000179,20191119392546,1655,16,2,20.7600002,26.0126038,0.0309291147,-0.0532463752,1.62352044E-05,30.0,1.00500000,3
1655116200005297,107722305,2458831.7287949147,58831.223055600000,15.3847218,0.0141040832,0,zg,73.502476900000000,32.986339900000000,1.04299998,-0.03900000080,20191214223056,1655,16,2,19.9699993,26.1745758,0.0403841361,-0.0676446855,2.88101874E-05,30.0,1.12199998,2
1655116200005297,107722350,2458831.7292462103,58831.223506900000,15.4043455,0.0141240237,0,zg,73.502482800000000,32.986330800000000,1.07700002,-0.04500000179,20191214223507,1655,16,2,19.9799995,26.1702766,0.0420945548,-0.0678814501,3.15121251E-05,30.0,1.12100005,3
1655116200005297,210740741,2459861.9104124694,59861.407419000000,15.4127226,0.0141327046,0,zg,73.502473200000000,32.986343500000000,0.92600000,-0.04899999872,20221009407407,1655,16,2,20.1700001,26.1435738,0.0393465385,-0.0626629665,2.67234409E-05,30.0,1.10800004,2
1655116200005297,210841501,2459862.9180893335,59862.415011600000,15.4315052,0.0141525418,0,zg,73.502494300000000,32.986321800000000,1.37800002,-0.04699999839,20221010415000,1655,16,2,19.9200001,26.1974239,0.0429810584,-0.0845401958,3.40609040E-05,30.0,1.08200002,2
1655116200005297,212737447,2459881.8789525740,59881.374479200000,15.4328632,0.0141539965,0,zg,73.502482000000000,32.986330600000000,0.88700002,-0.02199999988,20221029374479,1655,16,2,21.3099995,26.1565247,0.0248840004,-0.0617871545,1.05474874E-05,30.0,1.05799997,2
