oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1727114200028642,48849247,2458242.9926404483,58242.492476900000,19.4757233,0.0703235045,0,zg,297.5423002,39.964238100000000,0.44600001,-0.0729999989,20180504492465,1727,14,2,20.2399998,26.3601112,0.0183848888,-0.078866452,5.21882021E-06,30.0,1.023,2
1727114200028642,52043603,2458274.9377259750,58274.436030100000,19.6100750,0.0772282109,32768,zg,297.5422867,39.964188000000000,0.58800000,0.0460000001,20180605436030,1727,14,2,20.3199997,25.8604794,0.0416672230,-0.048656084,2.62061767E-05,30.0,1.003,2
1727114200028642,56936803,2458323.8711300166,58323.368032400000,19.6084137,0.0771390498,32768,zg,297.5421320,39.964202400000000,1.06599998,-0.4769999981,20180724368021,1727,14,2,20.1599998,26.3317604,0.0320211127,-0.018424856,1.55663747E-05,30.0,1.047,2
1727114200028642,56936943,2458323.8725305290,58323.369432900000,19.4774151,0.0704065934,0,zg,297.5422838,39.964244700000000,0.78200001,-0.0160000008,20180724369410,1727,14,2,20.2800007,26.2667465,0.0244365633,-0.026984606,8.99249244E-06,30.0,1.049,2
1727114200028642,57039281,2458324.8959206967,58324.392812500000,19.6954689,0.0819435343,0,zg,297.5422954,39.964142700000000,0.39199999,-0.0379999988,20180725392789,1727,14,2,20.0100002,26.2037315,0.0213929359,-0.041203372,6.78054857E-06,30.0,1.105,2
1727114200028642,57922060,2458333.7237651270,58333.220601900000,19.5431366,0.0737102777,0,zg,297.5422325,39.964206700000000,0.64499998,-0.0049999999,20180803220602,1727,14,2,21.2800007,26.2102203,0.0184145123,-0.039563693,5.14274461E-06,30.0,1.056,2
1727114200028642,57922106,2458333.7242280280,58333.221064800000,19.6487732,0.0793333352,0,zg,297.5422273,39.964205600000000,0.48600000,-0.0040000002,20180803221053,1727,14,2,21.2800007,26.2188568,0.0169696882,-0.044750053,4.32870729E-06,30.0,1.055,2
1727114200028642,58230184,2458336.8050073100,58336.301840300000,20.8268185,0.1591840982,0,zg,297.5422519,39.964211700000000,1.29299998,-0.0160000008,20180806301806,1727,14,2,21.0799999,26.3219757,0.0190147180,-0.034125902,5.46894034E-06,30.0,1.011,2
1727114200028642,58230229,2458336.8054587054,58336.302291700000,20.8420563,0.1601920128,0,zg,297.5422752,39.964275200000000,0.84600002,-0.1720000058,20180806302292,1727,14,2,21.0400009,26.3212109,0.0192616172,-0.034336917,5.62294827E-06,30.0,1.011,2
1727114200028642,59628200,2458350.7850850336,58350.282002300000,19.5584278,0.0745002553,32768,zg,297.5423170,39.964249100000000,0.88900000,-0.2419999987,20180820281979,1727,14,2,20.3899994,26.4719276,0.0712153167,-0.006799821,1.60343363E-04,30.0,1.029,2
1727114200028642,62520104,2458379.7034513867,58379.201041700000,19.5796452,0.0756096989,0,zg,297.5422501,39.964221800000000,0.66299999,0.0769999996,20180918201019,1727,14,2,20.8099995,26.3258476,0.0190147813,-0.042045552,5.57660860E-06,30.0,1.027,2
1727114200028642,62822759,2458382.7298970656,58382.227592600000,19.4639702,0.0697488785,0,zg,297.5422129,39.964229800000000,0.52899998,-0.0740000010,20180921227593,1727,14,2,20.6599998,26.3028698,0.0174885225,-0.056015614,4.62344224E-06,30.0,1.088,2
1727114200028642,62926287,2458383.7651375434,58383.262870400000,19.5982914,0.0765976682,0,zg,297.5422161,39.964230800000000,1.10800004,-0.1949999928,20180922262812,1727,14,2,20.4099998,26.2332554,0.0186779704,-0.051588777,5.35103300E-06,30.0,1.208,2
1727114200028642,63326408,2458387.7662025420,58387.264085600000,19.4231091,0.0677871928,0,zg,297.5422873,39.964245500000000,1.02999997,-0.0839999989,20180926264074,1727,14,2,20.1800003,26.2840233,0.0188893452,-0.041933943,5.41857162E-06,30.0,1.262,2
1727114200028642,64510326,2458399.6048856997,58399.103263900000,19.4834309,0.0707029104,0,zg,297.5422080,39.964251300000000,1.22700000,0.0149999997,20181008103229,1727,14,2,20.5799999,26.2421455,0.0174581930,-0.052202649,4.67932523E-06,30.0,1.002,2
1727114200028642,67707984,2458431.5798991110,58431.079849500000,19.6878815,0.0815141648,0,zg,297.5421859,39.964266800000000,1.24000001,-0.1539999992,20181109079803,1727,14,2,20.2600002,26.2864437,0.0251014903,-0.055088751,9.70492783E-06,30.0,1.059,2
1727114200028642,81347101,2458567.9693143130,58567.471018500000,19.6518364,0.0795021728,0,zg,297.5419970,39.964192900000000,0.92900002,-0.3379999995,20190325471019,1727,14,2,19.5300007,26.0644131,0.0334596597,-0.005838029,1.70926323E-05,30.0,1.540,1
1727114200028642,89932622,2458653.8284681410,58653.326226900000,19.5444698,0.0737788752,0,zg,297.5422385,39.964172400000000,0.97000003,-0.2269999981,20190619326215,1727,14,2,20.2099991,26.2216492,0.0196729153,-0.056736197,5.84188001E-06,30.0,1.094,2
1727114200028642,89932667,2458653.8289194503,58653.326678200000,19.4975891,0.0714050084,0,zg,297.5422430,39.964261000000000,0.64899999,-0.1689999998,20190619326678,1727,14,2,20.1499996,26.2207432,0.0213573426,-0.060965441,6.86124895E-06,30.0,1.093,3
1727114200028642,92533167,2458679.8346408280,58679.331678200000,19.6562386,0.0797454491,0,zg,297.5422476,39.964214900000000,0.78299999,0.0329999998,20190715331678,1727,14,2,20.1700001,26.2442741,0.0199174006,-0.029493684,6.00932435E-06,30.0,1.002,2
1727114200028642,97327510,2458727.7779912725,58727.275104200000,19.5334511,0.0732141659,0,zg,297.5422591,39.964191100000000,0.86000001,-0.0590000004,20190901275093,1727,14,2,21.5300007,26.2242203,0.0186376274,-0.063094601,5.29742829E-06,30.0,1.071,2
1727114200028642,98024208,2458734.7448026600,58734.242083300000,19.4653988,0.0698184520,0,zg,297.5422468,39.964217400000000,0.77200001,-0.1469999999,20190908242072,1727,14,2,20.4899998,26.2282810,0.0192734059,-0.042014897,5.67087045E-06,30.0,1.046,2
1727114200028642,98024252,2458734.7452424470,58734.242523100000,19.5429420,0.0737002939,0,zg,297.5422267,39.964213400000000,0.79799998,0.0080000004,20190908242523,1727,14,2,20.5200005,26.2188053,0.0197607186,-0.039945446,5.97476173E-06,30.0,1.046,3
1727114200028642,100913692,2458763.6385974055,58763.136921300000,19.5037613,0.0717132613,0,zg,297.5422431,39.964222300000000,0.87199998,-0.0960000008,20191007136910,1727,14,2,20.9200001,26.2351322,0.0182920378,-0.062831290,5.13357054E-06,30.0,1.014,2
1727114200028642,100913737,2458763.6390487845,58763.137372700000,19.5144920,0.0722522661,0,zg,297.5422267,39.964204100000000,0.59799999,-0.0549999997,20191007137373,1727,14,2,20.9099998,26.2378387,0.0187165476,-0.062569611,5.39276743E-06,30.0,1.015,3
1727114200028642,125847605,2459012.9780620520,59012.476053200000,19.5531883,0.0742286295,0,zg,297.5422028,39.964220100000000,0.65499997,0.0350000001,20200612476053,1727,14,2,20.8500004,26.4055710,0.0174353626,-0.051684186,4.55870077E-06,30.0,1.039,3
1727114200028642,128738763,2459041.8905390543,59041.387638900000,19.4189262,0.0675895214,0,zg,297.5422939,39.964207400000000,0.54600000,0.0710000023,20200711387639,1727,14,2,21.0499992,26.2928619,0.0211989246,-0.052221864,6.66885444E-06,30.0,1.027,3
1727114200028642,128834873,2459042.8516581613,59042.348738400000,19.5520859,0.0741716623,0,zg,297.5422785,39.964192300000000,0.62199998,-0.0209999997,20200712348738,1727,14,2,21.1399994,26.3400822,0.0170435850,-0.053366765,4.25464805E-06,30.0,1.003,3
1727114200028642,130530292,2459059.8060720963,59059.302928200000,19.6205235,0.0777914152,0,zg,297.5422917,39.964248100000000,0.94099998,-0.1539999992,20200729302917,1727,14,2,20.8099995,26.4077358,0.0172296073,-0.049444191,4.45362957E-06,30.0,1.003,3
1727114200028642,130630549,2459060.8086474190,59060.305497700000,19.5266685,0.0728686005,0,zg,297.5421848,39.964214000000000,0.88099998,-0.0209999997,20200730305498,1727,14,2,20.4799995,26.3754482,0.0209833235,-0.051998835,6.62362891E-06,30.0,1.004,3
1727114200028642,130837825,2459062.8814113587,59062.378252300000,19.4949608,0.0712741911,0,zg,297.5422157,39.964180700000000,0.77300000,-0.0080000004,20200801378252,1727,14,2,20.3500004,26.3643131,0.0176943075,-0.052212890,4.71719977E-06,30.0,1.121,3
