oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
776113300003982,45214409,2458206.6414677547,58206.144097200000,12.9926586,0.0135913687,0,zg,42.798247500000000,57.419411500000000,0.828000009,0.00200000009,20180329144086,776,13,3,19.4300003,26.1996975,0.0452823453,-0.0875265673,2.35989701E-05,30.0,1.94500005,1
776113300003982,53745136,2458291.9476319924,58291.451365700000,12.9962053,0.0135909840,32768,zg,42.798137800000000,57.419395300000000,1.103999972,0.00499999989,20180622451331,776,13,3,20.9200001,26.2062645,0.0275373366,-0.1095825806,6.66474170E-06,30.0,1.95700002,1
776113300003982,53845035,2458292.9466648353,58292.450358800000,12.9927692,0.0135913575,32768,zg,42.798182100000000,57.419384300000000,1.139999986,-0.00100000005,20180623450359,776,13,3,20.8899994,26.2088337,0.0261982922,-0.1087342873,5.93964251E-06,30.0,1.93700004,1
776113300003982,53945099,2458293.9473423343,58293.450995400000,12.9870968,0.0135919778,32768,zg,42.798124400000000,57.419400200000000,0.583000004,0.00200000009,20180624450961,776,13,3,20.5400009,26.2324562,0.0357698053,-0.1186559349,1.11254867E-05,30.0,1.89999998,1
776113300003982,54844795,2458302.9447127995,58302.447951400000,12.9658165,0.0135943554,0,zg,42.798210500000000,57.419362900000000,0.762000024,0.00300000003,20180703447836,776,13,3,20.4899998,26.1855087,0.0290056095,-0.0629253685,7.29056592E-06,30.0,1.69599998,1
776113300003982,54944978,2458303.9465926430,58303.449780100000,13.0126276,0.0135892378,32768,zg,42.798095600000000,57.419421600000000,1.707999945,0.02600000054,20180704449745,776,13,3,20.1299992,26.2247849,0.0387658812,-0.1332768798,1.32626947E-05,30.0,1.65900004,1
776113300003982,55047200,2458304.9688680093,58304.472002300000,12.9869051,0.0135919983,0,zg,42.798211400000000,57.419357200000000,0.753000021,-0.00800000038,20180705471991,776,13,3,20.3999996,26.2625198,0.0311306082,-0.0947887599,8.41020392E-06,30.0,1.48699999,1
776113300003982,55146908,2458305.9660041006,58305.469085600000,12.9902010,0.0135916369,32768,zg,42.798191900000000,57.419388700000000,0.884999990,0.00300000003,20180706469062,776,13,3,20.3500004,26.2141037,0.0311470479,-0.1089560986,8.32401292E-06,30.0,1.48800004,1
776113300003982,55247072,2458306.9677016560,58306.470729200000,12.9133358,0.0136005906,32768,zg,42.798244300000000,57.419451400000000,3.312000036,0.24199999869,20180707470729,776,13,3,20.0300007,25.9671459,0.2081238925,0.0147200413,4.97151050E-04,30.0,1.46300006,1
776113300003982,55346593,2458307.9629644644,58307.465937500000,12.9688139,0.0135940146,0,zg,42.798188800000000,57.419344000000000,1.911999941,-0.06199999899,20180708465903,776,13,3,20.7999992,25.9838333,0.0354382247,-0.0764814615,1.06634634E-05,30.0,1.47500002,1
776113300003982,55846979,2458312.9671058296,58312.469791700000,12.9538059,0.0135957375,0,zg,42.798224600000000,57.419348900000000,0.898000002,-0.00000000000,20180713469792,776,13,3,21.4300003,26.1164761,0.0229924805,-0.0464931391,4.58682189E-06,30.0,1.38199997,1
776113300003982,55947015,2458313.9675245425,58313.470150500000,12.9634552,0.0135946255,0,zg,42.798210500000000,57.419350700000000,0.800000012,0.03099999949,20180714470116,776,13,3,21.3400002,26.0893307,0.0235643219,-0.0630251542,4.75745901E-06,30.0,1.36699998,1
776113300003982,56047097,2458314.9684069743,58314.470972200000,12.9597692,0.0135950493,0,zg,42.798228200000000,57.419348000000000,0.717999995,0.02700000070,20180715470972,776,13,3,21.3899994,26.0528278,0.0235667061,-0.0668964908,4.69374936E-06,30.0,1.35099995,1
776113300003982,56145238,2458315.9498793700,58315.452384300000,12.9425564,0.0135970553,0,zg,42.798213000000000,57.419347300000000,0.513999999,-0.00800000038,20180716452373,776,13,3,21.3400002,25.9976101,0.0246514324,-0.0500426963,5.08056701E-06,30.0,1.42799997,1
776113300003982,56242512,2458316.9226828427,58316.425127300000,12.9453011,0.0135967322,0,zg,42.798211800000000,57.419363900000000,0.652999997,-0.01899999939,20180717425116,776,13,3,21.2700005,25.9193630,0.0245873779,-0.0411914662,5.03838555E-06,30.0,1.57900000,1
776113300003982,56442232,2458318.9200082966,58318.422326400000,12.9576836,0.0135952886,0,zg,42.798226100000000,57.419362300000000,0.448000014,-0.00499999989,20180719422292,776,13,3,21.3400002,26.2000046,0.0226668809,-0.0441171117,4.46294462E-06,30.0,1.56099999,1
776113300003982,56543166,2458319.9294135277,58319.431666700000,12.9460583,0.0135966428,0,zg,42.798223100000000,57.419386600000000,1.172000051,-0.01300000027,20180720431655,776,13,3,21.0000000,26.1687870,0.0264726151,-0.0245448705,5.98201950E-06,30.0,1.48300004,1
776113300003982,56647327,2458320.9710900765,58320.473275500000,12.9413404,0.0135971997,0,zg,42.798241800000000,57.419375200000000,0.509000003,-0.02400000021,20180721473252,776,13,3,20.8899994,25.9932690,0.0302061960,-0.0302579347,7.75832086E-06,30.0,1.27600002,1
776113300003982,56745065,2458321.9485384636,58321.450659700000,12.9891348,0.0135917524,0,zg,42.798247300000000,57.419388600000000,0.959999979,-0.03500000015,20180722450648,776,13,3,20.9400005,26.2169647,0.0278908368,-0.0248826183,6.60704063E-06,30.0,1.35599995,1
776113300003982,56846840,2458322.9663490765,58322.468402800000,12.9538984,0.0135957273,0,zg,42.798214000000000,57.419409400000000,0.842000008,-0.01600000076,20180723468391,776,13,3,20.7299995,26.2414894,0.0299538076,-0.0328816622,7.68345217E-06,30.0,1.27400005,1
776113300003982,56945054,2458323.9485560190,58323.450544000000,12.9590979,0.0135951256,0,zg,42.798195500000000,57.419414800000000,0.991999984,-0.03500000015,20180724450532,776,13,3,20.9200001,26.1870461,0.0295716226,-0.0256073307,7.41062604E-06,30.0,1.33200002,1
776113300003982,57044798,2458324.9460654864,58324.447986100000,12.9437103,0.0135969194,0,zg,42.798267000000000,57.419450700000000,0.555999994,0.00400000019,20180725447986,776,13,3,19.6499996,26.0783806,0.0484711789,-0.0161516387,2.13162293E-05,30.0,1.33200002,1
776113300003982,57144925,2458325.9474069080,58325.449259300000,12.9402504,0.0135973291,0,zg,42.798227400000000,57.419375700000000,0.757000029,-0.03599999845,20180726449248,776,13,3,19.7900009,26.1689167,0.0445187055,-0.0337227993,1.81237338E-05,30.0,1.31500006,1
776113300003982,57248645,2458326.9846771928,58326.486458300000,12.9801359,0.0135927461,32768,zg,42.798229500000000,57.419347300000000,0.407000005,0.01600000076,20180727486458,776,13,3,20.2800007,26.0784950,0.0394219831,-0.0669759884,1.34571046E-05,30.0,1.18599999,1
776113300003982,57346917,2458327.9674651553,58327.469178200000,12.9939537,0.0135912281,32768,zg,42.798175700000000,57.419369100000000,1.113999963,0.00000000000,20180728469167,776,13,3,19.5000000,25.9628601,0.0467259325,-0.1105182394,2.41323796E-05,30.0,1.22599995,1
776113300003982,57547434,2458329.9727677177,58329.474340300000,12.9408407,0.0135972593,0,zg,42.798182000000000,57.419378100000000,0.582000017,0.04800000042,20180730474317,776,13,3,20.0900002,26.1923122,0.0387360752,-0.0180265550,1.27295234E-05,30.0,1.19599998,1
