oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1532102100029208,57621761,2458330.7220790745,58330.217615700000,16.9891148,0.0143996403,0,zg,273.91475500000000,5.5727903000000000,1.403,-0.0329999998,20180731217616,1532,2,1,20.7000008,26.1804123,0.0178883672,-0.0246764552,9.45937154E-06,30.0,1.11300004,2
1532102100029208,57621807,2458330.7225420530,58330.218078700000,17.0083866,0.0144742383,0,zg,273.91476230000000,5.5727903000000000,1.495,-0.0070000002,20180731218067,1532,2,1,20.6200008,26.1767654,0.0192145761,-0.0215333067,1.09398106E-05,30.0,1.11300004,2
1532102100029208,57920765,2458333.7119666550,58333.207650500000,16.9878502,0.0143947955,0,zg,273.91478630000000,5.5728058000000000,0.433,-0.0070000002,20180803207350,1532,2,1,21.2600002,26.2361813,0.0186517201,-0.0330598615,1.04925512E-05,30.0,1.11399996,2
1532102100029208,81347560,2458567.9757591044,58567.475601900000,17.0168209,0.0145073477,0,zg,273.91474580000000,5.5727780000000000,1.223,-0.0379999988,20190325475579,1532,2,1,19.8299999,26.1537056,0.0218444262,-0.0114925681,1.42145645E-05,30.0,1.33399999,1
1532102100029208,85249288,2458606.9961961787,58606.492881900000,17.1022358,0.0148591371,0,zg,273.91475700000000,5.5727557000000000,1.117,-0.0759999976,20190503492882,1532,2,1,20.9400005,26.2680740,0.0164772384,-0.0763697699,8.02524846E-06,30.0,1.11699998,1
1532102100029208,94520686,2458699.7111413423,58699.206863400000,16.9803085,0.0143660344,0,zg,273.91475810000000,5.5727713000000000,0.530,-0.0040000002,20190804206782,1532,2,1,21.3199997,26.2338982,0.0155416708,-0.0508788303,7.20219850E-06,30.0,1.10599995,2
1532102100029208,94520731,2458699.7115927190,58699.207314800000,16.9830322,0.0143763963,0,zg,273.91476770000000,5.5727825000000000,1.008,-0.0759999976,20190804207315,1532,2,1,20.9899998,26.2456226,0.0158992559,-0.0579555370,7.60124567E-06,30.0,1.10599995,3
1532102100029208,129126910,2459045.7741542584,59045.269108800000,17.0011673,0.0144461207,0,zg,273.91476370000000,5.5727548000000000,0.709,0.0250000004,20200715269028,1532,2,1,21.4699993,26.4120045,0.0152964052,-0.0457368866,6.95545486E-06,30.0,1.10500002,3
1532102100029208,158445015,2459338.9535626770,59338.450150500000,16.9909439,0.0144066568,0,zg,273.91475670000000,5.5727772000000000,0.462,0.0010000000,20210504450069,1532,2,1,21.1000004,26.3661995,0.0155374557,-0.0502192043,7.22466120E-06,30.0,1.10699999,2
1532102100029208,158445155,2459338.9549631714,59338.451550900000,16.9983139,0.0144350631,0,zg,273.91475300000000,5.5727769000000000,0.579,-0.0350000001,20210504451551,1532,2,1,20.9599991,26.3876133,0.0156798828,-0.0718349293,7.44532053E-06,30.0,1.10699999,3
1532102100029208,163131093,2459385.8162229730,59385.310937500000,16.9814167,0.0143702487,0,zg,273.91475110000000,5.5727676000000000,0.826,-0.0250000004,20210620310938,1532,2,1,20.2199993,26.3362026,0.0239457935,-0.0630208924,1.69505274E-05,30.0,1.11600006,2
1532102100029208,163131140,2459385.8166859774,59385.311400500000,17.0065231,0.0144669609,0,zg,273.91473630000000,5.5727683000000000,0.526,0.0099999998,20210620311400,1532,2,1,20.0699997,26.3384323,0.0207264107,-0.0694563836,1.28014608E-05,30.0,1.11500001,3
1532102100029208,163233131,2459386.8366128816,59386.331319400000,16.9662590,0.0143130515,0,zg,273.91474960000000,5.5727845000000000,0.560,-0.0359999985,20210621331319,1532,2,1,20.2700005,26.3595371,0.0177988540,-0.0544573776,9.27818201E-06,30.0,1.10300004,2
1532102100029208,163233178,2459386.8370758860,59386.331782400000,17.0062008,0.0144657008,0,zg,273.91474910000000,5.5727620000000000,0.756,-0.0109999999,20210621331782,1532,2,1,20.1200008,26.3626575,0.0185759999,-0.0589619540,1.01423520E-05,30.0,1.10300004,3
1532102100029208,163932671,2459393.8320210557,59393.326713000000,17.1007557,0.0148527836,0,zg,273.91475230000000,5.5727842000000000,0.957,-0.0599999987,20210628326701,1532,2,1,20.3899994,26.3673153,0.0174017400,-0.0518823117,9.00505620E-06,30.0,1.10699999,2
1532102100029208,163932718,2459393.8324955550,59393.327187500000,17.1056232,0.0148737282,0,zg,273.91475220000000,5.5727697000000000,0.751,0.0099999998,20210628327176,1532,2,1,20.3899994,26.3732185,0.0170374680,-0.0565798581,8.61235185E-06,30.0,1.10699999,3
1532102100029208,166830467,2459422.8093057560,59422.304675900000,17.4999714,0.0169566758,0,zg,273.91475900000000,5.5727787000000000,0.492,0.0160000008,20210727304676,1532,2,1,20.5599995,26.3108997,0.0174503326,-0.0493578054,8.94925870E-06,30.0,1.20799994,2
1532102100029208,166830515,2459422.8097803350,59422.305150500000,17.5249271,0.0171176232,0,zg,273.91475180000000,5.5727800000000000,0.456,0.0260000005,20210727305150,1532,2,1,20.5000000,26.3209705,0.0162865650,-0.0666325092,7.87557201E-06,30.0,1.20899999,3
1532102100029208,198637055,2459740.8756788825,59740.370555600000,17.0598640,0.0146808214,0,zg,273.91475710000000,5.5727661000000000,0.561,-0.0149999997,20220610370451,1532,2,1,20.5300007,26.4004726,0.0176089797,-0.0709562600,9.31023533E-06,30.0,1.10399997,2
1532102100029208,199540940,2459749.9146841806,59749.409409700000,17.0258331,0.0145430444,0,zg,273.91476710000000,5.5727842000000000,1.094,-0.0080000004,20220619409398,1532,2,1,20.2700005,26.4235554,0.0180370118,-0.1085556746,9.80143614E-06,30.0,1.20899999,2
1532102100029208,200331114,2459757.8164566440,59757.311145800000,17.0042725,0.0144581897,0,zg,273.91474620000000,5.5727812000000000,2.142,-0.0570000000,20220627311042,1532,2,1,21.0000000,26.5009842,0.0229824428,-0.0753021464,1.57429968E-05,30.0,1.10399997,2
