oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1810314400004471,63333109,2458387.8339968477,58387.331099500000,12.5077267,0.0141837681,0,zi,22.2662546,61.291712600000000,0.540000021,0.0419999994,20180926331076,1810,14,4,20.1599998,25.548727,0.0183099192,0.192713797,1.20527138E-05,30.0,1.11600006,2
1810314400004471,98951677,2458744.0192015315,58743.516770800000,12.5256367,0.0141717512,0,zi,22.2662973,61.291701800000000,0.469999999,-0.0099999998,20190917516771,1810,14,4,19.7800007,25.448637,0.0173078943,0.181334689,1.04430601E-05,30.0,1.29600000,2
1810314400004471,99339300,2458747.8956467520,58747.393009300000,12.5192728,0.0141760157,0,zi,22.2663099,61.291699400000000,0.931999981,-0.0149999997,20190921392986,1810,14,4,20.3799992,25.458273,0.0178196076,0.184814140,1.09324201E-05,30.0,1.10800004,2
1810314400004471,101135210,2458765.8555468080,58765.352106500000,12.5201664,0.0141754169,0,zi,22.2663042,61.291691300000000,0.180999994,0.0140000004,20191009352083,1810,14,4,20.2999992,25.478167,0.0165797174,0.179088190,9.44228486E-06,30.0,1.11199999,2
1810314400004471,101528901,2458769.7925932165,58769.289016200000,12.5206499,0.0141750928,0,zi,22.2662928,61.291700100000000,0.569999993,-0.0030000000,20191013289005,1810,14,4,19.8799992,25.456650,0.0195985213,0.189626694,1.35455566E-05,30.0,1.11500001,2
1810314400004471,133932181,2459093.8233357340,59093.321817100000,12.5305243,0.0141684795,0,zi,22.2663314,61.291697700000000,0.640999973,-0.0140000004,20200901321817,1810,14,4,19.9099998,25.583525,0.0175320916,0.187138155,1.05842446E-05,30.0,1.24100006,2
1810314400004471,135048539,2459104.9875842550,59104.485393500000,12.5335741,0.0141664390,0,zi,22.2663105,61.291692600000000,0.652999997,-0.0219999999,20200912485394,1810,14,4,19.7800007,25.003574,0.0202111024,0.200543970,1.43575990E-05,30.0,1.18499994,2
1810314400004471,136037225,2459114.8749830890,59114.372256900000,12.5242195,0.0141726993,0,zi,22.2663216,61.291691300000000,0.640999973,-0.0170000009,20200922372257,1810,14,4,20.3899994,25.548220,0.0153012611,0.187278867,8.12873895E-06,30.0,1.10599995,2
1810314400004471,136532429,2459119.8272617115,59119.324294000000,12.5303659,0.0141685857,0,zi,22.2663180,61.291686800000000,0.535000026,-0.0109999999,20200927324294,1810,14,4,20.5100002,25.594366,0.0233361777,0.181983158,1.87496444E-05,30.0,1.12000000,2
1810314400004471,137134715,2459125.8503869490,59125.347152800000,12.5313911,0.0141678993,0,zi,22.2663310,61.291691000000000,0.995000005,-0.0260000005,20201003347141,1810,14,4,20.1000004,25.617392,0.0211569201,0.185492977,1.55440193E-05,30.0,1.10599995,2
1810314400004471,137334776,2459127.8510817680,59127.347766200000,12.5163069,0.0141780050,32768,zi,22.2663012,61.291691200000000,0.843999982,0.0489999987,20201005347766,1810,14,4,17.7199993,23.903307,0.0578675270,0.202602580,1.63725097E-04,30.0,1.10699999,2
1810314400004471,138135067,2459135.8542745690,59135.350671300000,12.5313959,0.0141678965,0,zi,22.2663237,61.291690800000000,0.409999996,-0.0070000002,20201013350671,1810,14,4,20.7199993,25.598396,0.0184438527,0.178341150,1.18124672E-05,30.0,1.11800003,2
1810314400004471,138229125,2459136.7948828996,59136.291250000000,12.5287924,0.0141696390,0,zi,22.2663145,61.291703700000000,0.589999974,-0.0230000000,20201014291250,1810,14,4,20.3999996,25.609793,0.0178838372,0.178010136,1.09749508E-05,30.0,1.11099994,2
1810314400004471,138329184,2459137.7955037200,59137.291840300000,12.5087147,0.0141831050,0,zi,22.2663143,61.291683900000000,0.665000021,0.0049999999,20201015291840,1810,14,4,20.4599991,25.466715,0.0217385888,0.186062694,1.63152763E-05,30.0,1.10899997,2
1810314400004471,138535101,2459139.8547414173,59139.351018500000,12.5195303,0.0141758434,0,zi,22.2663206,61.291703600000000,0.584999979,0.0130000003,20201017351007,1810,14,4,20.4899998,25.482531,0.0274302289,0.168158516,2.60504421E-05,30.0,1.12800002,2
1810314400004471,138633934,2459140.8430901733,59140.339340300000,12.5267754,0.0141709885,0,zi,22.2663133,61.291701700000000,1.065000057,0.0260000005,20201018339340,1810,14,4,20.5000000,25.560776,0.0197201967,0.178772971,1.37354828E-05,30.0,1.12000000,2
1810314400004471,138834805,2459142.8518570050,59142.348055600000,12.5254955,0.0141718453,0,zi,22.2663292,61.291700200000000,0.547999978,-0.0450000018,20201020348044,1810,14,4,20.4200001,25.611496,0.0158324074,0.179428667,8.78436094E-06,30.0,1.13399994,2
1810314400004471,138928262,2459143.7864511840,59143.282627300000,12.5228605,0.0141736101,0,zi,22.2663363,61.291692800000000,0.597999990,-0.0149999997,20201021282627,1810,14,4,20.3299999,25.614861,0.0155711938,0.172825903,8.43883754E-06,30.0,1.10899997,2
1810314400004471,139030895,2459144.8128057607,59144.308958300000,12.5124483,0.0141805960,0,zi,22.2663331,61.291681100000000,1.695000052,-0.0469999984,20201022308958,1810,14,4,20.5300007,25.590448,0.0155383795,0.183121964,8.37738389E-06,30.0,1.11099994,2
1810314400004471,139831054,2459152.8145347840,59152.310544000000,12.5117598,0.0141810579,0,zi,22.2663195,61.291692200000000,0.577000022,-0.0250000004,20201030310532,1810,14,4,19.8600006,25.651760,0.0178050492,0.184473738,1.11248864E-05,30.0,1.12500000,2
1810314400004471,139926837,2459153.7723826584,59153.268379600000,12.5144358,0.0141792605,0,zi,22.2663209,61.291710600000000,1.018000007,-0.0570000000,20201031268368,1810,14,4,19.8199997,25.647436,0.0211750250,0.205641881,1.55950711E-05,30.0,1.10699999,2
1810314400004471,142629048,2459180.7943906960,59180.290486100000,12.5064974,0.0141845951,0,zi,22.2662909,61.291749800000000,0.697000027,0.0240000002,20201127290475,1810,14,4,18.6700001,25.626497,0.0335000381,0.203542426,3.89672896E-05,30.0,1.21300006,2
1810314400004471,142924512,2459183.7489692373,59183.245127300000,12.5715389,0.0141411610,0,zi,22.2662918,61.291712400000000,0.481999993,0.0060000001,20201130245127,1810,14,4,18.8199997,25.310539,0.0292484090,0.165138632,2.94213642E-05,30.0,1.14600003,2
1810314400004471,170047782,2459454.9790822896,59454.477824100000,12.5214844,0.0141745321,0,zi,22.2663068,61.291688400000000,0.476000011,-0.0020000001,20210828477824,1810,14,4,20.5699997,25.601484,0.0216980297,0.184295684,1.62914621E-05,30.0,1.12100005,2
1810314400004471,172438846,2459478.8911231672,59478.388460600000,12.5141411,0.0141794588,0,zi,22.2663365,61.291697900000000,0.518000007,0.0289999992,20210921388461,1810,14,4,20.0499992,25.611141,0.0168236196,0.185712412,9.77360833E-06,30.0,1.10899997,2
