oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
807106100023048,50448642,2458258.9826771147,58258.486423600000,13.2727051,0.0235551503,0,zg,22.266265500000000,61.291716300000000,1.89999998,-0.00100000005,20180520486377,807,6,1,19.6000004,26.1308651,0.0374464951,-0.106755272,1.51503828E-05,30.0,1.88999999,1
807106100023048,50948285,2458263.9791800175,58263.482858800000,13.2577114,0.0235947371,0,zg,22.266317000000000,61.291724200000000,0.52200001,0.00899999961,20180525482824,807,6,1,19.3899994,26.1667767,0.0416481085,-0.064586163,1.90331048E-05,30.0,1.80700004,1
807106100023048,51547236,2458269.9687993494,58269.472361100000,13.2617950,0.0235839486,0,zg,22.266274400000000,61.291733200000000,0.62400001,0.00600000005,20180531472350,807,6,1,18.8700008,26.0739002,0.0474170260,-0.091195561,3.57843055E-05,30.0,1.76199996,1
807106100023048,51646885,2458270.9653156297,58270.468854200000,13.2534542,0.0236059912,0,zg,22.266332800000000,61.291722000000000,0.36700001,0.01200000010,20180601468762,807,6,1,19.4799995,26.0865154,0.0422303528,-0.057222907,1.87624191E-05,30.0,1.76699996,1
807106100023048,52044930,2458274.9458699725,58274.449305600000,13.2685232,0.0235661864,32768,zg,22.266185100000000,61.291735800000000,0.85500002,0.00100000005,20180605449259,807,6,1,20.2000008,26.1807652,0.0317950584,-0.140740976,1.11526751E-05,30.0,1.83500004,1
807106100023048,52147317,2458275.9697648096,58275.473171300000,13.2760401,0.0235463567,32768,zg,22.266173600000000,61.291788900000000,0.77399999,0.00600000005,20180606473148,807,6,1,19.8099995,26.2025528,0.0372660905,-0.156958476,1.54801983E-05,30.0,1.64400005,1
807106100023048,52346571,2458277.9623708190,58277.465717600000,13.2685003,0.0235662460,0,zg,22.266215900000000,61.291731900000000,1.44500005,-0.03500000015,20180608465671,807,6,1,20.4799995,26.1041164,0.0264423471,-0.109430149,7.13087456E-06,30.0,1.65600002,1
807106100023048,52546601,2458279.9627356613,58279.466018500000,13.2671661,0.0235697683,32768,zg,22.266266300000000,61.291740200000000,0.61900002,0.00800000038,20180610465972,807,6,1,20.2099991,26.2277946,0.0319818966,-0.131518960,1.04027922E-05,30.0,1.62000000,1
807106100023048,52642437,2458280.9211241743,58280.424375000000,13.2971258,0.0234908313,32768,zg,22.266190200000000,61.291778400000000,2.26300001,0.01799999923,20180611424363,807,6,1,20.7600002,26.2086029,0.0301123857,-0.152740568,9.40645350E-06,30.0,1.90900004,1
807106100023048,52842369,2458282.9205109705,58282.423692100000,13.2686644,0.0235658139,0,zg,22.266241000000000,61.291721800000000,0.66500002,-0.00600000005,20180613423646,807,6,1,20.6800003,25.9859028,0.0253282189,-0.103945620,6.68699477E-06,30.0,1.86699998,1
807106100023048,52942543,2458283.9222950340,58283.425439800000,13.2547407,0.0236025881,32768,zg,22.266264100000000,61.291786500000000,1.07299995,0.01899999939,20180614425405,807,6,1,20.3700008,26.2071171,0.0308917575,-0.127343446,9.90880471E-06,30.0,1.83000004,1
807106100023048,53144774,2458285.9446746250,58285.447743100000,13.2787523,0.0235392079,32768,zg,22.266174600000000,61.291759600000000,0.71499997,0.00600000005,20180616447708,807,6,1,21.0499992,26.2693119,0.0244825706,-0.150931254,6.13296697E-06,30.0,1.63199997,1
807106100023048,53245502,2458286.9519940224,58286.455023100000,13.2612190,0.0235854704,0,zg,22.266265200000000,61.291724400000000,1.11199999,-0.00999999978,20180617455023,807,6,1,20.9799995,26.2565174,0.0231300723,-0.113808900,5.66564540E-06,30.0,1.57299995,1
