oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
659202200037596,97650843,2458731.007023030,58730.508437500000,12.5388165,0.0102518527,0,zr,86.9674919,30.5125157,0.44200000,0.015000000,20190904508438,659,2,2,20.7900009,26.1089458,0.0152949672,0.0926128104,4.04919183E-06,30.0,1.16299999,2
659202200037596,97849847,2458732.997246414,58732.498472200000,12.5332575,0.0102505088,256,zr,86.9674770,30.5125197,0.55400002,0.059999999,20190906498426,659,2,2,21.2500000,26.1570187,0.0158847310,0.0759753585,4.36794517E-06,30.0,1.17900002,1
659202200037596,98150814,2458736.007210595,58735.508148100000,12.5456371,0.0102535067,0,zr,86.9674752,30.5125192,0.92400002,0.055000000,20190909508137,659,2,2,20.7000008,26.1819038,0.0153645230,0.0932635590,4.13362704E-06,30.0,1.11899996,1
659202200037596,98451605,2458739.015406644,58738.516053200000,12.5377111,0.0102515863,256,zr,86.9674888,30.5125165,0.62199998,0.046000000,20190912516053,659,2,2,20.9799995,26.1796589,0.0140459035,0.0831419453,3.36197559E-06,30.0,1.07799995,1
659202200037596,98747431,2458741.973958736,58741.474317100000,12.3665066,0.0102115422,256,zr,86.9674781,30.5125231,2.40899992,-0.012000000,20190915474317,659,2,2,20.5200005,26.1419945,0.0175351482,0.0770919472,5.34418677E-06,30.0,1.17799997,1
659202200037596,99044490,2458744.944839804,58744.444907400000,12.5480051,0.0102540823,0,zr,86.9674885,30.5125294,0.54000002,0.046999998,20190918444907,659,2,2,20.0799999,26.1584587,0.0158194937,0.0876925141,4.32749994E-06,30.0,1.27100003,1
659202200037596,100249358,2458756.994699013,58756.493588000000,12.5319223,0.0102501856,256,zr,86.9674758,30.5125176,0.62599999,0.050999999,20190930493576,659,2,2,21.0499992,26.1971855,0.0139139043,0.0817246065,3.33865660E-06,30.0,1.02999997,1
659202200037596,100549297,2458759.994374661,58759.492974500000,12.4932451,0.0102409218,256,zr,86.9674825,30.5125011,0.55699998,0.020000000,20191003492963,659,2,2,21.1700001,26.1977997,0.0134292562,0.0833403096,3.16878254E-06,30.0,1.02100003,1
659202200037596,100949457,2458763.996352395,58763.494571800000,12.5283461,0.0102493232,256,zr,86.9674800,30.5125144,0.47900000,0.037000000,20191007494537,659,2,2,21.1499996,26.1943760,0.0135328891,0.0836303681,3.19778451E-06,30.0,1.00999999,1
659202200037596,101250739,2458767.009457818,58766.507395800000,12.4769325,0.0102370577,256,zr,86.9674857,30.5125323,1.22700000,0.006000000,20191010507326,659,2,2,21.2000008,26.1941166,0.0149873029,0.0793426707,3.90554715E-06,30.0,1.00000000,1
659202200037596,101544780,2458769.950132636,58769.447800900000,12.5009022,0.0102427453,256,zr,86.9674934,30.5125165,0.36100000,0.014000000,20191013447789,659,2,2,20.3400002,26.1787472,0.0148203308,0.0857795253,3.85798512E-06,30.0,1.04600000,1
659202200037596,101852633,2458773.028939205,58772.526331000000,12.5574036,0.0102563715,0,zr,86.9674764,30.5125034,1.20099998,-0.015000000,20191016526331,659,2,2,19.7500000,26.1846981,0.0217134561,0.0963506028,8.27612166E-06,30.0,1.01300001,1
659202200037596,102346126,2458777.964298420,58777.461261600000,12.5598879,0.0102569778,0,zr,86.9674767,30.5125187,0.92900002,0.046000000,20191021461227,659,2,2,20.2399998,26.1818733,0.0166467354,0.0923393294,4.81037114E-06,30.0,1.00600004,1
659202200037596,102748310,2458781.986472862,58781.483101900000,12.5310402,0.0102499742,0,zr,86.9674772,30.5125273,0.36800000,0.001000000,20191025483090,659,2,2,20.0699997,26.2165051,0.0171832275,0.0883091390,5.06264087E-06,30.0,1.00199997,1
659202200037596,103050680,2458785.010417631,58784.506805600000,12.5447731,0.0102532972,0,zr,86.9674816,30.5125565,0.44700000,-0.002000000,20191028506794,659,2,2,19.4899998,26.1965790,0.0231108721,0.0885338038,9.11059033E-06,30.0,1.02600002,1
659202200037596,103350724,2458788.011087223,58787.507245400000,12.5450468,0.0102533642,0,zr,86.9674701,30.5125360,0.42899999,-0.002000000,20191031507234,659,2,2,20.2299995,26.2118454,0.0145085780,0.0801414102,3.58937973E-06,30.0,1.03799999,1
659202200037596,103646807,2458790.972137427,58790.468078700000,12.5223036,0.0102478685,256,zr,86.9674812,30.5125231,1.14999998,0.061999999,20191103468056,659,2,2,21.1499996,26.2137794,0.0148403514,0.0775643066,3.75030891E-06,30.0,1.00600004,1
659202200037596,103646909,2458790.973156000,58790.469097200000,12.5309219,0.0102499453,0,zr,86.9674792,30.5125123,0.89700001,0.054000001,20191103469039,659,2,2,20.9699993,26.2084408,0.0150605319,0.0862721577,3.93334039E-06,30.0,1.00699997,3
659202200037596,103747348,2458791.977613843,58791.473483800000,12.5448990,0.0102533279,0,zr,86.9674810,30.5125222,0.95700002,0.067000002,20191104473472,659,2,2,20.9099998,26.2012596,0.0159075540,0.0799053088,4.38551342E-06,30.0,1.01199996,3
659202200037596,103847332,2458792.977521556,58792.473321800000,12.5398836,0.0102521116,256,zr,86.9674771,30.5125260,0.84200001,0.055000000,20191105473264,659,2,2,20.9599991,26.1923504,0.0158722494,0.0837496519,4.38606776E-06,30.0,1.01400006,3
659202200037596,103949790,2458794.002175014,58793.497905100000,12.5221653,0.0102478359,256,zr,86.9674809,30.5125235,1.00199997,0.072999999,20191106497894,659,2,2,21.0599995,26.1893806,0.0152784837,0.0804401115,3.97275699E-06,30.0,1.04999995,1
659202200037596,103949881,2458794.003089376,58793.498819400000,12.5388288,0.0102518564,0,zr,86.9674760,30.5125158,0.95899999,0.074000001,20191106498808,659,2,2,20.9300003,26.2061634,0.0144699430,0.0738786757,3.58575949E-06,30.0,1.05200005,3
659202200037596,104043004,2458794.934378923,58794.430046300000,12.5298605,0.0102496892,0,zr,86.9674966,30.5125151,0.85399997,0.061999999,20191107429942,659,2,2,21.1900005,26.1924610,0.0145350741,0.0833194479,3.59157866E-06,30.0,1.00100005,3
659202200037596,104342784,2458797.932373930,58797.427847200000,12.5394039,0.0102519952,256,zr,86.9674819,30.5125145,0.36600000,0.018999999,20191110427731,659,2,2,20.5300007,26.1955471,0.0152381239,0.0814768076,3.99860392E-06,30.0,1.00000000,3
659202200037596,104429466,2458798.799245004,58798.294664400000,12.5344973,0.0102508087,0,zr,86.9674857,30.5125249,0.80199999,0.055000000,20191111294664,659,2,2,20.0400009,26.1617584,0.0167393647,0.0904477835,4.80011704E-06,30.0,1.28600001,1
659202200037596,104532341,2458799.828057731,58799.323414400000,12.5406466,0.0102522969,0,zr,86.9674754,30.5125140,0.53200001,0.018999999,20191112323414,659,2,2,19.8899994,26.2115822,0.0151254283,0.0790141374,3.92169886E-06,30.0,1.15100002,1
659202200037596,105033271,2458804.837647686,58804.332719900000,12.5701389,0.0102594867,0,zr,86.9674689,30.5125276,0.67600000,0.023000000,20191117332708,659,2,2,19.5200005,26.1884441,0.0221811738,0.0887977183,8.44820806E-06,30.0,1.08500004,1
659202200037596,105036560,2458804.870531449,58804.365601900000,12.5478573,0.0102540469,0,zr,86.9674958,30.5125118,0.66000003,0.008000000,20191117365590,659,2,2,19.6399994,26.1923180,0.0214008242,0.0929503143,7.90159993E-06,30.0,1.02600002,1
659202200037596,105136695,2458805.871938082,58805.366956000000,12.5409832,0.0102523779,0,zr,86.9674774,30.5125066,0.55299997,0.033000000,20191118366944,659,2,2,20.5200005,26.2084103,0.0152109992,0.0796933025,4.05467290E-06,30.0,1.02199996,1
659202200037596,105138056,2458805.885549889,58805.380567100000,12.5477934,0.0102540310,0,zr,86.9674795,30.5125174,0.50700003,0.037000000,20191118380532,659,2,2,20.3600006,26.1353779,0.0176786538,0.0839442164,5.71960118E-06,30.0,1.00899994,3
659202200037596,105232195,2458806.826986794,58806.321956000000,12.5347157,0.0102508608,0,zr,86.9674859,30.5125177,0.46399999,0.028999999,20191119321956,659,2,2,20.7999992,26.1789036,0.0141513236,0.0855885372,3.42728549E-06,30.0,1.09800005,3
659202200037596,105251537,2458807.020410884,58806.515370400000,12.5239182,0.0102482578,0,zr,86.9674546,30.5125045,0.23400000,-0.003000000,20191119515347,659,2,2,20.5400009,26.1727657,0.0170802120,0.0842411071,4.99802672E-06,30.0,1.19900000,1
659202200037596,105732024,2458811.825506533,58811.320243100000,12.5492172,0.0102543775,0,zr,86.9674789,30.5125206,0.60900003,0.025000000,20191124320243,659,2,2,20.5000000,26.1157646,0.0180274118,0.0827348530,5.56979830E-06,30.0,1.07000005,1
659202200037596,105732715,2458811.832416531,58811.327152800000,12.5592966,0.0102568325,0,zr,86.9674908,30.5125270,0.44900000,-0.001000000,20191124327118,659,2,2,20.4699993,25.8659954,0.0233362429,0.0781575367,9.47154513E-06,30.0,1.05599999,3
659202200037596,105827967,2458812.784979543,58812.279675900000,12.4023266,0.0102196988,256,zr,86.9674758,30.5125064,1.96500003,-0.007000000,20191125279676,659,2,2,21.2900009,26.1740551,0.0197101720,0.0751853287,6.77386925E-06,30.0,1.18099999,1
659202200037596,105829672,2458812.802028856,58812.296724500000,12.5349264,0.0102509120,0,zr,86.9674769,30.5125236,0.51499999,0.045000002,20191125296725,659,2,2,21.1100006,26.1803036,0.0150179341,0.0813163370,3.88818671E-06,30.0,1.12300003,3
