oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1452207200024231,63239511,2458386.896536883,58386.395115700000,15.1773176,0.00992370397,0,zr,79.412252500000000,0.1268909,1.10500002,-0.00700000022,20180925395093,1452,7,2,20.2700005,26.2102165,0.0260127429,0.0870007277,5.43426404E-06,30.0,1.89600003,2
1452207200024231,67536082,2458429.865374069,58429.360821800000,15.1614532,0.00991160329,0,zr,79.412258200000000,0.1269116,0.45899999,-0.04199999943,20181107360810,1452,7,2,21.3700008,26.2497158,0.0208046902,0.0970359147,3.57654858E-06,30.0,1.28999996,2
1452207200024231,67835212,2458432.856826582,58432.352129600000,15.1560364,0.00990756042,0,zr,79.412256900000000,0.1269096,0.93000001,-0.06599999964,20181110352118,1452,7,2,20.8600006,26.2601547,0.0207857806,0.0999544486,3.58577631E-06,30.0,1.29100001,2
1452207200024231,68135329,2458435.858128312,58435.353298600000,15.1687565,0.00991712324,0,zr,79.412261300000000,0.1269054,0.50099999,0.00200000009,20181113353299,1452,7,2,19.5799999,26.2792091,0.0388454944,0.1004923955,1.27077674E-05,30.0,1.26400006,2
1452207200024231,68234563,2458436.850507386,58436.345636600000,15.1337252,0.00989138335,0,zr,79.412244100000000,0.1269305,0.60100001,0.00000000000,20181114345625,1452,7,2,19.8999996,26.1471653,0.0377631746,0.0967207998,1.16292576E-05,30.0,1.27800000,2
1452207200024231,68529916,2458439.804151278,58439.299166700000,15.1628628,0.00991266128,32768,zr,79.412254000000000,0.1269118,0.39100000,0.04300000146,20181117299167,1452,7,2,20.7099991,25.8760223,0.0489701368,0.0962617993,1.95612374E-05,30.0,1.44700003,2
1452207200024231,68733944,2458441.844500135,58441.339444400000,15.1546812,0.00990655553,0,zr,79.412253800000000,0.1268947,1.45400000,-0.10000000149,20181119339433,1452,7,2,20.7000008,26.2131824,0.0209554490,0.0908038244,3.63946469E-06,30.0,1.25699997,2
1452207200024231,69339454,2458447.899778559,58447.394548600000,15.1313000,0.00988967158,0,zr,79.412248600000000,0.1269045,1.22500002,-0.01400000043,20181125394549,1452,7,2,19.4300003,26.2761593,0.0403221361,0.0991967618,1.36454482E-05,30.0,1.21099997,2
1452207200024231,69441525,2458448.920508388,58448.415254600000,15.1809235,0.00992651004,0,zr,79.412251800000000,0.1268922,1.38100004,0.02300000004,20181126415243,1452,7,2,20.0699997,26.2664337,0.0280540790,0.0930718705,6.46714898E-06,30.0,1.25000000,2
1452207200024231,69538752,2458449.892798095,58449.387523100000,15.1543121,0.00990628358,0,zr,79.412261400000000,0.1269084,0.63200003,-0.02899999917,20181127387512,1452,7,2,19.9799995,25.8769436,0.0304229874,0.0936680138,7.62194895E-06,30.0,1.20899999,2
1452207200024231,97650273,2458731.002243665,58730.502731500000,15.1524782,0.00990492851,0,zr,79.412274800000000,0.1269012,0.99000001,0.00300000003,20190904502720,1452,7,2,21.1399994,26.0896358,0.0194066707,0.0989326313,3.14314343E-06,30.0,1.41999996,2
1452207200024231,98647414,2458740.974560146,58740.474143500000,15.1586666,0.00990951620,0,zr,79.412267100000000,0.1268950,0.57700002,-0.01099999994,20190914474144,1452,7,2,20.1100006,26.1503773,0.0264084525,0.0994285643,5.76959974E-06,30.0,1.42799997,2
1452207200024231,98647459,2458740.975011588,58740.474594900000,15.1241817,0.00988469366,0,zr,79.412265200000000,0.1269049,0.37000000,-0.00100000005,20190914474595,1452,7,2,20.2199993,26.1387653,0.0261509530,0.1055200472,5.65519531E-06,30.0,1.42499995,3
1452207200024231,99447091,2458748.972052592,58748.470914400000,15.1668568,0.00991568062,0,zr,79.412267300000000,0.1268904,0.68099999,-0.02300000004,20190922470914,1452,7,2,20.7500000,26.1577454,0.0232447479,0.0960872918,4.47440607E-06,30.0,1.33200002,2
1452207200024231,99447317,2458748.974309695,58748.473171300000,15.1483498,0.00990190171,0,zr,79.412259700000000,0.1269090,0.51200002,-0.02800000086,20190922473171,1452,7,2,20.6399994,26.1571865,0.0219785888,0.0968087539,4.01928037E-06,30.0,1.32299995,3
1452207200024231,100746263,2458761.964905481,58761.462638900000,15.1509333,0.00990379322,0,zr,79.412256900000000,0.1269020,0.86500001,-0.06899999827,20191005462616,1452,7,2,21.0499992,26.1778984,0.0189293250,0.0959438905,2.98959753E-06,30.0,1.24100006,2
