oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
684208200004773,54836008,2458302.8635280635,58302.360081000000,17.2149315,0.0178356748,32768,zr,278.20087460000000,33.026668900000000,1.62199998,0.1780000031,20180703360058,684,8,2,19.9699993,26.4113865,0.1382425278,0.0963002518,4.08022286E-04,30.0,1.01400006,2
684208200004773,54933265,2458303.8360983594,58303.332650500000,16.9307041,0.0161939450,0,zr,278.20089310000000,33.026440600000000,0.64899999,0.0289999992,20180704332558,684,8,2,21.1800003,26.2171535,0.0198962186,0.0811329708,7.85029442E-06,30.0,1.00100005,2
684208200004773,54935430,2458303.8577534617,58303.354305600000,16.9226322,0.0161538739,0,zr,278.20089060000000,33.026444100000000,0.50599998,0.0260000005,20180704354282,684,8,2,21.2299995,26.2119198,0.0251601767,0.0802875683,1.27813073E-05,30.0,1.01100004,2
684208200004773,55031872,2458304.8221746520,58304.318726900000,16.9374123,0.0162274987,0,zr,278.20088130000000,33.026453100000000,0.49599999,-0.0010000000,20180705318669,684,8,2,21.2099991,26.2309303,0.0190280862,0.0772693381,7.34338983E-06,30.0,1.00000000,2
684208200004773,55033660,2458304.8400565414,58304.336608800000,16.9014778,0.0160504170,0,zr,278.20089350000000,33.026432400000000,0.69999999,0.0080000004,20180705336458,684,8,2,21.2999992,26.2141628,0.0260121189,0.0816228092,1.36512590E-05,30.0,1.00300002,2
684208200004773,55037445,2458304.8779037070,58304.374456000000,16.9517937,0.0163002163,0,zr,278.20090490000000,33.026440500000000,0.43399999,-0.0060000001,20180705374433,684,8,2,21.2600002,26.2156830,0.0251245350,0.0765691474,1.27017338E-05,30.0,1.03799999,2
684208200004773,55133692,2458305.8403679975,58305.336921300000,16.9980907,0.0165416840,0,zr,278.20084580000000,33.026457300000000,0.69199997,-0.0209999997,20180706336852,684,8,2,21.2500000,26.2245121,0.0177282225,0.0802923068,6.35797642E-06,30.0,1.00399995,2
684208200004773,55135870,2458305.8621503594,58305.358703700000,16.9899693,0.0164984949,0,zr,278.20082820000000,33.026446400000000,0.52700001,0.0020000001,20180706358681,684,8,2,20.6299992,26.2110863,0.0147807728,0.0833348632,4.35069842E-06,30.0,1.02100003,2
684208200004773,55137943,2458305.8828795175,58305.379432900000,17.0104370,0.0166080222,0,zr,278.20086070000000,33.026470000000000,0.97899997,-0.0020000001,20180706379410,684,8,2,20.4400005,26.1882973,0.0158607159,0.0776592270,5.01590466E-06,30.0,1.05100000,2
684208200004773,55138035,2458305.8838054180,58305.380358800000,16.9916706,0.0165075194,0,zr,278.20088080000000,33.026447100000000,1.07000005,-0.0230000000,20180706380347,684,8,2,20.6000004,26.1791344,0.0152799282,0.0802116394,4.70966052E-06,30.0,1.05200005,1
