oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1685113400014542,52045744,2458274.9588639520,58274.4574421,18.1534615,0.0299642999,0,zg,310.97027790000000,32.134062700000000,1.25999999,0.0909999982,20180605457419,1685,13,4,20.6399994,26.2239113,0.0249111522,-0.0194918551,9.55551786E-06,30.0,1.00600004,2
1685113400014542,52045789,2458274.9593153790,58274.4578935,18.1918449,0.0306447390,0,zg,310.97029140000000,32.134068000000000,0.49800000,0.0309999995,20180605457894,1685,13,4,20.6399994,26.2015247,0.0228081252,-0.0238184743,7.97614666E-06,30.0,1.00500000,2
1685113400014542,56143372,2458315.9372233830,58315.4337269,18.1956654,0.0307137910,0,zg,310.97027460000000,32.134064800000000,0.50300002,0.0170000009,20180716433715,1685,13,4,21.3099995,26.0734615,0.0207582843,-0.0369570628,6.28825183E-06,30.0,1.08399999,2
1685113400014542,56143417,2458315.9376746994,58315.4341782,18.1708927,0.0302703381,0,zg,310.97027340000000,32.134060500000000,1.36699998,0.0759999976,20180716434178,1685,13,4,21.2999992,26.0785408,0.0216793083,-0.0363386907,6.81848678E-06,30.0,1.08500004,2
1685113400014542,57039375,2458324.8975200695,58324.3937500,18.2167683,0.0310995877,0,zg,310.97026090000000,32.134089600000000,0.83099997,-0.0560000017,20180725393715,1685,13,4,19.6399994,26.1697083,0.0357078500,-0.0346759111,1.85767112E-05,30.0,1.05200005,2
1685113400014542,57039512,2458324.8988974043,58324.3951273,18.1571541,0.0300287269,0,zg,310.97023540000000,32.134099600000000,0.72899997,-0.0219999999,20180725395116,1685,13,4,19.9400005,26.1567402,0.0307612363,-0.0223012213,1.37227726E-05,30.0,1.05499995,2
1685113400014542,57940311,2458333.9070767104,58333.4031134,18.2152805,0.0310721435,0,zg,310.97027910000000,32.134078600000000,0.84200001,-0.0599999987,20180803403102,1685,13,4,20.9300003,26.1740723,0.0240721982,-0.0450950302,8.51692403E-06,30.0,1.13600004,2
1685113400014542,57940357,2458333.9075397197,58333.4035764,18.1703873,0.0302613936,0,zg,310.97027000000000,32.134054300000000,0.19400001,0.0099999998,20180803403565,1685,13,4,20.8999996,26.1699142,0.0218193773,-0.0399979800,7.00361670E-06,30.0,1.13800001,2
1685113400014542,58226662,2458336.7706271720,58336.2666204,18.1093578,0.0292116776,0,zg,310.97028930000000,32.134078200000000,1.18900001,-0.0399999991,20180806266597,1685,13,4,20.8899994,26.2996979,0.0250999611,0.0032827540,9.11049119E-06,30.0,1.02300000,2
1685113400014542,58226707,2458336.7710785770,58336.2670718,18.1732979,0.0303129368,0,zg,310.97027610000000,32.134101800000000,1.75500000,-0.0740000010,20180806267072,1685,13,4,21.0400009,26.3410168,0.0293754023,-0.0353155769,1.24656299E-05,30.0,1.02300000,2
1685113400014542,59037049,2458344.8745786840,58344.3704977,18.2061653,0.0309048183,0,zg,310.97027430000000,32.134073100000000,0.83800000,-0.0469999984,20180814370486,1685,13,4,21.2900009,26.1787014,0.0219791997,-0.0352974273,7.47134209E-06,30.0,1.12899995,2
1685113400014542,59628444,2458350.7885333886,58350.2844444,17.9465599,0.0266863629,32768,zg,310.97023430000000,32.134171200000000,4.03200006,0.1459999979,20180820284387,1685,13,4,19.8400002,28.1183548,0.2612342238,0.1645645499,1.98833290E-02,30.0,1.00899994,2
1685113400014542,60934666,2458363.8506354955,58363.3466667,18.1568069,0.0300226659,0,zg,310.97030880000000,32.134056800000000,0.92100000,0.0089999996,20180902346655,1685,13,4,20.6499996,26.2064972,0.0215726402,-0.0385768674,6.71698808E-06,30.0,1.23300004,2
1685113400014542,62028883,2458374.7925556586,58374.2888310,18.1966534,0.0307316706,0,zg,310.97027810000000,32.134041500000000,0.57099998,0.0040000002,20180913288819,1685,13,4,21.2099991,26.3137798,0.0184799209,-0.0772250295,4.95256882E-06,30.0,1.12699997,2
1685113400014542,62325011,2458377.7537526320,58377.2501157,18.1666946,0.0301961768,0,zg,310.97025800000000,32.134068300000000,0.76300001,0.0359999985,20180916250035,1685,13,4,21.0699997,26.2335987,0.0193127543,-0.0309796911,5.35036907E-06,30.0,1.05299997,2
1685113400014542,62723947,2458381.7429840380,58381.2394792,18.1276989,0.0295209344,0,zg,310.97026020000000,32.134045400000000,1.13800001,0.0439999998,20180920239479,1685,13,4,20.6100006,26.2364025,0.0200239159,-0.0434623398,5.71144301E-06,30.0,1.05299997,2
1685113400014542,62822667,2458382.7301479513,58382.2266782,18.1347942,0.0296419933,0,zg,310.97025630000000,32.134052300000000,0.13900000,-0.0230000000,20180921226667,1685,13,4,20.5799999,26.2274342,0.0210041963,-0.0298447013,6.31756666E-06,30.0,1.03699994,2
1685113400014542,62925768,2458383.7611172990,58383.2576852,18.1906471,0.0306231361,0,zg,310.97027620000000,32.134022100000000,0.80699998,-0.0670000017,20180922257674,1685,13,4,20.1900005,26.2206249,0.0231220145,-0.0705934986,7.64333436E-06,30.0,1.10699999,2
1685113400014542,63324453,2458387.7478141560,58387.2445370,18.1653233,0.0301720239,0,zg,310.97028220000000,32.134062600000000,1.14600003,-0.0359999985,20180926244537,1685,13,4,20.1800003,26.2543793,0.0235819928,-0.0384670906,7.98350629E-06,30.0,1.10099995,2
1685113400014542,81349991,2458567.9970656275,58567.4999190,18.1212502,0.0294116084,32768,zg,310.97016520000000,32.134315700000000,0.93699998,-0.0049999999,20190325499919,1685,13,4,19.0599995,26.1573219,0.0782491416,-0.0561539941,1.04742023E-04,30.0,1.61199999,1
1685113400014542,90845663,2458662.9593481890,58662.4566319,18.1679592,0.0302184895,0,zg,310.97027780000000,32.134074400000000,0.66900003,-0.0309999995,20190628456632,1685,13,4,21.1100006,26.2030945,0.0186000802,-0.0260200892,5.14060775E-06,30.0,1.03299999,2
1685113400014542,90845708,2458662.9597996110,58662.4570833,18.2031040,0.0308489315,0,zg,310.97029650000000,32.134071000000000,0.68300003,-0.0430000015,20190628457083,1685,13,4,21.2199993,26.1954479,0.0184142943,-0.0274658818,4.99200996E-06,30.0,1.03299999,3
1685113400014542,90948224,2458663.9850126584,58663.4822454,18.2105522,0.0309851784,0,zg,310.97025370000000,32.134081900000000,1.00000000,0.0240000002,20190629482037,1685,13,4,20.0599995,25.7589226,0.0268412903,-0.0347922035,1.03873699E-05,30.0,1.08599997,2
1685113400014542,90948269,2458663.9854640820,58663.4826968,18.1457825,0.0298310537,32768,zg,310.97026810000000,32.134054000000000,0.92299998,-0.1049999967,20190629482697,1685,13,4,20.1399994,25.7907677,0.0287464429,-0.0157087222,1.18890512E-05,30.0,1.08700001,3
1685113400014542,93039010,2458684.8937232460,58684.3901042,18.1397514,0.0297270548,0,zg,310.97030150000000,32.134079800000000,0.66200000,-0.0329999998,20190720390093,1685,13,4,19.9799995,26.1810932,0.0255109817,-0.0248445775,9.46294404E-06,30.0,1.02400005,2
1685113400014542,93039055,2458684.8941746640,58684.3905556,18.2088051,0.0309531242,0,zg,310.97031170000000,32.134030900000000,0.54900002,-0.0260000005,20190720390556,1685,13,4,19.9799995,26.1705570,0.0266471691,-0.0180046540,1.03791954E-05,30.0,1.02499998,3
1685113400014542,98023935,2458734.7432109470,58734.2393519,18.1829910,0.0304856505,0,zg,310.97028400000000,32.134047500000000,0.77600002,-0.0590000004,20190908239248,1685,13,4,20.6900005,26.1776791,0.0197834689,-0.0352845788,5.63940739E-06,30.0,1.01100004,2
1685113400014542,98023980,2458734.7436622370,58734.2398032,18.1759453,0.0303599555,0,zg,310.97027530000000,32.134039000000000,0.91299999,-0.0120000001,20190908239803,1685,13,4,20.4699993,26.1645870,0.0219620876,-0.0244787261,6.97377709E-06,30.0,1.01100004,3
1685113400014542,100318467,2458757.6877528103,58757.1846759,18.2454433,0.0316359140,0,zg,310.97026020000000,32.134047500000000,0.52899998,0.0120000001,20191001184664,1685,13,4,21.3500004,26.1814804,0.0189854652,-0.0491272099,5.30720672E-06,30.0,1.01800001,2
1685113400014542,101822555,2458772.7278685877,58772.2255556,18.2623596,0.0319589823,0,zg,310.97028540000000,32.134013200000000,0.79200000,-0.0270000007,20191016225556,1685,13,4,19.6000004,26.0784168,0.0362151414,-0.0435066447,1.90364426E-05,30.0,1.22399998,2
1685113400014542,101822600,2458772.7283198647,58772.2260069,18.3078499,0.0328528285,0,zg,310.97032200000000,32.134027600000000,1.40699995,0.0370000005,20191016226007,1685,13,4,19.7500000,26.0881844,0.0309638754,-0.0454067402,1.37831694E-05,30.0,1.22599995,3
1685113400014542,104315737,2458797.6581318425,58797.1573727,18.1328583,0.0296088830,0,zg,310.97027810000000,32.134047400000000,0.85900003,-0.0480000004,20191110157373,1685,13,4,20.1700001,26.0883293,0.0246377885,-0.0323657319,8.85000372E-06,30.0,1.22500002,2
1685113400014542,104315782,2458797.6585832126,58797.1578241,18.1270409,0.0295097474,0,zg,310.97027040000000,32.134072000000000,0.71300000,-0.0890000015,20191110157824,1685,13,4,20.1299992,26.0864754,0.0242030453,-0.0304157529,8.47795218E-06,30.0,1.22700000,3
1685113400014542,105707748,2458811.5773130786,58811.0774884,18.2284412,0.0313162170,0,zg,310.97024340000000,32.134038800000000,0.49900001,-0.0049999999,20191124077488,1685,13,4,20.5400009,26.1125984,0.0249913316,-0.0460692272,9.09116352E-06,30.0,1.08399999,2
1685113400014542,105707793,2458811.5777644490,58811.0779398,18.2018394,0.0308258906,0,zg,310.97023850000000,32.134065800000000,0.53700000,0.0260000005,20191124077940,1685,13,4,20.4200001,26.0928364,0.0287138652,-0.0323654488,1.21148396E-05,30.0,1.08500004,3
1685113400014542,120949853,2458963.9972792673,58963.4985301,18.1507454,0.0299170669,0,zg,310.97028150000000,32.134060700000000,1.45099998,0.0140000004,20200424498356,1685,13,4,20.6100006,26.2011547,0.0216332190,-0.0168054178,6.85883424E-06,30.0,1.12300003,2
1685113400014542,120949898,2458963.9977306960,58963.4989815,18.1654816,0.0301748198,0,zg,310.97027560000000,32.134048000000000,0.58099997,-0.0000000000,20200424498981,1685,13,4,20.5400009,26.2029724,0.0213347767,-0.0138044199,6.68333905E-06,30.0,1.12199998,3
1685113400014542,129641524,2459050.9188860706,59050.4152431,18.1952763,0.0307067335,0,zg,310.97026350000000,32.134054900000000,0.73900002,-0.0010000000,20200720415243,1685,13,4,21.3199997,26.2988071,0.0248466562,-0.0332308896,8.95994799E-06,30.0,1.06900001,3
1685113400014542,130139612,2459055.8999057217,59055.3961227,18.2315292,0.0313739032,0,zg,310.97026980000000,32.134063500000000,1.12800002,-0.0089999996,20200725396123,1685,13,4,21.3600006,26.2953758,0.0245643593,-0.0543452986,8.80863445E-06,30.0,1.05799997,3
