oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
700113100004840,54748357,2458301.9792785165,58301.483576400000,14.4514647,0.0204289015,0,zg,58.803403200000000,43.738721200000000,0.481000006,-0.00100000005,20180702483472,700,13,1,18.8899994,25.9429054,0.0463051535,-0.0670848936,6.6884415E-05,30.0,2.00300002,1
700113100004840,55046825,2458304.9641109650,58304.468252300000,14.4831409,0.0203601997,0,zg,58.803271100000000,43.738879500000000,1.735999942,0.06899999827,20180705468241,700,13,1,19.4500008,25.9669456,0.0465427823,-0.0884621963,5.0764815E-05,30.0,2.12299991,1
700113100004840,55346916,2458307.9651936986,58307.469166700000,14.4136982,0.0205118787,0,zg,58.803476100000000,43.738676300000000,1.266000032,-0.00300000003,20180708469155,700,13,1,20.0300007,25.7735577,0.0360470898,-0.0581428856,2.3670307E-05,30.0,1.97399998,1
700113100004840,55848385,2458312.9801859260,58312.483854200000,14.3935537,0.0205566008,0,zg,58.803493700000000,43.738665100000000,0.456999987,0.00400000019,20180713483831,700,13,1,20.3600006,25.8590755,0.0307755116,-0.0280825607,1.6955901E-05,30.0,1.62899995,1
700113100004840,56144862,2458315.9451475690,58315.448622700000,14.3979483,0.0205468182,0,zg,58.803468600000000,43.738660100000000,0.791000009,0.01799999923,20180716448588,700,13,1,20.7500000,25.6109734,0.0265687015,-0.0192869138,1.2686493E-05,30.0,1.95599997,1
700113100004840,56744789,2458321.9448363240,58321.447893500000,14.4032564,0.0205350220,0,zg,58.803492900000000,43.738682200000000,1.358999968,-0.04300000146,20180722447859,700,13,1,20.8799992,25.9410000,0.0271353312,-0.0134335402,1.3177591E-05,30.0,1.75199997,1
700113100004840,57043353,2458324.9306933116,58324.433530100000,14.3736372,0.0206011292,0,zg,58.803519500000000,43.738681600000000,0.545000017,-0.00200000009,20180725433507,700,13,1,19.4899998,25.7584229,0.0436534360,0.0079289386,3.8751587E-05,30.0,1.82700002,1
700113100004840,57349396,2458327.9913668860,58327.493969900000,14.4126911,0.0205141045,32768,zg,58.803499600000000,43.738649700000000,0.754000008,-0.01899999939,20180728493947,700,13,1,19.7700005,25.7388058,0.0431179516,-0.0270782392,3.5699697E-05,30.0,1.27499998,1
700113100004840,57649567,2458330.9933046380,58330.495671300000,14.3686075,0.0206124242,0,zg,58.803489500000000,43.738718300000000,0.870999992,-0.01799999923,20180731495660,700,13,1,19.4200001,25.9444275,0.0439574681,0.0025880558,3.9773760E-05,30.0,1.23000002,1
700113100004840,57947170,2458333.9695754577,58333.471701400000,14.3899183,0.0205647070,0,zg,58.803476600000000,43.738715500000000,0.896000028,-0.04600000009,20180803471678,700,13,1,20.1000004,25.9728546,0.0355527215,-0.0076837768,2.2172293E-05,30.0,1.30400002,1
700113100004840,58249743,2458336.9955553953,58336.497430600000,14.3972921,0.0205482803,0,zg,58.803485200000000,43.738732100000000,1.812999964,-0.05600000173,20180806497407,700,13,1,20.0900002,26.1247158,0.0360405929,-0.0249387193,2.3395229E-05,30.0,1.16199994,1
