oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1839104200003017,58442784,2458338.9283551476,58338.427847200000,15.2563648,0.0136129875,0,zg,2.4242627000000000,63.506222100000000,0.739000022,0.00400000019,20180808427789,1839,4,2,21.4500008,26.2377663,0.0184066184,-0.0760348216,4.56841326E-06,30.0,1.19099998,2
1839104200003017,60639116,2458360.8928696048,58360.391169000000,15.2499266,0.0136036621,0,zg,2.4242049000000000,63.506241400000000,0.404000014,-0.00800000038,20180830391169,1839,4,2,20.0900002,26.2837696,0.0256959628,-0.0557231456,8.53326401E-06,30.0,1.18700004,2
1839104200003017,60938329,2458363.8851489290,58363.383298600000,15.2550392,0.0136110634,0,zg,2.4242548000000000,63.506226000000000,0.990999997,-0.03599999845,20180902383299,1839,4,2,20.8099995,26.2629471,0.0204971582,-0.0778471902,5.58943839E-06,30.0,1.18700004,2
1839104200003017,61143155,2458365.9335012710,58365.431550900000,15.2596560,0.0136177763,0,zg,2.4242855000000000,63.506228000000000,0.467000008,0.00700000022,20180904431539,1839,4,2,21.0200005,26.2984219,0.0210401285,-0.1011326686,5.89038063E-06,30.0,1.19599998,2
1839104200003017,62926765,2458383.7703682270,58383.267650500000,15.2981529,0.0136749623,0,zg,2.4242526000000000,63.506199800000000,1.111999989,-0.01700000092,20180922267650,1839,4,2,20.3299999,26.2108288,0.0236105938,-0.1021734476,7.23826042E-06,30.0,1.24500000,2
1839104200003017,63029195,2458384.7947112517,58384.291956000000,15.2669897,0.0136285052,0,zg,2.4242768000000000,63.506217600000000,0.996999979,-0.03799999878,20180923291956,1839,4,2,20.1800003,26.2400684,0.0257622525,-0.1024360433,8.48874333E-06,30.0,1.21000004,2
1839104200003017,63326927,2458387.7721305843,58387.269270800000,15.2831173,0.0136523712,0,zg,2.4242476000000000,63.506209700000000,0.593999982,-0.00899999961,20180926269213,1839,4,2,20.0000000,26.2977638,0.0269651692,-0.1024537757,9.25029508E-06,30.0,1.22700000,2
1839104200003017,63540846,2458389.9113912033,58389.408460600000,15.2256041,0.0135689564,0,zg,2.4242637000000000,63.506204400000000,0.739000022,0.00300000003,20180928408241,1839,4,2,20.3199997,26.2094631,0.0267333779,-0.0368641578,9.11571442E-06,30.0,1.24399996,2
1839104200003017,67335998,2458427.8634878620,58427.359988400000,15.2497320,0.0136033818,0,zg,2.4241916000000000,63.506207900000000,0.541000009,0.00400000019,20181105359977,1839,4,2,20.0200005,26.1855850,0.0315046944,-0.0649962872,1.30826757E-05,30.0,1.35899997,2
1839104200003017,67628849,2458430.7919801580,58430.288495400000,15.2427034,0.0135932695,0,zg,2.4242651000000000,63.506212400000000,0.485000014,-0.01099999994,20181108288495,1839,4,2,21.5599995,26.2559929,0.0181035027,-0.0641175956,4.34201002E-06,30.0,1.22000003,2
