oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
541215300013508,58726064,2458341.7654497590,58341.260648100000,17.8599396,0.029037759,0,zr,297.20683250000000,14.407841,0.97600001,-0.0989999995,20180811260637,541,15,3,20.7099991,26.100006,0.0162823182,0.0737377852,7.00605960E-06,30.0,1.08,2
541215300013508,58726156,2458341.7663641390,58341.261562500000,17.8587933,0.029021794,0,zr,297.20682840000000,14.407825,0.63300002,0.0120000001,20180811261562,541,15,3,20.7000008,26.104858,0.0153503530,0.0750835538,6.24273844E-06,30.0,1.08,2
541215300013508,58726248,2458341.7672900166,58341.262488400000,17.8935089,0.029512782,0,zr,297.20683150000000,14.407862,0.77200001,-0.0860000029,20180811262477,541,15,3,20.7199993,26.101576,0.0164273512,0.0765243843,7.21725291E-06,30.0,1.08,2
541215300013508,58726341,2458341.7682159967,58341.263414400000,17.8659325,0.029121555,0,zr,297.20682660000000,14.407843,0.76200002,-0.0230000000,20180811263403,541,15,3,20.7299995,26.098997,0.0143702198,0.0759480596,5.49764536E-06,30.0,1.08,2
541215300013508,58726432,2458341.7691302760,58341.264328700000,17.8722992,0.029211033,0,zr,297.20683650000000,14.407851,1.13199997,-0.1220000014,20180811264329,541,15,3,20.7500000,26.100365,0.0145098660,0.0823464170,5.64798074E-06,30.0,1.08,2
541215300013508,58726525,2458341.7700561560,58341.265254600000,17.8522491,0.028930889,0,zr,297.20683820000000,14.407836,0.95099998,0.0179999992,20180811265243,541,15,3,20.7500000,26.111315,0.0142596755,0.0792352334,5.48794424E-06,30.0,1.08,2
541215300013508,58726618,2458341.7709821350,58341.266180600000,17.8884315,0.029440038,0,zr,297.20684030000000,14.407836,1.57700002,-0.1159999967,20180811266169,541,15,3,20.7500000,26.114498,0.0156422891,0.0804534107,6.50893799E-06,30.0,1.08,2
541215300013508,58726710,2458341.7719080140,58341.267106500000,17.8802032,0.029322840,0,zr,297.20682930000000,14.407831,0.94000000,-0.0909999982,20180811267095,541,15,3,20.7600002,26.113266,0.0152137438,0.0759683773,6.08878054E-06,30.0,1.08,2
541215300013508,58726802,2458341.7728222935,58341.268020800000,17.9038696,0.029662242,0,zr,297.20682460000000,14.407824,0.70999998,-0.0469999984,20180811268009,541,15,3,20.7299995,26.105930,0.0170123149,0.0783892199,7.73070587E-06,30.0,1.08,2
541215300013508,58726894,2458341.7737482726,58341.268946800000,17.8642197,0.029097563,0,zr,297.20683660000000,14.407840,1.12199998,-0.0549999997,20180811268935,541,15,3,20.7199993,26.100281,0.0168813672,0.0738599226,7.59498880E-06,30.0,1.08,2
541215300013508,58726987,2458341.7746741516,58341.269872700000,17.8819427,0.029347545,0,zr,297.20683330000000,14.407838,0.65200001,-0.0240000002,20180811269861,541,15,3,20.7900009,26.099003,0.0176328793,0.0729577467,8.29375131E-06,30.0,1.08,2
541215300013508,58727079,2458341.7756000306,58341.270798600000,17.9070168,0.029707907,0,zr,297.20682470000000,14.407831,0.96700001,-0.0619999990,20180811270787,541,15,3,20.7500000,26.098078,0.0166542009,0.0794420242,7.36481616E-06,30.0,1.08,2
541215300013508,58727171,2458341.7765144096,58341.271713000000,17.8512650,0.028917272,0,zr,297.20682660000000,14.407840,0.61100000,-0.0450000018,20180811271701,541,15,3,20.7600002,26.108326,0.0181871559,0.0764077231,8.83625307E-06,30.0,1.08,2
541215300013508,58727263,2458341.7774402886,58341.272638900000,17.9061852,0.029695820,0,zr,297.20681830000000,14.407838,1.27900004,-0.1059999987,20180811272627,541,15,3,20.7399998,26.102247,0.0151090939,0.0792107508,6.12636495E-06,30.0,1.08,2
541215300013508,58727356,2458341.7783661676,58341.273564800000,17.8452530,0.028834283,0,zr,297.20680950000000,14.407832,1.05799997,-0.0900000036,20180811273553,541,15,3,20.7500000,26.109310,0.0149554452,0.0775478184,5.99672103E-06,30.0,1.08,2
541215300013508,58727447,2458341.7792805475,58341.274479200000,17.8924961,0.029498255,0,zr,297.20682570000000,14.407834,1.15499997,-0.1120000035,20180811274468,541,15,3,20.7600002,26.121553,0.0185711347,0.0760673732,9.27753081E-06,30.0,1.08,2
541215300013508,58727540,2458341.7802064270,58341.275405100000,17.9113388,0.029770810,0,zr,297.20683530000000,14.407830,1.23800004,-0.1490000039,20180811275394,541,15,3,20.7600002,26.114397,0.0169508364,0.0765417516,7.73947704E-06,30.0,1.08,2
541215300013508,58727633,2458341.7811323055,58341.276331000000,17.9160023,0.029838964,0,zr,297.20681950000000,14.407831,1.03900003,-0.0350000001,20180811276319,541,15,3,20.7600002,26.082062,0.0157847647,0.0809089914,6.61981403E-06,30.0,1.08,2
541215300013508,58727725,2458341.7820581840,58341.277256900000,17.9086075,0.029731028,0,zr,297.20683130000000,14.407848,0.93900001,-0.0960000008,20180811277245,541,15,3,20.7700005,26.085667,0.0145774055,0.0827443525,5.66884546E-06,30.0,1.09,2
541215300013508,58727817,2458341.7829725630,58341.278171300000,17.9007912,0.029617684,0,zr,297.20682500000000,14.407849,1.13999999,-0.0839999989,20180811278160,541,15,3,20.7700005,26.083853,0.0149356173,0.0834723115,5.92445895E-06,30.0,1.09,2
541215300013508,58727909,2458341.7838984430,58341.279097200000,17.8886356,0.029442953,0,zr,297.20683910000000,14.407847,1.11300004,-0.0860000029,20180811279086,541,15,3,20.7399998,26.066692,0.0156209134,0.0819608793,6.59717398E-06,30.0,1.09,2
541215300013508,58728002,2458341.7848243220,58341.280023100000,17.9072723,0.029711613,0,zr,297.20682260000000,14.407833,0.97700000,-0.0890000015,20180811280012,541,15,3,20.7199993,26.066332,0.0170722138,0.0785194635,7.77584228E-06,30.0,1.09,2
541215300013508,58728093,2458341.7857387010,58341.280937500000,17.9126740,0.029790293,0,zr,297.20682040000000,14.407839,1.17600000,-0.1150000021,20180811280926,541,15,3,20.7700005,26.087734,0.0193426833,0.0772064999,1.00689622E-05,30.0,1.09,2
541215300013508,58728186,2458341.7866645810,58341.281863400000,17.9049530,0.029677933,0,zr,297.20684370000000,14.407832,1.36099994,-0.0560000017,20180811281852,541,15,3,20.7600002,26.079016,0.0161531866,0.0840596482,7.18290221E-06,30.0,1.09,2
541215300013508,58728278,2458341.7875905600,58341.282789400000,17.9004173,0.029612293,0,zr,297.20683520000000,14.407830,0.80699998,-0.0430000015,20180811282778,541,15,3,20.7700005,26.058479,0.0171128735,0.0830921829,7.94905918E-06,30.0,1.09,2
541215300013508,58728371,2458341.7885164376,58341.283715300000,17.9012489,0.029624300,0,zr,297.20681500000000,14.407843,0.89399999,-0.0890000015,20180811283704,541,15,3,20.7500000,26.066315,0.0161405522,0.0748898014,6.98592657E-06,30.0,1.09,2
541215300013508,58728462,2458341.7894307175,58341.284629600000,17.9487762,0.030325834,0,zr,297.20682730000000,14.407839,0.29899999,0.0109999999,20180811284618,541,15,3,20.6700001,26.035839,0.0161478575,0.0820500702,7.01713543E-06,30.0,1.09,2
541215300013508,58728555,2458341.7903566960,58341.285555600000,17.9191418,0.029885007,0,zr,297.20682120000000,14.407842,0.89899999,-0.0299999993,20180811285544,541,15,3,20.7199993,26.012213,0.0150895240,0.0802347511,6.08172923E-06,30.0,1.09,2
541215300013508,58728648,2458341.7912825760,58341.286481500000,17.9397888,0.030190939,0,zr,297.20683840000000,14.407837,1.50300002,-0.1490000039,20180811286470,541,15,3,20.6700001,26.012856,0.0191176217,0.0819575340,9.91954767E-06,30.0,1.09,2
541215300013508,58728739,2458341.7921968550,58341.287395800000,17.8975983,0.029571615,0,zr,297.20683830000000,14.407838,0.50800002,-0.0750000030,20180811287384,541,15,3,20.6399994,25.984671,0.0148604047,0.0840114132,5.95398114E-06,30.0,1.09,2
541215300013508,58728832,2458341.7931228345,58341.288321800000,17.9218597,0.029924966,0,zr,297.20683300000000,14.407822,1.19000006,-0.1030000001,20180811288310,541,15,3,20.6800003,25.987921,0.0181070957,0.0791148171,8.85516238E-06,30.0,1.09,2
541215300013508,58728924,2458341.7940487130,58341.289247700000,17.8971519,0.029565174,0,zr,297.20683600000000,14.407833,1.26999998,-0.0439999998,20180811289236,541,15,3,20.6499996,25.992214,0.0148167890,0.0823087022,5.90247964E-06,30.0,1.09,2
541215300013508,58729017,2458341.7949745925,58341.290173600000,17.9055061,0.029685957,0,zr,297.20684500000000,14.407831,0.56000000,-0.0480000004,20180811290162,541,15,3,20.6499996,25.992565,0.0158856232,0.0825184956,6.79777168E-06,30.0,1.09,2
541215300013508,58729108,2458341.7958889700,58341.291088000000,17.9236717,0.029951658,0,zr,297.20680520000000,14.407837,0.57599998,-0.0340000018,20180811291076,541,15,3,20.5499992,25.989729,0.0175341088,0.0869963840,8.24817835E-06,30.0,1.09,2
541215300013508,58729201,2458341.7968148487,58341.292013900000,17.9116821,0.029775819,0,zr,297.20682140000000,14.407858,0.68300003,-0.0309999995,20180811292002,541,15,3,20.6299992,25.992739,0.0145933619,0.0823656619,5.66212066E-06,30.0,1.09,2
541215300013508,58729293,2458341.7977407286,58341.292939800000,17.9087887,0.029733663,0,zr,297.20682460000000,14.407840,0.52100003,0.0270000007,20180811292928,541,15,3,20.6399994,26.004847,0.0154018337,0.0807189718,6.37716175E-06,30.0,1.10,2
541215300013508,58729386,2458341.7986666076,58341.293865700000,17.9258728,0.029984130,0,zr,297.20683560000000,14.407839,0.87300003,-0.0839999989,20180811293854,541,15,3,20.6000004,25.947935,0.0143389888,0.0813711584,5.49431343E-06,30.0,1.10,2
541215300013508,58729478,2458341.7995809860,58341.294780100000,17.9225693,0.029935408,0,zr,297.20682530000000,14.407849,0.99299997,-0.0419999994,20180811294768,541,15,3,20.5900002,25.944635,0.0161796715,0.0841983631,7.06351011E-06,30.0,1.10,2
541215300013508,58729570,2458341.8005068665,58341.295706000000,17.9217319,0.029923089,0,zr,297.20683270000000,14.407825,0.81300002,-0.0869999975,20180811295694,541,15,3,20.6399994,25.977798,0.0159751344,0.0800769106,6.83378403E-06,30.0,1.10,2
541215300013508,58729663,2458341.8014327446,58341.296631900000,17.8986664,0.029587016,0,zr,297.20683300000000,14.407844,1.01900005,-0.0700000003,20180811296620,541,15,3,20.6100006,25.988733,0.0151321180,0.0813472345,6.16969510E-06,30.0,1.10,2
541215300013508,58729754,2458341.8023471236,58341.297546300000,17.9346180,0.030113798,0,zr,297.20682290000000,14.407837,0.82900000,0.0120000001,20180811297535,541,15,3,20.6299992,26.013683,0.0162828658,0.0855740681,7.07409345E-06,30.0,1.10,2
541215300013508,58729847,2458341.8032730026,58341.298472200000,17.9461422,0.030286182,0,zr,297.20682920000000,14.407838,0.89499998,-0.0500000007,20180811298461,541,15,3,20.6499996,26.021208,0.0148605052,0.0793625787,5.91610251E-06,30.0,1.10,2
541215300013508,58729939,2458341.8041988810,58341.299398100000,17.8944607,0.029526465,0,zr,297.20682540000000,14.407842,0.85699999,-0.0649999976,20180811299387,541,15,3,20.6599998,25.996527,0.0146673629,0.0799878985,5.71717328E-06,30.0,1.10,2
541215300013508,58730032,2458341.8051248607,58341.300324100000,17.8986149,0.029586276,0,zr,297.20683980000000,14.407841,0.58399999,-0.0439999998,20180811300312,541,15,3,20.6200008,25.985682,0.0158718191,0.0852675363,6.70929785E-06,30.0,1.10,2
541215300013508,58730123,2458341.8060391400,58341.301238400000,17.9427357,0.030235054,0,zr,297.20684480000000,14.407840,0.96499997,-0.1099999994,20180811301227,541,15,3,20.6499996,25.994801,0.0150926635,0.0797958151,6.10915913E-06,30.0,1.11,2
541215300013508,58730216,2458341.8069651180,58341.302164400000,17.9252472,0.029974887,0,zr,297.20683380000000,14.407850,0.76499999,-0.0810000002,20180811302153,541,15,3,20.6299992,26.002308,0.0161850248,0.0831046030,6.98737495E-06,30.0,1.11,2
541215300013508,58730309,2458341.8078909973,58341.303090300000,17.9715672,0.030672682,0,zr,297.20683410000000,14.407841,0.47799999,-0.0149999997,20180811303079,541,15,3,20.5400009,25.997631,0.0153655689,0.0855153501,6.32637239E-06,30.0,1.11,2
541215300013508,58730400,2458341.8088052766,58341.304004600000,17.9339104,0.030103277,0,zr,297.20684540000000,14.407839,0.69499999,-0.0670000017,20180811303993,541,15,3,20.5900002,25.978977,0.0156653505,0.0825725645,6.50606808E-06,30.0,1.11,2
541215300013508,58730493,2458341.8097312558,58341.304930600000,17.8973846,0.029568542,0,zr,297.20682990000000,14.407828,0.73100001,-0.0930000022,20180811304919,541,15,3,20.6299992,25.984451,0.0180432107,0.0756183937,8.69351061E-06,30.0,1.11,2
541215300013508,58730585,2458341.8106571347,58341.305856500000,17.9265194,0.029993694,0,zr,297.20683690000000,14.407831,0.81300002,-0.0780000016,20180811305845,541,15,3,20.6200008,25.975586,0.0156055642,0.0788146630,6.48089417E-06,30.0,1.11,2
541215300013508,58732627,2458341.8310732650,58341.326273100000,17.9370499,0.030150030,0,zr,297.20684310000000,14.407846,0.86000001,-0.0489999987,20180811326262,541,15,3,20.4799995,25.810064,0.0151126655,0.0875364095,6.06475896E-06,30.0,1.15,1
541215300013508,58819945,2458342.7042359530,58342.199456000000,17.9209251,0.029911214,0,zr,297.20683180000000,14.407870,1.01300001,0.0170000009,20180812199444,541,15,3,20.2099991,26.199980,0.0158949010,0.0619307570,6.73375598E-06,30.0,1.17,2
541215300013508,58820038,2458342.7051618320,58342.200381900000,17.9295692,0.030038822,0,zr,297.20682620000000,14.407853,0.47999999,0.0030000000,20180812200370,541,15,3,20.4899998,26.193621,0.0135269007,0.0733097866,4.84476095E-06,30.0,1.17,2
541215300013508,58820129,2458342.7060762110,58342.201296300000,17.9940472,0.031021619,0,zr,297.20683730000000,14.407856,0.60799998,0.0030000000,20180812201285,541,15,3,20.3999996,26.189096,0.0139542064,0.0745440871,5.15971715E-06,30.0,1.16,2
541215300013508,58820222,2458342.7070020900,58342.202222200000,17.9291878,0.030033171,0,zr,297.20685470000000,14.407860,1.42999995,-0.0820000023,20180812202211,541,15,3,20.5799999,26.191238,0.0149546731,0.0746876895,5.94863968E-06,30.0,1.16,2
541215300013508,58820314,2458342.7079279680,58342.203148100000,17.9315071,0.030067569,0,zr,297.20682770000000,14.407845,0.72500002,-0.0089999996,20180812203137,541,15,3,20.5200005,26.202560,0.0157197192,0.0702154040,6.62127877E-06,30.0,1.16,2
541215300013508,58820406,2458342.7088423474,58342.204062500000,17.9016838,0.029630592,0,zr,297.20683750000000,14.407839,0.83600003,-0.0370000005,20180812204051,541,15,3,20.6399994,26.197737,0.0141146975,0.0733510628,5.27880229E-06,30.0,1.16,2
541215300013508,58820498,2458342.7097682240,58342.204988400000,17.9079933,0.029722096,0,zr,297.20681310000000,14.407858,1.84599996,-0.1110000014,20180812204977,541,15,3,20.5200005,26.198046,0.0141302440,0.0747596398,5.28790133E-06,30.0,1.15,2
541215300013508,58820591,2458342.7106942040,58342.205914400000,17.9614105,0.030517256,0,zr,297.20684460000000,14.407851,0.61299998,-0.0680000037,20180812205903,541,15,3,20.6399994,26.204462,0.0166110862,0.0684603825,7.36059064E-06,30.0,1.15,2
541215300013508,58820684,2458342.7116200817,58342.206840300000,17.9342957,0.030109007,0,zr,297.20681870000000,14.407846,1.19400001,-0.0570000000,20180812206829,541,15,3,20.5100002,26.198349,0.0169892237,0.0759867206,7.69922735E-06,30.0,1.15,2
541215300013508,58820775,2458342.7125343600,58342.207754600000,17.9449406,0.030268125,0,zr,297.20683540000000,14.407860,0.97399998,-0.0520000011,20180812207743,541,15,3,20.5699997,26.200993,0.0139129441,0.0790782496,5.19770992E-06,30.0,1.15,2
541215300013508,58820868,2458342.7134603383,58342.208680600000,17.8738861,0.029233431,0,zr,297.20681190000000,14.407848,1.39800000,-0.0710000023,20180812208669,541,15,3,20.5200005,26.196939,0.0150151756,0.0780197904,5.99238774E-06,30.0,1.14,2
541215300013508,58820960,2458342.7143862178,58342.209606500000,17.9204826,0.029904712,0,zr,297.20682360000000,14.407838,0.47999999,-0.0520000011,20180812209595,541,15,3,20.6800003,26.216536,0.0144953299,0.0798220336,5.61261413E-06,30.0,1.14,2
541215300013508,58821052,2458342.7153004953,58342.210520800000,17.8864746,0.029412098,0,zr,297.20680830000000,14.407851,0.60100001,-0.0209999997,20180812210509,541,15,3,20.6200008,26.207531,0.0144349113,0.0758636668,5.58682495E-06,30.0,1.14,2
541215300013508,58821144,2458342.7162264750,58342.211446800000,17.9558372,0.030432554,0,zr,297.20683380000000,14.407842,0.75599998,-0.0719999969,20180812211435,541,15,3,20.7299995,26.219893,0.0144767612,0.0843161270,5.63722097E-06,30.0,1.14,2
541215300013508,58821237,2458342.7171523524,58342.212372700000,17.9296265,0.030039670,0,zr,297.20680780000000,14.407841,1.57299995,-0.1120000035,20180812212361,541,15,3,20.6100006,26.206675,0.0145205921,0.0759485662,5.65469099E-06,30.0,1.14,2
541215300013508,58821329,2458342.7180782305,58342.213298600000,17.9297676,0.030041754,0,zr,297.20681760000000,14.407854,0.75999999,-0.0619999990,20180812213287,541,15,3,20.7299995,26.209816,0.0157087967,0.0767785385,6.62646107E-06,30.0,1.13,2
541215300013508,58821421,2458342.7189926086,58342.214213000000,17.9168682,0.029851658,0,zr,297.20680100000000,14.407850,0.62599999,-0.0179999992,20180812214201,541,15,3,20.4799995,26.212917,0.0156590901,0.0784570277,6.53608504E-06,30.0,1.13,2
541215300013508,58821513,2458342.7199184890,58342.215138900000,17.8998947,0.029604735,0,zr,297.20683160000000,14.407829,0.42699999,-0.0390000008,20180812215127,541,15,3,20.6800003,26.207943,0.0146601284,0.0807764828,5.73810030E-06,30.0,1.13,2
541215300013508,58821606,2458342.7208443647,58342.216064800000,17.9767876,0.030753121,0,zr,297.20678230000000,14.407843,0.91900003,-0.0329999998,20180812216053,541,15,3,20.5200005,26.224834,0.0169021003,0.0815892443,7.70347651E-06,30.0,1.13,2
541215300013508,58821699,2458342.7217702450,58342.216990700000,17.9107742,0.029762587,0,zr,297.20682030000000,14.407833,0.67199999,-0.0540000014,20180812216979,541,15,3,20.7000008,26.207823,0.0173482485,0.0766284093,8.03609055E-06,30.0,1.13,2
541215300013508,58821790,2458342.7226846220,58342.217905100000,17.9343300,0.030109521,0,zr,297.20681680000000,14.407874,1.42999995,-0.1059999987,20180812217905,541,15,3,20.5499992,26.210379,0.0146915577,0.0766722113,5.73324814E-06,30.0,1.13,2
541215300013508,58821883,2458342.7236105010,58342.218831000000,17.9094524,0.029743331,0,zr,297.20681840000000,14.407856,0.88400000,-0.0710000023,20180812218819,541,15,3,20.6599998,26.209501,0.0161507521,0.0734797344,6.93567154E-06,30.0,1.12,2
541215300013508,58821975,2458342.7245363810,58342.219756900000,17.9551926,0.030422781,0,zr,297.20682580000000,14.407822,0.70999998,-0.0560000017,20180812219745,541,15,3,20.5599995,26.209242,0.0165915452,0.0733227581,7.31706905E-06,30.0,1.12,2
541215300013508,58822067,2458342.7254507580,58342.220671300000,17.8747749,0.029245971,0,zr,297.20681770000000,14.407849,0.76899999,-0.0780000016,20180812220660,541,15,3,20.6800003,26.215816,0.0167636070,0.0729149058,7.47337344E-06,30.0,1.12,2
541215300013508,58822159,2458342.7263766360,58342.221597200000,17.9131737,0.029797589,0,zr,297.20680420000000,14.407843,0.79900002,-0.0590000004,20180812221586,541,15,3,20.5900002,26.219217,0.0151323611,0.0777474493,6.10548977E-06,30.0,1.12,2
541215300013508,58822252,2458342.7273025160,58342.222523100000,17.9413376,0.030214105,0,zr,297.20683130000000,14.407834,0.64300001,-0.0680000037,20180812222512,541,15,3,20.6100006,26.206379,0.0178854391,0.0767535716,8.48475793E-06,30.0,1.12,2
541215300013508,58822343,2458342.7282168930,58342.223437500000,17.9138756,0.029807849,0,zr,297.20681830000000,14.407851,0.83499998,-0.0640000030,20180812223426,541,15,3,20.5900002,26.209923,0.0146304080,0.0794650167,5.73926218E-06,30.0,1.12,2
541215300013508,58822436,2458342.7291427730,58342.224363400000,17.9292450,0.030034017,0,zr,297.20682780000000,14.407824,0.34700000,-0.0410000011,20180812224352,541,15,3,20.7399998,26.208292,0.0140292747,0.0809547529,5.21663242E-06,30.0,1.11,2
