oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
773113300016555,50948185,2458263.9783913903,58263.481851900000,12.3567314,0.0151399849,0,zg,11.2372391,57.072118000000000,0.335999995,0.00499999989,20180525481725,773,13,3,19.9099998,26.227232,0.0201032851,-0.0320901722,7.74420641E-06,30.0,1.57599998,1
773113300016555,52044790,2458274.9448093560,58274.447905100000,12.3729286,0.0151242623,0,zg,11.2372335,57.072112900000000,0.338000000,0.00200000009,20180605447894,773,13,3,20.0100002,26.210436,0.0254141521,-0.0854849741,1.24717517E-05,30.0,1.60399997,1
773113300016555,52346708,2458277.9641081328,58277.467083300000,12.3746023,0.0151226390,256,zg,11.2372220,57.072107600000000,1.258000016,0.02899999917,20180608467083,773,13,3,20.7999992,26.167471,0.0158477761,-0.0552677624,4.78583888E-06,30.0,1.43299997,1
773113300016555,52642577,2458280.9229263794,58280.425775500000,12.3866768,0.0151109388,0,zg,11.2371826,57.072120200000000,1.233999968,0.01600000076,20180611425775,773,13,3,20.9799995,26.262035,0.0197947007,-0.0942440778,7.76023808E-06,30.0,1.64699996,1
773113300016555,52945261,2458283.9499033596,58283.452615700000,12.3655348,0.0151314354,0,zg,11.2372515,57.072115000000000,0.300000012,0.00200000009,20180614452604,773,13,3,20.9300003,26.260075,0.0154970232,-0.0506305657,4.64707728E-06,30.0,1.42299998,1
773113300016555,53245039,2458286.9478240074,58286.450393500000,12.3589659,0.0151378131,0,zg,11.2372218,57.072103700000000,0.573000014,0.00499999989,20180617450394,773,13,3,21.1299992,26.289404,0.0149059109,-0.0532384105,4.30203499E-06,30.0,1.39300001,1
773113300016555,53542476,2458289.9223475917,58289.424768500000,12.3609409,0.0151358955,0,zg,11.2372202,57.072117200000000,0.455000013,0.00000000000,20180620424769,773,13,3,20.8099995,26.266609,0.0190111864,-0.0609920397,6.90427669E-06,30.0,1.48699999,1
773113300016555,53845405,2458292.9517879626,58292.454050900000,12.3622980,0.0151345776,256,zg,11.2372381,57.072108600000000,0.319000006,0.01799999923,20180623454039,773,13,3,21.3999996,26.289700,0.0144899208,-0.0538899451,4.06849131E-06,30.0,1.30499995,1
773113300016555,54138031,2458295.8782080390,58295.380312500000,12.3748169,0.0151224313,0,zg,11.2372428,57.072111600000000,0.321000010,-0.00400000019,20180626380232,773,13,3,19.8199997,26.203962,0.0209292304,-0.0502989404,8.38620144E-06,30.0,1.68299997,1
773113300016555,54447052,2458298.9685897140,58298.470520800000,12.3636637,0.0151332524,0,zg,11.2372515,57.072113400000000,0.187999994,0.00100000005,20180629470521,773,13,3,19.7700005,26.254932,0.0219968315,-0.0348007604,9.26922166E-06,30.0,1.19900000,1
773113300016555,54746902,2458301.9672702930,58301.469027800000,12.3683481,0.0151287047,256,zg,11.2372250,57.072097600000000,0.713999987,0.00999999978,20180702468993,773,13,3,20.5000000,26.276915,0.0184459239,-0.0551382899,6.57163037E-06,30.0,1.18200004,1
773113300016555,55044403,2458304.9424589460,58304.444039400000,12.3868656,0.0151107553,0,zg,11.2372137,57.072135800000000,1.143000007,0.01700000092,20180705444039,773,13,3,20.6399994,26.310677,0.0172613375,-0.0898751989,5.78545632E-06,30.0,1.22599995,1
773113300016555,55345186,2458307.9504664480,58307.451863400000,12.3443060,0.0151520642,256,zg,11.2372353,57.072118900000000,1.458999991,0.03299999982,20180708451863,773,13,3,21.1900005,26.159473,0.0160266049,-0.0399246849,4.95447648E-06,30.0,1.18299997,1
773113300016555,55348656,2458307.9851677013,58307.486562500000,12.1798868,0.0153133906,256,zg,11.2372818,57.072097100000000,2.078999996,-0.07599999756,20180708486562,773,13,3,20.3799992,26.173227,0.0192576740,-0.0337001234,7.13348163E-06,30.0,1.11600006,1
773113300016555,55947850,2458313.9774893290,58313.478506900000,12.9717999,0.0145670921,0,zg,11.2372407,57.072131700000000,0.662000000,0.00600000005,20180714478495,773,13,3,21.0000000,26.137016,0.0178348478,-0.0276103672,6.15011322E-06,30.0,1.10500002,1
773113300016555,56243165,2458316.9308281206,58316.431655100000,12.8056202,0.0147163002,32768,zg,11.2372288,57.072138400000000,0.884000003,0.04500000179,20180717431644,773,13,3,18.9899998,24.023462,0.1548929214,-0.1440650374,4.77184483E-04,30.0,1.17200005,1
773113300016555,56542560,2458319.9249706306,58319.425601900000,12.3657227,0.0151312528,0,zg,11.2372285,57.072141200000000,0.962000012,0.17499999702,20180720425590,773,13,3,21.1100006,26.260775,0.0175100565,-0.0200196933,5.82512894E-06,30.0,1.16700006,1
773113300016555,56844557,2458322.9451468578,58322.445578700000,12.3573456,0.0151393870,0,zg,11.2371945,57.072242200000000,2.523000002,0.02300000004,20180723445579,773,13,3,20.5799999,26.347786,0.0271221977,-0.0213978905,1.39396852E-05,30.0,1.11500001,1
773113300016555,57145355,2458325.9533215040,58325.453553200000,12.3462543,0.0151501689,0,zg,11.2372317,57.072126300000000,0.564000010,0.05000000075,20180726453542,773,13,3,20.1800003,26.246140,0.0185085963,-0.0278504547,6.55423582E-06,30.0,1.09399998,1
773113300016555,57746909,2458331.9692683276,58331.469097200000,12.3325453,0.0151635148,0,zg,11.2372484,57.072159700000000,1.544999957,0.06199999899,20180801469097,773,13,3,19.9899998,26.232407,0.0256936774,-0.0111299679,1.26182194E-05,30.0,1.07299995,1
773113300016555,58047371,2458334.9740879405,58334.473715300000,12.3388538,0.0151573699,0,zg,11.2371857,57.072184500000000,0.911000013,0.05400000140,20180804473681,773,13,3,20.3700008,26.254389,0.0215800703,-0.0151516842,8.88189334E-06,30.0,1.07000005,1
773113300016555,58339856,2458337.8991331520,58337.398564800000,12.2236223,0.0152702210,32768,zg,11.2371460,57.072228100000000,16.275999069,-0.31299999356,20180807398345,773,13,3,20.7600002,27.360933,0.3472408950,-0.3323913813,3.72168119E-03,30.0,1.12300003,1
773113300016555,58647365,2458340.9744305476,58340.473657400000,12.3585987,0.0151381698,0,zg,11.2372420,57.072162100000000,0.815999985,0.04699999839,20180810473646,773,13,3,20.6499996,25.993238,0.0212945472,-0.0050767809,8.63619607E-06,30.0,1.07200003,1
773113300016555,58942500,2458343.9259681840,58343.425000000000,12.3558016,0.0151408883,0,zg,11.2371765,57.072193600000000,1.021000028,0.11100000143,20180813424965,773,13,3,20.8799992,26.214552,0.0231637284,-0.0108379982,1.03721532E-05,30.0,1.07599998,1
773113300016555,59236538,2458346.8665423957,58346.365381900000,12.3537779,0.0151428552,0,zg,11.2372228,57.072158300000000,1.325000048,0.09099999815,20180816365347,773,13,3,20.9799995,26.161306,0.0200929269,-0.0159578137,7.74172895E-06,30.0,1.13699996,1
773113300016555,59540076,2458349.9021203406,58349.400763900000,12.9176302,0.0146151949,32768,zg,11.2371843,57.072176900000000,8.961999893,-0.46799999475,20180819400752,773,13,3,20.7900009,26.329044,0.1084670722,0.1101915389,2.24488685E-04,30.0,1.08000004,1
773113300016555,59840633,2458352.9078783463,58352.406331000000,12.4391317,0.0150602981,256,zg,11.2372356,57.072135600000000,0.532000005,0.04800000042,20180822406319,773,13,3,21.2999992,26.260567,0.0164881311,-0.0334714800,5.19857804E-06,30.0,1.07099998,1
773113300016555,60740942,2458361.9115173016,58361.409421300000,12.3640575,0.0151328696,0,zg,11.2371926,57.072193900000000,3.005000114,0.04699999839,20180831409410,773,13,3,20.0599995,26.353277,0.0258627012,-0.0312171765,1.27976045E-05,30.0,1.07599998,1
773113300016555,61028096,2458364.7832228187,58364.280960600000,12.3461123,0.0151503077,0,zg,11.2372128,57.072202200000000,1.026999950,-0.01099999994,20180903280961,773,13,3,20.8500004,26.225777,0.0235906318,-0.0211615451,1.05761856E-05,30.0,1.22700000,1
773113300016555,61341605,2458367.9184913333,58367.416053200000,12.3216095,0.0151741728,256,zg,11.2372383,57.072094600000000,1.810999990,0.12099999934,20180906416053,773,13,3,21.6000004,26.314650,0.0151940491,-0.0465298928,4.45201613E-06,30.0,1.08599997,1
773113300016555,61636252,2458370.8651206833,58370.362523100000,12.3284864,0.0151674692,256,zg,11.2372861,57.072131200000000,1.317000031,0.05999999866,20180909362523,773,13,3,21.4599991,26.317696,0.0163829345,-0.0437913761,5.16973887E-06,30.0,1.07799995,1
773113300016555,61737407,2458371.8767250376,58371.374074100000,12.3265419,0.0151693644,256,zg,11.2372798,57.072133200000000,1.570999980,0.09200000018,20180910374074,773,13,3,21.5300007,26.340649,0.0145112490,-0.0442384072,4.06249001E-06,30.0,1.07599998,1
773113300016555,61938504,2458373.8878010950,58373.385046300000,12.3598576,0.0151369479,0,zg,11.2372604,57.072110800000000,0.284999996,0.03099999949,20180912385046,773,13,3,21.3099995,26.339197,0.0163386874,-0.0485348105,5.08261428E-06,30.0,1.07900000,1
773113300016555,62231759,2458376.8204933293,58376.317592600000,12.2080355,0.0152855860,256,zg,11.2372805,57.072125700000000,2.493999958,-0.10199999809,20180915317558,773,13,3,21.4799995,26.318018,0.0161005612,-0.0443437397,4.98740246E-06,30.0,1.09599996,1
773113300016555,62337037,2458377.8733218740,58377.370370400000,12.2330055,0.0152609833,256,zg,11.2372380,57.072121500000000,2.523999929,-0.10300000012,20180916370347,773,13,3,21.6000004,26.318134,0.0146541689,-0.0480391458,4.18373338E-06,30.0,1.07700002,1
773113300016555,62534679,2458379.8498382797,58379.346794000000,12.2971096,0.0151980985,256,zg,11.2372584,57.072093400000000,1.297000051,-0.09099999815,20180918346759,773,13,3,21.4699993,26.353151,0.0142753003,-0.0567961112,3.93630853E-06,30.0,1.07599998,1
773113300016555,62840329,2458382.9064799020,58382.403298600000,12.1720037,0.0153211905,256,zg,11.2372839,57.072085800000000,2.009000063,-0.09399999678,20180921403299,773,13,3,21.1700001,26.326338,0.0152472593,-0.0572352484,4.46661170E-06,30.0,1.11500001,1
773113300016555,62924569,2458383.7489120197,58383.245694400000,12.2448988,0.0152492858,256,zg,11.2372735,57.072089800000000,1.560999990,-0.05999999866,20180922245683,773,13,3,20.4200001,26.233267,0.0174725950,-0.0368549526,5.88957164E-06,30.0,1.18299997,1
773113300016555,63027957,2458384.7828331670,58384.279571800000,12.5632658,0.0149417575,0,zg,11.2372528,57.072101700000000,0.421999991,0.04899999872,20180923279560,773,13,3,20.0499992,26.229891,0.0226957779,-0.0239911117,9.84090275E-06,30.0,1.11500001,1
773113300016555,63138528,2458385.8885964816,58385.385289400000,12.3359327,0.0151602151,256,zg,11.2372477,57.072098600000000,1.268000007,0.08500000089,20180924385255,773,13,3,20.0400009,26.292629,0.0197579116,-0.0321942195,7.45505622E-06,30.0,1.10300004,1
773113300016555,63436590,2458388.8693274776,58388.365902800000,12.2240934,0.0152697572,256,zg,11.2372547,57.072084100000000,2.220999956,-0.10199999809,20180927365903,773,13,3,20.4099998,26.326624,0.0182939321,-0.0624039769,6.38481333E-06,30.0,1.09200001,1
773113300016555,64335258,2458397.8563078917,58397.352581000000,12.2957964,0.0151993828,256,zg,11.2372411,57.072145600000000,3.341000080,0.04600000009,20181006352569,773,13,3,21.6900005,26.289366,0.0150921000,-0.0496367812,4.36009577E-06,30.0,1.10300004,1
773113300016555,64627874,2458400.7825573278,58400.278750000000,12.2388630,0.0152552202,256,zg,11.2372769,57.072120600000000,1.075999975,-0.05600000173,20181009278750,773,13,3,21.6000004,26.305958,0.0144609986,-0.0464379080,4.03322065E-06,30.0,1.07900000,1
773113300016555,67019133,2458424.6954340390,58424.191331000000,12.7231464,0.0147920568,32768,zg,11.2372435,57.072135800000000,0.324000001,-0.00200000009,20181102191319,773,13,3,19.6800003,25.313509,0.0373506248,0.0071403063,2.65054696E-05,30.0,1.08399999,1
773113300016555,67319221,2458427.6963035090,58427.192210600000,12.3492870,0.0151472203,32768,zg,11.2372369,57.072127000000000,0.828000009,-0.02300000004,20181105192199,773,13,3,19.0699997,24.670599,0.0393316485,-0.0133600850,2.94950860E-05,30.0,1.07799995,1
773113300016555,67625699,2458430.7610621620,58430.256990700000,12.3017387,0.0151935732,256,zg,11.2372120,57.072101600000000,1.623999953,0.01499999966,20181108256991,773,13,3,21.6700001,26.326979,0.0152437203,-0.0438800082,4.46949343E-06,30.0,1.09000003,1
773113300016555,68025952,2458434.7635521140,58434.259525500000,12.3581438,0.0151386121,0,zg,11.2372239,57.072141200000000,0.398000002,0.00600000005,20181112259514,773,13,3,20.1599998,26.320938,0.0202900060,-0.0370025709,7.86922647E-06,30.0,1.10599995,1
773113300016555,68322350,2458437.7274881370,58437.223506900000,12.3546953,0.0151419630,0,zg,11.2372117,57.072152500000000,0.354000002,0.00100000005,20181115223472,773,13,3,20.4599991,26.333424,0.0195900016,-0.0228286032,7.38229210E-06,30.0,1.07799995,1
773113300016555,68621916,2458440.7230916936,58440.219166700000,12.3242369,0.0151716117,32768,zg,11.2372350,57.072096200000000,0.912999988,0.06599999964,20181118219132,773,13,3,19.3500004,25.165962,0.0373443477,-0.0167551637,2.66367206E-05,30.0,1.08099997,1
773113300016555,68919368,2458443.6975395790,58443.193680600000,12.2557135,0.0152386613,256,zg,11.2372599,57.072099100000000,1.452000022,-0.13500000536,20181121193646,773,13,3,20.2700005,26.339487,0.0173020884,-0.0756066442,5.77663513E-06,30.0,1.07099998,1
773113300016555,69628424,2458450.7879094750,58450.284247700000,13.1674767,0.0143981548,32768,zg,11.2372356,57.072116800000000,0.216000006,-0.00800000038,20181128284213,773,13,3,16.8099995,22.880478,0.0345558673,-0.9802421927,1.57724038E-01,30.0,1.26600003,1
773113300016555,71228591,2458466.7889383530,58466.285914400000,12.3723001,0.0151248714,32768,zg,11.2372311,57.072132700000000,1.371999979,-0.06400000304,20181214285891,773,13,3,16.9599991,22.862667,0.0835751817,0.0268547554,2.16692477E-03,30.0,1.47599995,1
773113300016555,71515797,2458469.6608584635,58469.157974500000,12.2329617,0.0152610261,256,zg,11.2372645,57.072102500000000,1.560999990,-0.06599999964,20181217157975,773,13,3,20.7600002,26.305687,0.0175728220,-0.0390825234,5.96676500E-06,30.0,1.09800005,1
773113300016555,71815599,2458472.6587258265,58472.155995400000,12.3503218,0.0151462145,0,zg,11.2372443,57.072131100000000,0.294000000,0.00200000009,20181220155903,773,13,3,19.8500004,26.325016,0.0222714357,-0.0231321119,9.50227513E-06,30.0,1.10599995,1
773113300016555,73915480,2458493.6562844515,58493.154803200000,12.3734102,0.0151237948,256,zg,11.2372450,57.072107800000000,0.925999999,0.07699999958,20190110154745,773,13,3,21.2900009,26.320065,0.0162118822,-0.0639634430,5.09947540E-06,30.0,1.23199999,1
773113300016555,74916120,2458503.6620156510,58503.161203700000,12.3490009,0.0151474988,0,zg,11.2372442,57.072112900000000,0.740999997,0.03799999878,20190120161192,773,13,3,19.6700001,26.288486,0.0227202829,-0.0373254158,9.88115971E-06,30.0,1.35599995,1
773113300016555,75315695,2458507.6574940705,58507.156956000000,12.3406143,0.0151556572,256,zg,11.2372815,57.072110000000000,1.764999986,0.13099999726,20190124156933,773,13,3,21.0900002,26.287086,0.0164634101,-0.0452373661,5.31146134E-06,30.0,1.38699996,1
773113300016555,75617437,2458510.6747049307,58510.174375000000,12.3451910,0.0151512045,0,zg,11.2372164,57.072123500000000,0.248999998,-0.00200000009,20190127174329,773,13,3,20.2399998,26.110350,0.0197368078,-0.0266902745,7.42095290E-06,30.0,1.52800000,1
773113300016555,76017603,2458514.6760833566,58514.176030100000,12.3482800,0.0151481992,0,zg,11.2371477,57.072217600000000,0.788999975,0.01400000043,20190131176030,773,13,3,20.3700008,26.119598,0.0215404686,-0.0012249351,8.82349195E-06,30.0,1.61399996,1
