oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1727101300018074,48849247,2458242.9927082820,58242.492476900000,14.1935596,0.0109380763,0,zg,299.53534930000000,33.733038900000000,0.815999985,-0.0469999984,20180504492465,1727,1,3,20.3899994,26.2638874,0.0201284997,-0.0653148741,6.63715673E-06,30.0,1.023,2
1727101300018074,52043557,2458274.9376105573,58274.435578700000,14.1971407,0.0109397136,32768,zg,299.53534910000000,33.733035600000000,0.949999988,-0.0320000015,20180605435567,1727,1,3,20.6399994,26.0634613,0.0345777385,-0.0603922755,1.90344690E-05,30.0,1.003,2
1727101300018074,52043603,2458274.9380619810,58274.436030100000,14.1929483,0.0109377978,32768,zg,299.53534310000000,33.733033100000000,0.853999972,-0.0240000002,20180605436030,1727,1,3,20.7600002,26.1242599,0.0269671045,-0.0585852154,1.13841015E-05,30.0,1.003,2
1727101300018074,56936803,2458323.8716749577,58323.368032400000,14.1518993,0.0109194340,32768,zg,299.53543370000000,33.733076300000000,1.978999972,-0.0130000003,20180724368021,1727,1,3,20.1900005,26.2349167,0.0220431760,-0.0200674124,7.28448367E-06,30.0,1.047,2
1727101300018074,56936943,2458323.8730754750,58323.369432900000,14.1373510,0.0109130926,0,zg,299.53540440000000,33.733053000000000,0.883000016,-0.0140000004,20180724369410,1727,1,3,20.3400002,26.2273369,0.0216409955,-0.0174403731,7.11849270E-06,30.0,1.049,2
1727101300018074,57039281,2458324.8964663753,58324.392812500000,14.1429205,0.0109155094,0,zg,299.53536880000000,33.733051700000000,1.406999946,-0.0260000005,20180725392789,1727,1,3,19.7999992,26.1654568,0.0285678115,-0.0223971456,1.22511037E-05,30.0,1.105,2
1727101300018074,57039326,2458324.8969177800,58324.393263900000,14.1468296,0.0109172128,0,zg,299.53537190000000,33.733055100000000,1.101999998,0.0030000000,20180725393264,1727,1,3,19.7700005,26.1463737,0.0261694882,-0.0198423453,1.03912880E-05,30.0,1.106,2
1727101300018074,57735246,2458331.8561687935,58331.352465300000,13.9295063,0.0108312825,32768,zg,299.53536070000000,33.733024900000000,0.414999992,-0.0170000009,20180801352454,1727,1,3,16.7299995,22.7468166,0.1732911319,0.6268837452,7.59219602E-02,30.0,1.058,2
1727101300018074,57735291,2458331.8566201950,58331.352916700000,14.2416582,0.0109605202,32768,zg,299.53535810000000,33.733023200000000,0.887000024,-0.0329999998,20180801352917,1727,1,3,19.2800007,25.0616169,0.0562604144,-0.0472200215,5.07759651E-05,30.0,1.059,2
1727101300018074,57922060,2458333.7243105240,58333.220601900000,14.1324549,0.0109109767,0,zg,299.53540240000000,33.733059700000000,1.508999944,0.0240000002,20180803220602,1727,1,3,20.9699993,26.2037659,0.0234753136,-0.0300239269,8.47845422E-06,30.0,1.056,2
1727101300018074,57922106,2458333.7247734256,58333.221064800000,14.1300497,0.0109099420,0,zg,299.53541580000000,33.733056400000000,2.588999987,0.0439999998,20180803221053,1727,1,3,20.9400005,26.1733570,0.0256067906,-0.0247235913,1.00645193E-05,30.0,1.055,2
1727101300018074,58230184,2458336.8055497864,58336.301840300000,14.1558218,0.0109211588,0,zg,299.53535570000000,33.733037800000000,0.703999996,0.0099999998,20180806301806,1727,1,3,21.2999992,26.3149815,0.0187805351,-0.0480819456,5.26706299E-06,30.0,1.011,2
1727101300018074,58230229,2458336.8060011860,58336.302291700000,14.1534052,0.0109200953,0,zg,299.53536630000000,33.733039800000000,0.875999987,-0.0260000005,20180806302292,1727,1,3,21.2700005,26.3185501,0.0188083779,-0.0442472100,5.34204810E-06,30.0,1.011,2
1727101300018074,59628200,2458350.7855960060,58350.282002300000,14.1300669,0.0109099485,32768,zg,299.53544940000000,33.733074600000000,3.352999926,0.1070000008,20180820281979,1727,1,3,20.5799999,26.2643356,0.0251936037,-0.0156258717,9.40608879E-06,30.0,1.029,2
1727101300018074,62520104,2458379.7038106415,58379.201041700000,14.1771278,0.0109306369,0,zg,299.53535750000000,33.733027800000000,1.271000028,-0.0579999983,20180918201019,1727,1,3,21.0300007,26.2964382,0.0182702038,-0.0531639904,4.91823857E-06,30.0,1.027,2
1727101300018074,62822759,2458382.7302346705,58382.227592600000,14.1604271,0.0109231910,0,zg,299.53534140000000,33.733025200000000,1.320000052,-0.0520000011,20180921227593,1727,1,3,20.4699993,26.2470264,0.0182259586,-0.0754382983,5.00727629E-06,30.0,1.088,2
1727101300018074,62926287,2458383.7654675320,58383.262870400000,14.1883984,0.0109357275,0,zg,299.53534170000000,33.733023900000000,1.139999986,0.0120000001,20180922262812,1727,1,3,20.2199993,26.1501122,0.0210370030,-0.0544515364,6.43619433E-06,30.0,1.208,2
1727101300018074,63326408,2458387.7665021494,58387.264085600000,14.1883297,0.0109356968,0,zg,299.53533810000000,33.733021700000000,0.493999988,-0.0280000009,20180926264074,1727,1,3,20.1299992,26.2348862,0.0220251251,-0.0709243417,7.41187978E-06,30.0,1.262,2
1727101300018074,64510326,2458399.6050877366,58399.103263900000,14.1457453,0.0109167406,0,zg,299.53533140000000,33.733020900000000,0.685999990,-0.0340000018,20181008103229,1727,1,3,20.5200005,26.1720695,0.0200296491,-0.0568442270,6.17048545E-06,30.0,1.002,2
1727101300018074,67707984,2458431.5798082110,58431.079849500000,14.2256126,0.0109529216,0,zg,299.53532290000000,33.733008900000000,1.519999981,0.0049999999,20181109079803,1727,1,3,20.0799999,26.2300396,0.0294119697,-0.0566104166,1.31291172E-05,30.0,1.059,2
1727101300018074,81347101,2458567.9690272760,58567.471018500000,14.1553926,0.0109209688,0,zg,299.53536530000000,33.733039400000000,0.933000028,-0.0049999999,20190325471019,1727,1,3,19.7299995,26.0116806,0.0276994016,-0.0207601357,1.10402289E-05,30.0,1.540,1
1727101300018074,92533167,2458679.8351717056,58679.331678200000,14.1400576,0.0109142652,0,zg,299.53534460000000,33.733023400000000,0.616999984,-0.0099999998,20190715331678,1727,1,3,20.3799992,26.2069416,0.0211611651,-0.0615066849,6.86791736E-06,30.0,1.002,2
1727101300018074,92533212,2458679.8356231158,58679.332129600000,14.1575756,0.0109219309,0,zg,299.53535030000000,33.733014300000000,0.689000010,-0.0379999988,20190715332130,1727,1,3,20.3899994,26.2324963,0.0206484795,-0.0813538805,6.48111700E-06,30.0,1.002,3
1727101300018074,93039282,2458684.8964091428,58684.392824100000,14.1710329,0.0109279063,0,zg,299.53535920000000,33.733025200000000,0.517000020,-0.0260000005,20190720392824,1727,1,3,20.0100002,26.1958866,0.0221866891,-0.0564102493,7.54039411E-06,30.0,1.072,2
1727101300018074,93039327,2458684.8968605490,58684.393275500000,14.1746902,0.0109295435,0,zg,299.53535140000000,33.733034600000000,0.551999986,-0.0109999999,20190720393275,1727,1,3,20.1599998,26.2055511,0.0199017022,-0.0616261698,6.15130148E-06,30.0,1.072,3
1727101300018074,97327510,2458727.7784538100,58727.275104200000,14.1840487,0.0109337559,32768,zg,299.53533220000000,33.733030500000000,1.638000011,0.0189999994,20190901275093,1727,1,3,21.1000004,26.2999802,0.0218360946,-0.1176592261,7.17956709E-06,30.0,1.071,2
1727101300018074,98024208,2458734.7452276180,58734.242083300000,14.1524763,0.0109196873,0,zg,299.53534130000000,33.733021200000000,1.074000001,-0.0199999996,20190908242072,1727,1,3,20.3999996,26.1774807,0.0202780254,-0.0329496600,6.07168067E-06,30.0,1.046,2
1727101300018074,98024252,2458734.7456674045,58734.242523100000,14.1428747,0.0109154889,0,zg,299.53534600000000,33.733017300000000,0.847999990,-0.0309999995,20190908242523,1727,1,3,20.3999996,26.1668530,0.0200044159,-0.0332515836,5.91660455E-06,30.0,1.046,3
1727101300018074,100913692,2458763.6388099780,58763.136921300000,14.1506166,0.0109188715,0,zg,299.53534120000000,33.733037800000000,1.661000013,-0.0350000001,20191007136910,1727,1,3,20.7500000,26.1925335,0.0191998351,-0.0781938881,5.71104920E-06,30.0,1.014,2
1727101300018074,100913737,2458763.6392613556,58763.137372700000,14.1551018,0.0109208412,0,zg,299.53535700000000,33.733020400000000,2.355000019,-0.0689999983,20191007137373,1727,1,3,20.6700001,26.2080250,0.0191798639,-0.0844428837,5.55567931E-06,30.0,1.015,3
1727101300018074,125847605,2459012.9784498345,59012.476053200000,14.3293695,0.0110041229,0,zg,299.53534690000000,33.733021800000000,1.125000000,-0.0520000011,20200612476053,1727,1,3,20.8899994,26.3675461,0.0182794016,-0.0661447719,5.18357865E-06,30.0,1.039,3
1727101300018074,128738763,2459041.8910620640,59041.387638900000,14.1677256,0.0109264301,0,zg,299.53534700000000,33.733028300000000,1.347000003,0.0700000003,20200711387639,1727,1,3,20.8999996,26.2465458,0.0179447010,-0.0688739866,4.90916273E-06,30.0,1.027,3
1727101300018074,128834873,2459042.8521836930,59042.348738400000,14.2057209,0.0109436577,0,zg,299.53535160000000,33.733018500000000,0.823000014,-0.0049999999,20200712348738,1727,1,3,21.0799999,26.3026237,0.0195112210,-0.0684521273,5.73015359E-06,30.0,1.003,3
1727101300018074,130530292,2459059.8066191617,59059.302928200000,14.1514063,0.0109192170,0,zg,299.53533360000000,33.733025400000000,0.806999981,-0.0329999998,20200729302917,1727,1,3,20.7800007,26.3742447,0.0184681155,-0.0766733587,5.12464248E-06,30.0,1.003,3
1727101300018074,130630549,2459060.8091943716,59060.305497700000,14.3086653,0.0109935077,0,zg,299.53535250000000,33.733017300000000,0.912999988,-0.0529999994,20200730305498,1727,1,3,20.6399994,26.3178368,0.0186889768,-0.0637155473,5.35990785E-06,30.0,1.004,3
1727101300018074,130837825,2459062.8819575850,59062.378252300000,14.1694384,0.0109271947,0,zg,299.53533780000000,33.733023700000000,1.297999978,-0.0610000007,20200801378252,1727,1,3,20.2800007,26.3024788,0.0192740299,-0.0590732880,5.48961907E-06,30.0,1.121,3
1727101300018074,131232163,2459066.8253418277,59066.321631900000,14.1988716,0.0109405061,0,zg,299.53533980000000,33.733027600000000,0.510999978,-0.0099999998,20200805321632,1727,1,3,20.0400009,26.3339176,0.0201630220,-0.0710631609,6.19761158E-06,30.0,1.030,3
1727101300018074,131339379,2459067.8975047674,59067.393796300000,14.1516447,0.0109193223,0,zg,299.53534280000000,33.733029900000000,0.991999984,-0.0170000009,20200806393796,1727,1,3,20.1800003,26.3276348,0.0210916307,-0.0750258565,6.74833927E-06,30.0,1.224,2
1727101300018074,131339427,2459067.8979792665,59067.394270800000,14.1593084,0.0109226974,0,zg,299.53534890000000,33.733028000000000,1.032999992,-0.0540000014,20200806394271,1727,1,3,20.2099991,26.3213158,0.0190568585,-0.0716172606,5.57196881E-06,30.0,1.226,3
1727101300018074,131534473,2459069.8484367570,59069.344733800000,14.1630926,0.0109243719,0,zg,299.53534360000000,33.733023500000000,0.643000007,-0.0280000009,20200808344525,1727,1,3,20.8799992,26.3390121,0.0187237095,-0.0662353486,5.29678437E-06,30.0,1.084,2
1727101300018074,131534519,2459069.8488997547,59069.345196800000,14.1387568,0.0109137017,0,zg,299.53534980000000,33.733027400000000,0.830999970,0.0390000008,20200808345197,1727,1,3,20.8500004,26.3436203,0.0170335080,-0.0603170879,4.39163796E-06,30.0,1.085,3
1727101300018074,131635621,2459070.8599138820,59070.356215300000,14.1773958,0.0109307580,0,zg,299.53534010000000,33.733024400000000,0.870000005,0.0209999997,20200809356215,1727,1,3,20.9599991,26.3543739,0.0170360934,-0.0680816993,4.39155747E-06,30.0,1.121,2
1727101300018074,131635668,2459070.8603883790,59070.356689800000,14.1894274,0.0109361950,0,zg,299.53534500000000,33.733030900000000,1.409000039,-0.0619999990,20200809356690,1727,1,3,21.0200005,26.3524342,0.0187598150,-0.0708293468,5.36320567E-06,30.0,1.122,3
1727101300018074,132830111,2459082.8046809854,59082.301111100000,14.2117329,0.0109464396,32768,zg,299.53533570000000,33.733009300000000,1.024000049,0.0060000001,20200821301111,1727,1,3,20.2000008,25.1128597,0.0342409872,-0.0374092534,1.71708016E-05,30.0,1.067,2
1727101300018074,132830157,2459082.8051439770,59082.301574100000,14.1705894,0.0109277079,32768,zg,299.53534430000000,33.733024300000000,1.406999946,0.0230000000,20200821301574,1727,1,3,20.1200008,25.0206261,0.0662541464,-0.0121787712,6.56446136E-05,30.0,1.068,3
1727101300018074,133230349,2459086.8069907804,59086.303495400000,14.1915512,0.0109371617,0,zg,299.53535120000000,33.733024700000000,1.340999961,0.0240000002,20200825303495,1727,1,3,21.3199997,26.2795467,0.0177451838,-0.0620094985,4.80076142E-06,30.0,1.097,2
1727101300018074,133230395,2459086.8074536705,59086.303958300000,14.2003069,0.0109411646,0,zg,299.53535200000000,33.733026600000000,0.916000009,-0.0189999994,20200825303958,1727,1,3,21.3199997,26.2633247,0.0197801739,-0.0580483116,5.87156455E-06,30.0,1.098,3
1727101300018074,133526005,2459089.7634884664,59089.260057900000,14.1617661,0.0109237842,0,zg,299.53534770000000,33.733023200000000,0.298999995,-0.0060000001,20200828260058,1727,1,3,20.0900002,26.1727009,0.0214365963,-0.0568108335,7.91075763E-06,30.0,1.031,2
