oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1587207300091489,54639268,2458300.897318983,58300.3926852,17.4677238,0.0279797912,0,zr,295.96808970000000,14.359337100000000,1.13900006,-0.0909999982,20180701392674,1587,7,3,19.7700005,26.294323,0.0190891363,0.102609918,1.04255023E-05,30.0,1.05900002,2
1587207300091489,54639405,2458300.898684725,58300.3940509,17.4492073,0.0277837962,0,zr,295.96807800000000,14.359328800000000,1.05299997,-0.1239999980,20180701394051,1587,7,3,19.7800007,26.304787,0.0187699441,0.094028294,1.00987090E-05,30.0,1.05999994,2
1587207300091489,57129077,2458325.795750348,58325.2907755,17.5407219,0.0287826285,0,zr,295.96809910000000,14.359315100000000,1.57700002,-0.0469999984,20180726290775,1587,7,3,19.7600002,26.339090,0.0212783739,0.092075989,1.32873538E-05,30.0,1.05999994,2
1587207300091489,57129122,2458325.796201747,58325.2912269,17.4977989,0.0283046514,0,zr,295.96809750000000,14.359298800000000,0.58999997,-0.0450000018,20180726291227,1587,7,3,19.7900009,26.327120,0.0202043187,0.080715485,1.19289352E-05,30.0,1.05999994,2
1587207300091489,57835260,2458332.857524231,58332.3526042,19.0062199,0.0606702417,0,zr,295.96811240000000,14.359322200000000,0.70999998,-0.0860000029,20180802352593,1587,7,3,20.5400009,26.378134,0.0235861447,0.085468009,1.68269380E-05,30.0,1.13399994,2
1587207300091489,59420233,2458348.706893461,58348.2023380,17.4985962,0.0283133760,0,zr,295.96810810000000,14.359298900000000,0.98400003,0.0799999982,20180818202326,1587,7,3,20.5499992,26.376524,0.0219542161,0.079974361,1.42591525E-05,30.0,1.09099996,2
1587207300091489,60429031,2458358.794470908,58358.2903125,17.6187363,0.0296964142,0,zr,295.96810900000000,14.359318500000000,1.01499999,-0.0989999995,20180828290301,1587,7,3,20.2800007,26.408251,0.0295535531,0.104145326,2.47628795E-05,30.0,1.16199994,2
1587207300091489,60632782,2458360.831887847,58360.3278241,17.5362358,0.0287318714,0,zr,295.96810070000000,14.359320500000000,0.93300003,-0.0860000029,20180830327824,1587,7,3,20.0100002,26.355204,0.0179343652,0.099847741,9.19343074E-06,30.0,1.34200001,2
1587207300091489,68908684,2458443.584875018,58443.0868403,18.0683365,0.0362883508,0,zr,295.96810230000000,14.359315200000000,1.05900002,-0.0619999990,20181121086840,1587,7,3,20.1800003,26.353354,0.0167322215,0.084034733,7.81852214E-06,30.0,1.27400005,2
1587207300091489,83939254,2458593.892600847,58593.3925463,17.7456741,0.0313161612,0,zr,295.96811600000000,14.359315200000000,0.76800001,-0.0710000023,20190420392454,1587,7,3,19.9400005,26.230059,0.0215128865,0.078139663,1.30594717E-05,30.0,2.05200005,1
1587207300091489,86432562,2458618.827647879,58618.3256250,19.2683411,0.0710649863,32768,zr,295.96805840000000,14.359386900000000,0.63700002,-0.0710000023,20190515325625,1587,7,3,19.3299999,25.484396,0.0300035980,0.089587636,2.56841140E-05,30.0,2.02699995,1
1587207300091489,92229171,2458676.796593489,58676.2917130,17.4014244,0.0272917990,0,zr,295.96811240000000,14.359288800000000,1.03199995,-0.0419999994,20190712291701,1587,7,3,20.3500004,26.321102,0.0198772456,0.092891015,1.13477317E-05,30.0,1.10500002,2
1587207300091489,93236430,2458686.869281379,58686.3643056,17.4792519,0.0281033441,0,zr,295.96811440000000,14.359293600000000,0.50500000,-0.0370000005,20190722364294,1587,7,3,20.6499996,26.315828,0.0236806683,0.083601817,1.60348118E-05,30.0,1.08800006,2
1587207300091489,93236474,2458686.869721179,58686.3647454,17.5160637,0.0285059493,32768,zr,295.96811740000000,14.359295400000000,0.59299999,-0.0280000009,20190722364745,1587,7,3,20.6800003,26.374681,0.0391444527,0.089404181,4.36005939E-05,30.0,1.08899999,3
1587207300091489,94124878,2458695.753730937,58695.2487847,17.4127007,0.0274061412,32768,zr,295.96808700000000,14.359280000000000,0.43399999,-0.0480000004,20190731248785,1587,7,3,18.6399994,23.917410,0.1015772000,0.127336711,2.85335933E-04,30.0,1.08800006,2
1587207300091489,94124923,2458695.754182334,58695.2492361,17.3601456,0.0268822815,32768,zr,295.96811160000000,14.359285300000000,1.25300002,-0.0769999996,20190731249236,1587,7,3,18.6599998,24.073790,0.1476374716,-0.016927039,6.15394092E-04,30.0,1.08800006,3
1587207300091489,101512453,2458769.625690604,58769.1245370,17.4629593,0.0279290657,0,zr,295.96811300000000,14.359301900000000,0.84299999,-0.1030000001,20191013124410,1587,7,3,19.9300003,26.257362,0.0152323926,0.085878387,6.63421315E-06,30.0,1.06900001,2
1587207300091489,101512500,2458769.626153568,58769.1250000,17.5009346,0.0283389892,0,zr,295.96812220000000,14.359293400000000,0.82400000,0.0240000002,20191013124988,1587,7,3,20.0000000,26.251379,0.0159392264,0.083378620,7.29496605E-06,30.0,1.07000005,3
1587207300091489,122745937,2458981.962800721,58981.4593750,19.1457920,0.0659782439,32768,zr,295.96812160000000,14.359304800000000,1.22200000,-0.0769999996,20200512459144,1587,7,3,20.7299995,29.030991,0.0526228622,0.110790655,7.97051907E-05,300.0,1.09899998,2
1587207300091489,124347531,2458997.978311877,58997.4753125,17.4985752,0.0283131432,0,zr,295.96810960000000,14.359299300000000,0.50900000,-0.0350000001,20200528475312,1587,7,3,20.9500008,26.440231,0.0237880424,0.092036217,1.61180160E-05,30.0,1.05200005,2
