oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1727210100005856,51641439,2458270.915958236,58270.414398100000,17.6148109,0.023744721,0,zr,298.43562060000000,38.645406000000000,1.01300001,-0.0700000003,20180601414375,1727,10,1,20.0599995,26.2998199,0.0142822871,0.0881536677,3.43605984E-06,30.0,1.02400005,2
1727210100005856,51641484,2458270.916409657,58270.414849500000,17.6275177,0.023892172,0,zr,298.43562340000000,38.645407200000000,0.89700001,-0.0120000001,20180601414850,1727,10,1,20.0200005,26.2955341,0.0165743828,0.0824513361,4.66730125E-06,30.0,1.02400005,2
1727210100005856,51742277,2458271.924385112,58271.422777800000,17.5412674,0.022924338,0,zr,298.43561330000000,38.645408700000000,1.19799995,-0.0170000009,20180602422766,1727,10,1,20.5400009,26.3382206,0.0159936547,0.0848752186,4.35543689E-06,30.0,1.01400006,2
1727210100005856,51742324,2458271.924848031,58271.423240700000,17.5033112,0.022522224,0,zr,298.43564030000000,38.645413900000000,0.62599999,-0.0599999987,20180602423229,1727,10,1,20.4899998,26.3332214,0.0158403702,0.0991599485,4.23244046E-06,30.0,1.01300001,2
1727210100005856,54443171,2458298.934390412,58298.431713000000,17.6570988,0.024242161,0,zr,298.43561580000000,38.645498100000000,0.86799997,-0.0410000011,20180629431701,1727,10,1,19.5300007,26.3062935,0.0172687396,0.1034581140,5.07839468E-06,30.0,1.03999996,2
1727210100005856,54443549,2458298.938175230,58298.435497700000,17.6016350,0.023593631,0,zr,298.43561130000000,38.645489400000000,0.78600001,0.0570000000,20180629435451,1727,10,1,19.5900002,26.3027706,0.0166911669,0.1006093323,4.69952010E-06,30.0,1.04600000,2
1727210100005856,54741515,2458301.917918156,58301.415150500000,17.6455231,0.024104077,0,zr,298.43562370000000,38.645433200000000,0.68300003,-0.0689999983,20180702415104,1727,10,1,20.3600006,26.3147888,0.0163477417,0.0974288955,4.59507237E-06,30.0,1.02800000,2
1727210100005856,54741560,2458301.918369570,58301.415601900000,17.6412621,0.024053603,0,zr,298.43562540000000,38.645420000000000,0.83899999,-0.0529999994,20180702415590,1727,10,1,20.3999996,26.2985249,0.0205538273,0.0997009501,7.25053405E-06,30.0,1.02900004,2
1727210100005856,56725040,2458321.753598332,58321.250405100000,17.5182629,0.022678936,0,zr,298.43562430000000,38.645420400000000,0.49200001,0.0350000001,20180722250382,1727,10,1,20.8299999,26.3313656,0.0166355278,0.0915415138,4.72748570E-06,30.0,1.06200004,2
1727210100005856,57438255,2458328.885824302,58328.382557900000,17.5234222,0.022733519,0,zr,298.43563860000000,38.645418500000000,0.34700000,0.0189999994,20180729382535,1727,10,1,19.9500008,26.2443371,0.0153746484,0.0884506553,4.00437057E-06,30.0,1.10699999,2
1727210100005856,57438302,2458328.886287206,58328.383020800000,17.5269814,0.022771331,0,zr,298.43565490000000,38.645409100000000,1.42999995,-0.0099999998,20180729383009,1727,10,1,19.9300003,26.2399006,0.0151519747,0.0853542462,3.86968622E-06,30.0,1.10800004,2
1727210100005856,57739577,2458331.899059564,58331.395775500000,17.5369720,0.022878123,0,zr,298.43563700000000,38.645406000000000,1.17400002,-0.0149999997,20180801395764,1727,10,1,20.6100006,26.2849369,0.0140515696,0.0909254700,3.29202157E-06,30.0,1.17400002,2
1727210100005856,57739622,2458331.899510967,58331.396226900000,17.5213013,0.022711050,0,zr,298.43563940000000,38.645400000000000,1.08099997,-0.0170000009,20180801396227,1727,10,1,20.6499996,26.2802467,0.0175068118,0.0848444179,5.10978816E-06,30.0,1.17600000,2
1727210100005856,57836699,2458332.870278781,58332.366990700000,17.6074352,0.023659907,0,zr,298.43563390000000,38.645403100000000,1.23699999,0.0520000011,20180802366968,1727,10,1,20.8299999,26.2985897,0.0162522234,0.0950347409,4.42576447E-06,30.0,1.09500003,2
1727210100005856,57836744,2458332.870730182,58332.367442100000,17.6216583,0.023823969,0,zr,298.43563270000000,38.645400700000000,0.95099998,-0.0260000005,20180802367442,1727,10,1,20.8099995,26.2888298,0.0152545869,0.0945154205,3.86043212E-06,30.0,1.09599996,2
1727210100005856,58236650,2458336.869800388,58336.366504600000,17.5113869,0.022606594,0,zr,298.43563930000000,38.645410900000000,1.08099997,-0.0010000000,20180806366481,1727,10,1,20.9699993,26.3855762,0.0124954944,0.0820341483,2.62334447E-06,30.0,1.12300003,2
1727210100005856,58236695,2458336.870251788,58336.366956000000,17.5281067,0.022783309,0,zr,298.43562280000000,38.645403400000000,0.68800002,-0.0399999991,20180806366956,1727,10,1,21.0400009,26.3873158,0.0141474120,0.0841226429,3.38438667E-06,30.0,1.12399995,2
1727210100005856,59420607,2458348.709311812,58348.206076400000,17.5979309,0.023551486,0,zr,298.43562080000000,38.645405900000000,0.90700001,-0.0390000008,20180818206053,1727,10,1,20.7999992,26.3140831,0.0153686851,0.0886758119,3.96471160E-06,30.0,1.01900005,2
1727210100005856,59933312,2458353.836296065,58353.333125000000,17.6111717,0.023702806,0,zr,298.43564180000000,38.645396800000000,0.84799999,-0.0460000001,20180823333021,1727,10,1,20.6100006,26.3438416,0.0205463115,0.0879057571,7.08322432E-06,30.0,1.16499996,2
1727210100005856,60030672,2458354.809880812,58354.306724500000,17.5009804,0.022497989,0,zr,298.43561880000000,38.645401700000000,0.95300001,-0.0309999995,20180824306713,1727,10,1,20.5000000,26.3500290,0.0186580233,0.0926260427,5.92614242E-06,30.0,1.09500003,2
1727210100005856,60231239,2458356.815519158,58356.312395800000,17.5720291,0.023260741,0,zr,298.43562920000000,38.645413000000000,0.81699997,-0.0070000002,20180826312396,1727,10,1,20.2299995,26.3599148,0.0164459478,0.0879795849,4.54749988E-06,30.0,1.12500000,2
1727210100005856,60331893,2458357.822040740,58357.318935200000,17.5242462,0.022742258,0,zr,298.43563250000000,38.645419800000000,0.64899999,-0.0089999996,20180827318924,1727,10,1,20.2000008,26.3489971,0.0140126087,0.0926856250,3.32613899E-06,30.0,1.15400004,2
1727210100005856,60427974,2458358.782833163,58358.279745400000,17.6281147,0.023899147,0,zr,298.43563560000000,38.645406600000000,1.05900002,0.0060000001,20180828279722,1727,10,1,20.5200005,26.3581238,0.0172979645,0.0889782235,5.06290644E-06,30.0,1.05999994,2
1727210100005856,60632439,2458360.827445413,58360.324398100000,17.5801048,0.023350643,0,zr,298.43565240000000,38.645426200000000,1.30799997,-0.0860000029,20180830324375,1727,10,1,20.1200008,26.3289223,0.0175086986,0.0952927694,5.22249866E-06,30.0,1.20299995,2
