oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
774116300016106,58338780,2458337.8883685325,58337.387800900000,12.3424978,0.0099287061,0,zg,11.237258600000000,57.072094900000000,0.465999991,0.02899999917,20180807387789,774,16,3,21.2800007,26.1593971,0.0194583517,-0.0490774475,7.55841529E-06,30.0,1.21200001,1
774116300016106,58647182,2458340.9726017285,58340.471828700000,12.3564749,0.0099316407,0,zg,11.237237600000000,57.072126400000000,0.460999995,0.00700000022,20180810471817,774,16,3,20.7000008,25.8826580,0.0232089814,-0.0059800819,1.06132729E-05,30.0,1.07200003,1
774116300016106,58942451,2458343.9254820542,58343.424513900000,12.3257008,0.0099251997,256,zg,11.237278700000000,57.072104900000000,0.950999975,0.05700000003,20180813424502,774,16,3,21.4500008,26.1122208,0.0175633933,-0.0374533758,6.32164711E-06,30.0,1.10300004,1
774116300016106,59236677,2458346.8679313860,58346.366770800000,12.2788324,0.0099155270,256,zg,11.237264700000000,57.072137600000000,1.524000049,-0.01700000092,20180816366771,774,16,3,21.5300007,26.0525379,0.0183149986,-0.0380195267,6.67352333E-06,30.0,1.20099998,1
774116300016106,59540172,2458349.9030810050,58349.401724500000,12.8676300,0.0100509636,0,zg,11.237247800000000,57.072103000000000,0.675000012,0.01899999939,20180819401667,774,16,3,21.6299992,26.1344471,0.0159158874,-0.0457339622,5.11932240E-06,30.0,1.11099994,1
774116300016106,59840731,2458352.9088622103,58352.407314800000,12.4224491,0.0099456925,256,zg,11.237243000000000,57.072101900000000,1.055999994,0.07400000095,20180822407269,774,16,3,21.4899998,26.1526203,0.0157146733,-0.0505964793,4.99065845E-06,30.0,1.09300005,1
774116300016106,60744052,2458361.9426186294,58361.440520800000,12.3597021,0.0099323196,256,zg,11.237257400000000,57.072119900000000,0.537000000,0.04699999839,20180831440521,774,16,3,20.5000000,26.2289047,0.0167812873,-0.0446661972,5.74922024E-06,30.0,1.07700002,1
774116300016106,61028436,2458364.7866258230,58364.284363400000,12.3556318,0.0099314637,0,zg,11.237222800000000,57.072096200000000,0.623000026,0.02400000021,20180903284352,774,16,3,21.4599991,26.1340275,0.0159352664,-0.0600467436,5.24829284E-06,30.0,1.31599998,1
774116300016106,61341422,2458367.9166625280,58367.414224500000,12.2804928,0.0099158669,256,zg,11.237272800000000,57.072138300000000,1.230000019,-0.02199999988,20180906414225,774,16,3,21.4799995,26.1884460,0.0148148676,-0.0489321686,4.51248570E-06,30.0,1.07500005,1
774116300016106,61638079,2458370.8833971554,58370.380798600000,12.3683529,0.0099341450,0,zg,11.237279300000000,57.072128700000000,0.565999985,0.03299999982,20180909380752,774,16,3,21.4200001,26.2107468,0.0154532241,-0.0538785644,4.78970424E-06,30.0,1.08299994,1
774116300016106,61939902,2458373.9017833050,58373.399027800000,12.3638973,0.0099332035,0,zg,11.237261700000000,57.072113600000000,0.428999990,0.03799999878,20180912398993,774,16,3,21.3799992,26.2042618,0.0142293833,-0.0477726720,4.11641759E-06,30.0,1.07599998,1
774116300016106,62232038,2458376.8232827666,58376.320381900000,12.3472652,0.0099297054,256,zg,11.237282000000000,57.072113900000000,0.806999981,0.09600000083,20180915320382,774,16,3,21.4400005,26.2031136,0.0155234355,-0.0515985303,4.97847896E-06,30.0,1.13000000,1
774116300016106,62337128,2458377.8742362186,58377.371284700000,12.3557081,0.0099314796,256,zg,11.237249300000000,57.072107200000000,0.927999973,0.05799999833,20180916371273,774,16,3,21.4200001,26.1958561,0.0147286076,-0.0645265281,4.42321107E-06,30.0,1.07799995,1
774116300016106,62536703,2458379.8700822117,58379.367037000000,12.3521013,0.0099307215,0,zg,11.237256700000000,57.072120900000000,1.046000004,0.05799999833,20180918367037,774,16,3,21.2900009,26.2160873,0.0146208266,-0.0466437116,4.37811059E-06,30.0,1.07799995,1
774116300016106,62842336,2458382.9265502687,58382.423368100000,12.3486214,0.0099299904,256,zg,11.237277800000000,57.072100900000000,0.731000006,0.09099999815,20180921423322,774,16,3,21.2500000,26.1893501,0.0138292080,-0.0486379750,3.89471097E-06,30.0,1.10300004,1
774116300016106,62926858,2458383.7718066080,58383.268588000000,12.4606142,0.0099539822,0,zg,11.237242300000000,57.072086900000000,1.302999973,0.04800000042,20180922268576,774,16,3,20.3400002,26.1468201,0.0178216696,-0.0749500990,6.54818450E-06,30.0,1.19900000,1
774116300016106,63030607,2458384.8093388820,58384.306076400000,12.7272396,0.0100155696,33024,zg,11.237252700000000,57.072099600000000,0.393000007,0.04800000042,20180923306076,774,16,3,20.3600006,26.1068687,0.0287863985,-0.0468062423,1.67068720E-05,30.0,1.11899996,1
774116300016106,63139898,2458385.9022891372,58385.398981500000,12.3609676,0.0099325869,0,zg,11.237275100000000,57.072104100000000,1.495000005,-0.06700000167,20180924398565,774,16,3,19.8400002,26.2091618,0.0286158919,-0.0147577617,1.63344866E-05,30.0,1.08800006,1
774116300016106,63142584,2458385.9291536245,58385.425844900000,12.3445349,0.0099291336,0,zg,11.237266100000000,57.072123100000000,1.802000046,-0.09399999678,20180924425799,774,16,3,19.8400002,26.2526207,0.0478038862,-0.0052903788,4.56589587E-05,30.0,1.11699998,1
774116300016106,63436498,2458388.8684130420,58388.364988400000,12.3528147,0.0099308705,256,zg,11.237244400000000,57.072102700000000,0.990000010,0.06199999899,20180927364988,774,16,3,20.1599998,26.1830673,0.0193702169,-0.0338106975,7.59208478E-06,30.0,1.07599998,1
774116300016106,64336444,2458397.8681716360,58397.364444400000,12.3281212,0.0099257044,0,zg,11.237234400000000,57.072120100000000,1.082000017,0.00700000022,20181006364444,774,16,3,21.0100002,26.2196369,0.0255998783,-0.0079369284,1.30436511E-05,30.0,1.08700001,1
774116300016106,67231898,2458426.8230784580,58426.318981500000,12.3880758,0.0099383285,32768,zg,11.237258400000000,57.072095800000000,0.518999994,-0.02099999972,20181104318970,774,16,3,20.3400002,25.5045280,0.0380833074,-0.0398568995,2.87681924E-05,30.0,1.11800003,1
774116300016106,67522873,2458429.7328183110,58429.228738400000,12.3425484,0.0099287173,256,zg,11.237252100000000,57.072106900000000,0.856000006,0.09300000221,20181107228738,774,16,3,21.4200001,26.1929493,0.0205063690,-0.0323126391,8.58979638E-06,30.0,1.07099998,1
774116300016106,68122339,2458435.7274041907,58435.223391200000,12.3489647,0.0099300621,0,zg,11.237207200000000,57.072127600000000,0.384999990,0.00100000005,20181113223356,774,16,3,20.0400009,26.2048035,0.0211561974,-0.0313381478,9.00163013E-06,30.0,1.06900001,1
774116300016106,68436020,2458438.8641693695,58438.360208300000,12.3128481,0.0099225324,32768,zg,11.237280000000000,57.072110900000000,0.950999975,0.00300000003,20181116360208,774,16,3,17.9699993,23.6403065,0.0667327270,-0.0047568367,1.58854353E-04,30.0,1.31900001,1
774116300016106,71822440,2458472.7271365160,58472.224409700000,12.3689699,0.0099342754,0,zg,11.237242100000000,57.072127500000000,0.906000018,0.02199999988,20181220224410,774,16,3,19.4899998,26.1785393,0.0265970044,-0.0183047969,1.41617620E-05,30.0,1.17900002,1
774116300016106,72912935,2458483.6314631263,58483.129351900000,12.3269281,0.0099254558,0,zg,11.237218200000000,57.072173600000000,2.102999926,0.00800000038,20181231129340,774,16,3,20.2700005,26.2958813,0.0427314267,-0.0323683433,3.60715239E-05,30.0,1.07900000,1
774116300016106,73215532,2458486.6572507164,58486.155324100000,12.3858976,0.0099378647,0,zg,11.237226300000000,57.072145200000000,0.400000006,0.00700000022,20190103155324,774,16,3,20.6499996,26.1907387,0.0168372896,-0.0350330807,5.67897177E-06,30.0,1.11800003,1
774116300016106,73917952,2458493.6810051277,58493.179525500000,12.3596201,0.0099323029,0,zg,11.237241500000000,57.072120600000000,0.776000023,0.06400000304,20190110179479,774,16,3,20.8799992,26.1592159,0.0167471953,-0.0371754095,5.70926932E-06,30.0,1.21800005,1
774116300016106,74919942,2458503.7002306213,58503.199421300000,12.3398418,0.0099281510,0,zg,11.237238300000000,57.072102400000000,0.351999998,0.01200000010,20190120199398,774,16,3,19.1800003,25.9449368,0.0267495438,-0.0254239179,1.42763429E-05,30.0,1.39699996,1
774116300016106,75315648,2458507.6570196020,58507.156481500000,12.3653307,0.0099335061,0,zg,11.237237900000000,57.072121600000000,2.388999939,-0.00700000022,20190124156424,774,16,3,20.6000004,26.2009830,0.0241098087,-0.0398059785,1.19597853E-05,30.0,1.26499999,1
774116300016106,75617486,2458510.6751909996,58510.174861100000,12.2811880,0.0099160094,0,zg,11.237144900000000,57.072223800000000,4.271999836,0.11299999803,20190127174826,774,16,3,19.5000000,26.1003094,0.0552513003,-0.0134404432,6.49675785E-05,30.0,1.37100005,1
774116300016106,76015946,2458514.6595220137,58514.159467600000,12.4842806,0.0099591836,32768,zg,11.237268200000000,57.072151100000000,1.144999981,-0.00700000022,20190131159456,774,16,3,20.7999992,26.3797588,0.1408254355,-0.1360342950,3.98844626E-04,30.0,1.35099995,1
774116300016106,76914143,2458523.6408726730,58523.141435200000,12.8036299,0.0100345481,0,zg,11.237251000000000,57.072119800000000,5.336999893,0.02999999933,20190209141424,774,16,3,20.3099995,26.1777859,0.0300704911,-0.0381728858,1.79459803E-05,30.0,1.38100004,1
774116300016106,78015519,2458534.6539045750,58534.155196800000,12.3576794,0.0099318950,0,zg,11.237228100000000,57.072155100000000,1.766999960,-0.02099999972,20190220155127,774,16,3,18.8299999,26.0029240,0.0374806412,-0.0080736307,2.81987122E-05,30.0,1.64600003,1
774116300016106,78516106,2458539.6594573090,58539.161064800000,12.3343945,0.0099270120,0,zg,11.237144100000000,57.072142500000000,1.674000025,-0.01099999994,20190225160231,774,16,3,19.7999992,25.9791565,0.0311677493,-0.0256948173,1.94344921E-05,30.0,1.81400001,1
774116300016106,88745122,2458641.9482001360,58641.451226900000,12.3710365,0.0099347122,0,zg,11.237262000000000,57.072091500000000,0.437999994,0.06199999899,20190607451227,774,16,3,21.1800003,26.0358429,0.0151594440,-0.0483429581,4.68934149E-06,30.0,1.77699995,1
774116300016106,89045217,2458644.9492737963,58644.452175900000,12.3545389,0.0099312337,0,zg,11.237263900000000,57.072105600000000,0.612999976,0.04800000042,20190610452176,774,16,3,21.0400009,26.0588036,0.0157296676,-0.0455384590,5.03918864E-06,30.0,1.69700003,1
774116300016106,89347664,2458647.9738749345,58647.476643500000,12.1800699,0.0098956469,32768,zg,11.237263900000000,57.072104600000000,0.481999993,-0.03200000152,20190613476632,774,16,3,18.5599995,24.3583164,0.1330444217,-0.0019531951,3.89157649E-04,30.0,1.47200000,1
774116300016106,90644520,2458660.9430933270,58660.445208300000,12.3391247,0.0099280011,32768,zg,11.237260700000000,57.072102900000000,0.657999992,0.05000000075,20190626445208,774,16,3,20.7500000,25.9056835,0.0370626897,-0.0580634102,2.82054625E-05,30.0,1.44900000,1
774116300016106,91445853,2458668.9568754323,58668.458530100000,12.3611708,0.0099326298,0,zg,11.237247500000000,57.072098200000000,0.349000007,0.01499999966,20190704458495,774,16,3,21.2500000,26.1200333,0.0155276619,-0.0357518196,4.87124453E-06,30.0,1.28999996,1
774116300016106,92044945,2458674.9481675494,58674.449456000000,12.3635569,0.0099331327,256,zg,11.237271200000000,57.072106200000000,0.451000005,0.07400000095,20190710449456,774,16,3,21.3500004,26.1166496,0.0155620975,-0.0441956632,4.91237233E-06,30.0,1.26400006,1
774116300016106,92347038,2458677.9692838946,58677.470381900000,12.5020866,0.0099631306,0,zg,11.237242300000000,57.072114200000000,1.328999996,0.03999999911,20190713470382,774,16,3,21.2099991,26.0531330,0.0162488949,-0.0302078631,5.36331163E-06,30.0,1.18099999,1
774116300016106,92648599,2458680.9850907126,58680.485995400000,12.9703941,0.0100783845,0,zg,11.237279100000000,57.072107700000000,0.661000013,-0.01300000027,20190716485845,774,16,3,19.7199993,26.1563091,0.0266491342,-0.0558985248,1.41782612E-05,30.0,1.13399994,1
774116300016106,92947368,2458683.9729701430,58683.473680600000,12.4721766,0.0099565182,256,zg,11.237265800000000,57.072095100000000,0.409999996,0.02899999917,20190719473681,774,16,3,20.4400005,26.1444187,0.0179247297,-0.0637999624,6.48671812E-06,30.0,1.14100003,1
774116300016106,93248293,2458686.9824272385,58686.482939800000,12.3601122,0.0099324062,256,zg,11.237255900000000,57.072094300000000,0.887000024,0.03799999878,20190722482836,774,16,3,20.5300007,26.1082458,0.0179940313,-0.0536223277,6.57658438E-06,30.0,1.11399996,1
774116300016106,93647196,2458690.9717200305,58690.471967600000,12.2584038,0.0099113602,256,zg,11.237338300000000,57.072115100000000,3.239000082,0.21400000155,20190726471968,774,16,3,21.2500000,26.0526581,0.0157753341,-0.0425028242,5.06315882E-06,30.0,1.11399996,1
774116300016106,93943535,2458693.9353094287,58693.435358800000,12.4440155,0.0099503621,32768,zg,11.237340200000000,57.072203500000000,22.618999481,0.28499999642,20190729435347,774,16,3,20.8700008,26.1013241,0.0441385396,0.0206746385,4.53385219E-05,30.0,1.16199994,1
774116300016106,94245876,2458696.9589150720,58696.458761600000,12.3362322,0.0099273957,256,zg,11.237266900000000,57.072111500000000,0.907000005,0.07699999958,20190801458727,774,16,3,21.5499992,26.1189537,0.0142337121,-0.0399045050,4.17965430E-06,30.0,1.11000001,1
774116300016106,94350041,2458698.0006400975,58697.500416700000,12.3653536,0.0099335108,256,zg,11.237254800000000,57.072086900000000,1.819000006,0.20600000024,20190802500405,774,16,3,20.6900005,26.1246700,0.0156289116,-0.0548693836,4.95474706E-06,30.0,1.07700002,1
774116300016106,94545078,2458699.9511412475,58699.450787000000,12.3573065,0.0099318158,256,zg,11.237252900000000,57.072091900000000,0.589999974,0.05600000173,20190804450787,774,16,3,21.3700008,26.1284618,0.0164576061,-0.0663774684,5.52724259E-06,30.0,1.10899997,1
774116300016106,94947129,2458703.9719194574,58703.471296300000,12.3509579,0.0099304803,0,zg,11.237252400000000,57.072103900000000,0.563000023,0.03599999845,20190808471296,774,16,3,21.3400002,26.0916595,0.0155860074,-0.0337245315,4.95451513E-06,30.0,1.08200002,1
774116300016106,95245089,2458706.9517123094,58706.450891200000,12.2682447,0.0099133635,32768,zg,11.237284600000000,57.072300000000000,17.299999237,-0.16799999774,20190811450891,774,16,3,20.1499996,26.8436909,0.2263812870,-0.0744454637,2.83980626E-03,30.0,1.09000003,1
774116300016106,95440959,2458708.9105452790,58708.409594900000,12.3424273,0.0099286921,256,zg,11.237262000000000,57.072101000000000,0.742999971,0.08299999684,20190813409595,774,16,3,20.4699993,26.1290207,0.0156740844,-0.0460336171,5.05603657E-06,30.0,1.13399994,1
774116300016106,95548656,2458709.9875836020,58709.486562500000,12.4396391,0.0099494122,0,zg,11.237259300000000,57.072098400000000,1.052999973,0.04600000009,20190814486551,774,16,3,20.3400002,26.1619930,0.0155511452,-0.0712539330,4.90075854E-06,30.0,1.07700002,1
774116300016106,95846232,2458712.9635413797,58712.462326400000,12.7594299,0.0100234877,0,zg,11.237266500000000,57.072100100000000,0.308999985,0.03500000015,20190817462315,774,16,3,20.1900005,26.1283398,0.0182088912,-0.0318679623,6.64713207E-06,30.0,1.07700002,1
774116300016106,96342548,2458717.9270184170,58717.425486100000,12.3665533,0.0099337641,0,zg,11.237268900000000,57.072102000000000,0.382999986,0.03099999949,20190822425440,774,16,3,20.6399994,26.1304302,0.0149533954,-0.0620818660,4.57587748E-06,30.0,1.08700001,1
774116300016106,96440534,2458718.9069411224,58718.405347200000,12.5728846,0.0099790953,0,zg,11.237252500000000,57.072101500000000,0.621999979,0.02400000021,20190823405347,774,16,3,20.6800003,26.1093693,0.0169157591,-0.0285143889,5.77010769E-06,30.0,1.10200000,1
774116300016106,97042861,2458724.9305746060,58724.428611100000,12.3589201,0.0099321548,0,zg,11.237269000000000,57.072103000000000,0.971000016,0.05799999833,20190829428611,774,16,3,20.9899998,26.0947647,0.0157651342,-0.0334920250,4.97692645E-06,30.0,1.07700002,1
774116300016106,97341908,2458727.9212259200,58727.419085600000,12.3519144,0.0099306814,0,zg,11.237263500000000,57.072104500000000,0.607999980,0.02999999933,20190901419086,774,16,3,21.2800007,26.0890598,0.0160867702,-0.0421136990,5.24040843E-06,30.0,1.07700002,1
774116300016106,97944834,2458733.9508256950,58733.448344900000,12.3283625,0.0099257547,0,zg,11.237285900000000,57.072114100000000,0.964999974,0.02500000037,20190907448310,774,16,3,21.1800003,26.1033287,0.0197174996,-0.0286270566,7.91119328E-06,30.0,1.09099996,1
774116300016106,98246624,2458736.9688922786,58736.466250000000,12.3458509,0.0099294093,256,zg,11.237273600000000,57.072095400000000,0.515999973,0.05600000173,20190910466204,774,16,3,21.4500008,26.1243153,0.0166500285,-0.0556329973,5.59991167E-06,30.0,1.12000000,1
774116300016106,98445237,2458738.9551177280,58738.452372700000,12.3555098,0.0099314377,0,zg,11.237254500000000,57.072108400000000,0.268999994,0.01499999966,20190912452303,774,16,3,20.2199993,26.0980721,0.0170529485,-0.0329722315,5.81906579E-06,30.0,1.10899997,3
774116300016106,98551078,2458740.0135855650,58739.510787000000,12.3475895,0.0099297743,256,zg,11.237296400000000,57.072094600000000,1.457000017,0.04500000179,20190913510729,774,16,3,20.2399998,26.0696487,0.0182227604,-0.0446301661,6.68096118E-06,30.0,1.23500001,1
774116300016106,98551168,2458740.0144884100,58739.511689800000,12.3671188,0.0099338843,256,zg,11.237275600000000,57.072095200000000,0.922999978,0.05999999866,20190913511690,774,16,3,20.3199997,26.0751877,0.0177709851,-0.0458359420,6.38944994E-06,30.0,1.23800004,3
774116300016106,98749362,2458741.9965193127,58741.493622700000,12.3510351,0.0099304970,256,zg,11.237279600000000,57.072085200000000,0.804000020,0.06100000069,20190915493623,774,16,3,19.9099998,26.0337505,0.0190287121,-0.0463090390,7.29881594E-06,30.0,1.20200002,3
774116300016106,98941009,2458743.9130810550,58743.410092600000,12.3607264,0.0099325357,0,zg,11.237264800000000,57.072108500000000,0.541000009,0.00300000003,20190917410093,774,16,3,19.5699997,26.0961361,0.0205848645,-0.0434086062,8.33227386E-06,30.0,1.08299994,1
774116300016106,98941099,2458743.9139838973,58743.410995400000,12.3491869,0.0099301087,0,zg,11.237275900000000,57.072106000000000,0.572000027,-0.00000000000,20190917410995,774,16,3,19.2800007,26.1016026,0.0243230723,-0.0503807031,1.16715992E-05,30.0,1.08399999,3
774116300016106,99150998,2458746.0130739790,58745.509988400000,12.8649874,0.0100502763,0,zg,11.237287500000000,57.072118400000000,0.310999990,0.00800000038,20190919509988,774,16,3,19.8999996,26.0544815,0.0178714432,-0.0346211456,6.43046724E-06,30.0,1.28699994,3
774116300016106,99238758,2458746.8907061345,58746.387581000000,12.3584814,0.0099320626,0,zg,11.237270800000000,57.072119900000000,0.554000020,0.04300000146,20190920387523,774,16,3,20.3799992,26.1083050,0.0163609181,-0.0482719168,5.34660694E-06,30.0,1.07799995,1
774116300016106,99532804,2458749.8312966637,58749.328044000000,12.3553076,0.0099313948,256,zg,11.237258700000000,57.072102700000000,0.528999984,0.04500000179,20190923327998,774,16,3,21.3400002,26.0829411,0.0171768721,-0.0565580279,5.94876838E-06,30.0,1.09500003,1
774116300016106,100435798,2458758.8615802960,58758.357986100000,12.3613529,0.0099326679,0,zg,11.237275700000000,57.072119000000000,0.843999982,0.05400000140,20191002357951,774,16,3,21.0900002,26.1062756,0.0157451984,-0.0446716547,4.98776944E-06,30.0,1.07799995,1
774116300016106,100435888,2458758.8624831270,58758.358888900000,12.3523664,0.0099307764,256,zg,11.237271500000000,57.072106200000000,0.455000013,0.06199999899,20191002358889,774,16,3,21.2099991,26.1062794,0.0163270421,-0.0512502454,5.33941420E-06,30.0,1.07900000,3
774116300016106,100636662,2458760.8702796180,58760.366620400000,12.3610353,0.0099326018,0,zg,11.237261000000000,57.072109600000000,0.437999994,0.03700000048,20191004366620,774,16,3,20.9400005,26.1116199,0.0150327347,-0.0477865115,4.55955478E-06,30.0,1.08500004,3
774116300016106,100728251,2458761.7861990880,58761.282511600000,12.3504515,0.0099303741,0,zg,11.237257400000000,57.072111100000000,0.455000013,0.04100000113,20191005282477,774,16,3,21.0200005,26.0964031,0.0153243281,-0.0426347777,4.79405389E-06,30.0,1.10800004,1
774116300016106,100728341,2458761.7871019140,58761.283414400000,12.3494959,0.0099301729,0,zg,11.237266600000000,57.072129300000000,0.728999972,-0.00400000019,20191005283414,774,16,3,20.8700008,26.0894375,0.0167669598,-0.0314226933,5.67899360E-06,30.0,1.10699999,3
774116300016106,100938614,2458763.8898948870,58763.386145800000,12.3649769,0.0099334316,0,zg,11.237289300000000,57.072097400000000,0.745000005,0.01600000076,20191007386100,774,16,3,21.0599995,26.1104794,0.0150048723,-0.0571708940,4.59140392E-06,30.0,1.11099994,3
774116300016106,101016603,2458764.6698008054,58764.166030100000,12.3481998,0.0099299019,256,zg,11.237252500000000,57.072112600000000,0.697000027,0.05099999905,20191008165961,774,16,3,20.5599995,26.0203514,0.0175962877,-0.0443782918,6.24367840E-06,30.0,1.42400002,1
774116300016106,101022689,2458764.7306705010,58764.226898100000,12.3883657,0.0099383909,32768,zg,11.237325100000000,57.072054500000000,2.621000051,-0.02199999988,20191008226863,774,16,3,20.3400002,26.1818352,0.0256714653,-0.1472101361,1.34086695E-05,30.0,1.19599998,3
774116300016106,101023372,2458764.7374994860,58764.233726900000,12.3510685,0.0099305036,256,zg,11.237269800000000,57.072092800000000,1.302000046,0.04899999872,20191008233692,774,16,3,20.7999992,26.0772972,0.0168965571,-0.0439573862,5.77645187E-06,30.0,1.17900002,3
774116300016106,101038438,2458764.8881632840,58764.384386600000,12.3619137,0.0099327862,256,zg,11.237281500000000,57.072096200000000,1.108999968,0.06199999899,20191008384387,774,16,3,21.3600006,26.1113510,0.0154685332,-0.0609270148,4.87727766E-06,30.0,1.11199999,3
774116300016106,101116682,2458765.6706262417,58765.166828700000,12.2663879,0.0099129854,256,zg,11.237295600000000,57.072108800000000,1.621999979,-0.04800000042,20191009166759,774,16,3,20.5000000,26.0425148,0.0193276089,-0.0359315164,7.51100652E-06,30.0,1.40600002,1
774116300016106,101122552,2458765.7293199100,58765.225520800000,12.3614225,0.0099326828,256,zg,11.237272600000000,57.072089300000000,0.537000000,0.01899999939,20191009225498,774,16,3,20.5599995,26.1258888,0.0176982936,-0.0816573501,6.29499800E-06,30.0,1.19299996,3
