oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
683305100004919,156043258,2459314.9332093587,59314.432581000000,16.4372330,0.0150140664,32768,zi,278.20088510000000,33.026444300000000,0.740,0.0099999998,20210410432581,683,5,1,20.7000008,25.6862316,0.0173801072,0.219002932,2.58367236E-05,30.0,1.164,2
683305100004919,156944474,2459323.9458609310,59323.444745400000,16.4478855,0.0150653347,32768,zi,278.20089620000000,33.026444100000000,1.823,-0.0590000004,20210419444734,683,5,1,20.6100006,25.7458858,0.0195803791,0.224313870,3.19942483E-05,30.0,1.063,2
683305100004919,157438959,2459328.8909688070,59328.389594900000,16.4446354,0.0150496224,0,zi,278.20090250000000,33.026450900000000,0.838,-0.0340000018,20210424389583,683,5,1,19.9699993,25.6736355,0.0175405741,0.199797347,2.63318052E-05,30.0,1.181,2
683305100004919,158043680,2459334.9384837756,59334.436805600000,16.4396572,0.0150256744,0,zi,278.20089610000000,33.026445900000000,0.459,0.0130000003,20210430436806,683,5,1,20.5000000,25.7036572,0.0165275596,0.209319413,2.37178956E-05,30.0,1.027,2
683305100004919,158436396,2459338.8658373730,59338.363969900000,16.4545364,0.0150976572,0,zi,278.20090400000000,33.026455300000000,1.308,-0.0949999988,20210504363970,683,5,1,20.0599995,25.6735363,0.0175958835,0.207511529,2.73168789E-05,30.0,1.175,2
683305100004919,158739170,2459341.8937098010,59341.391701400000,16.4396496,0.0150256427,32768,zi,278.20090010000000,33.026447200000000,0.974,-0.0120000001,20210507391701,683,5,1,20.3400002,25.6786499,0.0193690043,0.219573796,3.25859291E-05,30.0,1.071,2
683305100004919,159037129,2459344.8734386400,59344.371296300000,16.4514656,0.0150827011,32768,zi,278.20089110000000,33.026439700000000,1.165,-0.0790000036,20210510371296,683,5,1,20.4699993,25.6404648,0.0169859771,0.219364896,2.51621295E-05,30.0,1.1,2
683305100004919,160233875,2459356.8413763090,59356.338750000000,16.4445343,0.0150491325,0,zi,278.20088150000000,33.026469500000000,1.372,-0.0460000001,20210522338750,683,5,1,20.0699997,25.6935329,0.0174512248,0.206286281,2.56300791E-05,30.0,1.1,2
683305100004919,161433230,2459368.8353144000,59368.332303200000,16.4114189,0.0148923919,0,zi,278.20089860000000,33.026438400000000,1.023,-0.0230000000,20210603332292,683,5,1,20.5799999,25.6624203,0.0154375490,0.216553360,1.99255337E-05,30.0,1.044,2
683305100004919,161731164,2459371.8147329700,59371.311643500000,16.4200420,0.0149326371,0,zi,278.20089620000000,33.026445700000000,0.822,-0.0680000037,20210606311644,683,5,1,20.5900002,25.6870422,0.0170083772,0.213693276,2.47913667E-05,30.0,1.067,2
683305100004919,162025964,2459374.7628008690,59374.259641200000,16.4389496,0.0150222862,0,zi,278.20090500000000,33.026435400000000,1.092,-0.0320000015,20210609259641,683,5,1,20.6100006,25.6589489,0.0201544985,0.200166374,3.53865144E-05,30.0,1.199,2
683305100004919,162328810,2459377.7913260580,59377.288101900000,16.4289341,0.0149745550,32768,zi,278.20090540000000,33.026449400000000,0.275,-0.0260000005,20210612288090,683,5,1,20.7199993,25.6859341,0.0193075351,0.222439602,3.16910591E-05,30.0,1.083,2
683305100004919,163226740,2459386.7707755430,59386.267407400000,16.4321709,0.0149899181,0,zi,278.20089630000000,33.026446600000000,0.580,-0.0570000000,20210621267407,683,5,1,20.1399994,25.6791706,0.0169682186,0.205525264,2.43501436E-05,30.0,1.074,2
683305100004919,163735994,2459391.8633598990,59391.359942100000,16.4556370,0.0151030282,0,zi,278.20089580000000,33.026447300000000,0.738,-0.0099999998,20210626359942,683,5,1,20.3299999,25.6956367,0.0158245340,0.206564158,2.10150520E-05,30.0,1.017,2
683305100004919,164025659,2459394.7600327223,59394.256597200000,16.4465446,0.0150588444,0,zi,278.20088510000000,33.026432400000000,0.607,-0.0270000007,20210629256562,683,5,1,20.6499996,25.5635452,0.0188394412,0.214480907,3.01703549E-05,30.0,1.052,2
683305100004919,164332980,2459397.8332491512,59397.329803200000,16.4289894,0.0149748148,32768,zi,278.20089980000000,33.026436900000000,0.454,-0.0020000001,20210702329792,683,5,1,20.8099995,25.6769886,0.0183468014,0.218891799,2.83707759E-05,30.0,1.006,2
683305100004919,164632309,2459400.8265380230,59400.323090300000,16.4310837,0.0149847530,32768,zi,278.20088900000000,33.026443100000000,0.429,0.0030000000,20210705323079,683,5,1,21.0900002,25.6710835,0.0220974479,0.227613166,4.15229551E-05,30.0,1.007,2
683305100004919,165140048,2459405.9039178510,59405.400486100000,16.4036369,0.0148564130,32768,zi,278.20089380000000,33.026436400000000,0.472,0.0070000002,20210710400231,683,5,1,20.6200008,25.5816364,0.0176512990,0.230629221,2.62673966E-05,30.0,1.205,2
683305100004919,165440063,2459408.9040477540,59408.400636600000,16.4115658,0.0148930717,32768,zi,278.20091670000000,33.026417400000000,0.680,-0.0260000005,20210713400625,683,5,1,20.5300007,25.4575653,0.0236980375,0.223575011,4.88906880E-05,30.0,1.242,2
683305100004919,165728983,2459411.7932215800,59411.289838000000,16.9005318,0.0179054365,32768,zi,278.20089850000000,33.026449800000000,0.751,-0.0010000000,20210716289803,683,5,1,20.7600002,25.5555305,0.0240914654,0.219198018,5.02585135E-05,30.0,1.005,2
683305100004919,166123312,2459415.7364587320,59415.233125000000,16.4061489,0.0148679893,0,zi,278.20090160000000,33.026455700000000,0.710,-0.0439999998,20210720232928,683,5,1,20.2700005,25.6531487,0.0172384474,0.206590071,2.51659949E-05,30.0,1.01,2
683305100004919,166431090,2459418.8141880330,59418.310902800000,16.4200497,0.0149326716,32768,zi,278.20090440000000,33.026444100000000,0.449,0.0340000018,20210723310903,683,5,1,18.4500008,24.8220501,0.0386770777,0.176801309,1.26610161E-04,30.0,1.051,2
683305100004919,167338413,2459427.8872264610,59427.384131900000,16.4341812,0.0149994958,0,zi,278.20088980000000,33.026435400000000,0.931,-0.0549999997,20210801384132,683,5,1,20.7600002,25.6401806,0.0171772670,0.217328548,2.56479416E-05,30.0,1.457,2
683305100004919,168524856,2459439.7513082600,59439.248564800000,16.4091415,0.0148818325,32768,zi,278.20088510000000,33.026434900000000,0.682,-0.0579999983,20210813248565,683,5,1,20.5900002,25.5381413,0.0167716388,0.225728586,2.42504175E-05,30.0,1.042,2
