oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
701216200009652,56649061,2458320.9874872747,58320.490613400000,13.693017,0.0118969213,32768,zr,58.803478300000000,43.738663100000000,0.469999999,0.0109999999,20180721490602,701,16,2,20.1299992,25.2947292,0.0453600399,0.0919062421,3.75104319E-05,30.0,1.58399999,1
701216200009652,56948937,2458323.9864677247,58323.489375000000,13.663391,0.0118912579,0,zr,58.803503200000000,43.738674600000000,0.492000014,-0.0020000001,20180724489363,701,16,2,20.7199993,25.9555893,0.0183267426,0.0855635852,6.22289690E-06,30.0,1.52400005,1
701216200009652,57549531,2458329.9928663233,58329.495312500000,13.658254,0.0118903033,0,zr,58.803485900000000,43.738659000000000,0.523999989,0.0020000001,20180730495312,701,16,2,20.4699993,25.9278946,0.0240848884,0.0809691623,1.06491761E-05,30.0,1.36600006,1
701216200009652,57842078,2458332.9185753074,58332.420787000000,13.684969,0.0118953558,32768,zr,58.803533800000000,43.738649800000000,0.950999975,-0.0199999996,20180802420775,701,16,2,20.3400002,25.8112717,0.0586613975,0.0295095257,6.19811544E-05,30.0,2.03900003,1
701216200009652,58146170,2458335.9597397070,58335.461701400000,13.685704,0.0118954973,0,zr,58.803499100000000,43.738662400000000,0.586000025,-0.0179999992,20180805461701,701,16,2,20.6200008,25.9807930,0.0163322873,0.0812688097,4.87790703E-06,30.0,1.48500001,1
701216200009652,58448517,2458338.9834660753,58338.485173600000,13.694641,0.0118972398,0,zr,58.803500200000000,43.738670100000000,0.939000010,0.0080000004,20180808485162,701,16,2,20.9300003,25.9693489,0.0174150914,0.0828200057,5.46893352E-06,30.0,1.28699994,1
701216200009652,58849173,2458342.9903728794,58342.491736100000,13.665979,0.0118917422,0,zr,58.803516100000000,43.738682000000000,0.439999998,-0.0020000001,20180812491713,701,16,2,20.7999992,25.9252396,0.0174393374,0.0907112062,5.53911832E-06,30.0,1.20899999,1
701216200009652,59148817,2458345.9870702600,58345.488171300000,13.673016,0.0118930675,0,zr,58.803492700000000,43.738669200000000,0.188999996,0.0120000001,20180815488148,701,16,2,21.2399998,25.9385853,0.0181641672,0.0817052051,6.05709010E-06,30.0,1.19099998,1
701216200009652,59444556,2458348.9447279490,58348.445567100000,13.692476,0.0118968161,0,zr,58.803504300000000,43.738660200000000,0.754999995,-0.0509999990,20180818445556,701,16,2,21.2299995,25.9880142,0.0169792697,0.0617826059,5.33818866E-06,30.0,1.35500002,1
701216200009652,59748744,2458351.9868749324,58351.487442100000,13.658124,0.0118902791,0,zr,58.803491500000000,43.738651300000000,0.575999975,0.0000000000,20180821487419,701,16,2,21.5100002,25.9894810,0.0167589020,0.0855766013,5.08582252E-06,30.0,1.13900006,1
701216200009652,60045312,2458354.9528247886,58354.453125000000,13.664980,0.0118915541,0,zr,58.803519200000000,43.738658900000000,0.847999990,0.0299999993,20180824453113,701,16,2,20.6399994,25.9854584,0.0210679919,0.0829931870,8.10625988E-06,30.0,1.23300004,1
701216200009652,60048306,2458354.9827696094,58354.483067100000,13.671868,0.0118928505,0,zr,58.803484100000000,43.738662100000000,0.305999994,-0.0020000001,20180824483056,701,16,2,21.1299992,26.0043907,0.0157864261,0.0817893445,4.56087355E-06,30.0,1.12699997,1
701216200009652,60237293,2458356.8728130160,58356.372939800000,13.684448,0.0118952552,0,zr,58.803505000000000,43.738664700000000,0.929000020,-0.0370000005,20180826372928,701,16,2,20.0699997,25.9869862,0.0218838174,0.0807519183,8.75728438E-06,30.0,1.79499996,1
701216200009652,60338965,2458357.8896180460,58357.389652800000,13.672334,0.0118929381,0,zr,58.803496200000000,43.738663200000000,0.699999988,-0.0149999997,20180827389653,701,16,2,20.2399998,25.9997978,0.0197532140,0.0801883489,7.04938475E-06,30.0,1.58800006,1
