oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1684316200016035,93735335,2458691.8570291684,58691.353356500000,17.0990677,0.018887965,32768,zi,295.82759000000000,33.168879000000000,0.930999994,-0.0460000001,20190727353356,1684,16,2,20.4599991,25.3650684,0.0248535108,0.214503303,4.46502636E-05,30.0,1.02900004,2
1684316200016035,122043479,2458974.9354213695,58974.434791700000,17.1302910,0.019043624,0,zi,295.82760720000000,33.168877300000000,0.389999986,-0.0260000005,20200505434792,1684,16,2,19.8500004,25.5272903,0.0191877671,0.189508766,2.72008929E-05,30.0,1.16499996,2
1684316200016035,131432417,2459068.8278241283,59068.324178200000,17.1527824,0.019156752,32768,zi,295.82759350000000,33.168878200000000,0.953999996,-0.0070000002,20200807324178,1684,16,2,20.1700001,25.5407810,0.0258844271,0.213935286,4.84527554E-05,30.0,1.03299999,2
1684316200016035,131730790,2459071.8115226600,59071.307905100000,17.1321316,0.019052852,32768,zi,295.82759950000000,33.168889500000000,1.292999983,-0.0640000030,20200810307905,1684,16,2,20.0400009,25.5381317,0.0207161456,0.210784569,3.12593475E-05,30.0,1.02300000,2
1684316200016035,132128918,2459075.7927559500,59075.289189800000,17.1033669,0.018909302,32768,zi,295.82758290000000,33.168884200000000,1.082000017,-0.0209999997,20200814289190,1684,16,2,20.1900005,25.4673672,0.0239314847,0.215438962,4.13388771E-05,30.0,1.01499999,2
1684316200016035,132226335,2459076.7669077280,59076.263356500000,17.1277122,0.019030709,32768,zi,295.82759250000000,33.168887500000000,0.906000018,-0.0930000022,20200815263345,1684,16,2,20.0300007,25.2777119,0.0272750854,0.217246190,5.34861283E-05,30.0,1.00300002,2
1684316200016035,133130501,2459085.8083810555,59085.305011600000,17.7820435,0.022703508,32768,zi,295.82760850000000,33.168880200000000,1.648000002,-0.0179999992,20200824305012,1684,16,2,20.2199993,25.5040436,0.0200220272,0.199669704,2.88774390E-05,30.0,1.08299994,2
1684316200016035,133820648,2459092.7096617264,59092.206481500000,17.1166725,0.018975534,32768,zi,295.82759800000000,33.168867900000000,1.457000017,-0.1120000035,20200831206481,1684,16,2,19.7800007,25.4956722,0.0195187517,0.195851028,2.89956279E-05,30.0,1.00199997,2
1684316200016035,133927965,2459093.7827998307,59093.279652800000,17.7038498,0.022219397,0,zi,295.82759870000000,33.168880200000000,0.869000018,-0.0049999999,20200901279641,1684,16,2,19.6800003,25.5078487,0.0171845239,0.185011595,2.28326298E-05,30.0,1.07500005,2
1684316200016035,134126539,2459095.7684765720,59095.265393500000,17.0899048,0.018842584,32768,zi,295.82758540000000,33.168875400000000,1.172999978,-0.1059999987,20200903265394,1684,16,2,19.7500000,25.4699039,0.0186681729,0.213129416,2.56417661E-05,30.0,1.05700004,2
1684316200016035,136618166,2459120.6836924003,59120.181666700000,17.1701012,0.019244438,32768,zi,295.82758340000000,33.168895000000000,0.759999990,-0.0460000001,20200928181655,1684,16,2,19.7500000,25.4931011,0.0170429163,0.197209239,2.07899211E-05,30.0,1.03199995,2
1684316200016035,136721659,2459121.7185702543,59121.216597200000,17.1094952,0.018939771,0,zi,295.82762050000000,33.168865500000000,2.086999893,-0.0430000015,20200929216597,1684,16,2,19.6800003,25.5994949,0.0230719130,0.178435057,3.82824728E-05,30.0,1.10899997,2
1684316200016035,163738623,2459391.8893594556,59391.386238400000,17.1343117,0.019063788,0,zi,295.82760920000000,33.168889400000000,1.248000026,-0.0410000011,20210626386215,1684,16,2,19.7500000,25.5223103,0.0198374446,0.198640808,2.99563308E-05,30.0,1.00300002,2
1684316200016035,175116309,2459505.6640317250,59505.163090300000,17.1145935,0.018965166,32768,zi,295.82760360000000,33.168889900000000,1.784999967,0.0379999988,20211018163090,1684,16,2,19.6499996,25.5945930,0.0249214619,0.188708305,4.57512288E-05,30.0,1.10200000,2
