oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
486211100045559,46250792,2458217.0093183130,58216.507928200000,16.8450279,0.0169035569,0,zr,273.91473490000000,5.5728581000000000,0.549000025,-0.0209999997,20180408507905,486,11,1,19.7099991,26.3521347,0.0189155322,0.0954919606,1.13104579E-05,30.0,1.16499996,1
486211100045559,46847315,2458222.9750474740,58222.473159700000,16.4232616,0.0149316490,0,zr,273.91475570000000,5.5727857000000000,0.477999985,-0.0230000000,20180414473148,486,11,1,20.5200005,26.3875732,0.0159299206,0.0862927660,8.36649269E-06,30.0,1.20000005,1
486211100045559,46849065,2458222.9925489146,58222.490659700000,16.3968506,0.0148299793,0,zr,273.91476120000000,5.5728191000000000,0.916999996,-0.0140000004,20180414490648,486,11,1,20.1499996,26.3950691,0.0181675330,0.0904685780,1.09062503E-05,30.0,1.16600001,1
486211100045559,47243837,2458226.9405886100,58226.438379600000,16.3975220,0.0148325395,0,zr,273.91474780000000,5.5727833000000000,0.579999983,-0.0270000007,20180418437731,486,11,1,20.9699993,26.3747940,0.0125912251,0.0873452127,5.20060667E-06,30.0,1.27400005,1
486211100045559,47247953,2458226.9817493153,58226.479537000000,16.3736000,0.0147423185,0,zr,273.91473810000000,5.5727920000000000,1.065999985,-0.0649999976,20180418479352,486,11,1,20.6499996,26.3937378,0.0145394094,0.0939432159,6.93983338E-06,30.0,1.16700006,1
486211100045559,49343461,2458247.9383393060,58247.434618100000,16.4544411,0.0150546031,0,zr,273.91478480000000,5.5728609000000000,1.246000051,-0.0280000009,20180509434549,486,11,1,20.5900002,26.4338703,0.0159451943,0.0870149136,8.30531008E-06,30.0,1.15300000,1
486211100045559,50047898,2458254.9831183570,58254.478981500000,16.4441910,0.0150138242,0,zr,273.91473740000000,5.5728271000000000,2.328999996,-0.1000000015,20180516478970,486,11,1,20.7900009,26.4233532,0.0196642838,0.0888242871,1.28611882E-05,30.0,1.18200004,1
486211100045559,50344258,2458257.9468761350,58257.442581000000,16.4015808,0.0148480237,0,zr,273.91476640000000,5.5728147000000000,1.286999941,-0.0450000018,20180519442569,486,11,1,20.8199997,26.4027996,0.0180488452,0.0912163109,1.10039100E-05,30.0,1.14699996,1
486211100045559,51635256,2458270.8574286285,58270.352569400000,16.3792419,0.0147634344,0,zr,273.91475270000000,5.5727951000000000,1.230999947,0.0020000001,20180601352072,486,11,1,19.8199997,26.3741302,0.0147908861,0.0803395882,7.69401140E-06,30.0,1.17900002,1
486211100045559,51937821,2458273.8831779530,58273.378217600000,16.4177933,0.0149104111,0,zr,273.91475120000000,5.5727753000000000,1.269000053,-0.1190000027,20180604378218,486,11,1,20.7399998,26.4153919,0.0165217556,0.0806924030,9.82680012E-06,30.0,1.14400005,1
