oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1594216100008133,58043520,2458334.939414598,58334.435208300000,14.9165554,0.00976527389,0,zr,344.70508940000000,18.293710300000000,0.500999987,0.0199999996,20180804435197,1594,16,1,21.1700001,26.0755348,0.0227890629,0.0927698836,6.52966173E-06,30.0,1.05999994,2
1594216100008133,58043565,2458334.939866025,58334.435659700000,14.9261551,0.00976841524,0,zr,344.70509410000000,18.293711100000000,1.070000052,-0.0179999992,20180804435660,1594,16,1,21.2399998,26.0761566,0.0239399318,0.0911864936,7.18181991E-06,30.0,1.05999994,2
1594216100008133,58139737,2458335.901635747,58335.397372700000,14.9107943,0.00976343080,0,zr,344.70508170000000,18.293715300000000,0.453999996,-0.0260000005,20180805397292,1594,16,1,21.3500004,26.0930614,0.0201896168,0.0966227725,5.07448613E-06,30.0,1.06400001,2
1594216100008133,58139873,2458335.903001527,58335.398738400000,14.9104605,0.00976332463,0,zr,344.70509110000000,18.293710700000000,0.610000014,0.0030000000,20180805398738,1594,16,1,21.2700005,26.0957222,0.0203400701,0.0961610600,5.15501733E-06,30.0,1.06299996,2
1594216100008133,58238699,2458336.891310998,58336.386990700000,14.9069281,0.00976221170,0,zr,344.70508550000000,18.293709200000000,0.653999984,-0.0170000009,20180806386991,1594,16,1,21.3500004,26.1210384,0.0204696562,0.0915053710,5.21176980E-06,30.0,1.07000005,2
1594216100008133,58238744,2458336.891762424,58336.387442100000,14.9167175,0.00976532605,0,zr,344.70508960000000,18.293710000000000,0.726999998,-0.0020000001,20180806387442,1594,16,1,21.4799995,26.1168633,0.0199011732,0.0951677486,4.92528306E-06,30.0,1.07000005,2
1594216100008133,58345057,2458337.954959241,58337.450578700000,14.9094858,0.00976301637,0,zr,344.70508490000000,18.293711900000000,0.834999979,-0.0160000008,20180807450567,1594,16,1,21.2900009,26.0940933,0.0190243721,0.0895522535,4.51081860E-06,30.0,1.08200002,2
1594216100008133,58345194,2458337.956325017,58337.451944400000,14.9096699,0.00976307504,0,zr,344.70508660000000,18.293725400000000,0.839999974,0.0060000001,20180807451944,1594,16,1,21.3299999,26.0822887,0.0194630735,0.0948522761,4.71704425E-06,30.0,1.08399999,2
1594216100008133,59044421,2458344.948955094,58344.444213000000,15.3463316,0.01000582520,0,zr,344.70510010000000,18.293717000000000,0.556999981,0.0170000009,20180814444201,1594,16,1,21.5699997,26.0577755,0.0212604143,0.0900247172,5.65426762E-06,30.0,1.10500002,2
1594216100008133,59134553,2458345.850316548,58345.345532400000,14.9341488,0.00977109931,0,zr,344.70510520000000,18.293714000000000,1.271999955,-0.0469999984,20180815345509,1594,16,1,21.2700005,26.0512447,0.0225171633,0.0927539840,6.39383870E-06,30.0,1.09500003,2
1594216100008133,59932690,2458353.832018382,58353.326909700000,14.9184847,0.00976589788,0,zr,344.70508680000000,18.293707600000000,1.032999992,-0.0529999994,20180823326875,1594,16,1,21.0300007,26.1071568,0.0224835835,0.0878276974,6.25248504E-06,30.0,1.09099996,2
1594216100008133,60032349,2458354.828638411,58354.323495400000,14.9335928,0.00977091119,0,zr,344.70508340000000,18.293714900000000,0.948000014,-0.0390000008,20180824323368,1594,16,1,20.8600006,26.0823765,0.0250688698,0.0950844362,7.80983100E-06,30.0,1.09099996,2
1594216100008133,60235728,2458356.862488796,58356.357280100000,14.9282665,0.00976911746,0,zr,344.70507900000000,18.293711400000000,1.050999999,-0.0099999998,20180826357280,1594,16,1,20.3099995,26.1114464,0.0284257140,0.0997302681,1.00475663E-05,30.0,1.05799997,2
1594216100008133,60538274,2458359.888038482,58359.382743100000,14.9144020,0.00976458006,0,zr,344.70509030000000,18.293715800000000,0.527000010,0.0390000008,20180829382731,1594,16,1,19.6599998,25.8145065,0.0336326919,0.0971956998,1.54569479E-05,30.0,1.07400000,2
1594216100008133,60733148,2458361.836825647,58361.331481500000,14.9050770,0.00976163335,0,zr,344.70508060000000,18.293718000000000,0.479999989,-0.0189999994,20180831331482,1594,16,1,20.8999996,26.1221275,0.0216752999,0.0951155871,5.80577716E-06,30.0,1.05499995,2
1594216100008133,60834505,2458362.850425190,58362.345057900000,14.8988390,0.00975970831,0,zr,344.70509420000000,18.293710600000000,0.547999978,0.0130000003,20180901345046,1594,16,1,21.3700008,26.1249142,0.0204376560,0.0904995725,5.18197339E-06,30.0,1.05100000,2
1594216100008133,60945787,2458363.963261278,58363.457870400000,14.9189873,0.00976606086,0,zr,344.70508900000000,18.293720600000000,0.469999999,0.0270000007,20180902457859,1594,16,1,20.9500008,26.0527802,0.0214612652,0.0898561701,5.70045904E-06,30.0,1.34200001,2
1594216100008133,61032828,2458364.833695135,58364.328287000000,14.8961601,0.00975889247,0,zr,344.70509360000000,18.293718800000000,0.671000004,0.0040000002,20180903328275,1594,16,1,21.4099998,26.0512314,0.0194477364,0.0901696384,4.69658107E-06,30.0,1.05299997,2
1594216100008133,61136269,2458365.868123886,58365.362696800000,14.9112120,0.00976356212,0,zr,344.70509060000000,18.293713000000000,0.625000000,0.0270000007,20180904362650,1594,16,1,21.2999992,26.0992680,0.0200810190,0.0895606801,5.00419401E-06,30.0,1.06400001,2
1594216100008133,61235106,2458366.856508483,58366.351064800000,14.9194508,0.00976621173,0,zr,344.70508700000000,18.293737600000000,0.481999993,-0.0040000002,20180905351053,1594,16,1,21.3500004,26.1125278,0.0216136146,0.0921735615,5.84438976E-06,30.0,1.05700004,2
1594216100008133,61430936,2458368.814835563,58368.309363400000,14.9108477,0.00976344850,0,zr,344.70508500000000,18.293718900000000,1.077000022,-0.0270000007,20180907309363,1594,16,1,21.5000000,26.0958786,0.0191809516,0.0878743604,4.59568400E-06,30.0,1.05700004,2
