oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1713202200001042,69447336,2458448.9726293283,58448.4733681,14.2568569,0.0138246799,0,zr,180.22371050000000,34.813921500000000,0.601999998,-0.00300000003,20181126473356,1713,2,2,20.0699997,26.2059269,0.0405067913,0.0935375765,5.84560694E-05,30.0,1.53600001,2
1713202200001042,69546049,2458449.9598422370,58449.4604977,14.2284555,0.0138403941,0,zr,180.22372020000000,34.813924100000000,0.927999973,0.01300000027,20181127460498,1713,2,2,20.7800007,26.2233925,0.0258365888,0.0913063362,2.36668875E-05,30.0,1.63199997,2
1713202200001042,70154483,2458456.0447008763,58455.5448380,14.2740164,0.0138154635,32768,zr,180.22372930000000,34.813937700000000,0.774999976,-0.00400000019,20181203544838,1713,2,2,17.6100006,23.1351662,0.0838729888,0.0761740357,2.56348914E-03,30.0,1.08899999,2
1713202200001042,72244833,2458476.9499669294,58476.4483333,14.2692719,0.0138179893,0,zr,180.22369990000000,34.813922800000000,1.889000058,-0.04500000179,20181224448310,1713,2,2,20.5400009,26.2713547,0.0297866333,0.0846589357,3.17089580E-05,30.0,1.21599996,2
1713202200001042,72746876,2458481.9707999290,58481.4687616,14.2379408,0.0138350828,0,zr,180.22373110000000,34.813919500000000,0.277000010,-0.00200000009,20181229468762,1713,2,2,20.7199993,26.2359657,0.0241293479,0.1044593081,2.08650708E-05,30.0,1.10099995,2
1713202200001042,73944560,2458493.9485413690,58493.4456019,14.2427645,0.0138324052,0,zr,180.22371490000000,34.813917400000000,1.146999955,-0.05200000107,20190110445602,1713,2,2,21.4899998,26.2847481,0.0237262100,0.0895706564,2.02599331E-05,30.0,1.07799995,2
1713202200001042,74949493,2458503.9985323230,58503.4949306,14.2639370,0.0138208503,32768,zr,180.22372600000000,34.813921100000000,0.890999973,0.00499999989,20190120494873,1713,2,2,18.9500008,25.4499493,0.0433451422,0.0694190562,1.43475801E-04,30.0,1.00199997,2
1713202200001042,75546640,2458509.9703462156,58509.4664005,14.2310123,0.0138389543,0,zr,180.22371520000000,34.813921600000000,0.542999983,-0.00200000009,20190126466400,1713,2,2,20.5100002,26.2398720,0.0268861931,0.1026579440,2.60875295E-05,30.0,1.00300002,2
1713202200001042,75851423,2458513.0183416470,58512.5142361,14.2669182,0.0138192503,32768,zr,180.22371870000000,34.813943400000000,0.927999973,-0.03700000048,20190129514190,1713,2,2,20.2299995,25.2257042,0.0613408089,0.1120350361,1.38074553E-04,30.0,1.03100002,2
1713202200001042,75946787,2458513.9720236690,58513.4678704,14.4394131,0.0137381144,32768,zr,180.22373380000000,34.813942300000000,1.605000019,-0.09399999678,20190130467836,1713,2,2,17.8799992,22.3599052,0.1541954428,0.1976020336,7.08687725E-03,30.0,1.00199997,2
1713202200001042,78533216,2458539.8371489495,58539.3321644,14.2921953,0.0138059342,32768,zr,180.22374230000000,34.813936000000000,1.039000034,-0.02899999917,20190225332164,1713,2,2,18.6700001,23.9663849,0.0507426336,0.1103056744,2.95843114E-04,30.0,1.05400002,1
1713202200001042,78626568,2458540.7706797314,58540.2656829,14.2227669,0.0138436090,0,zr,180.22371290000000,34.813920400000000,0.814000010,-0.00700000022,20190226265683,1713,2,2,21.5000000,26.2198448,0.0277466010,0.1048962250,2.77930267E-05,30.0,1.24899995,1
1713202200001042,79231146,2458546.8165154234,58546.3114699,14.2446575,0.0138313584,0,zr,180.22372120000000,34.813924900000000,0.291999996,-0.00100000005,20190304311458,1713,2,2,21.0100002,26.2157383,0.0231720153,0.1081752926,1.93100786E-05,30.0,1.05700004,1
1713202200001042,80421300,2458558.7179924520,58558.2130093,14.2740707,0.0138154346,0,zr,180.22371360000000,34.813942000000000,0.887000024,-0.00100000005,20190316213009,1713,2,2,20.1399994,26.2113171,0.0496507958,0.1073388830,8.73632453E-05,30.0,1.26600003,1
1713202200001042,82021402,2458574.7186081070,58574.2140278,14.2670012,0.0138192046,32768,zr,180.22371840000000,34.813931700000000,0.753000021,0.01700000092,20190401214005,1713,2,2,20.5499992,25.3709755,0.0320957787,0.1126796827,3.70331327E-05,30.0,1.10300004,1
1713202200001042,82820210,2458582.7063577420,58582.2021065,14.2152996,0.0138478633,0,zr,180.22371490000000,34.813904000000000,0.324999988,0.00800000038,20190409202083,1713,2,2,21.6900005,26.2311707,0.0270844325,0.1063898206,2.61876121E-05,30.0,1.08000004,1
1713202200001042,83520097,2458589.7048718670,58589.2009722,14.2379847,0.0138350576,32768,zr,180.22372810000000,34.813929800000000,0.916000009,-0.03799999878,20190416200926,1713,2,2,19.0000000,25.5608959,0.0432091132,0.1076921597,1.40782940E-04,30.0,1.04499996,1
1713202200001042,83830329,2458592.8070251140,58592.3032986,14.2494669,0.0138287116,0,zr,180.22370460000000,34.813919400000000,0.737999976,-0.04300000146,20190419303241,1713,2,2,20.1800003,26.2131081,0.0385190174,0.1195401922,5.30255311E-05,30.0,1.04200006,1
1713202200001042,83927041,2458593.7740871916,58593.2704167,14.2286453,0.0138402851,0,zr,180.22370900000000,34.813914100000000,0.814000010,0.02099999972,20190420270405,1713,2,2,20.7199993,26.2164631,0.0284984130,0.1042279527,2.92651275E-05,30.0,1.00999999,1
1713202200001042,84826084,2458602.7639510557,58602.2608449,14.2518435,0.0138274115,0,zr,180.22370930000000,34.813917600000000,0.626999974,-0.03999999911,20190429260833,1713,2,2,21.6399994,26.2154198,0.0265915059,0.1078484803,2.53279395E-05,30.0,1.02199996,1
1713202200001042,85224081,2458606.7436436196,58606.2408102,14.2217922,0.0138441622,0,zr,180.22371450000000,34.813917700000000,0.470999986,-0.04199999943,20190503240752,1713,2,2,21.5900002,26.2022858,0.0231050849,0.1076219752,1.90480987E-05,30.0,1.01400006,1
