oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
538209200059206,44450377,2458199.0029673376,58198.503773100000,17.4536819,0.0213252362,0,zr,280.5415534,13.089352100000000,1.31900001,-0.063000001,20180321503727,538,9,2,21.1599998,26.3122826,0.0177890565,0.104745463,4.07785546E-06,30.0,1.273,1
538209200059206,44452559,2458199.0247862674,58198.525590300000,17.4765205,0.0215080101,0,zr,280.5415464,13.089356400000000,1.71599996,-0.057000000,20180321525556,538,9,2,20.9899998,26.3263283,0.0162098072,0.091782957,3.39270605E-06,30.0,1.187,1
538209200059206,46251028,2458217.0109217674,58216.510289400000,17.4162045,0.0210337117,0,zr,280.5415544,13.089466400000000,0.86400002,0.024000000,20180408510278,538,9,2,19.6499996,26.2250462,0.0223361421,0.126437083,6.43813337E-06,30.0,1.107,1
538209200059206,47841770,2458232.9195800200,58232.417708300000,17.3671341,0.0206673462,32768,zr,280.5415407,13.089367300000000,0.68599999,-0.079999998,20180424417060,538,9,2,18.5699997,24.2795010,0.0974129438,0.232528940,1.26801329E-04,30.0,1.243,1
538209200059206,49345515,2458247.9580807530,58247.455150500000,17.3798542,0.0207606889,0,zr,280.5415438,13.089393500000000,1.51699996,0.063000001,20180509455127,538,9,2,20.7000008,26.3223686,0.0172516219,0.103727676,3.83529368E-06,30.0,1.079,1
538209200059206,50047943,2458254.9828004963,58254.479432900000,18.1282959,0.0287454575,0,zr,280.5415546,13.089359900000000,0.18600000,0.007000000,20180516479433,538,9,2,20.9699993,26.3183041,0.0216176361,0.103013478,6.02935597E-06,30.0,1.097,1
538209200059206,50341701,2458257.9205512814,58257.417013900000,17.3859520,0.0208058339,0,zr,280.5415588,13.089387400000000,0.73299998,-0.000000000,20180519417002,538,9,2,20.9500008,26.2823086,0.0193338078,0.102526352,4.77799085E-06,30.0,1.085,1
538209200059206,50344212,2458257.9456684017,58257.442129600000,17.3755493,0.0207289681,0,zr,280.5415635,13.089368700000000,0.40799999,0.003000000,20180519442118,538,9,2,21.0400009,26.2828846,0.0170800146,0.102397509,3.75494324E-06,30.0,1.077,1
538209200059206,51537819,2458269.8823332023,58269.378194400000,17.4765205,0.0215080101,0,zr,280.5415522,13.089345200000000,0.82400000,-0.048000000,20180531378183,538,9,2,19.8500004,26.2363911,0.0173310526,0.080291010,3.90259311E-06,30.0,1.091,1
538209200059206,51937868,2458273.8829858380,58273.378680600000,17.4720421,0.0214718543,0,zr,280.5415621,13.089348500000000,1.31599998,-0.112999998,20180604378669,538,9,2,20.7099991,26.3060513,0.0160639938,0.103782415,3.38931454E-06,30.0,1.081,1
