oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
487216400103554,46250745,2458217.0083813686,58216.507453700000,17.391552,0.0234156009,0,zr,278.4686031,6.7470442000000000,1.47300005,-0.0439999998,20180408507419,487,16,4,19.8299999,26.1844368,0.0236192197,0.0852979943,1.1740588E-05,30.0,1.20200002,1
487216400103554,46348449,2458217.9855015483,58217.484490700000,17.463467,0.0241505802,0,zr,278.4685803,6.7470186000000000,2.27999997,0.2129999995,20180409484479,487,16,4,20.5400009,26.1945629,0.0138757480,0.0825236216,4.0340647E-06,30.0,1.26400006,1
487216400103554,46350572,2458218.0067418600,58217.505729200000,17.476618,0.0242900588,0,zr,278.4686140,6.7470207000000000,0.65100002,0.0379999988,20180409505718,487,16,4,20.5100002,26.1937351,0.0153951999,0.0817265734,5.0192752E-06,30.0,1.20000005,1
487216400103554,46448478,2458218.9858758750,58218.484780100000,17.464649,0.0241630562,0,zr,278.4686071,6.7470199000000000,2.36899996,0.2039999962,20180410484780,487,16,4,20.4300003,26.0170383,0.0167965367,0.0857719183,5.8982055E-06,30.0,1.25300002,1
487216400103554,46450574,2458219.0068382635,58218.505740700000,17.411327,0.0236131195,0,zr,278.4685821,6.7470106000000000,1.51900005,0.0960000008,20180410505741,487,16,4,20.5100002,26.1826496,0.0181944370,0.0813160464,6.9640737E-06,30.0,1.19400001,1
487216400103554,47645768,2458230.9597696066,58230.457685200000,17.658337,0.0263905916,32768,zr,278.4686189,6.7470261000000000,1.10200000,0.0130000003,20180422457627,487,16,4,20.1000004,25.8615780,0.0238571148,0.0796925426,1.1973486E-05,30.0,1.23399997,1
487216400103554,49241414,2458246.9174148500,58246.414143500000,17.830284,0.0287082549,0,zr,278.4685962,6.7470664000000000,0.97899997,-0.0309999995,20180508414074,487,16,4,20.2500000,26.2473583,0.0254217945,0.0778410137,1.3509140E-05,30.0,1.23500001,1
487216400103554,49345561,2458247.9589552690,58247.455613400000,17.456606,0.0240784530,0,zr,278.4686201,6.7470458000000000,2.18600011,-0.0160000008,20180509455602,487,16,4,20.5499992,26.2579517,0.0224961769,0.0843273029,1.0893606E-05,30.0,1.15100002,1
487216400103554,49543747,2458249.9409501962,58249.437476900000,17.422997,0.0237312894,0,zr,278.4686425,6.7472018000000000,0.37000000,-0.0219999999,20180511437465,487,16,4,19.6399994,26.2175770,0.0352238379,0.0949366987,2.7779854E-05,30.0,1.16499996,1
487216400103554,49547836,2458249.9818440755,58249.478368100000,17.379051,0.0232925005,0,zr,278.4686217,6.7471271000000000,1.22500002,0.0080000004,20180511478356,487,16,4,19.5799999,26.2096138,0.0345885940,0.0954215080,2.5729809E-05,30.0,1.14400005,1
487216400103554,50145915,2458255.9630043227,58255.459155100000,17.485779,0.0243881717,0,zr,278.4686159,6.7470194000000000,1.02999997,0.1070000008,20180517458924,487,16,4,21.0200005,26.2555637,0.0127507197,0.0754406229,3.4341390E-06,30.0,1.14300001,1
487216400103554,50245574,2458256.9596485370,58256.455740700000,17.460165,0.0241158102,0,zr,278.4685798,6.7470098000000000,2.45199990,0.1030000001,20180518455729,487,16,4,20.8299999,26.2178955,0.0162566286,0.0861702561,5.5910677E-06,30.0,1.14300001,1
487216400103554,50341655,2458257.9205142280,58257.416550900000,17.550306,0.0251019299,0,zr,278.4686089,6.7470141000000000,0.88800001,0.1309999973,20180519416539,487,16,4,20.7900009,26.2130718,0.0176067725,0.0849672183,6.5581794E-06,30.0,1.16400003,1
487216400103554,50344166,2458257.9456314660,58257.441666700000,17.592365,0.0255892761,0,zr,278.4686175,6.7470349000000000,1.66600001,0.1309999973,20180519441667,487,16,4,20.7399998,26.2142487,0.0216117520,0.0788020939,1.0052878E-05,30.0,1.14300001,1
487216400103554,50443792,2458258.9419494164,58258.437928200000,17.545303,0.0250451379,0,zr,278.4686019,6.7470509000000000,1.54499996,-0.0010000000,20180520437894,487,16,4,20.5300007,26.2201900,0.0214569662,0.0808868334,9.7557786E-06,30.0,1.14300001,1
487216400103554,50837824,2458262.8824742776,58262.378240700000,17.416630,0.0236666631,0,zr,278.4686268,6.7470893000000000,0.89200002,0.0189999994,20180524378183,487,16,4,20.1700001,26.2351799,0.0199694410,0.0760404021,8.3852237E-06,30.0,1.21300006,1
