oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
728206100026299,46250320,2458217.0021048860,58216.503206000000,19.0526104,0.0613184534,0,zr,297.54221750000000,39.964267300000000,0.902999997,-0.150000006,20180408503183,728,6,1,19.8299999,26.2769814,0.017115904,0.105140656,4.38987536E-06,30.0,1.13699996,1
728206100026299,46846466,2458222.9638399520,58222.464664400000,19.0242176,0.0600870177,0,zr,297.54220780000000,39.964211300000000,0.579999983,-0.061000001,20180414464641,728,6,1,20.8199997,26.2754707,0.013895635,0.095950827,2.92076675E-06,30.0,1.21399999,1
728206100026299,46849692,2458222.9960983964,58222.496921300000,19.1187782,0.0642918497,0,zr,297.54226620000000,39.964191800000000,1.157999992,-0.022000000,20180414496863,728,6,1,20.7199993,26.2921066,0.014521860,0.097630121,3.17394461E-06,30.0,1.11000001,1
728206100026299,47245445,2458226.9538227690,58226.454456000000,19.0499496,0.0612019300,0,zr,297.54223370000000,39.964207900000000,1.287999988,-0.119000003,20180418454387,728,6,1,20.9200001,26.2732182,0.015231851,0.092926137,3.45982426E-06,30.0,1.21099997,1
728206100026299,47248873,2458226.9881068530,58226.488738400000,19.0354118,0.0605693832,0,zr,297.54220260000000,39.964224300000000,1.289999962,-0.178000003,20180418488669,728,6,1,20.7399998,26.2888680,0.015008627,0.097664945,3.32887043E-06,30.0,1.10300004,1
728206100026299,47545496,2458229.9544783870,58229.454965300000,19.0334702,0.0604854077,0,zr,297.54222330000000,39.964197900000000,0.776000023,-0.016000001,20180421454942,728,6,1,20.6499996,26.3271809,0.016583340,0.082872041,4.11509745E-06,30.0,1.17799997,1
728206100026299,49047303,2458244.9732956057,58244.473032400000,19.0063801,0.0593267232,0,zr,297.54228530000000,39.964293600000000,0.569000006,0.037000000,20180506472998,728,6,1,20.0900002,26.2785702,0.017536649,0.100953847,4.60557658E-06,30.0,1.03999996,1
728206100026299,49344943,2458247.9498456814,58247.449432900000,19.0345230,0.0605309084,0,zr,297.54228930000000,39.964271100000000,0.845000029,-0.026000001,20180509449375,728,6,1,20.7399998,26.3359089,0.018013749,0.098293103,4.85169176E-06,30.0,1.06500006,1
728206100026299,49848927,2458252.9899353650,58252.489270800000,18.9899750,0.0586365983,0,zr,297.54220950000000,39.964256900000000,0.745000005,-0.088000000,20180514489259,728,6,1,20.3999996,26.3409081,0.017166443,0.090211026,4.35814582E-06,30.0,1.00899994,1
728206100026299,50144586,2458255.9466788110,58255.445868100000,19.0397243,0.0607563257,0,zr,297.54223950000000,39.964217400000000,0.437000006,-0.057999998,20180517445845,728,6,1,20.8799992,26.3232059,0.014695770,0.097768396,3.18916909E-06,30.0,1.03699994,1
728206100026299,51235432,2458266.8556617857,58266.354328700000,19.1904640,0.0676805750,0,zr,297.54231340000000,39.964195600000000,0.819000006,-0.059999999,20180528354317,728,6,1,20.3600006,26.2770119,0.014396463,0.090403885,3.07491860E-06,30.0,1.17700005,1
728206100026299,51337232,2458267.8737065080,58267.372326400000,19.0089550,0.0594358370,32768,zr,297.54222800000000,39.964209900000000,0.368999988,-0.115000002,20180529372315,728,6,1,19.8199997,26.2488136,0.016886467,0.091126181,4.23578149E-06,30.0,1.11399996,1
728206100026299,51337277,2458267.8741579320,58267.372777800000,19.0158176,0.0597276948,0,zr,297.54223020000000,39.964163400000000,0.823000014,-0.008000000,20180529372778,728,6,1,19.6599998,26.1626720,0.019193834,0.086442098,5.43732403E-06,30.0,1.11300004,1
728206100026299,51540138,2458269.9028616490,58269.401388900000,19.0436344,0.0609263256,0,zr,297.54222040000000,39.964223100000000,0.189999998,0.026000001,20180531401366,728,6,1,20.5100002,26.3397484,0.014680505,0.087616414,3.19168157E-06,30.0,1.04499996,1
728206100026299,51741392,2458271.9154867380,58271.413923600000,18.9649734,0.0576012805,0,zr,297.54226060000000,39.964233400000000,1.019999981,-0.147000000,20180602413924,728,6,1,20.3500004,26.3011017,0.016470559,0.100193329,4.01146644E-06,30.0,1.02400005,1
728206100026299,51741438,2458271.9159497577,58271.414386600000,19.0189629,0.0598619916,0,zr,297.54228920000000,39.964231100000000,0.630999982,0.011000000,20180602414375,728,6,1,20.4099998,26.2990494,0.016635520,0.098804712,4.10483199E-06,30.0,1.02300000,1
728206100026299,51845487,2458272.9564819800,58272.454872700000,19.0316677,0.0604075678,0,zr,297.54226760000000,39.964233600000000,0.873000026,-0.071000002,20180603454861,728,6,1,20.7000008,26.3088017,0.015193868,0.092260942,3.45602643E-06,30.0,1.00899994,1
728206100026299,52140634,2458275.9080802775,58275.406342600000,19.5914478,0.0900298059,0,zr,297.54221690000000,39.964214500000000,1.077000022,-0.169000000,20180606406319,728,6,1,20.9500008,26.3220329,0.014087953,0.094923615,2.97986730E-06,30.0,1.02100003,1
728206100026299,52445391,2458278.9557782390,58278.453912000000,19.0306530,0.0603638142,0,zr,297.54222980000000,39.964217600000000,0.976999998,-0.128999993,20180609453912,728,6,1,21.1900005,26.3231869,0.017508822,0.091314033,4.57438227E-06,30.0,1.01499999,1
728206100026299,53034306,2458284.8451688760,58284.343067100000,19.1854153,0.0674361289,0,zr,297.54221930000000,39.964204200000000,0.892000020,-0.108000003,20180615343067,728,6,1,20.7199993,26.2830696,0.014757194,0.094747037,3.26103122E-06,30.0,1.07500005,1
728206100026299,53137140,2458285.8735415316,58285.371400500000,19.0955696,0.0632322505,0,zr,297.54221250000000,39.964216900000000,1.187000036,0.135000005,20180616371389,728,6,1,21.2700005,26.3256302,0.015639625,0.092524067,3.66006498E-06,30.0,1.02800000,1
728206100026299,53137185,2458285.8739929490,58285.371851900000,19.0414295,0.0608303808,0,zr,297.54223740000000,39.964202200000000,1.131000042,-0.111000001,20180616371852,728,6,1,21.3899994,26.3295383,0.016930399,0.096832328,4.26133511E-06,30.0,1.02699995,1
728206100026299,53345626,2458287.9584803646,58287.456261600000,19.0050049,0.0592685677,0,zr,297.54223220000000,39.964222900000000,0.344000012,-0.018999999,20180618456215,728,6,1,21.1499996,26.3431644,0.015215417,0.090686619,3.44554223E-06,30.0,1.04100001,1
728206100026299,53638666,2458290.8889904344,58290.386666700000,19.0890465,0.0629376918,0,zr,297.54228830000000,39.964247000000000,1.190999985,-0.114000000,20180621386655,728,6,1,21.2299995,26.3403320,0.019753968,0.089825138,5.86601982E-06,30.0,1.00899994,1
728206100026299,53932767,2458293.8300974230,58293.327673600000,19.1219902,0.0644399077,0,zr,297.54223090000000,39.964230600000000,1.021000028,-0.103000000,20180624327662,728,6,1,20.6700001,26.3290710,0.014661112,0.091431253,3.21336279E-06,30.0,1.05799997,1
728206100026299,54233184,2458296.8343607225,58296.331840300000,19.0633469,0.0617910549,0,zr,297.54221320000000,39.964224100000000,1.503999949,-0.173999995,20180627331817,728,6,1,20.3099995,26.3045197,0.014932819,0.094440423,3.34352330E-06,30.0,1.03900003,1
728206100026299,54540385,2458299.9064672557,58299.403854200000,19.0880013,0.0628906190,0,zr,297.54231430000000,39.964301500000000,0.838000000,-0.109999999,20180630403808,728,6,1,19.9799995,26.2721252,0.019834055,0.101695783,5.87233990E-06,30.0,1.01999998,1
728206100026299,54836626,2458302.8689578770,58302.366261600000,19.0980034,0.0633425415,0,zr,297.54247020000000,39.964405100000000,0.615000010,0.160999998,20180703366262,728,6,1,19.8999996,26.3592854,0.034652807,0.110686883,2.41421621E-05,30.0,1.00699997,1
728206100026299,55139090,2458305.8936776742,58305.390902800000,19.0945015,0.0631839260,0,zr,297.54226200000000,39.964243900000000,0.795000017,-0.145999998,20180706390856,728,6,1,20.6700001,26.2672863,0.014312507,0.095836520,3.06357742E-06,30.0,1.02199996,1
728206100026299,55436518,2458308.8680308396,58308.365185200000,19.1382790,0.0651962385,32768,zr,297.54221150000000,39.964161800000000,0.985000014,-0.101000004,20180709365174,728,6,1,19.7800007,25.1663933,0.020347381,0.084993869,6.14906457E-06,30.0,1.01100004,1
728206100026299,55738723,2458311.8901444897,58311.387233800000,19.1454144,0.0655304193,0,zr,297.54223580000000,39.964201100000000,0.391999990,-0.005000000,20180712387211,728,6,1,21.1299992,26.1137486,0.017843584,0.088739701,4.73734599E-06,30.0,1.03600001,1
728206100026299,56041071,2458314.9136862800,58314.410717600000,19.1006393,0.0634621754,0,zr,297.54223020000000,39.964217300000000,1.238999963,-0.093000002,20180715410718,728,6,1,21.0599995,26.2033749,0.014375799,0.093762688,3.06215179E-06,30.0,1.09099996,1
728206100026299,56340921,2458317.9122320493,58317.409213000000,19.0275650,0.0602308325,0,zr,297.54222030000000,39.964213500000000,1.399000049,-0.037999999,20180718409190,728,6,1,21.0799999,26.1310215,0.017405441,0.095182776,4.54721021E-06,30.0,1.10699999,1
728206100026299,56636314,2458320.8662097180,58320.363148100000,19.0499916,0.0612037666,0,zr,297.54224160000000,39.964206100000000,0.915000021,0.030999999,20180721363102,728,6,1,21.3799992,26.3232861,0.017535849,0.082314961,4.65433732E-06,30.0,1.03600001,1
728206100026299,56947004,2458323.9731449470,58323.470046300000,19.0155182,0.0597149357,0,zr,297.54225000000000,39.964218000000000,0.597999990,-0.057999998,20180724470023,728,6,1,21.0699997,26.2880592,0.017130384,0.085592590,4.38494499E-06,30.0,1.45799994,1
728206100026299,57233952,2458326.8426514277,58326.339525500000,19.0735722,0.0622446276,0,zr,297.54222430000000,39.964193700000000,0.230000004,0.010000000,20180727339502,728,6,1,20.1499996,26.2968712,0.014691785,0.091320604,3.25337328E-06,30.0,1.02800000,1
728206100026299,57534350,2458329.8466539900,58329.343506900000,19.0682850,0.0620096587,0,zr,297.54226720000000,39.964205600000000,0.689999998,0.054000001,20180730343484,728,6,1,20.5300007,26.2649632,0.018857233,0.082755484,5.29716272E-06,30.0,1.04299998,1
728206100026299,57832009,2458332.8232532170,58332.320092600000,19.0306816,0.0603650510,0,zr,297.54224140000000,39.964194400000000,0.460000008,0.034000002,20180802320058,728,6,1,21.0300007,26.2854881,0.016321896,0.090414122,3.92694437E-06,30.0,1.02499998,1
728206100026299,58420130,2458338.7044732007,58338.201307900000,19.0427589,0.0608881861,0,zr,297.54223900000000,39.964187200000000,0.446000010,0.044000000,20180808201285,728,6,1,21.2800007,26.2966251,0.019238027,0.098137803,5.43138958E-06,30.0,1.06299996,1
728206100026299,58630582,2458340.8089816347,58340.305821800000,19.0155354,0.0597156473,0,zr,297.54224710000000,39.964204900000000,0.564000010,0.017000001,20180810305799,728,6,1,20.9599991,25.9995155,0.014482785,0.092184171,3.11187910E-06,30.0,1.03299999,3
728206100026299,58731931,2458341.8224729425,58341.319317100000,18.9734783,0.0579512194,0,zr,297.54223460000000,39.964217400000000,0.777000010,-0.150999993,20180811319294,728,6,1,20.8400002,25.9123783,0.018178107,0.095877714,4.94462529E-06,30.0,1.05599999,3
728206100026299,58732026,2458341.8234220385,58341.320266200000,19.0855045,0.0627783760,0,zr,297.54226510000000,39.964223200000000,0.578999996,-0.044000000,20180811320243,728,6,1,20.7500000,25.8943043,0.015674042,0.098078378,3.65453116E-06,30.0,1.05799997,1
728206100026299,58832900,2458342.8321555965,58342.329004600000,19.0490189,0.0611612201,0,zr,297.54222390000000,39.964205300000000,1.230000019,-0.082000002,20180812328982,728,6,1,20.9500008,26.2268581,0.013745344,0.089536488,2.84007638E-06,30.0,1.07900000,3
728206100026299,58932746,2458343.8306106543,58343.327465300000,19.0379486,0.0606792606,0,zr,297.54225450000000,39.964212800000000,0.560000002,0.050999999,20180813327431,728,6,1,21.3299999,26.2911491,0.015360118,0.093802445,3.50858795E-06,30.0,1.08200002,3
728206100026299,59030611,2458344.8092501103,58344.306111100000,19.0856266,0.0627838299,0,zr,297.54224300000000,39.964199500000000,1.468000054,-0.043000001,20180814306088,728,6,1,21.1200008,26.2883434,0.015491757,0.085435659,3.61540947E-06,30.0,1.04799998,3
728206100026299,59031035,2458344.8134977794,58344.310358800000,19.1123352,0.0639958680,0,zr,297.54225260000000,39.964203800000000,0.734000027,-0.033000000,20180814310336,728,6,1,21.2500000,26.2941036,0.016305748,0.087536998,3.97522354E-06,30.0,1.05499995,1
728206100026299,59721565,2458351.7187309560,58351.215659700000,19.0714474,0.0621501021,0,zr,297.54222500000000,39.964212000000000,0.490000010,0.011000000,20180821215648,728,6,1,20.8600006,26.3058720,0.016362809,0.091772608,4.04139701E-06,30.0,1.00899994,1
728206100026299,60026486,2458354.7678898680,58354.264861100000,20.1325016,0.1289438009,0,zr,297.54219660000000,39.964175900000000,0.449000001,-0.074000001,20180824264815,728,6,1,20.7000008,26.3138428,0.019124527,0.090157732,5.54066901E-06,30.0,1.02900004,1
728206100026299,60035913,2458354.8621591850,58354.359131900000,19.4692192,0.0825930014,0,zr,297.54226660000000,39.964247000000000,0.731000006,-0.203999996,20180824359109,728,6,1,20.4200001,26.3019009,0.015431100,0.082783803,3.58464899E-06,30.0,1.29700005,1
728206100026299,60320107,2458357.7040571156,58357.201076400000,19.0657654,0.0618979782,0,zr,297.54229890000000,39.964209700000000,0.418000013,-0.056000002,20180827201065,728,6,1,20.2900009,26.3374863,0.016356556,0.099129476,4.00092540E-06,30.0,1.00800002,1
728206100026299,60330471,2458357.8076894650,58357.304710600000,19.0404606,0.0607882664,0,zr,297.54220810000000,39.964246600000000,0.857999980,-0.068999998,20180827304688,728,6,1,20.3600006,26.3356133,0.014017770,0.089716859,2.97069323E-06,30.0,1.12000000,1
728206100026299,60627606,2458360.7789877620,58360.276064800000,19.1222076,0.0644499809,0,zr,297.54222610000000,39.964250200000000,1.052000046,-0.105999999,20180830276042,728,6,1,20.7800007,26.3420582,0.021864571,0.082353294,7.08304515E-06,30.0,1.07299995,1
728206100026299,60924561,2458363.7484735325,58363.245613400000,19.9715919,0.1165078357,0,zr,297.54221140000000,39.964210600000000,1.281000018,-0.243000001,20180902245590,728,6,1,20.9200001,26.2932892,0.014948508,0.087919533,3.33817002E-06,30.0,1.03699994,1
728206100026299,61218496,2458366.6877565040,58366.184965300000,19.0204391,0.0599251017,0,zr,297.54221830000000,39.964201000000000,0.672999978,-0.050999999,20180905184792,728,6,1,21.2900009,26.3310299,0.015649660,0.090307459,3.64080574E-06,30.0,1.00800002,1
728206100026299,61519615,2458369.6988711786,58369.196157400000,19.0589581,0.0615974031,0,zr,297.54224190000000,39.964204800000000,1.136999965,-0.041000001,20180908196146,728,6,1,21.3500004,26.3227558,0.020768827,0.084602013,6.42902387E-06,30.0,1.01100004,1
728206100026299,62119484,2458375.6973892758,58375.194849500000,19.0284519,0.0602690093,0,zr,297.54223650000000,39.964192800000000,0.984000027,-0.100000001,20180914194850,728,6,1,21.2500000,26.3412552,0.015029564,0.091028824,3.36114135E-06,30.0,1.01900005,1
728206100026299,62423626,2458378.7387035760,58378.236261600000,19.0427361,0.0608872026,0,zr,297.54222810000000,39.964211500000000,0.486999989,-0.043000001,20180917236262,728,6,1,21.2000008,26.3357868,0.016265441,0.091417655,3.95436109E-06,30.0,1.09300005,1
728206100026299,62713354,2458381.6358848840,58381.133541700000,19.1074257,0.0637713000,0,zr,297.54224090000000,39.964177800000000,0.666999996,0.093999997,20180920133542,728,6,1,20.7500000,26.3364906,0.014148573,0.090119682,2.98140708E-06,30.0,1.01100004,1
