oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1594116100004537,57945340,2458333.9575501030,58333.453402800000,15.4453678,0.011584267,0,zg,344.70509220000000,18.2937227,0.95599997,0.0289999992,20180803453403,1594,16,1,20.8199997,26.1322746,0.0354235545,-0.0199011341,1.88168124E-05,30.0,1.07200003,2
1594116100004537,57945385,2458333.9580015310,58333.453854200000,15.4626751,0.011604068,0,zg,344.70507840000000,18.2937170,0.84799999,-0.0060000001,20180803453854,1594,16,1,20.7299995,26.1386242,0.0356571004,-0.0209803209,2.04168409E-05,30.0,1.07200003,2
1594116100004537,58341162,2458337.9159987653,58337.411620400000,15.4645243,0.011606208,0,zg,344.70508210000000,18.2937263,1.42600000,-0.0130000003,20180807411609,1594,16,1,21.5499992,26.1781063,0.0281079262,-0.0331122577,9.98532596E-06,30.0,1.05599999,2
1594116100004537,58341298,2458337.9173645405,58337.412986100000,15.4509268,0.011590580,0,zg,344.70509860000000,18.2937380,0.89099997,-0.0049999999,20180807412986,1594,16,1,21.4200001,26.1704769,0.0298878569,-0.0301533639,1.13972947E-05,30.0,1.05599999,2
1594116100004537,58440991,2458338.9143527350,58338.409919000000,15.4447403,0.011583557,0,zg,344.70510820000000,18.2937265,1.54999995,0.0469999984,20180808409919,1594,16,1,21.5300007,26.1320629,0.0286950953,-0.0269965883,1.03871353E-05,30.0,1.05599999,2
1594116100004537,59038219,2458344.8869382744,58344.382199100000,15.7191525,0.011953498,0,zg,344.70508850000000,18.2937185,1.38999999,0.0509999990,20180814382199,1594,16,1,21.7800007,26.1446304,0.0271442719,-0.0440434329,9.31449540E-06,30.0,1.05900002,2
1594116100004537,59632883,2458350.8338280120,58350.328831000000,15.4711695,0.011613947,0,zg,344.70507590000000,18.2937236,0.43300000,0.0030000000,20180820328819,1594,16,1,21.5499992,26.1878395,0.0277298298,-0.0546353273,9.62392096E-06,30.0,1.10099995,2
1594116100004537,60638174,2458360.8870687750,58360.381747700000,15.4867086,0.011632301,0,zg,344.70508960000000,18.2937443,0.66600001,-0.0240000002,20180830381736,1594,16,1,20.2399998,26.2353287,0.0359855630,-0.0418431871,2.91602337E-05,30.0,1.07000005,2
1594116100004537,60931938,2458363.8247746923,58363.319386600000,15.4584703,0.011599217,0,zg,344.70508290000000,18.2937212,0.54000002,-0.0439999998,20180902319375,1594,16,1,21.1800003,26.1949539,0.0311986282,-0.0484148376,1.27718013E-05,30.0,1.05999994,2
1594116100004537,61530891,2458369.8143964265,58369.308912000000,15.4668331,0.011608890,0,zg,344.70508900000000,18.2937211,0.60399997,-0.0579999983,20180908308912,1594,16,1,21.7800007,26.2133923,0.0245592445,-0.0597030707,7.43713599E-06,30.0,1.05599999,2
1594116100004537,62231293,2458376.8184666490,58376.312939800000,15.4487123,0.011588058,0,zg,344.70511150000000,18.2937521,1.38000000,-0.0240000002,20180915312928,1594,16,1,21.4500008,26.2022171,0.0268272143,-0.0228664372,9.22231629E-06,30.0,1.05200005,2
1594116100004537,62826841,2458382.7739171910,58382.268414400000,15.4500933,0.011589631,0,zg,344.70509510000000,18.2937045,0.63499999,0.0160000008,20180921268414,1594,16,1,20.9599991,26.2096348,0.0311098397,-0.0439643487,1.44362157E-05,30.0,1.05900002,2
1594116100004537,62928405,2458383.7895440840,58383.284050900000,15.4554119,0.011595703,0,zg,344.70509770000000,18.2937240,0.43200001,0.0080000004,20180922284039,1594,16,1,20.4300003,26.1717339,0.0353051871,-0.0347635299,2.46236577E-05,30.0,1.05100000,2
1594116100004537,63032805,2458384.8335372335,58384.328055600000,15.4680252,0.011610278,0,zg,344.70510710000000,18.2937194,0.76300001,0.0489999987,20180923328056,1594,16,1,20.0100002,26.1436329,0.0357283466,-0.0240437519,3.45093431E-05,30.0,1.08599997,2
1594116100004537,63437339,2458388.8788121864,58388.373391200000,15.4661999,0.011608155,0,zg,344.70508860000000,18.2937114,1.02300000,0.0060000001,20180927373356,1594,16,1,20.2999992,26.1763363,0.0337246507,-0.0150339808,2.56643270E-05,30.0,1.25500000,2
1594116100004537,63633232,2458390.8377090166,58390.332326400000,15.4553490,0.011595634,0,zg,344.70509100000000,18.2937074,1.11000001,0.0230000000,20180929332315,1594,16,1,21.0100002,26.1956444,0.0303814728,-0.0460668318,1.29530854E-05,30.0,1.12899995,2
1594116100004537,67420511,2458428.7086817960,58428.205115700000,15.4981890,0.011646094,0,zg,344.70510180000000,18.2937087,0.74000001,-0.0030000000,20181106205104,1594,16,1,21.7900009,26.2458649,0.0273174960,-0.0777262449,9.37560708E-06,30.0,1.08800006,2
1594116100004537,68014506,2458434.6481924886,58434.145069400000,15.4553146,0.011595593,0,zg,344.70508040000000,18.2937742,0.38800001,-0.0010000000,20181112145058,1594,16,1,20.5599995,26.1925507,0.0366641283,-0.0314878300,2.34428353E-05,30.0,1.05799997,2
1594116100004537,68930535,2458443.8077383870,58443.305358800000,15.5004778,0.011648868,0,zg,344.70508670000000,18.2937110,0.18500000,0.0089999996,20181121305359,1594,16,1,19.7999992,26.0165577,0.0436647460,-0.0225947220,5.92731340E-05,30.0,2.12800002,2
