oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
645308100017659,62132550,2458375.8305530213,58375.325509300000,15.4403200,0.0122064697,0,zi,335.9958552,25.7404300,0.56599998,-0.0320000015,20180914325498,645,8,1,20.9500008,25.7263203,0.0220744926,0.19553427,6.08974096E-06,30.0,1.035,2
645308100017659,62512988,2458379.6348992824,58379.129884300000,15.5226908,0.0122925630,0,zi,335.9958481,25.7404436,0.51899999,0.0219999999,20180918129884,645,8,1,20.5400009,25.7086906,0.0215835869,0.18203443,5.80421874E-06,30.0,1.411,2
645308100017659,63329721,2458387.8020954463,58387.297210600000,15.4245834,0.0121912910,0,zi,335.9958416,25.7404302,0.98000002,-0.0030000000,20180926297211,645,8,1,20.4699993,25.7085838,0.0212050248,0.18726864,5.76053299E-06,30.0,1.041,2
645308100017659,63330861,2458387.8134956960,58387.308611100000,15.4123726,0.0121797798,0,zi,335.9958511,25.7404229,1.19500005,0.0109999999,20180926308600,645,8,1,20.4500008,25.7083721,0.0223667491,0.18926963,6.34881417E-06,30.0,1.060,2
645308100017659,64330574,2458397.8103410940,58397.305740700000,15.4561796,0.0122221718,0,zi,335.9958571,25.7404371,0.92900002,-0.0230000000,20181006305729,645,8,1,20.7600002,25.6761799,0.0223544650,0.19163968,6.06215781E-06,30.0,1.117,2
645308100017659,64624938,2458400.7538779173,58400.249386600000,15.4427900,0.0122088883,0,zi,335.9958426,25.7404243,1.72099996,0.0309999995,20181009249387,645,8,1,21.0100002,25.7157898,0.0259462278,0.19153978,8.43690486E-06,30.0,1.025,2
645308100017659,66828408,2458422.7874297434,58422.284085600000,15.4358683,0.0122021353,0,zi,335.9958485,25.7404520,0.94400001,-0.0270000007,20181031284074,645,8,1,19.8600006,25.6728687,0.0285822079,0.19865131,1.06086127E-05,30.0,1.323,2
645308100017659,67207950,2458426.5825970060,58426.079502300000,15.4719057,0.0122381477,0,zi,335.9958520,25.7404206,1.29900002,0.0630000010,20181104079502,645,8,1,20.3899994,25.4939060,0.0235412102,0.18368964,6.80484573E-06,30.0,1.078,2
645308100017659,67228708,2458426.7901639160,58426.287083300000,15.4644136,0.0122304875,0,zi,335.9958436,25.7404555,1.22500002,-0.0359999985,20181104287083,645,8,1,20.2199993,25.6884136,0.0242186859,0.19882385,7.46005162E-06,30.0,1.416,2
645308100017659,67622093,2458430.7237453190,58430.220937500000,15.4497318,0.0122157410,0,zi,335.9958585,25.7404344,0.45600000,-0.0219999999,20181108220937,645,8,1,20.7500000,25.6997318,0.0171724595,0.18885067,3.70364000E-06,30.0,1.138,2
645308100017659,68023737,2458434.7398891030,58434.237372700000,15.4337587,0.0122000920,0,zi,335.9958526,25.7404257,1.01199996,-0.0130000003,20181112237315,645,8,1,19.8600006,25.7127590,0.0262056664,0.19091277,8.25194456E-06,30.0,1.247,2
645308100017659,88547832,2458639.9781108624,58639.478321800000,15.5291252,0.0122997724,0,zi,335.9958610,25.7404292,1.29200006,0.0060000001,20190605478322,645,8,1,20.9200001,25.6431255,0.0199185647,0.18988468,5.03157480E-06,30.0,1.118,2
645308100017659,89531739,2458649.8179915063,58649.317395800000,15.4356604,0.0122019360,0,zi,335.9958776,25.7404355,0.97000003,-0.0149999997,20190615317396,645,8,1,19.5900002,25.4936600,0.0333777219,0.19134022,1.42403196E-05,30.0,2.479,2
645308100017659,89946567,2458653.9666049740,58653.465671300000,15.4482794,0.0122143002,0,zi,335.9958564,25.7404337,0.72299999,-0.0170000009,20190619465671,645,8,1,20.4200001,25.6312790,0.0204009619,0.18898690,5.16323689E-06,30.0,1.058,2
645308100017659,90442465,2458658.9259854360,58658.424652800000,15.4308271,0.0121972645,0,zi,335.9958535,25.7404242,0.71799999,-0.0270000007,20190624424653,645,8,1,20.8999996,25.6408272,0.0192321893,0.18442938,4.69557881E-06,30.0,1.123,2
645308100017659,90834401,2458662.8456586828,58662.344016200000,15.4448328,0.0122108972,0,zi,335.9958619,25.7404213,0.51700002,-0.0109999999,20190628344016,645,8,1,20.7600002,25.6418324,0.0185762327,0.18815555,4.36895607E-06,30.0,1.494,2
645308100017659,91245074,2458666.9527011965,58666.450740700000,15.5611935,0.0123367850,0,zi,335.9958574,25.7404239,0.52300000,-0.0089999996,20190702450741,645,8,1,21.1599998,25.6691933,0.0184441190,0.18569879,4.32337492E-06,30.0,1.027,2
645308100017659,91447469,2458668.9768132590,58668.474699100000,15.4524450,0.0122184400,0,zi,335.9958645,25.7404249,0.42699999,0.0260000005,20190704474699,645,8,1,21.0000000,25.6584454,0.0189836938,0.19107446,4.53424173E-06,30.0,1.008,2
645308100017659,91640533,2458670.9075942137,58670.405335600000,15.4379911,0.0122041991,0,zi,335.9958477,25.7404343,0.65499997,0.0640000030,20190706405324,645,8,1,21.2099991,25.6579914,0.0226805676,0.19001858,6.47563502E-06,30.0,1.087,2
645308100017659,92244798,2458676.9506818960,58676.447986100000,15.4247332,0.0121914316,0,zi,335.9958597,25.7404326,0.68099999,0.0099999998,20190712447975,645,8,1,20.9699993,25.6177330,0.0246208794,0.19230404,7.62144555E-06,30.0,1.010,2
