oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1686116300044145,52347465,2458277.9762611800,58277.474652800000,18.1864986,0.0277046617,0,zg,310.97029480000000,32.134069800000000,0.750999987,0.0280000009,20180608474653,1686,16,3,20.8899994,26.1853771,0.0201222971,-0.0616180077,6.39144628E-06,30.0,1.00399995,2
1686116300044145,52347511,2458277.9767241090,58277.475115700000,18.2116184,0.0281052031,0,zg,310.97027500000000,32.134072700000000,0.639999986,0.0359999985,20180608475104,1686,16,3,20.8299999,26.1726437,0.0199873112,-0.0572124906,6.31210241E-06,30.0,1.00399995,2
1686116300044145,52547686,2458279.9785935725,58279.476863400000,18.1438828,0.0270449668,0,zg,310.97027770000000,32.134044800000000,0.442999989,-0.0130000003,20180610476852,1686,16,3,20.7199993,26.2465305,0.0189150702,-0.0648116767,5.66114568E-06,30.0,1.00199997,2
1686116300044145,52547731,2458279.9790450004,58279.477314800000,18.1814556,0.0276253112,0,zg,310.97027700000000,32.134033900000000,0.595000029,0.0040000002,20180610477315,1686,16,3,20.7299995,26.2433071,0.0191847067,-0.0664517656,5.85859470E-06,30.0,1.00199997,2
1686116300044145,54743451,2458301.9374351240,58301.434513900000,18.1752834,0.0275286566,0,zg,310.97028840000000,32.134084000000000,0.811999977,-0.0630000010,20180702434514,1686,16,3,20.3799992,26.1768227,0.0217952151,-0.0523305535,7.46260184E-06,30.0,1.00500000,2
1686116300044145,54743497,2458301.9378981480,58301.434976900000,18.1731129,0.0274947844,0,zg,310.97027290000000,32.134064100000000,0.354000002,-0.0299999993,20180702434965,1686,16,3,20.5100002,26.1765976,0.0203700271,-0.0525527373,6.46102762E-06,30.0,1.00500000,2
1686116300044145,55047902,2458304.9820881760,58304.479027800000,18.1887321,0.0277399272,0,zg,310.97029030000000,32.134063400000000,0.828000009,-0.0489999987,20180705479005,1686,16,3,20.7299995,26.2355099,0.0196063425,-0.0812732056,6.07543916E-06,30.0,1.07000005,2
1686116300044145,55047947,2458304.9825395946,58304.479479200000,18.2036018,0.0279764161,0,zg,310.97028210000000,32.134085100000000,1.001999974,0.0579999983,20180705479479,1686,16,3,20.6900005,26.2434807,0.0207320750,-0.0866061375,6.75050524E-06,30.0,1.07099998,2
1686116300044145,55347466,2458307.9778543960,58307.474664400000,18.1917686,0.0277879685,0,zg,310.97027230000000,32.134065000000000,0.782999992,-0.0280000009,20180708474653,1686,16,3,21.1499996,26.0983849,0.0184931159,-0.0565501526,5.46496631E-06,30.0,1.07900000,2
1686116300044145,55347511,2458307.9783057165,58307.475115700000,18.1898346,0.0277573410,0,zg,310.97026880000000,32.134049500000000,0.625999987,0.0410000011,20180708475104,1686,16,3,21.1399994,26.0974407,0.0196418632,-0.0522374995,6.09568724E-06,30.0,1.08000004,2
1686116300044145,57039421,2458324.8979830850,58324.394213000000,18.2085381,0.0280556101,0,zg,310.97026040000000,32.134043000000000,0.726999998,0.0170000009,20180725394190,1686,16,3,19.9300003,26.1311493,0.0271641631,-0.0616636984,1.17448308E-05,30.0,1.02199996,2
1686116300044145,57039466,2458324.8984344950,58324.394664400000,18.2648163,0.0289830416,0,zg,310.97023820000000,32.134063600000000,0.575999975,0.0089999996,20180725394664,1686,16,3,19.9799995,26.1137238,0.0275794584,-0.0504784882,1.20565273E-05,30.0,1.02300000,2
1686116300044145,57139565,2458325.8994554070,58325.395659700000,18.1261520,0.0267776884,0,zg,310.97031100000000,32.134075300000000,0.647000015,-0.0610000007,20180726395648,1686,16,3,20.0100002,26.1856918,0.0256741010,-0.0624056906,1.02037138E-05,30.0,1.02699995,2
1686116300044145,57139611,2458325.8999068183,58325.396111100000,18.2507801,0.0287474468,0,zg,310.97029780000000,32.134079700000000,0.409000009,0.0399999991,20180726396111,1686,16,3,20.0300007,26.1779633,0.0250988249,-0.0583665445,9.68553923E-06,30.0,1.02800000,2
1686116300044145,57940219,2458333.9061623956,58333.402199100000,18.1847668,0.0276773665,0,zg,310.97028790000000,32.134075500000000,0.453999996,0.0030000000,20180803402188,1686,16,3,20.7900009,26.1324520,0.0193534549,-0.0502516553,5.94322000E-06,30.0,1.07599998,2
