oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1684216200013454,49049381,2458244.9944819985,58244.493819400000,17.2916718,0.0253226068,0,zr,295.82762880000000,33.168938500000000,1.171,0.00700000022,20180506493785,1684,16,2,19.4599991,26.1170311,0.0271201134,0.0832386017,1.37564257E-05,30.0,1.02499998,2
1684216200013454,49049427,2458244.9949334240,58244.494270800000,17.2818718,0.0252012610,32768,zr,295.82763700000000,33.168948400000000,1.032,-0.05099999905,20180506494271,1684,16,2,19.4400005,26.1272240,0.0245621931,0.0909289643,1.12184598E-05,30.0,1.02499998,2
1684216200013454,50348679,2458257.9881976840,58257.486794000000,17.2707806,0.0250653066,32768,zr,295.82759420000000,33.168902300000000,1.226,-0.04100000113,20180519486759,1684,16,2,20.1900005,26.2011833,0.0305589978,0.0887950361,1.71202610E-05,30.0,1.00399995,2
1684216200013454,50348725,2458257.9886606090,58257.487256900000,17.2434273,0.0247361679,0,zr,295.82759170000000,33.168910000000000,0.879,-0.05200000107,20180519487245,1684,16,2,20.1900005,26.1707954,0.0249226484,0.0861048102,1.15686498E-05,30.0,1.00399995,2
1684216200013454,51641203,2458270.9141189400,58270.412037000000,17.2224026,0.0244890600,0,zr,295.82757730000000,33.168879100000000,0.679,-0.05000000075,20180601412025,1684,16,2,19.6599998,26.0518055,0.0151820919,0.0784584582,4.29417332E-06,30.0,1.03999996,2
1684216200013454,54135006,2458295.8531818516,58295.350069400000,17.2603035,0.0249382053,0,zr,295.82759050000000,33.168900400000000,1.116,-0.05999999866,20180626350058,1684,16,2,19.9899998,26.1560383,0.0223388355,0.0785344169,9.31178147E-06,30.0,1.03100002,2
1684216200013454,54135052,2458295.8536332650,58295.350520800000,17.2588348,0.0249204934,0,zr,295.82760550000000,33.168903900000000,0.882,-0.03799999878,20180626350521,1684,16,2,19.9200001,26.1575661,0.0207493585,0.0801828206,8.03346575E-06,30.0,1.03100002,2
1684216200013454,54443033,2458298.9335427890,58298.430335600000,18.4280357,0.0499075688,0,zr,295.82764660000000,33.168987500000000,0.241,-0.00100000005,20180629430312,1684,16,2,19.2900009,26.1127892,0.0258404519,0.0880994126,1.26401264E-05,30.0,1.03100002,2
1684216200013454,54443078,2458298.9339942040,58298.430787000000,18.3906860,0.0486749485,0,zr,295.82761950000000,33.168977700000000,0.798,0.32400000095,20180629430775,1684,16,2,19.1599998,26.0964222,0.0262500718,0.0923239514,1.28686397E-05,30.0,1.03199995,2
1684216200013454,54638994,2458300.8932054075,58300.389942100000,17.2687073,0.0250400566,0,zr,295.82760030000000,33.168888000000000,0.625,-0.02600000054,20180701389884,1684,16,2,19.8799992,26.1050873,0.0208367724,0.0778528675,7.96542190E-06,30.0,1.00399995,2
1684216200013454,54639039,2458300.8936568205,58300.390393500000,17.1822319,0.0240307413,0,zr,295.82760200000000,33.168882700000000,1.259,-0.05400000140,20180701390394,1684,16,2,19.9099998,26.0975018,0.0209566113,0.0839039162,8.09691755E-06,30.0,1.00399995,2
1684216200013454,54739113,2458301.8944249903,58301.391134300000,17.2943554,0.0253560320,0,zr,295.82759160000000,33.168900600000000,1.255,-0.02500000037,20180702390937,1684,16,2,20.0900002,26.1519012,0.0236271825,0.0843496621,1.04192513E-05,30.0,1.00500000,2
1684216200013454,54739158,2458301.8948763018,58301.391585600000,17.2854385,0.0252452921,0,zr,295.82761150000000,33.168903300000000,1.516,-0.06499999762,20180702391574,1684,16,2,20.0699997,26.1289692,0.0223131757,0.0803582966,9.31102477E-06,30.0,1.00500000,2
