oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
407114300000631,45015376,2458204.6523228306,58204.153761600000,15.7477226,0.0125448192,0,zg,79.411939000000000,0.12714400000000000,1.08299994,-0.00700000022,20180327153750,407,14,3,18.7900009,26.2122135,0.0599073805,-0.0837979168,0.000504686555,30.0,1.73300004,1
407114300000631,59048369,2458344.9814100494,58344.483692100000,15.6663885,0.0124211581,0,zg,79.412213500000000,0.12693500000000000,0.50500000,-0.01700000092,20180814483681,407,14,3,21.0000000,25.9011898,0.0342789926,0.0043575042,0.000008650150,30.0,2.52600002,1
407114300000631,59646633,2458350.9645444816,58350.466331000000,15.6851482,0.0124483723,0,zg,79.412264000000000,0.12691490000000000,0.81500000,0.02099999972,20180820466319,407,14,3,21.1000004,25.8205853,0.0318554975,0.0011563529,0.000007490416,30.0,2.56500006,1
407114300000631,60747832,2458361.9774954290,58361.478321800000,15.6743546,0.0124326209,0,zg,79.412269800000000,0.12690420000000000,0.97299999,-0.02099999972,20180831478310,407,14,3,20.2199993,26.2014866,0.0368205979,-0.0072504967,0.000013278769,30.0,1.74500000,1
407114300000631,61046444,2458364.9638858372,58364.464444400000,15.6644630,0.0124184070,0,zg,79.412253500000000,0.12692070000000000,0.92299998,-0.03900000080,20180903464433,407,14,3,20.3199997,26.0845089,0.0383704901,-0.0022151815,0.000013789330,30.0,1.81200004,1
407114300000631,61346210,2458367.9618187663,58367.462106500000,15.6732426,0.0124310134,0,zg,79.412230500000000,0.12690220000000000,1.25399995,-0.02600000054,20180906462095,407,14,3,21.3199997,26.1571827,0.0258368459,-0.0228703823,0.000004912587,30.0,1.74300003,1
407114300000631,61646090,2458370.9608872556,58370.460902800000,15.6877737,0.0124522448,0,zg,79.412262000000000,0.12693050000000000,0.69199997,-0.02400000021,20180909460891,407,14,3,21.0599995,26.1951809,0.0284446217,-0.0182482190,0.000005924385,30.0,1.67100000,1
407114300000631,61951979,2458374.0200543500,58373.519791700000,15.6775637,0.0124372793,0,zg,79.412256100000000,0.12691140000000000,0.63700002,0.02199999988,20180912519780,407,14,3,20.8799992,26.2709103,0.0277084429,-0.0390086360,0.000005619097,30.0,1.29799998,1
407114300000631,62248287,2458376.9834022020,58376.482870400000,15.6941319,0.0124616781,0,zg,79.412255300000000,0.12690880000000000,1.02300000,-0.02400000021,20180915482859,407,14,3,21.7800007,26.2592716,0.0211176351,-0.0521685220,0.000003240097,30.0,1.40300000,1
407114300000631,62549916,2458379.9999714973,58379.499166700000,15.7066298,0.0124804862,0,zg,79.412256800000000,0.12691490000000000,0.65200001,-0.02899999917,20180918499167,407,14,3,21.5499992,26.2768993,0.0225127283,-0.0484684333,0.000003678816,30.0,1.30999994,1
