oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1685213400067164,49049475,2458244.9942327105,58244.4947569,17.5957794,0.0241251532,0,zr,310.97028920000000,32.134104100000000,0.957000017,0.00100000005,20180506494722,1685,13,4,19.8700008,26.1477489,0.019871952,0.0983713195,5.69334907E-06,30.0,1.05700004,2
1685213400067164,49049520,2458244.9946841425,58244.4952083,17.6100616,0.0242939964,0,zr,310.97025500000000,32.134107800000000,1.128000021,-0.04199999943,20180506495197,1685,13,4,19.9899998,26.1250496,0.024464708,0.1164711937,8.76286595E-06,30.0,1.05599999,2
1685213400067164,50348311,2458257.9834404932,58257.4831134,17.6781864,0.0251327474,0,zr,310.97026140000000,32.134077100000000,0.501999974,-0.01200000010,20180519483090,1685,13,4,20.8899994,26.1635914,0.019462621,0.0950791016,5.57813837E-06,30.0,1.02100003,2
1685213400067164,50348356,2458257.9838919220,58257.4835648,17.7039375,0.0254646074,0,zr,310.97027110000000,32.134077000000000,0.524999976,-0.02099999972,20180519483565,1685,13,4,20.8600006,26.1753769,0.019324431,0.0925196558,5.50624372E-06,30.0,1.02100003,2
1685213400067164,53136770,2458285.8697860325,58285.3677083,17.6257973,0.0244827885,0,zr,310.97029360000000,32.134046400000000,1.919999957,0.15999999642,20180616367697,1685,13,4,21.3700008,26.1798649,0.016650775,0.0900919884,4.04148932E-06,30.0,1.09000003,2
1685213400067164,53136815,2458285.8702374610,58285.3681597,17.5931282,0.0240940731,0,zr,310.97027030000000,32.134033500000000,1.766999960,0.06800000370,20180616368160,1685,13,4,21.3600006,26.1611500,0.018994942,0.0891946703,5.31506930E-06,30.0,1.08800006,2
1685213400067164,54134914,2458295.8517655750,58295.3491435,17.5818024,0.0239622071,0,zr,310.97025770000000,32.134058800000000,1.389999986,0.07299999893,20180626348773,1685,13,4,20.4500008,26.1537266,0.020138172,0.0926989317,5.96519203E-06,30.0,1.07000005,2
1685213400067164,54134960,2458295.8522285987,58295.3496065,17.5744476,0.0238773581,0,zr,310.97026800000000,32.134055900000000,1.172000051,0.07199999690,20180626349595,1685,13,4,20.5100002,26.1493835,0.022285804,0.0846223682,7.35883850E-06,30.0,1.06900001,2
1685213400067164,54442940,2458298.9321865737,58298.4294097,17.6753616,0.0250968412,0,zr,310.97022650000000,32.134136800000000,0.547999978,-0.04399999976,20180629429398,1685,13,4,19.5000000,26.1423664,0.026255453,0.1046483219,1.01051055E-05,30.0,1.00899994,2
1685213400067164,54442987,2458298.9326495960,58298.4298727,17.6387177,0.0246399939,0,zr,310.97025890000000,32.134122800000000,0.423000008,-0.03900000080,20180629429861,1685,13,4,19.6800003,26.1616745,0.021003716,0.0967143476,6.49981394E-06,30.0,1.00999999,2
1685213400067164,54640319,2458300.9060668517,58300.4031944,17.6423988,0.0246851519,0,zr,310.97027540000000,32.134069400000000,0.976999998,0.08399999887,20180701403137,1685,13,4,20.1499996,26.1277847,0.019495470,0.0932567194,5.62279274E-06,30.0,1.00199997,2
1685213400067164,54640364,2458300.9065182726,58300.4036458,17.6604900,0.0249094591,0,zr,310.97027190000000,32.134079800000000,1.373000026,0.15299999714,20180701403646,1685,13,4,20.1700001,26.1148777,0.019705417,0.1019163132,5.80282267E-06,30.0,1.00199997,2
1685213400067164,55641495,2458310.9182635345,58310.4149537,17.5143204,0.0232065115,32768,zr,310.97022600000000,32.134162300000000,1.702000022,0.08600000292,20180711414931,1685,13,4,20.3600006,26.3615074,0.083262131,0.1708249748,1.07184671E-04,30.0,1.02600002,2
1685213400067164,57438162,2458328.8854864305,58328.3816204,17.7216339,0.0256975386,0,zr,310.97027440000000,32.134073400000000,1.669000030,0.05799999833,20180729381470,1685,13,4,19.8400002,26.1399765,0.019759212,0.0668066144,5.75785543E-06,30.0,1.04999995,2
1685213400067164,57438208,2458328.8859493397,58328.3820833,17.6856289,0.0252278056,0,zr,310.97027150000000,32.134082500000000,0.912999988,0.03700000048,20180729382072,1685,13,4,19.7900009,26.1239243,0.021095209,0.0797416344,6.48879677E-06,30.0,1.05100000,2
