oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1683213100013404,51641111,2458270.913192993,58270.411111100000,17.2611275,0.0247752219,0,zr,295.82757620000000,33.168896400000000,0.423000008,-0.0270000007,20180601411111,1683,13,1,19.8600006,26.0926342,0.0145272957,0.0781291947,3.88162471E-06,30.0,1.01600003,2
1683213100013404,51641157,2458270.913656014,58270.411574100000,17.2247238,0.0244013239,0,zr,295.82760020000000,33.168907500000000,1.353000045,-0.0549999997,20180601411562,1683,13,1,19.7999992,26.0781555,0.0157788508,0.0772493854,4.58738214E-06,30.0,1.01499999,2
1683213100013404,54443125,2458298.934457221,58298.431250000000,18.5087280,0.0492968932,0,zr,295.82757030000000,33.168946000000000,0.806999981,-0.1309999973,20180629431238,1683,13,1,19.3799992,26.1648865,0.0229005367,0.0831089914,9.75870444E-06,30.0,1.06900001,2
1683213100013404,54638619,2458300.889455304,58300.386192100000,17.1913033,0.0240696780,0,zr,295.82757130000000,33.168899500000000,0.526000023,-0.0329999998,20180701386181,1683,13,1,20.0699997,26.1256294,0.0184132922,0.0756046399,6.21206209E-06,30.0,1.01300001,2
1683213100013404,54638665,2458300.889918317,58300.386655100000,17.2021103,0.0241757147,0,zr,295.82758030000000,33.168893800000000,0.652000010,-0.0610000007,20180701386644,1683,13,1,20.1000004,26.0984344,0.0174865555,0.0827499405,5.70213115E-06,30.0,1.01300001,2
1683213100013404,54739204,2458301.895339315,58301.392048600000,17.3008518,0.0251987670,0,zr,295.82757370000000,33.168899900000000,1.011000037,-0.1289999932,20180702392037,1683,13,1,20.2000008,26.2122231,0.0211156830,0.0842234045,8.10565325E-06,30.0,1.02100003,2
1683213100013404,54739250,2458301.895790727,58301.392500000000,17.3019543,0.0252107438,0,zr,295.82758880000000,33.168897900000000,0.555999994,-0.0430000015,20180702392500,1683,13,1,20.2399998,26.2073307,0.0293881092,0.0730615705,1.58511866E-05,30.0,1.02100003,2
1683213100013404,55641633,2458310.919828075,58310.416331000000,17.1804924,0.0239647180,32768,zr,295.82749050000000,33.168990400000000,5.188000202,-0.1070000008,20180711416319,1683,13,1,19.8799992,26.8316174,0.1086871400,0.1121481434,4.21295321E-04,30.0,1.11399996,2
1683213100013404,55641679,2458310.920291083,58310.416794000000,17.2581921,0.0247445777,32768,zr,295.82750820000000,33.168983600000000,4.600999832,-0.0109999999,20180711416782,1683,13,1,19.8899994,26.4534416,0.0594053082,0.0586672351,6.40691433E-05,30.0,1.11500001,2
1683213100013404,57128894,2458325.792615984,58325.288946800000,17.2839165,0.0250161812,0,zr,295.82758130000000,33.168905900000000,0.372000009,0.0280000009,20180726288924,1683,13,1,19.8700008,26.1092129,0.0162152611,0.0793723539,4.87842772E-06,30.0,1.00300002,2
1683213100013404,57128940,2458325.793078887,58325.289409700000,17.2543621,0.0247047208,0,zr,295.82757450000000,33.168897100000000,0.472000003,-0.0289999992,20180726289398,1683,13,1,19.8999996,26.1266117,0.0178074297,0.0817992985,5.92072865E-06,30.0,1.00300002,2
1683213100013404,57335050,2458327.854185307,58327.350509300000,17.2147446,0.0243011490,0,zr,295.82758450000000,33.168912300000000,0.920000017,-0.1239999980,20180728350498,1683,13,1,19.7299995,26.0749607,0.0187956169,0.0711780414,6.39952486E-06,30.0,1.06700003,2
1683213100013404,57837537,2458332.879045493,58332.375370400000,17.3321800,0.0255445559,0,zr,295.82758390000000,33.168891600000000,1.960999966,-0.0270000007,20180802375370,1683,13,1,20.4699993,26.1192589,0.0211822912,0.0677119195,8.14160921E-06,30.0,1.17799997,2
1683213100013404,59420373,2458348.707247800,58348.203738400000,17.2349396,0.0245048944,0,zr,295.82758820000000,33.168904600000000,1.054999948,-0.0590000004,20180818203704,1683,13,1,20.4799995,26.1363144,0.0172375254,0.0777783543,5.53126620E-06,30.0,1.01199996,2
1683213100013404,60231684,2458356.820171517,58356.316840300000,17.2028542,0.0241830591,0,zr,295.82756510000000,33.168892000000000,0.768999994,-0.0390000008,20180826316794,1683,13,1,19.8299999,26.1794052,0.0159787145,0.0705524981,4.82427276E-06,30.0,1.20799994,2
1683213100013404,60331939,2458357.822703117,58357.319398100000,17.2144814,0.0242985170,0,zr,295.82758280000000,33.168888100000000,0.519999981,-0.0030000000,20180827319387,1683,13,1,20.0900002,26.1660805,0.0144149698,0.0727962032,3.85141857E-06,30.0,1.23199999,2
1683213100013404,60427092,2458358.774205247,58358.270925900000,17.7144508,0.0307146125,0,zr,295.82760020000000,33.168884400000000,0.786000013,-0.0060000001,20180828270914,1683,13,1,20.2099991,26.1877499,0.0159777533,0.0762443766,4.77764615E-06,30.0,1.07799995,2
1683213100013404,60632873,2458360.831959393,58360.328738400000,17.2362804,0.0245185699,0,zr,295.82757240000000,33.168902700000000,0.211999997,-0.0399999991,20180830328738,1683,13,1,20.1299992,26.1649303,0.0190319438,0.0777666420,6.83529743E-06,30.0,1.31799996,2
1683213100013404,63230630,2458386.808500482,58386.306307900000,17.2628212,0.0247929487,0,zr,295.82755880000000,33.168893100000000,1.014999986,0.0189999994,20180925306285,1683,13,1,19.5400009,26.0788536,0.0248155426,0.0673141778,1.15205548E-05,30.0,1.74100006,2
1683213100013404,68911421,2458443.613171087,58443.114213000000,17.2189293,0.0243430324,0,zr,295.82755780000000,33.168886000000000,0.823000014,-0.0289999992,20181121114144,1683,13,1,19.9099998,26.1140347,0.0152288489,0.0696107671,4.28933708E-06,30.0,1.40400004,2
1683213100013404,82651653,2458581.015505867,58580.516539400000,17.6419449,0.0295858625,0,zr,295.82754720000000,33.168891200000000,1.284999967,-0.1019999981,20190407516528,1683,13,1,19.9799995,25.7417393,0.0179278217,0.0735381842,6.00772228E-06,30.0,1.09000003,1
1683213100013404,83936332,2458593.863021284,58593.363321800000,17.1984024,0.0241392069,0,zr,295.82764040000000,33.168894700000000,0.349999994,-0.0209999997,20190420363322,1683,13,1,19.1100006,25.9851437,0.0230049472,0.0865178183,1.00036114E-05,30.0,1.90699995,1
1683213100013404,88448019,2458638.982415934,58638.480196800000,17.2583485,0.0247462057,0,zr,295.82758780000000,33.168881800000000,0.628000021,-0.0610000007,20190604480150,1683,13,1,20.5200005,26.0671597,0.0226546023,0.0838095173,9.66530388E-06,30.0,1.03299999,2
1683213100013404,88448064,2458638.982867256,58638.480648100000,17.2515945,0.0246760231,0,zr,295.82757560000000,33.168885200000000,0.623000026,-0.0610000007,20190604480648,1683,13,1,20.4200001,26.0733929,0.0188973583,0.0864392594,6.67757831E-06,30.0,1.03400004,3
1683213100013404,89633207,2458650.834813129,58650.332071800000,17.2298145,0.0244528037,0,zr,295.82760660000000,33.168882100000000,0.930000007,-0.0489999987,20190616332072,1683,13,1,20.0499992,26.0824490,0.0170369241,0.0731055886,5.48562548E-06,30.0,1.07500005,2
1683213100013404,89633252,2458650.835264446,58650.332523100000,17.2753124,0.0249245856,0,zr,295.82761560000000,33.168894100000000,1.202999949,0.0390000008,20190616332523,1683,13,1,20.0400009,26.0750141,0.0169873945,0.0741506740,5.44992281E-06,30.0,1.07400000,3
1683213100013404,92224278,2458676.746297045,58676.242789400000,17.2295914,0.0244505461,0,zr,295.82759330000000,33.168871700000000,0.815999985,0.0020000001,20190712242778,1683,13,1,20.2600002,26.0733528,0.0176870171,0.0843874067,5.84273266E-06,30.0,1.12199998,2
1683213100013404,92224324,2458676.746748352,58676.243240700000,17.2434311,0.0245917998,0,zr,295.82760300000000,33.168885600000000,1.340999961,-0.0130000003,20190712243241,1683,13,1,20.2700005,26.0732155,0.0172575545,0.0839104429,5.57826434E-06,30.0,1.12100005,3
1683213100013404,93139440,2458685.898043687,58685.394409700000,17.2609100,0.0247729551,0,zr,295.82758800000000,33.168883900000000,1.134999990,-0.0000000000,20190721394398,1683,13,1,20.5400009,26.0936069,0.0261494368,0.0862177089,1.30765129E-05,30.0,1.12600005,2
1683213100013404,93139486,2458685.898495092,58685.394861100000,17.2494297,0.0246536210,0,zr,295.82760240000000,33.168878400000000,1.009999990,0.0099999998,20190721394861,1683,13,1,20.5100002,26.1251144,0.0236409344,0.0815205723,1.05291219E-05,30.0,1.12699997,3
1683213100013404,93233118,2458686.834822991,58686.331180600000,17.7742481,0.0317041464,0,zr,295.82757470000000,33.168888200000000,1.225000024,-0.0350000001,20190722331181,1683,13,1,20.5400009,26.0737743,0.0213744491,0.0788496584,8.40999928E-06,30.0,1.01300001,2
1683213100013404,93233164,2458686.835285895,58686.331643500000,17.7615356,0.0314891972,0,zr,295.82757640000000,33.168884600000000,0.488999993,-0.0480000004,20190722331632,1683,13,1,20.5699997,26.0870457,0.0226391461,0.0779964477,9.43837222E-06,30.0,1.01400006,3
1683213100013404,97713605,2458731.639098616,58731.136053200000,17.3807182,0.0261014905,32768,zr,295.82759690000000,33.168886000000000,0.989000022,-0.1169999987,20190905136042,1683,13,1,19.4200001,25.4125900,0.0391560197,0.0650111735,2.81382818E-05,30.0,1.02999997,2
1683213100013404,97713650,2458731.639550000,58731.136504600000,17.2240562,0.0243945941,32768,zr,295.82759450000000,33.168886600000000,0.643999994,-0.0659999996,20190905136505,1683,13,1,18.9400005,24.8056774,0.0585756488,0.0899043232,6.37771736E-05,30.0,1.02999997,3
1683213100013404,103907864,2458793.578492150,58793.078645800000,17.2514763,0.0246747863,0,zr,295.82757440000000,33.168880400000000,0.568000019,-0.0179999992,20191106078576,1683,13,1,19.5499992,26.0291080,0.0247987080,0.0774337500,1.13074038E-05,30.0,1.07200003,2
1683213100013404,120250989,2458957.009472377,58956.509895800000,17.2730713,0.0249008499,0,zr,295.82757740000000,33.168878500000000,0.658999979,-0.0430000015,20200417509896,1683,13,1,20.3600006,26.0655231,0.0187392440,0.0866191387,6.40626240E-06,30.0,1.04400003,2
1683213100013404,120251034,2458957.009923802,58956.510347200000,17.2951927,0.0251374096,0,zr,295.82759000000000,33.168889400000000,1.215999961,-0.0700000003,20200417510347,1683,13,1,20.3299999,26.0676823,0.0217522774,0.0816962495,8.78146511E-06,30.0,1.04299998,3
1683213100013404,122344645,2458977.947263346,58977.446458300000,17.2311516,0.0244663749,0,zr,295.82758760000000,33.168881200000000,0.778999984,0.0209999997,20200508446458,1683,13,1,19.7700005,26.1285439,0.0176338311,0.0887417123,5.91060279E-06,30.0,1.05400002,2
1683213100013404,122344692,2458977.947726371,58977.446921300000,17.2793293,0.0249672476,0,zr,295.82759370000000,33.168894800000000,0.648999989,-0.0390000008,20200508446921,1683,13,1,19.8999996,26.1047993,0.0221579187,0.0881932229,9.33513275E-06,30.0,1.05400002,3
1683213100013404,125944991,2459013.952573008,59013.449919000000,17.3096390,0.0252946913,0,zr,295.82758150000000,33.168885500000000,0.680999994,-0.0659999996,20200613449919,1683,13,1,20.6700001,26.2369976,0.0209682453,0.0861148983,8.00290127E-06,30.0,1.02800000,3
1683213100013404,128435377,2459038.857218903,59038.353773100000,17.2771149,0.0249437094,0,zr,295.82758720000000,33.168889000000000,0.767000020,-0.0869999975,20200708353773,1683,13,1,20.3400002,26.2684345,0.0229266398,0.0862625092,9.76969568E-06,30.0,1.00500000,3
1683213100013404,128635468,2459040.858173684,59040.354687500000,17.2733040,0.0249033086,0,zr,295.82758980000000,33.168882400000000,0.416999996,-0.0280000009,20200710354317,1683,13,1,20.5799999,26.2383995,0.0285948683,0.0930301845,1.51427193E-05,30.0,1.00800002,3
1683213100013404,129243379,2459046.937382102,59046.433796300000,17.2710571,0.0248795580,0,zr,295.82759640000000,33.168878900000000,0.781000018,0.0419999994,20200716433796,1683,13,1,20.8299999,26.2316284,0.0270812716,0.0812908337,1.37346815E-05,30.0,1.23199999,3
1683213100013404,129737283,2459051.876476233,59051.372835600000,17.3290443,0.0255094580,0,zr,295.82758810000000,33.168876500000000,0.925000012,-0.0680000037,20200721372836,1683,13,1,20.7999992,26.2295437,0.0243304558,0.0876173303,1.10236379E-05,30.0,1.07500005,3
1683213100013404,130036759,2459054.871254811,59054.367592600000,17.3154564,0.0253586508,0,zr,295.82759300000000,33.168884600000000,1.092000008,-0.0659999996,20200724367593,1683,13,1,20.7700005,26.2479439,0.0242301524,0.0892202035,1.09756484E-05,30.0,1.08099997,3
1683213100013404,130134807,2459055.851746056,59055.348078700000,18.6889133,0.0555457957,0,zr,295.82756300000000,33.168894300000000,0.813000023,-0.0260000005,20200725348044,1683,13,1,20.8999996,26.2255211,0.0177620780,0.0868063197,5.75348031E-06,30.0,1.04799998,3
1683213100013404,130724708,2459061.750761517,59061.247083300000,17.2810326,0.0249853935,0,zr,295.82761300000000,33.168892300000000,1.661000013,-0.0659999996,20200731246701,1683,13,1,20.0300007,26.2568569,0.0192540027,0.0833534300,6.97079076E-06,30.0,1.01400006,3
1683213100013404,130932332,2459063.826995659,59063.323321800000,17.2667885,0.0248345789,0,zr,295.82757920000000,33.168896300000000,0.767000020,-0.0160000008,20200802323322,1683,13,1,20.0000000,26.2193718,0.0179066807,0.0822875351,6.01610509E-06,30.0,1.04299998,3
1683213100013404,131038531,2459064.888982459,59064.385312500000,17.2248535,0.0244026370,0,zr,295.82758520000000,33.168873700000000,0.462000012,0.0040000002,20200803385185,1683,13,1,19.7900009,26.1765156,0.0147753228,0.0834893584,4.11562360E-06,30.0,1.23500001,3
1683213100013404,131138038,2459065.884047224,59065.380381900000,17.2220154,0.0243740380,0,zr,295.82759150000000,33.168877400000000,0.425000012,-0.0089999996,20200804380382,1683,13,1,19.7900009,26.1607380,0.0179254860,0.0778531358,6.04902334E-06,30.0,1.22500002,3
1683213100013404,131737394,2459071.877563599,59071.373946800000,17.2934113,0.0251181740,0,zr,295.82759510000000,33.168887500000000,0.638999999,-0.0719999969,20200810373947,1683,13,1,20.5100002,26.2552071,0.0243041087,0.0832465664,1.11041090E-05,30.0,1.27300000,2
1683213100013404,132432226,2459078.825785145,59078.322268500000,17.2978249,0.0251658987,0,zr,295.82758220000000,33.168896000000000,0.455000013,-0.0140000004,20200817322269,1683,13,1,20.7999992,26.1585197,0.0206189062,0.0865918770,8.06622938E-06,30.0,1.13699996,2
1683213100013404,132432273,2459078.826248140,59078.322731500000,17.2624855,0.0247894414,0,zr,295.82760950000000,33.168859100000000,0.360000014,0.0040000002,20200817322731,1683,13,1,20.7800007,26.1721249,0.0226067808,0.0885920003,9.68549648E-06,30.0,1.13900006,3
1683213100013404,133120282,2459085.706196052,59085.202824100000,18.8767662,0.0630711839,0,zr,295.82751390000000,33.168910200000000,0.958000004,-0.0089999996,20200824202720,1683,13,1,20.5499992,26.2226353,0.0273442492,0.0875505731,1.41839246E-05,30.0,1.00300002,2
1683213100013404,133120329,2459085.706670544,59085.203298600000,18.7789135,0.0590164252,0,zr,295.82755890000000,33.168884800000000,0.574000001,-0.0070000002,20200824203287,1683,13,1,20.6900005,26.2206554,0.0277842581,0.0825242847,1.46400116E-05,30.0,1.00300002,3
