oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1729108300069327,56143464,2458315.9379033910,58315.434641200000,17.7793808,0.026178021,0,zg,310.0685952,35.212673500000000,0.469000012,0.050999999,20180716434630,1729,8,3,21.3199997,26.0734024,0.0256707445,-0.0650568381,5.80799724E-06,30.0,1.04400003,2
1729108300069327,56143509,2458315.9383548065,58315.435092600000,17.8034363,0.026447272,0,zg,310.0685957,35.212668000000000,1.075000048,0.044000000,20180716435093,1729,8,3,21.3400002,26.0765724,0.0255194642,-0.0651818737,5.71799092E-06,30.0,1.04499996,2
1729108300069327,56937175,2458323.8752587950,58323.371759300000,17.8898869,0.027460912,0,zg,310.0685926,35.212670800000000,1.026999950,-0.066000000,20180724371725,1729,8,3,20.7299995,26.2606144,0.0250677820,-0.0666795671,5.57442127E-06,30.0,1.00399995,2
1729108300069327,56937222,2458323.8757217090,58323.372222200000,17.8777962,0.027314704,0,zg,310.0686007,35.212646400000000,0.449000001,-0.020000000,20180724372211,1729,8,3,20.7999992,26.2594738,0.0254378580,-0.0690701231,5.73582656E-06,30.0,1.00399995,2
1729108300069327,57039096,2458324.8944863620,58324.390960600000,17.7846756,0.026236814,0,zg,310.0685548,35.212678700000000,0.287000000,-0.024000000,20180725390926,1729,8,3,20.1299992,26.1768227,0.0316562653,-0.0406998917,8.71486191E-06,30.0,1.01999998,2
1729108300069327,57039141,2458324.8949377737,58324.391412000000,17.7881336,0.026275359,0,zg,310.0685831,35.212675400000000,0.361000001,0.017999999,20180725391412,1729,8,3,20.1800003,26.1882992,0.0319255553,-0.0476481058,8.70509575E-06,30.0,1.01999998,2
1729108300069327,57735431,2458331.8579958016,58331.354317100000,17.6206589,0.024530916,32768,zg,310.0686078,35.212685800000000,0.788999975,0.052999999,20180801354294,1729,8,3,19.1499996,25.0981770,0.1577755064,0.0224166159,4.20050870E-04,30.0,1.00600004,2
1729108300069327,57939038,2458333.8940963530,58333.390381900000,17.8302116,0.026753414,0,zg,310.0685925,35.212681200000000,0.469999999,-0.012000000,20180803390347,1729,8,3,20.8799992,26.1779289,0.0259074997,-0.0622955412,6.00059047E-06,30.0,1.05200005,2
1729108300069327,57939083,2458333.8945477605,58333.390833300000,17.8436890,0.026910117,0,zg,310.0685989,35.212679300000000,1.496999979,0.028999999,20180803390822,1729,8,3,20.9500008,26.1834755,0.0259841178,-0.0647383407,6.04591105E-06,30.0,1.05299997,2
1729108300069327,58226938,2458336.7731445460,58336.269386600000,17.8066616,0.026483793,0,zg,310.0685935,35.212668500000000,0.777000010,0.048000000,20180806269363,1729,8,3,21.5599995,26.2993793,0.0201917812,-0.0784828886,3.65641245E-06,30.0,1.03900003,2
1729108300069327,58226984,2458336.7736074524,58336.269849500000,17.8605309,0.027108449,0,zg,310.0685780,35.212664800000000,0.412999988,-0.017000001,20180806269838,1729,8,3,21.5000000,26.3015404,0.0209302083,-0.0797731876,3.90536843E-06,30.0,1.03799999,2
1729108300069327,59037289,2458344.8767281664,58344.372893500000,17.7521477,0.025879664,0,zg,310.0685998,35.212681200000000,0.740000010,0.082000002,20180814372882,1729,8,3,21.2999992,26.1862354,0.0220843777,-0.0587736703,4.38905499E-06,30.0,1.07700002,2
1729108300069327,59630488,2458350.8087317166,58350.304884300000,17.8173218,0.026605180,0,zg,310.0685712,35.212670900000000,0.435999990,0.039000001,20180820304780,1729,8,3,21.0499992,26.2590466,0.0237789061,-0.0697324648,5.16926548E-06,30.0,1.00699997,2
1729108300069327,60643504,2458360.9388303305,58360.435046300000,17.6700516,0.025020283,0,zg,310.0685909,35.212757200000000,0.365000010,-0.009000000,20180830435046,1729,8,3,19.2500000,26.1410923,0.0523004085,-0.0298833996,3.18390958E-05,30.0,1.61899996,2
1729108300069327,60934711,2458363.8508642910,58363.347118100000,17.7686024,0.026059121,0,zg,310.0685597,35.212674700000000,1.029000044,-0.046999998,20180902347118,1729,8,3,20.3999996,26.1935825,0.0299004801,-0.0464605540,8.18076569E-06,30.0,1.14699996,2
1729108300069327,62029119,2458374.7947184300,58374.291192100000,17.8344078,0.026802016,0,zg,310.0686004,35.212666400000000,1.266000032,-0.092000000,20180913291181,1729,8,3,21.2099991,26.2781429,0.0211300589,-0.0674163029,4.10250277E-06,30.0,1.07700002,2
1729108300069327,62724043,2458381.7437654330,58381.240439800000,17.7954216,0.026356963,0,zg,310.0685725,35.212648700000000,0.763000011,0.003000000,20180920240394,1729,8,3,20.5000000,26.2479305,0.0257246215,-0.0655066594,6.29935857E-06,30.0,1.02600002,2
1729108300069327,62822853,2458382.7318235390,58382.228530100000,17.8611202,0.027115447,0,zg,310.0685828,35.212651200000000,0.745000005,-0.041000001,20180921228507,1729,8,3,20.6000004,26.2499275,0.0248953365,-0.0754396394,5.96483915E-06,30.0,1.01600003,2
1729108300069327,62926237,2458383.7656314890,58383.262372700000,17.8001633,0.026410311,0,zg,310.0685883,35.212648900000000,0.423999995,-0.074000001,20180922262350,1729,8,3,20.1000004,26.1576538,0.0307345390,-0.0443830751,9.04980425E-06,30.0,1.06900001,2
1729108300069327,63039236,2458384.8955808230,58384.392361100000,17.7187576,0.025523003,32768,zg,310.0684791,35.212577300000000,0.544000030,0.015000000,20180923392338,1729,8,3,18.4300003,25.8706589,0.0611225441,0.0144340508,1.62987984E-04,30.0,1.89100003,2
1729108300069327,63324550,2458387.7486257735,58387.245509300000,17.8171387,0.026603077,0,zg,310.0686085,35.212654400000000,0.827000022,-0.055000000,20180926245486,1729,8,3,20.1499996,26.2378387,0.0291604120,-0.0583626255,8.17947785E-06,30.0,1.05700004,2
1729108300069327,67708077,2458431.5816006144,58431.080775500000,17.7880974,0.026274962,0,zg,310.0686534,35.212666200000000,1.335000038,0.021000000,20181109080764,1729,8,3,20.3299999,26.2435055,0.0314572752,-0.0778241009,8.85982445E-06,30.0,1.00600004,2
1729108300069327,81349946,2458567.9967692540,58567.499467600000,17.7864952,0.026257090,0,zg,310.0686579,35.212671600000000,0.486000001,0.009000000,20190325499468,1729,8,3,20.0000000,26.0549564,0.0351895764,-0.0661336929,1.10261517E-05,30.0,1.72000003,1
1729108300069327,93039465,2458684.8980329070,58684.394652800000,17.7511673,0.025869055,0,zg,310.0686476,35.212672500000000,1.149000049,-0.018999999,20190720394641,1729,8,3,20.2800007,26.2367897,0.0294097997,-0.0827425122,7.82205916E-06,30.0,1.01100004,2
1729108300069327,93039510,2458684.8984843222,58684.395104200000,17.7852821,0.026243569,0,zg,310.0686285,35.212656600000000,0.619000018,-0.022000000,20190720395104,1729,8,3,20.4400005,26.2360821,0.0261886436,-0.0761490613,6.28808539E-06,30.0,1.01100004,3
1729108300069327,95040920,2458704.9129944653,58704.409201400000,17.7887611,0.026282376,0,zg,310.0686813,35.212666200000000,0.824999988,0.010000000,20190809409190,1729,8,3,20.6299992,26.1849060,0.0286089405,-0.0809831396,7.45401803E-06,30.0,1.13399994,2
